%Iteration	Healthy	Infected_1	Infected_2	Dead	
0	995000	5000	0	0	
1	909136	85864	5000	0	
2	626916	282220	90864	0	
3	266572	360344	368084	5000	
4	61576	209938	642564	85922	
5	94726	51924	570282	283068	
6	370377	4596	261862	363165	
7	729737	201	56520	213542	
8	940621	528	4797	54054	
9	992587	1547	729	5137	
10	994545	3124	2075	256	
11	989539	5260	4671	530	
12	982110	7952	8384	1554	
13	972439	11206	13212	3143	
14	960542	15008	19158	5292	
15	946699	19070	26214	8017	
16	931203	23430	34078	11289	
17	914216	28157	42500	15127	
18	896027	33188	51587	19198	
19	876779	38240	61345	23636	
20	856827	43356	71428	28389	
21	837214	47726	81596	33464	
22	818665	51693	91082	38560	
23	802476	54366	99419	43739	
24	789981	55787	106059	48173	
25	780879	56794	110153	52174	
26	775572	56968	112581	54879	
27	772720	57181	113762	56337	
28	771901	56595	114149	57355	
29	773097	55612	113776	57515	
30	777398	52616	112207	57779	
31	783686	50946	108228	57140	
32	791787	48510	103562	56141	
33	802279	45122	99456	53143	
34	815163	39689	93632	51516	
35	831351	34810	84811	49028	
36	848858	31008	74499	45635	
37	866065	27971	65818	40146	
38	880125	25671	58979	35225	
39	889623	25342	53642	31393	
40	894861	25834	51013	28292	
41	897384	25476	51176	25964	
42	895972	27142	51310	25576	
43	892056	29227	52618	26099	
44	886763	31140	56369	25728	
45	879509	32711	60367	27413	
46	871843	34801	63851	29505	
47	864235	36810	67512	31443	
48	856499	38851	71611	33039	
49	848989	40211	75661	35139	
50	843042	40712	79062	37184	
51	837736	42103	80923	39238	
52	832997	43583	82815	40605	
53	828027	45156	85686	41131	
54	822810	45935	88739	42516	
55	818167	46709	91091	44033	
56	814567	47222	92644	45567	
57	811682	47999	93931	46388	
58	809595	48004	95221	47180	
59	807729	48572	96003	47696	
60	806410	48529	96576	48485	
61	806539	47882	97101	48478	
62	807508	47022	96411	49059	
63	813356	42733	94904	49007	
64	822116	39734	89755	48395	
65	832689	37319	82467	47525	
66	843581	36132	77053	43234	
67	851533	34855	73451	40161	
68	857836	33470	70987	37707	
69	860819	34315	68325	36541	
70	861917	35093	67785	35205	
71	860050	36704	69408	33838	
72	854861	38694	71797	34648	
73	848230	40925	75398	35447	
74	840834	42487	79619	37060	
75	833100	44399	83412	39089	
76	825635	46165	86886	41314	
77	818808	47742	90564	42886	
78	812241	49003	93907	44849	
79	807744	48913	96745	46598	
80	805630	48251	97916	48203	
81	805570	47802	97164	49464	
82	807612	46925	96053	49410	
83	810576	45987	94727	48710	
84	814692	44092	92912	48304	
85	818811	43692	90079	47418	
86	822401	43357	87784	46458	
87	827339	41019	87049	44593	
88	831122	40375	84376	44127	
89	834562	40236	81394	43808	
90	838938	39008	80611	41443	
91	841919	38068	79244	40769	
92	843881	38389	77076	40654	
93	844288	39863	76457	39392	
94	841866	41429	78252	38453	
95	835351	44588	81292	38769	
96	826478	47283	86017	40222	
97	817056	49254	91871	41819	
98	807461	51001	96537	45001	
99	799125	52892	100255	47728	
100	792975	53402	103893	49730	
101	788134	54093	106294	51479	
102	784967	54140	107495	53398	
103	783922	53900	108233	53945	
104	783763	53548	108040	54649	
105	785434	52422	107448	54696	
106	789416	50162	105970	54452	
107	795242	48074	102584	54100	
108	803623	45208	98236	52933	
109	813559	42456	93282	50703	
110	823384	40345	87664	48607	
111	833422	38074	82801	45703	
112	842708	35990	78419	42883	
113	850093	35101	74064	40742	
114	856330	34091	71091	38488	
115	861074	33376	69192	36358	
116	862379	34660	67467	35494	
117	859995	37522	68036	34447	
118	853910	40177	72182	33731	
119	844215	43077	77699	35009	
120	833157	45730	83254	37859	
121	822739	47926	88807	40528	
122	813071	49776	93656	43497	
123	805681	50413	97702	46204	
124	799429	52015	100189	48367	
125	793695	53640	102428	50237	
126	789009	54442	105655	50894	
127	784116	55298	108082	52504	
128	780551	55533	109740	54176	
129	778185	55975	110831	55009	
130	776234	56414	111508	55844	
131	781656	49860	112389	56095	
132	794117	43104	106274	56505	
133	806739	43308	92964	56989	
134	819508	43664	86412	50416	
135	825501	43899	86972	43628	
136	824250	44442	87563	43745	
137	822993	44578	88341	44088	
138	821723	44874	89020	44383	
139	820096	45593	89452	44859	
140	818103	46398	90467	45032	
141	815370	47320	91991	45319	
142	811996	48249	93718	46037	
143	809226	48333	95569	46872	
144	806200	49424	96582	47794	
145	803117	50412	97757	48714	
146	802004	49330	99836	48830	
147	801414	48917	99742	49927	
148	802728	48097	98247	50928	
149	805935	47212	97014	49839	
150	810381	44921	95309	49389	
151	817830	41421	92133	48616	
152	826435	39502	86342	47721	
153	835174	38494	80923	45409	
154	844216	35879	77996	41909	
155	851716	33991	74373	39920	
156	856380	34856	69870	38894	
157	859355	35542	68847	36256	
158	858380	36850	70398	34372	
159	854836	37525	72392	35247	
160	850504	39238	74375	35883	
161	844868	41159	76763	37210	
162	838422	43275	80397	37906	
163	830637	45322	84434	39607	
