%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[1, 100000]	

0	953159	46841	0	0	
1	468503	531497	0	0	
2	70024	929976	0	0	
3	58858	409645	531497	0	
4	58809	11215	398479	531497	
5	584886	53	11166	403895	
6	984703	42	49	15206	
7	999506	289	4	201	
8	999049	908	38	5	
9	997831	1880	251	38	
10	995885	3207	657	251	
11	993212	4906	1223	659	
12	989900	6884	1984	1232	
13	985983	9093	2922	2002	
14	981515	11581	3962	2942	
15	976716	14155	5131	3998	
16	971596	16792	6450	5162	
17	966002	19781	7705	6512	
18	959973	23167	9087	7773	
19	953284	26856	10694	9166	
20	946042	30700	12473	10785	
21	938623	34396	14383	12598	
22	931382	37785	16317	14516	
23	924340	41099	18079	16482	
24	918306	43742	19706	18246	
25	912330	46415	21393	19862	
26	907094	48969	22349	21588	
27	903223	50155	24066	22556	
28	899606	51195	24903	24296	
29	896684	52933	25252	25131	
30	893524	55039	25943	25494	
31	889626	57190	26990	26194	
32	885265	59426	28049	27260	
33	880813	61710	29141	28336	
34	876329	63957	30285	29429	
35	872813	65170	31425	30592	
36	869927	65825	32532	31716	
37	867540	66971	32638	32851	
38	865159	68672	33187	32982	
39	861458	71216	33784	33542	
40	856908	74074	34888	34130	
41	851766	76676	36328	35230	
42	846131	79432	37746	36691	
43	840193	82764	38930	38113	
44	833693	86488	40502	39317	
45	825984	90824	42262	40930	
46	818517	94556	44226	42701	
47	810303	98444	46598	44655	
48	801217	103799	47958	47026	
49	792609	108472	50486	48433	
50	783859	111882	53313	50946	
51	774538	116473	55159	53830	
52	768293	119289	56723	55695	
53	760674	122271	59750	57305	
54	753095	127064	59539	60302	
55	745173	131914	62732	60181	
56	733982	138345	64332	63341	
57	724357	143112	67582	64949	
58	712326	148676	70763	68235	
59	699419	156812	72349	71420	
60	689222	161405	76327	73046	
61	676575	165872	80485	77068	
62	666035	171773	80920	81272	
63	655169	178127	84952	81752	
64	642941	184431	86821	85807	
65	630223	190800	91306	87671	
66	614833	199877	93125	92165	
67	601300	207011	97675	94014	
68	584174	214985	102202	98639	
69	575531	216486	104809	103174	
70	566419	217591	110176	105814	
71	556079	226409	106310	111202	
72	547468	233889	111281	107362	
73	528890	243621	115128	112361	
74	515787	249188	118761	116264	
75	504728	250430	124860	119982	
76	493451	256175	124328	126046	
77	485837	262463	126102	125598	
78	472178	270452	130073	127297	
79	462541	273677	132390	131392	
80	453786	274483	138062	133669	
81	441706	283318	135615	139361	
82	431388	292731	138868	137013	
83	412709	302614	144450	140227	
84	399395	306471	148281	145853	
85	390454	305512	154333	149701	
86	379832	312217	152138	155813	
87	371742	321156	153374	153728	
88	356069	330157	158843	154931	
89	344117	333157	162313	160413	
90	336779	331448	167844	163929	
91	327876	337321	165313	169490	
92	321272	345624	166135	166969	
93	306768	354272	171186	167774	
94	295532	357116	174438	172914	
95	289155	354824	179834	176187	
96	283166	357899	177282	181653	
97	279884	363514	177542	179060	
98	268801	371481	180357	179361	
99	265441	369235	183157	182167	
100	265179	361459	188324	185038	
