%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	0.0005	; pINF=	[974, 100000000]	

0	999500	500	0	0	
1	991155	8845	0	0	
2	955684	44316	0	0	
3	881533	109622	8845	0	
4	765337	190347	35471	8845	
5	628053	262257	74151	35539	
6	508829	300453	116196	74522	
7	443939	293057	146061	116943	
8	450759	247643	154392	147206	
9	521863	183613	138665	155859	
10	632017	118796	108978	140209	
11	748391	66605	74635	110369	
12	847543	32586	44161	75710	
13	917059	15543	22444	44954	
14	957801	9161	10142	22896	
15	977364	6880	5401	10355	
16	984296	6427	3760	5517	
17	985748	7319	3120	3813	
18	984542	8991	3307	3160	
19	981590	11059	4012	3339	
20	977601	13369	4979	4051	
21	972957	15948	6080	5015	
22	967739	18852	7289	6120	
23	961913	22079	8659	7349	
24	956117	24944	10193	8746	
25	950172	27670	11886	10272	
26	944489	30458	13058	11995	
27	938887	33313	14612	13188	
28	932736	36663	15846	14755	
29	926300	40238	17467	15995	
30	919298	43871	19196	17635	
31	912151	47432	21042	19375	
32	904986	50951	22829	21234	
33	898516	53847	24603	23034	
34	891973	56834	26348	24845	
35	886531	59384	27499	26586	
36	881955	60932	29335	27778	
37	877636	62675	30049	29640	
38	874381	64400	30883	30336	
39	871001	66036	31792	31171	
40	867632	67660	32608	32100	
41	865289	68353	33428	32930	
42	864051	67948	34232	33769	
43	862943	68359	34121	34577	
44	862305	69388	33827	34480	
45	860521	70778	34532	34169	
46	857213	73057	34856	34874	
47	853408	75487	35922	35183	
48	849732	76867	37135	36266	
49	845647	78528	38352	37473	
50	841973	80770	38515	38742	
51	837922	83141	40013	38924	
52	832696	86157	40757	40390	
53	828939	87524	42384	41153	
54	825779	87655	43773	42793	
55	822032	90024	43751	44193	
56	817091	94804	43904	44201	
57	809206	100301	46120	44373	
58	799883	104857	48684	46576	
59	790129	109097	51617	49157	
60	780023	114604	53240	52133	
61	769227	121173	55857	53743	
62	756796	128044	58747	56413	
63	744908	133341	62426	59325	
64	733031	138327	65618	63024	
65	721732	144304	67723	66241	
66	709847	151164	70604	68385	
67	696036	158966	73700	71298	
68	682544	165598	77464	74394	
69	668631	171643	81502	78224	
70	655072	178528	84096	82304	
71	641523	186011	87547	84919	
72	626446	194203	90981	88370	
73	611973	201117	95030	91880	
74	597709	207165	99173	95953	
75	585932	211994	101944	100130	
76	574085	217757	105221	102937	
77	562383	224614	106773	106230	
78	552974	228174	110984	107868	
79	542529	231781	113630	112060	
80	534608	236110	114544	114738	
81	525732	241364	117237	115667	
82	515461	247244	118873	118422	
83	507098	250380	122491	120031	
84	497029	254532	124753	123686	
85	488489	259870	125627	126014	
86	479191	265035	128905	126869	
87	468101	270747	130965	130187	
88	459366	274282	134070	132282	
89	450202	277724	136677	135397	
90	442707	281754	137605	137934	
91	435867	285089	140119	138925	
92	427436	289377	141635	141552	
93	418982	294588	143454	142976	
94	410796	298388	145923	144893	
95	402672	301313	148665	147350	
96	393530	306623	149723	150124	
97	384455	312740	151590	151215	
98	373716	318202	155033	153049	
99	363668	322102	157707	156523	
100	354884	325273	160495	159348	
101	345619	330667	161607	162107	
102	336293	336837	163666	163204	
103	325253	342454	167001	165292	
104	315207	346330	169836	168627	
105	306336	349504	172618	171542	
106	297633	354295	173712	174360	
107	291034	357682	175792	175492	
108	283198	360824	178503	177475	
109	276347	364269	179179	180205	
110	270391	366966	181645	180998	
111	264149	369770	182624	183457	
112	261770	369394	184342	184494	
113	258219	370268	185428	186085	
114	256507	372268	183966	187259	
115	254278	373534	186302	185886	
116	249523	376318	185966	188193	
117	249262	375315	187568	187855	
118	246510	375310	188750	189430	
119	247641	375102	186565	190692	
120	248615	374127	188745	188513	
121	246216	376735	186357	190692	
122	248286	375691	187770	188253	
123	245775	375646	188965	189614	
124	246935	375428	186726	190911	
125	248240	374240	188920	188600	
126	245834	376836	186508	190822	
127	247995	375802	187732	188471	
128	245773	375568	189104	189555	
129	246789	375526	186698	190987	
130	248142	374351	188870	188637	
131	245862	376763	186656	190719	
132	247902	375851	187695	188552	
133	245681	375598	189068	189653	
134	246848	375418	186783	190951	
135	248116	374366	188815	188703	
136	245962	376767	186603	190668	
137	247954	375819	187763	188464	
138	245719	375627	189004	189650	
139	246847	375390	186815	190948	
140	248150	374280	188812	188758	
141	245974	376720	186578	190728	
142	247925	375888	187702	188485	
143	245693	375690	189018	189599	
144	246757	375431	186870	190942	
145	248130	374294	188820	188756	
146	245988	376743	186611	190658	
147	247860	375976	187683	188481	
148	245554	375720	189060	189666	
149	246827	375307	186916	190950	
150	248127	374294	188804	188775	
151	245819	376907	186503	190771	
152	247920	375920	187791	188369	
153	245481	375709	189116	189694	
154	246784	375383	186804	191029	
155	248184	374254	188905	188657	
156	245807	376950	186478	190765	
157	247923	375985	187776	188316	
158	245436	375733	189174	189657	
159	246824	375363	186811	191002	
160	248098	374288	188922	188692	
161	245748	376976	186441	190835	
162	248009	375894	187847	188250	
163	245332	375785	189129	189754	
164	246900	375382	186765	190953	
165	247973	374299	189020	188708	
166	245757	376946	186362	190935	
167	247996	375808	187937	188259	
168	245317	375825	189009	189849	
169	246920	375381	186799	190900	
170	247905	374327	189026	188742	
171	245851	376932	186355	190862	
172	247973	375835	187972	188220	
173	245326	375879	188960	189835	
174	246873	375373	186875	190879	
175	247898	374274	189004	188824	
176	245908	376838	186369	190885	
177	247914	375898	187905	188283	
178	245411	375909	188933	189747	
179	246786	375386	186965	190863	
180	247936	374252	188944	188868	
181	246021	376786	186442	190751	
182	247799	376048	187810	188343	
183	245435	375932	188976	189657	
184	246681	375348	187072	190899	
185	247905	374218	188860	189017	
186	246069	376681	186488	190762	
187	247844	376065	187730	188361	
188	245398	376008	188951	189643	
189	246674	375360	187114	190852	
190	247843	374212	188894	189051	
191	246067	376632	186466	190835	
192	247896	376006	187746	188352	
193	245297	376092	188886	189725	
194	246750	375350	187120	190780	
195	247796	374173	188972	189059	
196	246172	376612	186378	190838	
197	247822	376015	187795	188368	
198	245457	376051	188817	189675	
199	246647	375367	187198	190788	
200	247809	374217	188853	189121	
201	246153	376560	186514	190773	
202	247826	376035	187703	188436	
203	245492	376056	188857	189595	
204	246650	375417	187178	190755	
205	247792	374237	188878	189093	
206	246122	376537	186539	190802	
207	247863	375991	187698	188448	
208	245546	376043	188839	189572	
209	246721	375462	187152	190665	
210	247655	374333	188891	189121	
211	246132	376452	186571	190845	
212	247860	375869	187762	188509	
213	245522	376105	188690	189683	
214	246684	375503	187179	190634	
215	247692	374317	188926	189065	
216	246151	376501	186577	190771	
217	247862	375974	187740	188424	
218	245532	376123	188761	189584	
219	246636	375509	187213	190642	
220	247636	374296	188910	189158	
221	246244	376403	186599	190754	
222	247811	375993	187697	188499	
223	245457	376172	188706	189665	
224	246748	375390	187287	190575	
225	247651	374288	188885	189176	
226	246321	376460	186505	190714	
227	247813	376043	187783	188361	
228	245380	376216	188677	189727	
229	246774	375299	187366	190561	
230	247561	374282	188850	189307	
231	246290	376463	186449	190798	
232	247880	375986	187833	188301	
233	245319	376311	188630	189740	
234	246775	375349	187356	190520	
235	247504	374268	188955	189273	
236	246235	376464	186394	190907	
237	247907	375919	187874	188300	
238	245361	376322	188590	189727	
239	246741	375436	187329	190494	
240	247481	374239	188993	189287	
241	246393	376324	186443	190840	
242	247824	375983	187796	188397	
243	245418	376327	188528	189727	
244	246780	375352	187455	190413	
245	247489	374327	188872	189312	
246	246338	376401	186480	190781	
247	247856	375937	187847	188360	
248	245478	376282	188554	189686	
249	246756	375411	187383	190450	
250	247526	374329	188899	189246	
251	246255	376412	186512	190821	
252	247782	375901	187817	188500	
253	245559	376140	188595	189706	
254	246759	375453	187306	190482	
255	247486	374445	188834	189235	
256	246282	376374	186619	190725	
257	247816	375886	187826	188472	
258	245625	376217	188548	189610	
259	246643	375574	187338	190445	
260	247419	374413	188879	189289	
261	246382	376203	186695	190720	
262	247695	375919	187718	188668	
263	245758	376177	188485	189580	
264	246656	375551	187434	190359	
265	247404	374517	188743	189336	
266	246409	376178	186808	190605	
267	247650	375934	187709	188707	
268	245857	376173	188469	189501	
269	246649	375603	187465	190283	
270	247312	374608	188708	189372	
271	246367	376101	186895	190637	
272	247629	375838	187713	188820	
273	245839	376154	188388	189619	
274	246606	375627	187450	190317	
275	247338	374605	188704	189353	
276	246424	376075	186923	190578	
277	247552	375874	187682	188892	
278	245901	376089	188393	189617	
279	246691	375572	187481	190256	
280	247278	374720	188608	189394	
281	246433	376096	186964	190507	
282	247489	375836	187756	188919	
283	245966	376046	188340	189648	
284	246680	375587	187496	190237	
285	247208	374792	188550	189450	
286	246437	376036	187037	190490	
287	247521	375803	187755	188921	
288	245953	376100	188281	189666	
289	246667	375598	187522	190213	
290	247255	374757	188578	189410	
291	246516	376077	187020	190387	
292	247394	375937	187737	188932	
293	246005	376075	188340	189580	
294	246608	375555	187597	190240	
295	247296	374767	188478	189459	
296	246580	376053	187077	190290	
297	247351	376019	187690	188940	
298	245922	376085	188363	189630	
299	246664	375428	187656	190252	
300	247225	374725	188429	189621	
301	246643	376016	186999	190342	
302	247348	375999	187726	188927	
303	245894	376146	188290	189670	
304	246752	375407	187709	190132	
305	247055	374803	188437	189705	
306	246676	375986	186970	190368	
307	247427	375910	187833	188830	
308	245907	376263	188153	189677	
309	246784	375487	187757	189972	
310	247035	374850	188506	189609	
311	246629	375971	186981	190419	
312	247485	375779	187869	188867	
313	245924	376223	188102	189751	
314	246770	375540	187677	190013	
315	247044	374837	188546	189573	
316	246608	375967	186994	190431	
317	247476	375813	187843	188868	
318	245923	376240	188124	189713	
319	246668	375547	187689	190096	
320	247068	374762	188551	189619	
321	246720	375924	186996	190360	
322	247394	375974	187766	188866	
323	245886	376299	188158	189657	
324	246670	375458	187816	190056	
325	247029	374720	188483	189768	
326	246814	375820	186975	190391	
327	247365	375961	187745	188929	
328	245927	376329	188075	189669	
329	246661	375462	187886	189991	
330	246946	374770	188443	189841	
331	246917	375769	187019	190295	
332	247286	376039	187751	188924	
333	245951	376405	188018	189626	
334	246660	375431	188021	189888	
335	246834	374770	188384	190012	
336	247019	375632	187047	190302	
337	247312	376004	187723	188961	
338	246049	376480	187909	189562	
339	246516	375530	188095	189859	
340	246909	374743	188385	189963	
341	246917	375596	187145	190342	
342	247392	375984	187598	189026	
343	246101	376457	187998	189444	
344	246449	375650	187986	189915	
345	246931	374718	188471	189880	
346	246877	375568	187179	190376	
347	247478	375973	187539	189010	
348	245971	376516	188029	189484	
349	246497	375642	187944	189917	
350	246914	374646	188572	189868	
351	246887	375581	187070	190462	
352	247564	375970	187576	188890	
353	245937	376617	188005	189441	
354	246485	375678	187965	189872	
355	246917	374602	188652	189829	
356	246837	375575	187026	190562	
357	247551	375940	187576	188933	
358	245938	376552	187999	189511	
359	246478	375632	187941	189949	
360	246991	374589	188611	189809	
361	246881	375652	187021	190446	
362	247400	376047	187568	188985	
363	246034	376454	188084	189428	
364	246430	375619	187963	189988	
365	247005	374653	188491	189851	
366	246888	375618	187128	190366	
367	247307	376079	187525	189089	
368	246107	376383	188093	189417	
369	246474	375586	187986	189954	
370	247045	374750	188397	189808	
371	246938	375709	187189	190164	
372	247188	376194	187561	189057	
373	246039	376347	188148	189466	
374	246607	375427	188046	189920	
375	246891	374832	188301	189976	
376	247078	375697	187126	190099	
377	247042	376165	187706	189087	
378	246049	376311	187991	189649	
379	246708	375267	188174	189851	
380	246870	374916	188137	190077	
381	247081	375742	187130	190047	
382	247042	376117	187786	189055	
383	246041	376310	187956	189693	
384	246687	375277	188161	189875	
385	246929	374903	188149	190019	
386	246982	375786	187128	190104	
387	247041	376094	187775	189090	
388	246103	376197	188011	189689	
389	246739	375321	188083	189857	
390	246835	375060	188114	189991	
391	246996	375792	187207	190005	
392	246977	376020	187853	189150	
393	246164	376154	187939	189743	
394	246751	375327	188081	189841	
395	246788	375107	188073	190032	
396	246970	375745	187254	190031	
397	247008	375964	187853	189175	
398	246186	376180	187892	189742	
399	246776	375399	188072	189753	
400	246767	375175	188108	189950	
401	246875	375744	187291	190090	
402	247082	375833	187884	189201	
403	246216	376149	187860	189775	
404	246828	375496	187973	189703	
405	246636	375273	188176	189915	
406	246924	375690	187320	190066	
407	247063	375779	187953	189205	
408	246259	376204	187737	189800	
409	246741	375496	188042	189721	
410	246686	375172	188162	189980	
411	247002	375626	187334	190038	
412	247010	375900	187838	189252	
413	246218	376226	187788	189768	
414	246740	375447	188112	189701	
415	246720	375181	188114	189985	
416	246906	375675	187333	190086	
417	247051	375845	187848	189256	
418	246231	376181	187827	189761	
419	246749	375504	188018	189729	
420	246786	375197	188163	189854	
421	246868	375747	187341	190044	
422	247015	375869	187856	189260	
423	246312	376096	187891	189701	
424	246661	375532	187978	189829	
425	246818	375180	188118	189884	
426	246935	375699	187414	189952	
427	246913	375989	187766	189332	
428	246287	376102	187933	189678	
429	246694	375451	188056	189799	
430	246761	375213	188046	189980	
431	246982	375687	187405	189926	
432	246886	375982	187808	189324	
433	246310	376097	187879	189714	
434	246736	375436	188103	189725	
435	246572	375293	187994	190141	
436	247127	375525	187442	189906	
437	246851	375895	187851	189403	
438	246414	376198	187674	189714	
439	246739	375507	188221	189533	
440	246558	375383	187977	190082	
441	247070	375517	187530	189883	
442	246828	375836	187853	189483	
443	246491	376106	187664	189739	
444	246801	375536	188172	189491	
445	246468	375518	187934	190080	
446	247069	375510	187602	189819	
447	246782	375786	187916	189516	
448	246442	376076	187594	189888	
449	246922	375444	188192	189442	
450	246375	375598	187884	190143	
451	247218	375527	187560	189695	
452	246743	375822	188038	189397	
453	246358	376212	187489	189941	
454	246911	375348	188333	189408	
455	246405	375490	187879	190226	
456	247211	375533	187469	189787	
457	246795	375837	188021	189347	
458	246303	376231	187512	189954	
459	246876	375336	188325	189463	
460	246481	375413	187906	190200	
461	247123	375581	187430	189866	
462	246801	375845	187983	189371	
463	246341	376164	187598	189897	
464	246780	375393	188247	189580	
465	246547	375377	187917	190159	
466	247135	375559	187476	189830	
467	246900	375899	187901	189300	
468	246330	376262	187658	189750	
469	246729	375481	188241	189549	
470	246606	375301	188021	190072	
471	247079	375574	187460	189887	
472	246943	375942	187841	189274	
473	246224	376279	187733	189764	
474	246810	375425	188209	189556	
475	246509	375288	188070	190133	
476	247100	375568	187355	189977	
477	246985	375857	187933	189225	
478	246210	376329	187635	189826	
479	246766	375436	188222	189576	
480	246603	375215	188107	190075	
481	247014	375628	187329	190029	
482	246998	375894	187886	189222	
483	246280	376268	187742	189710	
484	246667	375518	188152	189663	
485	246587	375204	188116	190093	
486	247064	375506	187402	190028	
487	247042	375893	187802	189263	
488	246244	376360	187704	189692	
489	246698	375554	188189	189559	
490	246459	375208	188171	190162	
491	247158	375408	187383	190051	
492	247094	375862	187825	189219	
493	246256	376504	187583	189657	
494	246685	375617	188279	189419	
495	246381	375204	188225	190190	
496	247101	375331	187392	190176	
497	247202	375750	187812	189236	
498	246164	376571	187519	189746	
499	246706	375652	188231	189411	
500	246362	375165	188340	190133	
501	247061	375349	187312	190278	
502	247203	375689	187853	189255	
503	246146	376530	187496	189828	
504	246808	375592	188193	189407	
505	246414	375201	188337	190048	
506	247027	375484	187255	190234	
507	247221	375694	187946	189139	
508	246116	376509	187538	189837	
509	246745	375606	188156	189493	
510	246471	375138	188353	190038	
511	247096	375479	187253	190172	
512	247190	375832	187885	189093	
513	246064	376570	187594	189772	
514	246734	375526	188238	189502	
515	246452	375066	188332	190150	
516	247079	375453	187194	190274	
517	247213	375805	187872	189110	
518	246077	376560	187581	189782	
519	246763	375543	188224	189470	
520	246554	375102	188336	190008	
521	246931	375583	187207	190279	
522	247188	375751	187895	189166	
523	246110	376396	187688	189806	
524	246682	375594	188063	189661	
