%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 10000]	; pINF=	[500, 100000000]	

0	999567	433	0	0	
1	992367	7633	0	0	
2	961597	38403	0	0	
3	896579	95788	7633	0	
4	793926	167671	30770	7633	
5	669745	234401	65018	30836	
6	555355	276675	102653	65317	
7	480497	284423	131748	103332	
8	464683	257601	144927	132789	
9	511093	203152	139496	146259	
10	602893	138036	118105	140966	
11	711520	83930	85047	119503	
12	811371	49367	52989	86273	
13	885168	30074	30941	53817	
14	930364	19721	18426	31489	
15	953561	16071	11648	18720	
16	962598	17485	8073	11844	
17	962537	21283	7998	8182	
18	955851	26573	9487	8089	
19	946031	32602	11796	9571	
20	934224	39110	14777	11889	
21	921051	46202	17825	14922	
22	908265	52465	21285	17985	
23	895653	57971	24917	21459	
24	883690	63631	27548	25131	
25	872396	69381	30423	27800	
26	860663	75427	33208	30702	
27	849474	80832	36173	33521	
28	838629	85612	39254	36505	
29	827968	90800	41578	39654	
30	818465	95549	44034	41952	
31	809360	99429	46766	44445	
32	801970	102053	48783	47194	
33	795468	104627	50646	49259	
34	790367	107108	51407	51118	
35	785564	109324	53220	51892	
36	781073	111293	53888	53746	
37	777409	112722	55436	54433	
38	773801	114372	55857	55970	
39	771691	115037	56865	56407	
40	769806	115272	57507	57415	
41	770152	114223	57530	58095	
42	770622	113547	57742	58089	
43	769751	115449	56481	58319	
44	768864	117019	57066	57051	
45	765167	118829	58383	57621	
46	760571	121865	58636	58928	
47	755384	125188	60193	59235	
48	750775	126746	61672	60807	
49	746051	128097	63516	62336	
50	739864	132764	63230	64142	
51	731963	139349	64867	63821	
52	721428	145191	67897	65484	
53	714419	145623	71452	68506	
54	708028	146111	73739	72122	
55	701392	152271	71884	74453	
56	692636	160512	74227	72625	
57	678187	168819	78044	74950	
58	664141	174606	82468	78785	
59	651461	178933	86351	83255	
60	639227	185325	88255	87193	
61	626426	193739	90678	89157	
62	612669	201110	94647	91574	
63	599606	205751	99092	95551	
64	587558	210363	102018	100061	
65	576064	217140	103733	103063	
66	562912	225636	106630	104822	
67	547425	234390	110510	107675	
68	536438	236841	115126	111595	
69	526442	238083	119264	116211	
70	516787	245159	117577	120477	
71	506914	253800	120506	118780	
72	491044	262612	124653	121691	
73	479659	265258	129147	125936	
74	469732	266414	133465	130389	
75	459848	273559	131793	134800	
76	449917	282277	134621	133185	
77	435712	289342	138938	136008	
78	425920	290434	143339	140307	
79	417464	291821	146003	144712	
80	408961	299162	144431	147446	
81	398703	308020	147390	145887	
82	382429	316987	151772	148812	
83	374052	316460	156248	153240	
84	366907	314583	160739	157771	
85	359573	322359	155721	162347	
86	352072	331740	158862	157326	
87	334728	341323	163497	160452	
88	327792	338933	168243	165032	
89	322364	334788	173080	169768	
90	317005	342321	165853	174821	
91	312308	351187	168935	167570	
92	295427	360570	173386	170617	
93	288926	358216	177801	175057	
94	283844	353878	182769	179509	
95	281006	358990	175447	184557	
96	278607	365681	178431	177281	
97	263834	375410	180559	180197	
98	258959	373589	185122	182330	
99	253025	369702	190288	186985	
100	256035	368456	183301	192208	
101	259975	368515	186401	185109	
102	251673	378053	182055	188219	
103	253731	375959	186460	183850	
104	248445	371736	191593	188226	
105	251368	370749	184366	193517	
106	255437	370830	187370	186363	
107	247517	379997	183379	189107	
108	249271	378039	187451	185239	
109	244662	373486	192546	189306	
110	248069	371972	185493	194466	
111	252790	371836	187993	187381	
112	245421	380809	183979	189791	
113	247404	378826	187857	185913	
114	243431	373955	192952	189662	
115	246903	372357	185874	194866	
116	251925	372136	188081	187858	
117	244937	380828	184276	189959	
118	246956	379009	187860	186175	
119	243147	374125	192968	189760	
120	246733	372365	186041	194861	
121	251775	372149	188084	187992	
122	244984	380760	184281	189975	
123	246978	379015	187868	186139	
124	243125	374232	192892	189751	
125	246646	372370	186123	194861	
126	251821	372053	188109	188017	
127	244955	380747	184261	190037	
128	246981	379046	187792	186181	
129	243259	374199	192955	189587	
130	246533	372502	186091	194874	
131	251826	372048	188108	188018	
132	245032	380602	184394	189972	
133	247005	379101	187654	186240	
134	243298	374275	192948	189479	
135	246452	372544	186153	194851	
136	251727	371995	188122	188156	
137	245236	380411	184422	189931	
138	246987	379188	187573	186252	
139	243269	374443	192838	189450	
140	246456	372467	186350	194727	
141	251578	371946	188093	188383	
142	245344	380283	184374	189999	
143	247018	379179	187572	186231	
144	243201	374608	192711	189480	
145	246389	372465	186468	194678	
146	251618	371825	188140	188417	
147	245474	380236	184325	189965	
148	247018	379324	187500	186158	
149	243138	374744	192736	189382	
150	246354	372428	186588	194630	
151	251594	371767	188156	188483	
152	245495	380217	184272	190016	
153	247014	379346	187495	186145	
154	243204	374773	192722	189301	
155	246301	372476	186624	194599	
156	251570	371758	188149	188523	
157	245491	380131	184327	190051	
158	247018	379327	187431	186224	
159	243186	374777	192700	189337	
160	246390	372460	186627	194523	
161	251512	371820	188150	188518	
162	245551	380146	184310	189993	
163	246935	379291	187510	186264	
164	243251	374679	192636	189434	
165	246483	372369	186655	194493	
166	251542	371894	188024	188540	
167	245597	380190	184345	189868	
168	246857	379334	187549	186260	
169	243317	374658	192641	189384	
170	246351	372376	186693	194580	
171	251505	371862	187965	188668	
172	245694	380048	184411	189847	
173	246838	379393	187451	186318	
174	243401	374740	192597	189262	
175	246255	372471	186796	194478	
176	251347	371910	187944	188799	
177	245819	379865	184527	189789	
178	246771	379428	187383	186418	
179	243516	374839	192482	189163	
