%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	0.0005	; pINF=	[974, 100000000]	

0	999500	500	0	0	
1	991183	8817	0	0	
2	956005	43995	0	0	
3	882538	108645	8817	0	
4	767314	188691	35178	8817	
5	629461	261806	73467	35266	
6	507991	302971	115224	73814	
7	439727	297710	146582	115981	
8	447267	248602	156389	147742	
9	522942	177883	141321	157854	
10	637639	112212	107281	142868	
11	756166	64508	70602	108724	
12	851401	35332	41610	71657	
13	914188	20594	22898	42320	
14	950181	14098	12434	23287	
15	968168	11003	8160	12669	
16	975174	10593	5938	8295	
17	976677	12243	5065	6015	
18	974396	14955	5528	5121	
19	969499	18206	6715	5580	
20	963099	21903	8240	6758	
21	955682	26053	9966	8299	
22	947653	30364	11937	10046	
23	939030	34815	14116	12039	
24	929760	39752	16248	14240	
25	920082	44952	18567	16399	
26	909886	50195	21185	18734	
27	900266	54606	23767	21361	
28	890948	58659	26428	23965	
29	882287	62842	28178	26693	
30	873971	67119	30481	28429	
31	866972	69898	32361	30769	
32	860500	72092	34758	32650	
33	855189	74608	35140	35063	
34	851904	75672	36952	35472	
35	848329	76718	37656	37297	
36	846655	77322	38016	38007	
37	845072	77850	38702	38376	
38	843121	79211	38620	39048	
39	842030	79740	39230	39000	
40	841154	79236	39981	39629	
41	843392	76450	39759	40399	
42	845799	74575	39477	40149	
43	848193	74970	36973	39864	
44	849162	75863	37602	37373	
45	847912	76740	37368	37980	
46	845799	77941	38495	37765	
47	841838	81061	38245	38856	
48	837753	83888	39696	38663	
49	834633	83942	41365	40060	
50	831297	84404	42523	41776	
51	827769	87857	41419	42955	
52	826708	88439	42985	41868	
53	823659	88055	44872	43414	
54	820791	90342	43567	45300	
55	817652	93865	44488	43995	
56	811114	98094	45854	44938	
57	803476	102240	48011	46273	
58	794947	106502	50083	48468	
59	786822	110453	52157	50568	
60	777692	115294	54345	52669	
61	767939	121083	56108	54870	
62	757051	127121	59186	56642	
63	744752	133602	61897	59749	
64	731579	140679	65224	62518	
65	717074	148723	68378	65825	
66	701713	156977	72301	69009	
67	685001	165597	76422	72980	
68	671090	171191	80555	77164	
69	657750	175892	85042	81316	
70	643694	184280	86149	85877	
71	631631	191620	89743	87006	
72	615550	199304	94537	90609	
73	599290	208225	97083	95402	
74	583605	216141	102221	98033	
75	565904	224914	106004	103178	
76	550171	232638	110137	107054	
77	532867	241195	114777	111161	
78	515663	250536	117861	115940	
79	497834	259800	123334	119032	
80	481062	267195	127202	124541	
81	466583	272343	132598	128476	
82	450660	280911	134597	133832	
83	436047	290259	137746	135948	
84	419115	298667	143165	139053	
85	405610	302708	147094	144588	
86	395035	304836	151573	148556	
87	385624	310125	151135	153116	
88	378870	314832	153701	152597	
89	367216	321152	156424	155208	
90	356286	327367	158408	157939	
91	346092	331190	162744	159974	
92	337602	333452	164623	164323	
93	332080	335051	166567	166302	
94	324998	339925	166885	168192	
95	317568	345801	168166	168465	
96	307802	350619	171759	169820	
97	299925	352635	174042	173398	
98	293572	354093	176577	175758	
99	286235	359357	176058	178350	
100	280145	363976	178035	177844	
101	273961	364942	181322	179775	
102	270375	363820	182654	183151	
103	269390	363792	182288	184530	
104	267060	367258	181532	184150	
105	263122	371302	182260	183316	
106	256801	374075	184998	184126	
107	252520	374369	186304	186807	
108	252595	371464	187771	188170	
109	251670	372178	186598	189554	
110	251256	375341	184866	188537	
111	248850	377011	187312	186827	
112	246387	376357	188029	189227	
113	248127	372939	188982	189952	
114	248363	373449	187375	190813	
115	248686	376390	185564	189360	
116	246890	377711	187885	187514	
117	244957	376797	188505	189741	
118	247021	373375	189206	190398	
119	247622	373701	187591	191086	
120	248144	376490	185784	189582	
121	246749	377698	187917	187636	
122	244775	376857	188573	189795	
123	246834	373486	189125	190555	
124	247672	373552	187732	191044	
125	248218	376432	185754	189596	
126	246799	377808	187798	187595	
127	244791	376925	188634	189650	
128	246748	373521	189174	190557	
129	247714	373486	187751	191049	
130	248189	376404	185770	189637	
131	246773	377846	187716	187665	
132	244795	376897	188688	189620	
133	246740	373488	189158	190614	
134	247821	373441	187739	190999	
135	248225	376457	185749	189569	
136	246701	377957	187692	187650	
137	244807	376869	188765	189559	
138	246658	373448	189192	190702	
139	247787	373395	187677	191141	
140	248201	376377	185771	189651	
141	246768	377944	187624	187664	
142	244856	376944	188753	189447	
143	246585	373590	189191	190634	
144	247764	373413	187753	191070	
145	248251	376333	185837	189579	
146	246615	378018	187576	187791	
147	244893	376892	188757	189458	
148	246569	373543	189261	190627	
149	247718	373498	187631	191153	
150	248207	376315	185912	189566	
151	246647	377960	187586	187807	
152	244964	376856	188729	189451	
153	246588	373590	189231	190591	
154	247733	373565	187625	191077	
155	248148	376342	185965	189545	
156	246607	377893	187600	187900	
157	244999	376778	188742	189481	
158	246524	373646	189151	190679	
159	247781	373531	187627	191061	
160	248133	376297	186019	189551	
161	246614	377932	187512	187942	
162	245103	376758	188785	189354	
163	246442	373723	189147	190688	
164	247730	373561	187611	191098	
165	248234	376174	186112	189480	
166	246628	377939	187449	187984	
167	244998	376860	188725	189417	
168	246539	373675	189214	190572	
169	247555	373600	187646	191199	
170	248240	376167	186029	189564	
171	246620	377875	187571	187934	
172	244968	376950	188596	189486	
173	246598	373658	189279	190465	
174	247569	373625	187671	191135	
175	248197	376232	185987	189584	
176	246713	377818	187638	187831	
177	244970	376975	188594	189461	
178	246591	373747	189224	190438	
179	247544	373605	187751	191100	
180	248207	376191	185996	189606	
181	246652	377811	187609	187928	
182	245008	376937	188582	189473	
183	246493	373758	189229	190520	
184	247556	373576	187708	191160	
