%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	0.0005	; pINF=	[974, 100000000]	

0	999500	500	0	0	
1	991208	8792	0	0	
2	956152	43848	0	0	
3	883107	108101	8792	0	
4	768390	187762	35056	8792	
5	630258	261563	73045	35134	
6	506832	305088	114717	73363	
7	435460	302229	146846	115465	
8	438950	254812	158242	147996	
9	513124	183181	143987	159708	
10	630134	113477	110825	145564	
11	753965	61371	72356	112308	
12	855596	29818	41121	73465	
13	922672	15234	20250	41844	
14	959871	9903	9568	20658	
15	976541	8023	5666	9770	
16	981985	8015	4237	5763	
17	982658	9269	3786	4287	
18	980701	11237	4229	3833	
19	977126	13574	5040	4260	
20	972970	15755	6197	5078	
21	968305	18076	7377	6242	
22	963352	20837	8378	7433	
23	958030	23819	9698	8453	
24	952077	27001	11139	9783	
25	945707	30383	12680	11230	
26	940068	32814	14321	12797	
27	935001	34492	16062	14445	
28	930325	36720	16752	16203	
29	926096	39260	17740	16904	
30	921234	41872	18980	17914	
31	916044	44504	20280	19172	
32	910779	47148	21592	20481	
33	905479	49813	22912	21796	
34	900750	51899	24236	23115	
35	896584	53370	25577	24469	
36	893197	54650	26322	25831	
37	890609	55778	27048	26565	
38	888182	56937	27602	27279	
39	885901	58053	28176	27870	
40	883657	59135	28761	28447	
41	883389	58267	29292	29052	
42	883452	57136	29843	29569	
43	883753	57691	28424	30132	
44	884307	58222	28712	28759	
45	883328	58712	28979	28981	
46	882670	58799	29243	29288	
47	884455	56536	29469	29540	
48	886664	54257	29330	29749	
49	889058	54062	27206	29674	
50	891310	54132	27051	27507	
51	891680	53987	27011	27322	
52	892085	53498	27121	27296	
53	892111	53645	26866	27378	
54	891670	54556	26632	27142	
55	893697	52402	27013	26888	
56	895803	49357	27543	27297	
57	897620	49733	24859	27788	
58	899070	51318	24498	25114	
59	897095	52924	25235	24746	
60	894628	53819	26083	25470	
61	892382	54463	26841	26314	
62	890162	55752	26978	27108	
63	887846	57435	27485	27234	
64	884985	58991	28267	27757	
65	884975	57302	29168	28555	
66	884636	56065	29823	29476	
67	884082	58339	27479	30100	
68	882723	60916	28586	27775	
69	877450	63929	29753	28868	
70	871447	67319	31163	30071	
71	865110	70658	32766	31466	
72	858873	73479	34553	33095	
73	857949	71068	36105	34878	
74	858038	68142	37374	36446	
75	858513	70040	33694	37753	
76	859021	72459	34448	34072	
77	855093	74566	35592	34749	
78	851403	75786	36867	35944	
79	847937	77140	37699	37224	
80	844715	79081	38087	38117	
81	841795	80677	39053	38475	
82	838050	82485	40028	39437	
83	833625	85317	40649	40409	
84	830589	86535	41836	41040	
85	827188	87095	43481	42236	
86	823304	89759	43054	43883	
87	819082	93361	44041	43516	
88	813026	96816	45718	44440	
89	807693	98468	47643	46196	
90	801903	100819	49173	48105	
91	795104	105947	49295	49654	
92	786898	111807	51524	49771	
93	776149	117396	54423	52032	
94	769696	118014	57384	54906	
95	766649	115400	60012	57939	
96	763574	117863	58002	60561	
97	760438	123586	57398	58578	
98	753809	127763	60465	57963	
99	742949	132901	63121	61029	
100	734440	137236	64642	63682	
101	727794	138650	68259	65297	
102	720495	141653	68977	68875	
103	714210	146440	69673	69677	
104	705416	152178	71980	70426	
105	695469	157390	74460	72681	
106	684102	162952	77718	75228	
107	671819	170059	79672	78450	
108	658744	177516	83280	80460	
109	646023	183112	86779	84086	
110	633132	188514	90737	87617	
111	623304	192679	92375	91642	
112	616355	194198	96139	93308	
113	606940	199394	96540	97126	
114	597149	207690	97658	97503	
115	584170	215415	101736	98679	
116	567410	223897	105954	102739	
117	552028	231562	109461	106949	
118	536236	238796	114436	110532	
119	519727	247647	117126	115500	
120	503432	256637	121670	118261	
121	484449	266694	125977	122880	
122	469888	272220	130660	127232	
123	454838	277218	136034	131910	
124	439980	286503	136186	137331	
125	426010	295385	141032	137573	
126	407359	304760	145471	142410	
127	393387	309819	149914	146880	
128	379248	314543	154846	151363	
129	369244	319458	154973	156325	
130	361755	322175	159570	156500	
131	350034	328964	159888	161114	
132	342996	333171	162287	161546	
133	332894	336560	166677	163869	
134	325004	340202	166494	168300	
135	318013	343776	170066	168145	
136	306833	351245	170136	171786	
137	299983	354550	173640	171827	
138	289903	357135	177605	175357	
139	283999	359696	176945	179360	
140	279583	361454	180190	178773	
141	272543	365934	179506	182017	
142	269970	366740	181948	181342	
143	265082	367176	183986	183756	
144	263750	367723	182754	185773	
145	262278	368725	184422	184575	
146	258024	372406	183301	186269	
147	257324	372124	185424	185128	
148	254158	371586	186982	187274	
149	254385	371668	185142	188805	
150	253994	372515	186444	187047	
151	250397	375981	185224	188398	
152	249934	375663	187291	187112	
153	247200	374958	188690	189152	
154	247861	374490	186973	190676	
155	249037	374129	187985	188849	
156	246835	376773	186505	189887	
157	247598	376438	187624	188340	
158	245676	375623	189149	189552	
159	246767	374955	187289	190989	
160	248086	374381	188334	189199	
161	246282	376850	186621	190247	
162	247383	376381	187760	188476	
163	245571	375684	189090	189655	
164	246753	374980	187291	190976	
165	248041	374345	188393	189221	
166	246378	376829	186587	190206	
167	247269	376479	187758	188494	
168	245530	375704	189071	189695	
169	246822	374855	187408	190915	
170	247976	374431	188296	189297	
171	246386	376916	186559	190139	
172	247158	376490	187872	188480	
173	245484	375681	189044	189791	
174	246806	374800	187446	190948	
175	248015	374434	188235	189316	
176	246386	376938	186565	190111	
177	247144	376525	187869	188462	
178	245532	375652	189069	189747	
179	246865	374783	187456	190896	
180	247893	374507	188196	189404	
181	246459	376863	186587	190091	
182	247075	376442	187920	188563	
183	245615	375637	188943	189805	
184	246934	374814	187499	190753	
185	247749	374682	188138	189431	
186	246446	376818	186676	190060	
187	247143	376307	188006	188544	
188	245537	375691	188812	189960	
189	246955	374784	187495	190766	
190	247820	374570	188196	189414	
191	246488	376829	186588	190095	
192	247239	376349	187982	188430	
193	245499	375759	188847	189895	
194	246989	374767	187502	190742	
195	247867	374518	188257	189358	
196	246435	376906	186510	190149	
197	247216	376380	188008	188396	
198	245538	375756	188898	189808	
199	246881	374865	187482	190772	
200	247861	374536	188274	189329	
201	246470	376853	186591	190086	
202	247135	376421	187945	188499	
203	245549	375722	188908	189821	
204	246901	374836	187513	190750	
205	247779	374599	188209	189413	
206	246454	376801	186627	190118	
207	247198	376342	187972	188488	
208	245549	375773	188829	189849	
209	246899	374865	187513	190723	
210	247761	374571	188260	189408	
211	246480	376797	186605	190118	
212	247157	376382	187966	188495	
213	245604	375778	188831	189787	
214	246756	374894	187551	190799	
215	247886	374488	188227	189399	
216	246473	376766	186667	190094	
217	247120	376490	187821	188569	
218	245628	375744	188945	189683	
219	246691	374918	187545	190846	
220	247888	374495	188199	189418	
221	246467	376734	186719	190080	
222	247175	376484	187776	188565	
223	245659	375769	188958	189614	
224	246657	374977	187526	190840	
225	247930	374457	188243	189370	
226	246497	376708	186734	190061	
227	247054	376549	187723	188674	
