%Iteration	Healthy	Infected_1	Infected_2	Dead	
0	950000	50000	0	0	
1	377389	572611	50000	0	
2	8655	368734	622611	0	
3	0	8655	941345	50000	
4	49536	0	377389	573075	
5	616991	5	8655	374349	
6	987511	72	5	12412	
7	999422	365	77	136	
8	998658	897	437	8	
9	997001	1665	1262	72	
10	994398	2674	2562	366	
11	990838	3923	4339	900	
12	986320	5412	6597	1671	
13	980840	7141	9335	2684	
14	974383	9110	12553	3954	
15	966966	11319	16251	5464	
16	958596	13768	20429	7207	
17	949507	16211	25087	9195	
18	939730	18870	29979	11421	
19	929467	21573	35081	13879	
20	918983	24227	40443	16347	
21	908234	26918	45800	19048	
22	897473	29608	51145	21774	
23	886707	32306	56526	24461	
24	877301	33606	61914	27179	
25	868390	35826	65912	29872	
26	860308	37650	69432	32610	
27	853317	39296	73476	33911	
28	845551	41357	76946	36146	
29	839000	42322	80653	38025	
30	833065	43563	83679	39693	
31	827428	44907	85885	41780	
32	822839	45969	88470	42722	
33	818753	46382	90876	43989	
34	814940	47366	92351	45343	
35	811952	47884	93748	46416	
36	809765	48125	95250	46860	
37	809188	47004	96009	47799	
38	808864	47649	95129	48358	
39	808790	47904	94653	48653	
40	808500	48457	95553	47490	
41	807499	48007	96361	48133	
42	810210	44976	96464	48350	
43	814698	43345	92983	48974	
44	822626	40582	88321	48471	
45	830416	40204	83927	45453	
46	835120	40278	80786	43816	
47	837792	40672	80482	41054	
48	836940	41472	80950	40638	
49	834608	42565	82144	40683	
50	831029	43871	84037	41063	
51	826283	45401	86436	41880	
52	821484	46253	89272	42991	
53	815947	48109	91654	44290	
54	809348	50425	94362	45865	
55	801665	53092	98534	46709	
56	794141	53771	103517	48571	
57	786774	55431	106863	50932	
58	780286	56923	109202	53589	
59	776052	57299	112354	54295	
60	773606	56239	114222	55933	
61	775670	53329	113538	57463	
62	779853	52690	109568	57889	
63	784798	52341	106019	56842	
64	790485	50642	105031	53842	
65	794142	49637	102983	53238	
66	798003	48839	100279	52879	
67	802431	47923	98476	51170	
68	804762	48356	96762	50120	
69	807326	47053	96279	49342	
70	810314	45867	95409	48410	
71	812276	45972	92920	48832	
72	814845	45754	91839	47562	
73	815647	46266	91726	46361	
74	814545	47004	92020	46431	
75	813820	46673	93270	46237	
76	813454	46184	93677	46685	
77	813882	45798	92857	47463	
78	815413	45477	91982	47128	
79	817922	44123	91275	46680	
80	821662	42460	89600	46278	
81	828612	38898	86583	45907	
82	838523	35541	81358	44578	
83	849095	33588	74439	42878	
84	859154	32354	69129	39363	
85	870974	27125	65942	35959	
86	883157	23387	59479	33977	
87	892920	23859	50512	32709	
88	900098	25207	47246	27449	
89	900200	27077	49066	23657	
90	894358	29252	52284	24106	
91	886348	31886	56329	25437	
92	877157	34384	61138	27321	
93	866719	37488	66270	29523	
94	855665	40274	71872	32189	
95	844662	42856	77762	34720	
96	833638	45410	83130	37822	
97	823844	47247	88266	40643	
98	816015	48087	92657	43241	
99	810664	48125	95334	45877	
100	807593	48473	96212	47722	
101	806269	48576	96598	48557	
102	806468	47887	97049	48596	
103	808996	45599	96463	48942	
104	815191	42265	93486	49058	
105	824375	39413	87864	48348	
106	836350	35864	81678	46108	
107	849056	32956	75277	42711	
108	860874	30451	68820	39855	
109	873449	26882	63407	36262	
110	884662	24690	57333	33315	
111	894328	23332	51572	30768	
112	902578	22187	48022	27213	
113	908082	21447	45519	24952	
114	911750	21042	43634	23574	
115	913999	21082	42489	22430	
116	914939	21252	42124	21685	
117	915385	21028	42334	21253	
118	915249	21177	42280	21294	
119	914235	22071	42205	21489	
120	912477	23038	43248	21237	
121	908754	24760	45109	21377	
122	903139	26763	47798	22300	
123	896123	29073	51523	23281	
124	887543	31618	55836	25003	
125	878607	33701	60691	27001	
126	869442	35904	65319	29335	
127	860620	37851	69605	31924	
128	852584	39630	73755	34031	
129	844757	41520	77481	36242	
130	837047	43587	81150	38216	
131	829120	45772	85107	40001	
132	820607	48106	89359	41928	
133	811755	50369	93878	43998	
134	802676	52643	98475	46206	
135	794524	53913	103012	48551	
136	787543	55044	106556	50857	
137	781264	56642	108957	53137	
138	776010	57806	111686	54498	
139	776099	53926	114448	55527	
140	779372	51638	111732	57258	
141	784368	51698	105564	58370	
142	791300	50876	103336	54488	
143	795288	49999	102574	52139	
144	798528	48370	100875	52227	
145	803392	46827	98369	51412	
146	806466	47815	95197	50522	
147	807471	49042	94642	48845	
148	806249	49558	96857	47336	
149	802496	50602	98600	48302	
150	798513	51765	100160	49562	
151	794655	52937	102367	50041	
152	790267	53955	104702	51076	
153	787297	53517	106892	52294	
154	787242	51817	107472	53469	
155	788053	52144	105334	54469	
156	789009	52986	103961	54044	
157	788196	54321	105130	52353	
158	785128	54913	107307	52652	
159	785467	51844	109234	53455	
160	787693	50676	106757	54874	
161	797607	44414	102520	55459	
162	812791	39726	95090	52393	
163	823662	41033	84140	51165	
164	831374	42993	80759	44874	
165	830481	45373	84026	40120	
166	822326	47859	88366	41449	
167	813593	49744	93232	43431	
168	805725	50873	97603	45799	
169	800005	51050	100617	48328	
170	796859	50986	101923	50232	
171	796262	50352	102036	51350	
172	797734	49371	101338	51557	
173	799820	48937	99723	51520	
174	802059	48772	98308	50861	
175	805064	47329	97709	49898	
176	808802	45674	96101	49423	
177	813404	44345	93003	49248	
178	818927	43225	90019	47829	
179	824268	42012	87570	46150	
180	829167	40776	85237	44820	
181	833214	40286	82788	43712	
182	837398	39089	81062	42451	
183	839744	39699	79375	41182	
184	840196	40318	78788	40698	
185	840377	40134	80017	39472	
186	838271	41161	80452	40116	
187	835080	42919	81295	40706	
188	830625	44754	84080	40541	
189	823044	47724	87673	41559	
190	813442	50724	92478	43356	
191	802191	54158	98448	45203	
192	789513	57432	104882	48173	
193	777118	60032	111590	51260	
194	765816	62082	117464	54638	
195	756254	63676	122114	57956	
196	748560	65093	125758	60589	
197	742395	66148	128769	62688	
198	737912	66535	131241	64312	
199	736775	64806	132683	65736	
200	739178	62708	131341	66773	
201	744109	61136	127514	67241	
202	751570	59140	123844	65446	
203	758919	57426	120276	63379	
204	765933	55768	116566	61733	
205	771958	55118	113194	59730	
206	775960	55125	110886	58029	
207	777788	55594	110243	56375	
208	777220	56377	110719	55684	
209	775540	56798	111971	55691	
210	773513	57131	113175	56181	
211	770111	59017	113929	56943	
212	765406	61069	116148	57377	
213	759596	62599	120086	57719	
214	752599	64148	123668	59585	
215	745827	65784	126747	61642	
216	741239	65590	129932	63239	
217	738320	65547	131374	64759	
218	736022	66404	131137	66437	
219	743762	58034	131951	66253	
220	759633	49724	124438	66205	
221	776604	48565	107758	67073	
222	795209	47810	98289	58692	
223	805821	47472	96375	50332	
224	808834	46835	95282	49049	
225	810577	46821	94307	48295	
226	811464	46923	93656	47957	
227	812694	46234	93744	47328	
228	812511	47021	93157	47311	
229	812232	47148	93255	47365	
230	812784	46354	94169	46693	
231	813063	45978	93502	47457	
232	813844	46210	92332	47614	
233	818209	42812	92188	46791	
234	822853	41634	89022	46491	
235	829612	39224	84446	46718	
236	838980	36871	80858	43291	
237	846592	35233	76095	42080	
238	854349	33941	72104	39606	
239	860447	33094	69174	37285	
240	864513	32825	67035	35627	
241	866948	32842	65919	34291	
242	867597	33320	65667	33416	
243	866543	34124	66162	33171	
244	864708	34688	67444	33160	
245	861317	36221	68812	33650	
246	856413	38204	70909	34474	
247	849970	40574	74425	35031	
248	841501	43172	78778	36549	
249	832605	45070	83746	38579	
250	823483	47291	88242	40984	
251	815628	48449	92361	43562	
252	810487	48262	95740	45511	
253	806595	48978	96711	47716	
254	804482	49364	97240	48914	
255	803718	49164	98342	48776	
256	803402	48591	98528	49479	
257	805153	47231	97755	49861	
258	808108	46370	95822	49700	
259	810953	46348	93601	49098	
260	814179	45383	92718	47720	
261	816342	45072	91731	46855	
262	819331	43379	90455	46835	
263	826567	39132	88451	45850	
264	835533	36453	82511	45503	
265	847025	33532	75585	43858	
266	855733	34737	69985	39545	
267	858761	36127	68269	36843	
268	857813	37393	70864	33930	
269	851956	39434	73520	35090	
270	845899	40791	76827	36483	
271	839815	42182	80225	37778	
272	832976	44226	82973	39825	
273	825927	46467	86408	41198	
274	818003	48698	90693	42606	
275	809589	50571	95165	44675	
276	801235	52543	99269	46953	
277	793161	54543	103114	49182	
278	785870	55996	107086	51048	
279	779389	57015	110539	53057	
280	774572	57345	113011	55072	
281	772002	57057	114360	56581	
282	771649	56400	114402	57549	
283	773025	55594	113457	57924	
284	776510	53849	111994	57647	
285	780847	52762	109443	56948	
286	785318	51926	106611	56145	
287	789911	51036	104688	54365	
288	794544	49208	102962	53286	
289	798661	48618	100244	52477	
290	802116	48507	97826	51551	
291	806468	46703	97125	49704	
292	808660	47027	95210	49103	
293	811248	46040	93730	48982	
294	815520	44185	93067	47228	
295	818427	43866	90225	47482	
296	821310	44160	88051	46479	
297	822476	44899	88026	44599	
298	820729	45867	89059	44345	
299	817954	46705	90766	44575	
300	814173	47926	92572	45329	
301	809396	49666	94631	46307	
302	803922	51290	97592	47196	
