%Iteration	Healthy	Infected_1	Infected_2	Dead	
0	995000	5000	0	0	
1	909223	85777	5000	0	
2	628466	280757	90777	0	
3	268680	359786	366534	5000	
4	62091	211536	640543	85830	
5	94675	52398	571322	281605	
6	368903	4614	263934	362549	
7	727685	250	57012	215053	
8	940334	368	4864	54434	
9	993314	855	618	5213	
10	996905	1578	1223	294	
11	994655	2539	2433	373	
12	991286	3741	4117	856	
13	986953	5183	6280	1584	
14	981654	6865	8924	2557	
15	975404	8787	12048	3761	
16	968242	10877	15652	5229	
17	960501	12899	19664	6936	
18	952326	15041	23776	8857	
19	943730	17359	27940	10971	
20	934717	19862	32400	13021	
21	925334	22268	37221	15177	
22	915570	24793	42130	17507	
23	905718	27179	47061	20042	
24	896109	29459	51972	22460	
25	886518	31821	56638	25023	
26	877047	34242	61280	27431	
27	867908	36322	66063	29707	
28	858949	38398	70564	32089	
29	850309	40396	74720	34575	
30	842473	42086	78794	36647	
31	835016	43705	82482	38797	
32	828285	45125	85791	40799	
33	822214	46479	88830	42477	
34	816865	47392	91604	44139	
35	812078	48481	93871	45570	
36	807378	49795	95873	46954	
37	802638	51252	98276	47834	
38	797676	52332	101047	48945	
39	793024	53094	103584	50298	
40	789558	53288	105426	51728	
41	787965	52793	106382	52860	
42	788446	51881	106081	53592	
43	790429	51078	104674	53819	
44	793310	50374	102959	53357	
45	796220	49897	101452	52431	
46	800718	47442	100271	51569	
47	806114	45672	97339	50875	
48	811447	45016	93114	50423	
49	816424	44960	90688	47928	
50	819173	44698	89976	46153	
51	820823	44015	89658	45504	
52	822616	43222	88713	45449	
53	824130	43443	87237	45190	
54	824582	44282	86665	44471	
55	823555	45027	87725	43693	
56	820511	46333	89309	43847	
57	816127	47802	91360	44711	
58	810905	49520	94135	45440	
59	804946	50968	97322	46764	
60	798662	52547	100488	48303	
61	793479	52980	103515	50026	
62	790830	52159	105527	51484	
63	791143	50635	105139	53083	
64	793177	50486	102794	53543	
65	794567	51571	101121	52741	
66	794496	52292	102057	51155	
67	791187	53958	103863	50992	
68	786409	55290	106250	52051	
69	782436	55495	109248	52821	
70	779114	55614	110785	54487	
71	776615	56451	111109	55825	
72	776006	55894	112065	56035	
73	777585	53901	112345	56169	
74	780830	52358	109795	57017	
75	785830	51457	106259	56454	
76	791041	50670	103815	54474	
77	795270	49701	102127	52902	
78	799595	48079	100371	51955	
79	805001	46028	97780	51191	
80	813781	41912	94107	50200	
81	823457	40008	87940	48595	
82	833398	38158	81920	46524	
83	844581	34889	78166	42364	
84	851608	34884	73047	40461	
85	856651	35035	69773	38541	
86	858610	36222	69919	35249	
87	854853	38667	71257	35223	
88	848526	41199	74889	35386	
89	838792	44772	79866	36570	
90	826843	48180	85971	39006	
91	814337	51095	92952	41616	
92	802189	53350	99275	45186	
93	791934	54981	104445	48640	
94	784221	55864	108331	51584	
95	778263	57040	110845	53852	
96	773765	57831	112904	55500	
97	770252	58419	114871	56458	
98	768156	57989	116250	57605	
99	768751	56438	116408	58403	
100	773208	53393	114427	58972	
101	780283	51277	109831	58609	
102	788405	49865	104670	57060	
103	797477	47405	101142	53976	
104	807306	43627	97270	51797	
105	816060	42560	91032	50348	
106	824071	41879	86187	47863	
107	830048	41394	84439	44119	
108	832212	41522	83273	42993	
109	833842	40897	82916	42345	
110	834453	41291	82419	41837	
