%Iteration	Healthy	Infected_1	Infected_2	Dead	
0	999500	500	0	0	
1	990564	8936	500	0	
2	954636	35928	9436	0	
3	876819	77817	44864	500	
4	753300	124012	113745	8943	
5	601546	160602	201829	36023	
6	463036	174198	284614	78152	
7	382018	158400	334800	124782	
8	384694	120808	332598	161900	
9	469402	75486	279208	175904	
10	603895	39641	196294	160170	
11	745151	17347	115127	122375	
12	859654	6688	56988	76670	
13	932706	2874	24035	40385	
14	969951	2771	9562	17716	
15	983700	3800	5645	6855	
16	985292	5208	6571	2929	
17	981347	6847	9008	2798	
18	975475	8643	12055	3827	
19	968660	10607	15490	5243	
20	961212	12627	19250	6911	
21	953447	14606	23234	8713	
22	945415	16667	27233	10685	
23	937329	18672	31273	12726	
24	929462	20466	35339	14733	
25	921943	22100	39138	16819	
26	914798	23808	42566	18828	
27	907731	25686	45908	20675	
28	900458	27739	49494	22309	
29	892630	29932	53425	24013	
30	884635	31788	57671	25906	
31	876457	33797	61720	28026	
32	868255	35958	65585	30202	
33	860112	38064	69755	32069	
34	852037	39838	74022	34103	
35	844366	41417	77902	36315	
36	837411	42914	81255	38420	
37	831020	44453	84331	40196	
38	827047	43795	87367	41791	
39	823748	44674	88248	43330	
40	822340	44284	88469	44907	
41	822275	44510	88958	44257	
42	820942	45164	88794	45100	
43	819699	45869	89674	44758	
44	819175	44801	91033	44991	
45	822727	40956	90670	45647	
46	827120	40804	85757	46319	
47	832283	40655	81760	45302	
48	836830	40325	81459	41386	
49	837730	40047	80980	41243	
50	839320	39271	80372	41037	
51	841188	38739	79318	40755	
52	842779	38748	78010	40463	
53	843511	39315	77487	39687	
54	842564	40256	78063	39117	
55	840532	40736	79571	39161	
56	837769	41524	80992	39715	
57	834631	42441	82260	40668	
58	831353	43514	83965	41168	
59	828065	44019	85955	41961	
60	824461	45155	87533	42851	
61	821410	45449	89174	43967	
62	818607	46347	90604	44442	
63	815352	47245	91796	45607	
64	813303	47160	93592	45945	
65	811869	46937	94405	46789	
66	810916	47245	94097	47742	
67	811015	47183	94182	47620	
68	812359	45808	94428	47405	
69	813058	46204	92991	47747	
70	814075	46241	92012	47672	
