%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[1, 100000]	

0	952668	47332	0	0	
1	465358	534642	0	0	
2	69386	930614	0	0	
3	58852	406506	534642	0	
4	58808	10578	395972	534642	
5	588168	50	10534	401248	
6	985358	80	44	14518	
7	999190	611	6	193	
8	997854	2063	74	9	
9	994838	4551	537	74	
10	989868	8068	1526	538	
11	982958	12486	3025	1531	
12	974493	17418	5043	3046	
13	964536	22952	7443	5069	
14	953606	28937	9975	7482	
15	941633	35333	12977	10057	
16	928752	42213	15960	13075	
17	915832	48709	19373	16086	
18	902163	55482	22840	19515	
19	889171	61937	25869	23023	
20	876975	67346	29613	26066	
21	864936	72864	32324	29876	
22	855355	76997	35022	32626	
23	847857	78950	37842	35351	
24	842739	79930	39155	38176	
25	840879	79779	39795	39547	
26	841278	78391	40135	40196	
27	843303	76545	39644	40508	
28	846330	74845	38747	40078	
29	849349	73709	37798	39144	
30	852737	72071	37047	38145	
31	855906	70008	36662	37424	
32	859340	68180	35409	37071	
33	863477	66144	34599	35780	
34	868803	62641	33581	34975	
35	874917	58612	32563	33908	
36	880990	56013	30078	32919	
37	887550	53524	28534	30392	
38	893113	50552	27479	28856	
39	898240	47956	26045	27759	
40	903842	45324	24507	26327	
41	908840	42951	23449	24760	
42	913355	41054	21875	23716	
43	918492	38323	21076	22109	
44	922809	35928	19978	21285	
45	928118	33328	18345	20209	
46	933246	30626	17583	18545	
47	938165	28335	15745	17755	
48	942605	26612	14881	15902	
49	945299	26214	13454	15033	
50	947309	25929	13158	13604	
51	947508	26157	13056	13279	
52	946925	27020	12873	13182	
53	945473	28248	13284	12995	
54	942965	29891	13736	13408	
55	941244	30365	14512	13879	
56	939362	30604	15379	14655	
57	937416	32064	14986	15534	
58	935193	34035	15618	15154	
59	931498	36294	16446	15762	
60	927225	38600	17589	16586	
61	922484	41080	18705	17731	
62	917488	43745	19895	18872	
63	912147	46573	21185	20095	
64	907532	48546	22560	21362	
65	903019	50203	24013	22765	
66	899216	52012	24533	24239	
67	896557	53009	25670	24764	
68	894656	53059	26342	25943	
69	893234	53506	26667	26593	
70	891704	54977	26392	26927	
71	889707	56496	27114	26683	
72	886608	58122	27863	27407	
73	883549	59687	28633	28131	
74	880792	60805	29489	28914	
75	878032	61973	30198	29797	
76	875158	63724	30607	30511	
77	872658	65044	31366	30932	
78	869592	66346	32358	31704	
79	866239	68431	32686	32644	
80	862726	70600	33660	33014	
81	858437	72839	34771	33953	
82	853844	75211	35829	35116	
83	849188	77618	37010	36184	
84	844152	80282	38201	37365	
85	838927	83091	39417	38565	
86	833745	85566	40865	39824	
87	828655	87822	42226	41297	
88	823869	90138	43340	42653	
89	819250	92510	44482	43758	
90	816141	93247	45656	44956	
91	814640	92397	46854	46109	
92	816420	89874	46393	47313	
93	819229	87871	46004	46896	
94	822339	87328	43870	46463	
95	823294	88360	44001	44345	
96	820965	91254	43327	44454	
97	816895	94311	45033	43761	
98	810103	98208	46221	45468	
99	804738	100488	48090	46684	
100	798576	102754	50118	48552	
101	794000	105067	50370	50563	
102	788864	107902	52384	50850	
103	782601	111836	52683	52880	
104	778372	113216	55219	53193	
105	771931	115728	56617	55724	
106	766790	119415	56599	57196	
107	759582	124077	59129	57212	
108	748590	131436	60286	59688	
109	739418	135884	63791	60907	
110	727903	140038	67645	64414	
111	716713	146748	68239	68300	
112	706323	152945	71799	68933	
113	694390	158134	74949	72527	
114	685546	160786	77996	75672	
115	675596	165528	80138	78738	
116	664388	174067	80648	80897	
117	650948	182710	84880	81462	
118	633182	191900	89187	85731	
119	617858	198568	93523	90051	
120	601740	205443	98377	94440	
121	584934	215527	100191	99348	
122	569517	224045	105252	101186	
123	550139	233299	110275	106287	
124	533408	241454	113770	111368	
125	517851	247746	119529	114874	
126	504102	253321	121925	120652	
127	491674	259341	125821	123164	
128	476487	268966	127500	127047	
129	463743	275675	131841	128741	
130	447282	282485	137125	133108	
131	436298	286701	138550	138451	
132	427192	288933	143935	139940	
133	414933	296933	142766	145368	
134	406574	303052	146167	144207	
135	392566	309085	150766	147583	
136	381981	313439	152286	152294	
137	374986	314383	156799	153832	
138	365658	319337	156640	158365	
139	359420	324636	157743	158201	
140	348806	330281	161594	159319	
141	339804	334019	163042	163135	
142	333383	334674	167239	164704	
143	325147	339243	166780	168830	
144	319745	343875	167894	168486	
145	310161	348931	171349	169559	
146	302067	352287	172526	173120	
147	298014	351371	176405	174210	
148	291931	354043	175882	178144	
149	289174	357685	175489	177652	
150	282456	361728	178554	177262	
151	276217	364335	179131	180317	
152	274111	362409	182597	180883	
153	269726	364162	181738	184374	
154	268598	367179	180671	183552	
155	263548	370454	183491	182507	
156	258594	372369	183688	185349	
157	257827	369852	186766	185555	
158	254769	370996	185603	188632	
159	255864	372364	184249	187523	
160	253021	373993	186747	186239	
161	250312	375406	185617	188665	
162	251416	372702	188376	187506	
163	249153	373658	187030	190159	
164	250949	374510	185672	188869	
165	248880	375535	187986	187599	
166	247071	376580	186524	189825	
167	248773	373862	189011	188354	
168	246763	374754	187569	190914	
169	248975	375324	186293	189408	
170	247147	376268	188461	188124	
171	245525	377243	186863	190369	
172	247640	374158	189405	188797	
173	246032	374832	187838	191298	
174	248395	375483	186320	189802	
175	246953	376328	188512	188207	
176	245427	377246	186971	190356	
177	247540	374275	189357	188828	
178	245919	374913	187889	191279	
179	248352	375424	186386	189838	
180	246932	376237	188527	188304	
181	245398	377260	186897	190445	
182	247563	374303	189340	188794	
183	245871	374930	187920	191279	
184	248386	375381	186383	189850	
185	247017	376170	188547	188266	
186	245365	377325	186834	190476	
187	247522	374343	189336	188799	
188	245932	374864	187989	191215	
189	248353	375401	186354	189892	
190	246968	376232	188510	188290	
191	245419	377294	186891	190396	
192	247510	374337	189341	188812	
193	245964	374875	187953	191208	
194	248342	375437	186384	189837	
195	246936	376278	188491	188295	
196	245449	377235	186946	190370	
197	247428	374353	189332	188887	
198	245971	374890	187903	191236	
199	248346	375418	186450	189786	
200	246842	376323	188440	188395	
201	245553	377201	186978	190268	
202	247395	374418	189345	188842	
203	245966	374982	187856	191196	
204	248218	375431	186562	189789	
205	246848	376261	188420	188471	
206	245505	377127	187011	190357	
207	247345	374435	189250	188970	
208	246101	374944	187877	191078	
209	248156	375508	186558	189778	
210	246818	376291	188386	188505	
211	245614	376992	187122	190272	
212	247408	374442	189169	188981	
213	246079	375038	187823	191060	
214	248145	375525	186619	189711	
215	246809	376263	188419	188509	
216	245609	376979	187106	190306	
217	247445	374477	189157	188921	
218	245920	375133	187822	191125	
219	248274	375432	186655	189639	
