%Iteration	Healthy	Infected_1	Infected_2	Dead	
0	950000	50000	0	0	
1	377429	572571	50000	0	
2	8337	369092	622571	0	
3	0	8337	941663	50000	
4	49514	0	377429	573057	
5	616844	5	8337	374814	
6	987833	65	5	12097	
7	999467	352	70	111	
8	998699	878	417	6	
9	997064	1640	1230	66	
10	994487	2643	2518	352	
11	990951	3886	4283	880	
12	986454	5369	6529	1648	
13	981051	7033	9255	2661	
14	974851	8839	12402	3908	
15	967876	10846	15872	5406	
16	960501	12724	19685	7090	
17	952870	14660	23570	8900	
18	945208	16472	27384	10936	
19	937624	18405	31132	12839	
20	929817	20520	34877	14786	
21	921682	22772	38925	16621	
22	912945	25186	43292	18577	
23	903558	27778	47958	20706	
24	893796	30249	52964	22991	
25	883634	32936	58027	25403	
26	873106	35684	63185	28025	
27	862231	38653	68620	30496	
28	850729	41719	74337	33215	
29	838759	44860	80372	36009	
30	826200	48237	86579	38984	
31	812919	51855	93097	42129	
32	798911	55726	100092	45271	
33	783897	59810	107581	48712	
34	768875	63250	115536	52339	
35	753841	66852	123060	56247	
36	739438	70092	130102	60368	
37	728872	70371	136944	63813	
38	726868	65157	140463	67512	
39	729793	63898	135528	70781	
40	738521	61344	129055	71080	
41	751131	57769	125242	65858	
42	762298	54055	119113	64534	
43	777923	48300	111824	61953	
44	793406	45855	102355	58384	
45	806363	44848	94155	54634	
46	815991	44441	90703	48865	
47	819864	44519	89289	46328	
48	820991	44749	88960	45300	
49	820579	45281	89268	44872	
50	818809	46172	90030	44989	
51	815526	47868	91453	45153	
52	810005	50213	94040	45742	
53	802638	52691	98081	46590	
54	793231	55541	102904	48324	
55	782921	58174	108232	50673	
56	772794	60311	113715	53180	
57	763094	62365	118485	56056	
58	754332	64258	122676	58734	
59	747609	64852	126623	60916	
60	742955	64954	129110	62981	
61	739058	66215	129806	64921	
62	739217	64058	131169	65556	
63	742064	62077	130273	65586	
64	743528	63499	126135	66838	
65	745305	64368	125576	64751	
66	744003	65423	127867	62707	
67	740702	65378	129791	64129	
68	737590	66622	130801	64987	
69	733454	68498	132000	66048	
70	727117	71713	135120	66050	
71	717737	74769	140211	67283	
72	705541	78846	146482	69131	
73	691478	82483	153615	72424	
74	677002	86201	161329	75468	
75	662491	89240	168684	79585	
76	649707	91537	175441	83315	
77	637499	94659	180777	87065	
78	632356	91352	186196	90096	
79	637579	83973	186011	92437	
80	641856	87228	175325	95591	
81	645793	90692	171201	92314	
82	642134	95038	177920	84908	
83	627578	98576	185730	88116	
84	613317	101503	193614	91566	
85	598379	105552	200079	95990	
86	583511	109869	207055	99565	
87	569245	112843	215421	102491	
88	554991	115777	222712	106520	
89	539599	120850	228620	110931	
90	523866	125612	236627	113895	
91	509836	126777	246462	116925	
92	506838	118798	252389	121975	
93	503912	123626	245575	126887	
94	500793	128691	242424	128092	
95	492811	134756	252317	120116	
96	471276	140458	263447	124819	
97	448351	146476	275214	129959	
98	424431	152667	286934	135968	
99	399689	159373	299143	141795	
100	373610	166457	312040	147893	
101	345933	174145	325830	154092	
102	316550	181928	340602	160920	
103	308529	167357	356073	168041	
104	300547	174340	349285	175828	
105	292773	181806	341697	183724	
106	284715	189971	356146	169168	
107	253715	198504	371777	176004	
108	250840	177122	388475	183563	
109	249504	183084	375626	191786	
110	249491	189929	360206	200374	
111	250463	197389	373013	179135	
112	222462	205294	387318	184926	
113	222009	183504	402683	191804	
114	223464	188399	388798	199339	
115	226783	194122	371903	207192	
116	230877	200993	382521	185609	
117	206573	208083	395115	190229	
118	208544	186377	409076	196003	
119	212129	190478	394460	202933	
120	216833	196110	376855	210202	
121	222303	202661	386588	188448	
122	199063	209825	398771	192341	
123	201314	188228	412486	197972	
124	205215	192062	398053	204670	
125	210366	197405	380290	211939	
126	216497	203760	389467	190276	
127	194113	210836	401165	193886	
128	197083	189019	414596	199302	
129	202181	192218	399855	205746	
130	208540	197358	381237	212865	
131	215670	203607	389576	191147	
132	194205	210607	400965	194223	
133	197322	189095	414214	199369	
134	202521	192165	399702	205612	
135	208840	197210	381260	212690	
136	216084	203369	389375	191172	
137	195059	210325	400579	194037	
138	198088	189017	413694	199201	
139	203550	191748	399342	205360	
140	209867	196919	380765	212449	
141	217386	202872	388667	191075	
142	196355	210138	399791	193716	
143	196624	191529	413010	198837	
144	201649	191893	401667	204791	
145	207426	196878	383422	212274	
146	214893	202608	388771	193728	
147	196748	210009	399486	193757	
148	196089	192440	412617	198854	
149	201153	191818	402449	204580	
150	206789	196914	384258	212039	
151	214243	202518	388732	194507	
152	196878	209962	399432	193728	
153	195945	192738	412480	198837	
154	200929	191872	402700	204499	
155	206498	196874	384610	212018	
156	213854	202516	388746	194884	
157	196931	209865	399390	193814	
158	195703	193102	412381	198814	
159	200525	192000	402967	204508	
160	206182	196811	385102	211905	
161	213391	202531	388811	195267	
162	196922	209779	399342	193957	
163	195575	193378	412310	198737	
164	200206	192139	403157	204498	
165	205897	196804	385517	211782	
166	213012	202641	388943	195404	
167	196690	209772	399445	194093	
168	195223	193531	412413	198833	
169	199894	192218	403303	204585	
170	205391	196972	385749	211888	
171	212632	202517	389190	195661	
172	196533	209809	399489	194169	
173	193837	194932	412326	198905	
174	198215	192545	404741	204499	
175	203589	197101	387477	211833	
176	210770	202531	389646	197053	
177	196082	209771	399632	194515	
178	193482	195142	412302	199074	
179	198028	192530	404913	204529	
180	203439	197038	387672	211851	
181	210728	202453	389568	197251	
182	196227	209699	399491	194583	
183	193505	195381	412152	198962	
184	197738	192721	405080	204461	
185	203274	196890	388102	211734	
186	210473	202414	389611	197502	
187	196462	209529	399304	194705	
188	193727	195510	411943	198820	
189	197758	192775	405039	204428	
190	203339	196790	388285	211586	
191	210551	202298	389565	197586	
192	196647	209452	399088	194813	
193	193956	195603	411750	198691	
194	197735	192934	405055	204276	
195	203198	196753	388537	211512	
196	210452	202174	389687	197687	
197	196871	209396	398927	194806	
198	193865	195882	411570	198683	
199	197739	192860	405278	204123	
200	203071	196753	388742	211434	
201	210250	202056	389613	198081	
202	197153	209158	398809	194880	
203	193931	196161	411214	198694	
204	197629	192968	405319	204084	
205	203009	196650	389129	211212	
206	210029	202063	389618	198290	
207	197303	209019	398713	194965	
208	194040	196324	411082	198554	
209	197497	193083	405343	204077	
210	203046	196483	389407	211064	
211	210064	201924	389566	198446	
212	197743	208751	398407	195099	
213	194571	196341	410675	198413	
214	198023	193025	405092	203860	
215	203567	196298	389366	210769	
216	210667	201586	389323	198424	
217	198753	208383	397884	194980	
218	195455	196378	409969	198198	
219	198771	192976	404761	203492	
220	204044	196147	389354	210455	
221	211138	201263	389123	198476	
222	199245	208300	397410	195045	
223	195893	196445	409563	198099	
224	198871	193079	404745	203305	
225	204115	196073	389524	210288	
226	211177	201281	389152	198390	
227	199311	208286	397354	195049	
228	195971	196491	409567	197971	
229	198733	193224	404777	203266	
230	203960	196002	389715	210323	
231	210880	201272	389226	198622	
232	199240	208222	397274	195264	
233	196079	196513	409494	197914	
234	198430	193535	404735	203300	
235	203660	195994	390048	210298	
236	210622	201255	389529	198594	
237	199071	208264	397249	195416	
238	195743	196793	409519	197945	
239	198173	193524	405057	203246	
240	203288	196068	390317	210327	
241	210213	201254	389592	198941	
242	198957	208143	397322	195578	
243	195556	197010	409397	198037	
244	197853	193722	405153	203272	
245	202951	196096	390732	210221	
246	209882	201242	389818	199058	
247	198752	208207	397338	195703	
248	195267	197209	409449	198075	
249	197559	193806	405416	203219	
250	202652	196131	391015	210202	
251	209589	201246	389937	199228	
252	198713	208170	397377	195740	
253	195089	197397	409416	198098	
254	197329	193859	405567	203245	
255	202476	196123	391256	210145	
256	209257	201281	389982	199480	
257	198654	208077	397404	195865	
258	195017	197617	409358	198008	
259	196935	194047	405694	203324	
260	202126	196060	391664	210150	
261	208863	201265	390107	199765	
262	198614	207983	397325	196078	
263	194911	197776	409248	198065	
264	196909	194077	405759	203255	
265	202162	196018	391853	209967	
266	208813	201216	390095	199876	
267	198931	207780	397234	196055	
268	195020	197945	408996	198039	
269	197012	194071	405725	203192	
270	202228	196028	392016	209728	
271	208646	201228	390099	200027	
272	199109	207528	397256	196107	
273	195235	197981	408756	198028	
274	197269	194099	405509	203123	
275	202303	196073	392080	209544	
276	208645	201102	390172	200081	
277	199331	207427	397175	196067	
278	195270	198151	408529	198050	
279	197248	194134	405578	203040	
280	202125	196156	392285	209434	
281	208435	201023	390290	200252	
282	199350	207316	397179	196155	
283	195350	198167	408339	198144	
284	197394	194128	405483	202995	
285	202223	196170	392295	209312	
286	208500	200934	390298	200268	
287	199520	207221	397104	196155	
288	195461	198273	408155	198111	
289	197349	194251	405494	202906	
290	202054	196222	392524	209200	
291	208261	200941	390473	200325	
292	199464	207113	397163	196260	
293	195432	198394	408054	198120	
294	197181	194372	405507	202940	
295	201919	196162	392766	209153	
296	208006	200958	390534	200502	
297	199461	207010	397120	196409	
298	195347	198591	407968	198094	
299	197006	194492	405601	202901	
300	201682	196149	393083	209086	
301	207752	200779	390641	200828	
302	199798	206839	396928	196435	
303	195321	198881	407618	198180	
304	197112	194398	405720	202770	
305	201637	196215	393279	208869	
306	207778	200705	390613	200904	
307	199781	206851	396920	196448	
308	195337	198890	407556	198217	
309	197096	194398	405741	202765	
310	201639	196177	393288	208896	
311	207634	200721	390575	201070	
312	200021	206701	396898	196380	
313	195316	199098	407422	198164	
314	197048	194430	405799	202723	
315	201625	196160	393528	208687	
316	207584	200686	390590	201140	
317	200130	206577	396846	196447	
318	195495	199126	407263	198116	
319	197174	194477	405703	202646	
320	201615	196127	393603	208655	
321	207615	200547	390604	201234	
322	200272	206537	396674	196517	
323	195492	199322	407084	198102	
324	197114	194550	405859	202477	
325	201288	196217	393872	208623	
326	207415	200382	390767	201436	
327	200284	206492	396599	196625	
328	195455	199393	406874	198278	
329	197281	194542	405885	202292	
330	201200	196331	393935	208534	
331	207473	200226	390873	201428	
332	200338	206470	396557	196635	
333	195641	199369	406696	198294	
334	197287	194698	405839	202176	
335	201049	196350	394067	208534	
336	207415	200096	391048	201441	
337	200375	206445	396446	196734	
338	195745	199467	406541	198247	
339	197147	194841	405912	202100	
340	201025	196260	394308	208407	
341	207225	200148	391101	201526	
342	200372	206379	396408	196841	
343	195677	199535	406527	198261	
344	197039	194829	405914	202218	
345	201114	196171	394364	208351	
346	207144	200232	391000	201624	
347	200578	206230	396403	196789	
348	195674	199721	406462	198143	
349	197004	194812	405951	202233	
350	201021	196160	394533	208286	
351	207037	200172	390972	201819	
352	200613	206178	396332	196877	
353	195714	199789	406350	198147	
354	196962	194867	405967	202204	
355	201058	196105	394656	208181	
356	206958	200231	390972	201839	
357	200637	206127	396336	196900	
358	195742	199824	406358	198076	
359	196871	194928	405951	202250	
360	201150	196009	394752	208089	
361	206929	200221	390937	201913	
362	200818	205959	396230	196993	
363	195923	199880	406180	198017	
364	196997	194960	405839	202204	
365	201187	196028	394840	207945	
366	206766	200292	390988	201954	
367	200820	205887	396320	196973	
368	195850	199951	406179	198020	
369	196895	194994	405838	202273	
370	201094	195995	394945	207966	
371	206661	200232	390989	202118	
372	201041	205740	396227	196992	
373	195904	200163	405972	197961	
