%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[1, 100000]	

0	953091	46909	0	0	
1	468374	531626	0	0	
2	69757	930243	0	0	
3	58872	409502	531626	0	
4	58808	10949	398617	531626	
5	585160	67	10885	403888	
6	985029	38	64	14869	
7	999487	308	3	202	
8	998890	1072	35	3	
9	997267	2425	273	35	
10	994548	4379	799	274	
11	990701	6872	1626	801	
12	985717	9893	2753	1637	
13	979627	13483	4119	2771	
14	972619	17470	5774	4137	
15	964664	21805	7709	5822	
16	956133	26347	9761	7759	
17	946964	31163	12044	9829	
18	937424	36131	14303	12142	
19	927452	41271	16860	14417	
20	916975	46759	19271	16995	
21	906092	52464	22000	19444	
22	894720	58311	24759	22210	
23	883648	63647	27705	25000	
24	873212	68236	30606	27946	
25	864628	71425	33041	30906	
26	857959	73482	35195	33364	
27	852935	75328	36230	35507	
28	848691	77500	37252	36557	
29	845048	79229	38076	37647	
30	841287	80871	39424	38418	
31	837777	82614	39805	39804	
32	836318	82447	41066	40169	
33	835618	81355	41548	41479	
34	834892	82251	40899	41958	
35	832990	85201	40456	41353	
36	828758	88597	41795	40850	
37	821807	92550	43406	42237	
38	816065	94924	45191	43820	
39	810422	96603	47359	45616	
40	805087	99474	47565	47874	
41	799906	103004	49038	48052	
42	794329	105690	50436	49545	
43	788001	108478	52568	50953	
44	781333	112489	53122	53056	
45	774706	116289	55356	53649	
46	766905	120048	57133	55914	
47	759004	124147	59156	57693	
48	752134	127250	60892	59724	
49	745491	129774	63255	61480	
50	737089	135064	63995	63852	
51	727331	142283	65779	64607	
52	714550	149753	69285	66412	
53	701110	156012	72998	69880	
54	688725	160826	76755	73694	
55	677636	165614	79257	77493	
56	667739	170697	81569	79995	
57	656272	177339	84045	82344	
58	644105	184329	86652	84914	
59	634087	187724	90687	87502	
60	622602	192156	93642	91600	
61	610563	200804	94082	94551	
62	596776	210139	98074	95011	
63	578067	220182	102730	99021	
64	562215	226692	107409	103684	
65	547729	231078	112773	108420	
66	532475	239784	113919	113822	
67	517402	250355	117159	115084	
68	496750	262305	122625	118320	
69	474020	274495	127730	123755	
70	454797	281687	134575	128941	
71	437996	286221	139920	135863	
72	424481	292469	141767	141283	
73	411508	300798	144454	143240	
74	395350	310766	148015	145869	
75	380393	317353	152783	149471	
76	365511	322304	157983	154202	
77	353618	327561	159370	159451	
78	346092	329948	162934	161026	
79	336435	334422	164627	164516	
80	330971	337445	165321	166263	
81	324544	339355	169101	167000	
82	316326	344542	168344	170788	
83	311998	346999	171011	169992	
84	303352	350421	173531	172696	
85	297626	353623	173468	175283	
86	292738	355067	176953	175242	
87	285957	358666	176670	178707	
88	282516	360605	178397	178482	
89	275942	363699	180269	180090	
90	271141	366479	180336	182044	
91	266763	367662	183363	182212	
92	262566	369159	183116	185159	
93	261599	368859	184546	184996	
94	258560	370455	184613	186372	
95	257342	371918	184246	186494	
96	255455	372281	186209	186055	
97	253306	372981	185709	188004	
98	253606	372256	186572	187566	
99	252396	372692	186409	188503	
100	252816	373011	185847	188326	
101	252291	373196	186845	187668	
102	251212	373853	186166	188769	
103	252108	372866	187030	187996	
104	250506	373777	186823	188894	
105	250605	374656	186043	188696	
106	249666	374669	187734	187931	
107	248229	375231	186922	189618	
108	249308	374172	187747	188773	
109	247880	375048	187484	189588	
110	248102	375807	186688	189403	
111	247466	375560	188360	188614	
112	246365	375937	187447	190251	
113	247665	374809	188113	189413	
114	246714	375386	187824	190076	
115	247338	375948	186985	189729	
116	247051	375707	188401	188841	
117	246236	375994	187547	190223	
118	247536	374848	188160	189456	
119	246789	375299	187834	190078	
120	247473	375793	187014	189720	
121	247080	375717	188285	188918	
122	246287	376069	187508	190136	
123	247458	375005	188209	189328	
124	246527	375503	187860	190110	
125	247275	375822	187145	189758	
126	246938	375695	188358	189009	
127	246080	376125	187464	190331	
128	247447	374939	188231	189383	
129	246569	375429	187894	190108	
130	247269	375891	187045	189795	
131	247054	375687	188384	188875	
132	246163	376123	187507	190207	
133	247428	374976	188180	189416	
134	246626	375308	187943	190123	
135	247294	375773	187033	189900	
136	247036	375681	188275	189008	
137	246256	376141	187498	190105	
138	247324	375152	188183	189341	
139	246503	375473	187958	190066	
140	247191	375745	187194	189870	
141	246988	375617	188279	189116	
142	246362	376090	187466	190082	
143	247192	375262	188151	189395	
144	246535	375492	187939	190034	
145	247194	375667	187323	189816	
146	247023	375640	188169	189168	
147	246371	376078	187498	190053	
148	247325	375192	188142	189341	
149	246655	375442	187936	189967	
150	247144	375744	187256	189856	
151	247044	375631	188186	189139	
152	246331	376044	187558	190067	
153	247253	375176	188073	189498	
154	246728	375339	187971	189962	
155	247198	375768	187205	189829	
156	246951	375749	188134	189166	
157	246363	375981	187634	190022	
158	247217	375163	188115	189505	
159	246556	375493	187866	190085	
160	247280	375705	187297	189718	
161	246886	375748	188196	189170	
162	246254	376098	187509	190139	
163	247175	375108	188239	189478	
164	246564	375440	187859	190137	
165	247239	375764	187249	189748	
166	246809	375826	188191	189174	
167	246268	376070	187573	190089	
168	247217	375073	188253	189457	
169	246600	375445	187817	190138	
170	247239	375782	187256	189723	
171	246814	375861	188189	189136	
172	246189	376081	187593	190137	
173	247238	374998	188268	189496	
174	246637	375409	187813	190141	
175	247287	375837	187185	189691	
176	246815	375882	188224	189079	
177	246178	376061	187613	190148	
178	247293	374955	188269	189483	
179	246600	375439	187792	190169	
180	247316	375851	187163	189670	
181	246721	375875	188276	189128	
182	246209	376023	187575	190193	
183	247344	374917	188300	189439	
184	246513	375533	187723	190231	
185	247296	375827	187194	189683	
