%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 10000]	; pINF=	[1, 100000]	

0	999581	419	0	0	
1	992638	7362	0	0	
2	963301	36699	0	0	
3	901868	98132	0	0	
4	805005	194995	0	0	
5	678183	314455	7362	0	
6	536115	427186	29337	7362	
7	404451	504705	61433	29411	
8	314057	527356	96863	61724	
9	284868	490830	126822	97480	
10	320394	409748	142068	127790	
11	410848	306809	138952	143391	
12	534362	205747	119514	140377	
13	664792	124012	90296	120900	
14	780218	67238	60986	91558	
15	867948	34144	36013	61895	
16	926289	18641	18452	36618	
17	958924	13714	8561	18801	
18	972901	14142	4212	8745	
19	975634	17148	2919	4299	
20	972430	21655	2949	2966	
21	966479	26917	3634	2970	
22	958732	32968	4640	3660	
23	949689	39717	5925	4669	
24	939471	47102	7456	5971	
25	928412	55173	8896	7519	
26	917349	62999	10691	8961	
27	906689	69851	12674	10786	
28	896516	75855	14841	12788	
29	886961	81096	16967	14976	
30	878728	85644	18517	17111	
31	872062	89717	19526	18695	
32	865841	93619	20845	19695	
33	859321	97434	22208	21037	
34	852736	101780	23065	22419	
35	846715	106415	23599	23271	
36	840312	111099	24747	23842	
37	833096	115892	26023	24989	
38	825383	120931	27411	26275	
39	817022	126996	28234	27748	
40	808313	133742	29431	28514	
41	798494	140986	30816	29704	
42	790168	146276	32450	31106	
43	781399	151531	34299	32771	
44	773508	155700	36177	34615	
45	768756	156657	38060	36527	
46	764681	159122	37740	38457	
47	761223	161079	39554	38144	
48	756123	163599	40346	39932	
49	751347	168934	39017	40702	
50	746519	173815	40205	39461	
51	741285	176597	41511	40607	
52	738452	176766	42866	41916	
53	737848	174506	44352	43294	
54	740318	169801	45086	44795	
55	745483	164698	44293	45526	
56	751433	160800	43035	44732	
57	756408	157993	42092	43507	
58	760728	156360	40381	42531	
59	763967	156050	39190	40793	
60	765481	155834	39137	39548	
61	765406	155782	39285	39527	
62	767155	154437	38748	39660	
63	769367	152615	38880	39138	
64	771577	150235	38921	39267	
65	774173	147293	39233	39301	
66	776776	146184	37403	39637	
67	779447	145689	37058	37806	
68	780169	145879	36541	37411	
69	781789	144996	36291	36924	
70	782935	144126	36294	36645	
71	784711	142088	36563	36638	
72	787220	139143	36731	36906	
73	790058	137452	35408	37082	
74	792827	135933	35424	35816	
75	793707	135957	34525	35811	
76	794575	136741	33786	34898	
77	794374	137760	33717	34149	
78	793710	138328	33905	34057	
79	792270	138956	34549	34225	
80	791944	138571	34570	34915	
81	793072	137244	34736	34948	
82	793751	136710	34473	35066	
83	793887	136123	35177	34813	
84	794790	135509	34185	35516	
85	796946	135113	33409	34532	
86	797224	135056	33939	33781	
87	795749	135415	34590	34246	
88	793185	138324	33571	34920	
89	789655	143425	33013	33907	
90	784080	148698	33882	33340	
91	776191	154630	34949	34230	
92	767355	160862	36480	35303	
93	757399	167626	38114	36861	
94	746224	176143	39155	38478	
95	734806	184771	40881	39542	
96	722872	193161	42712	41255	
97	710744	201282	44878	43096	
98	700123	206892	47672	45313	
99	690404	211993	49509	48094	
100	681603	217307	51102	49988	
101	672478	222892	52999	51631	
102	663007	230202	53282	53509	
103	655071	236507	54610	53812	
104	646133	242306	56416	55145	
105	636538	247895	58584	56983	
106	626183	254030	60592	59195	
107	618948	258967	60915	61170	
108	610908	265350	62215	61527	
109	602270	270705	64173	62852	
110	593940	274489	66727	64844	
111	586233	280575	65852	67340	
112	578004	286885	68598	66513	
113	566147	295081	69528	69244	
114	554138	305100	70511	70251	
115	539513	317300	71938	71249	
116	523857	328594	74908	72641	
117	508880	337756	77724	75640	
118	494616	346399	80530	78455	
119	479255	355300	84138	81307	
120	462862	365981	86202	84955	
121	445731	380273	86886	87110	
122	426435	396643	89173	87749	
123	407174	409687	93039	90100	
124	388620	420592	96883	93905	
125	372240	428735	101178	97847	
126	357129	435155	105543	102173	
127	344586	442769	106083	106562	
128	334529	450555	107788	107128	
129	322317	459518	109321	108844	
130	311955	465710	111963	110372	
131	302240	470975	113697	113088	
132	294309	475321	115574	114796	
133	286575	478473	118284	116668	
134	278670	483664	118155	119511	
135	272698	489012	118962	119328	
136	264635	495356	119920	120089	
137	258052	499340	121436	121172	
138	252353	501687	123346	122614	
139	247141	503968	124310	124581	
140	242678	505544	126264	125514	
141	237334	509673	125420	127573	
142	233634	513971	125693	126702	
143	227052	519378	126591	126979	
144	221678	522631	127840	127851	
145	217157	524146	129549	129148	
146	213867	525344	129991	130798	
147	211490	525210	131998	131302	
148	208320	527299	131093	133288	
149	207189	529293	131064	132454	
150	203286	533104	131189	132421	
151	200710	534969	131864	132457	
152	198380	535270	133182	133168	
153	197667	534714	133058	134561	
154	197811	532833	135000	134356	
155	196405	533522	133729	136344	
156	197335	534066	133483	135116	
157	195415	537242	132502	134841	
158	194548	538488	133119	133845	
159	193066	538052	134418	134464	
160	193482	536725	134027	135766	
161	194574	534326	135678	135422	
162	194160	534479	134365	136996	
163	195591	534708	133982	135719	
164	194238	537758	132700	135304	
165	193650	538973	133279	134098	
166	192418	538467	134518	134597	
167	192757	537185	134211	135847	
168	193830	534814	135750	135606	
169	193548	534859	134494	137099	
170	194960	535188	134012	135840	
171	193575	538106	132929	135390	
172	193074	539240	133379	134307	
173	192035	538759	134539	134667	
174	192358	537444	134341	135857	
175	193515	534936	135847	135702	
176	193361	534905	134513	137221	
177	194898	535161	134058	135883	
178	193571	537982	133026	135421	
179	193126	539163	133339	134372	
180	192098	538759	134482	134661	
181	192335	537512	134314	135839	
182	193470	534980	135847	135703	
183	193391	534919	134520	137170	
184	194777	535222	134078	135923	
185	193572	537940	133067	135421	
186	193076	539204	133315	134405	
187	192013	538853	134459	134675	
188	192310	537489	134381	135820	
189	193520	535009	135785	135686	
190	193290	534942	134579	137189	
191	194870	535101	134108	135921	
192	193615	537903	133017	135465	
193	193103	539184	133305	134408	
194	192154	538742	134512	134592	
195	192244	537594	134267	135895	
196	193593	534986	135819	135602	
197	193260	534952	134586	137202	
198	194890	535109	134070	135931	
199	193539	537874	133119	135468	
200	193011	539192	133211	134586	
201	192283	538644	134552	134521	
202	192149	537706	134227	135918	
203	193519	534987	135884	135610	
204	193237	534992	134529	137242	
205	194901	535227	134004	135868	
206	193521	537830	133289	135360	
207	192983	539199	133165	134653	
208	192313	538648	134534	134505	
209	192201	537717	134239	135843	
210	193469	535049	135892	135590	
211	193249	535013	134534	137204	
212	194785	535341	133983	135891	
213	193490	537877	133308	135325	
214	192952	539203	133224	134621	
215	192258	538722	134498	134522	
216	192105	537711	134311	135873	
217	193446	535009	135844	135701	
218	193280	534935	134550	137235	
219	194832	535219	134017	135932	
220	193552	537759	133300	135389	
221	192988	539199	133142	134671	
222	192220	538719	134476	134585	
223	192267	537646	134301	135786	
224	193383	535093	135840	135684	
225	193326	534913	134582	137179	
226	194801	535245	133996	135958	
227	193563	537823	133228	135386	
228	193013	539126	133287	134574	
229	192149	538779	134402	134670	
230	192283	537611	134328	135778	
231	193438	535092	135806	135664	
232	193302	534933	134590	137175	
233	194766	535188	134055	135991	
234	193624	537825	133160	135391	
235	192974	539198	133287	134541	
236	192138	538796	134431	134635	
237	192209	537684	134310	135797	
238	193364	535166	135797	135673	
239	193221	534950	134660	137169	
240	194660	535233	134029	136078	
241	193637	537786	133198	135379	
242	192907	539240	133279	134574	
243	192136	538792	134444	134628	
244	192188	537684	134312	135816	
245	193356	535173	135751	135720	
246	193295	534859	134733	137113	
247	194706	535211	133996	136087	
248	193711	537760	133204	135325	
249	192883	539259	133240	134618	
250	192253	538767	134419	134561	
251	192179	537727	134348	135746	
252	193280	535219	135753	135748	
253	193315	534829	134739	137117	
254	194652	535295	133927	136126	
255	193690	537708	133308	135294	
256	192842	539215	133245	134698	
257	192280	538783	134349	134588	
258	192180	537734	134393	135693	
259	193231	535277	135721	135771	
260	193314	534855	134752	137079	
261	194562	535339	133917	136182	
262	193768	537615	133344	135273	
263	192842	539184	133264	134710	
264	192309	538776	134330	134585	
265	192101	537746	134401	135752	
266	193371	535272	135620	135737	
267	193287	534858	134833	137022	
268	194596	535292	133922	136190	
269	193771	537577	133371	135281	
270	192918	539266	133146	134670	
271	192263	538823	134419	134495	
272	192142	537769	134356	135733	
273	193379	535294	135656	135671	
274	193243	534891	134835	137031	
275	194603	535219	133976	136202	
276	193762	537582	133302	135354	
277	192990	539240	133181	134589	
278	192229	538879	134432	134460	
279	192040	537890	134304	135766	
280	193328	535361	135665	135646	
281	193258	534928	134839	136975	
282	194532	535191	134071	136206	
283	193799	537472	133315	135414	
284	192992	539185	133136	134687	
285	192212	538853	134406	134529	
286	192055	537806	134334	135805	
287	193411	535341	135596	135652	
288	193255	534971	134849	136925	
289	194503	535221	134074	136202	
290	193732	537490	133287	135491	
291	193078	539145	133131	134646	
292	192338	538788	134479	134395	
293	191990	537849	134324	135837	
294	193396	535332	135556	135716	
295	193245	534996	134786	136973	
296	194569	535176	134122	136133	
297	193683	537446	133385	135486	
298	193029	539175	133039	134757	
299	192323	538859	134450	134368	
300	191901	537963	134302	135834	
301	193446	535300	135655	135599	
302	193263	535044	134768	136925	
303	194472	535239	134134	136155	
304	193699	537396	133406	135499	
305	193099	539165	132992	134744	
306	192291	538802	134512	134395	
307	191973	537844	134329	135854	
308	193468	535337	135563	135632	
309	193147	535134	134761	136958	
310	194520	535217	134149	136114	
311	193618	537469	133371	135542	
312	193120	539115	133056	134709	
313	192262	538751	134558	134429	
314	191982	537844	134232	135942	
315	193538	535265	135623	135574	
316	193167	535177	134702	136954	
317	194475	535210	134194	136121	
318	193707	537431	133325	135537	
319	193136	539164	133044	134656	
320	192229	538754	134614	134403	
321	192006	537821	134227	135946	
322	193523	535361	135546	135570	
323	193170	535183	134777	136870	
324	194511	535237	134204	136048	
325	193558	537560	133294	135588	
326	193133	539149	133086	134632	
327	192205	538764	134599	134432	
328	191960	537804	134258	135978	
329	193545	535228	135617	135610	
330	193127	535174	134675	137024	
331	194495	535167	134214	136124	
332	193716	537437	133298	135549	
333	193207	539187	133041	134565	
334	192116	538880	134621	134383	
335	191937	537904	134207	135952	
336	193476	535363	135568	135593	
337	193140	535154	134791	136915	
338	194485	535090	134314	136111	
339	193635	537451	133231	135683	
340	193217	539157	133027	134599	
341	192122	538883	134582	134413	
342	191974	537818	134250	135958	
343	193555	535285	135592	135568	
344	193133	535189	134733	136945	
345	194417	535121	134308	136154	
346	193657	537447	133185	135711	
347	193325	539131	133059	134485	
348	192008	538919	134637	134436	
349	192043	537787	134240	135930	
350	193495	535414	135511	135580	
351	193132	535260	134743	136865	
352	194385	535078	134425	136112	
353	193679	537447	133108	135766	
354	193282	539066	133138	134514	
355	192103	538845	134589	134463	
356	192064	537776	134243	135917	
357	193467	535428	135477	135628	
358	193262	535201	134757	136780	
359	194340	535177	134368	136115	
360	193690	537447	133174	135689	
361	193215	539126	133129	134530	
362	192068	538930	134530	134472	
363	192004	537743	134344	135909	
364	193387	535382	135444	135787	
365	193379	535059	134808	136754	
366	194267	535178	134334	136221	
367	193787	537368	133157	135688	
368	193315	539157	133083	134445	
369	191982	539094	134485	134439	
370	192011	537749	134453	135787	
371	193358	535517	135347	135778	
372	193352	535115	134872	136661	
373	194251	535143	134422	136184	
374	193695	537385	133108	135812	
375	193314	539071	133115	134500	
376	192057	539033	134470	134440	
377	192018	537723	134450	135809	
378	193323	535490	135350	135837	
379	193286	535125	134801	136788	
380	194317	535058	134432	136193	
381	193732	537324	133140	135804	
382	193371	539027	133117	134485	
383	192074	539049	134436	134441	
384	191980	537845	134365	135810	
385	193361	535518	135406	135715	
386	193292	535144	134820	136744	
387	194260	535081	134458	136201	
388	193744	537280	133161	135815	
389	193346	539041	133079	134534	
390	192061	539045	134446	134448	
391	192052	537817	134395	135736	
392	193271	535621	135360	135748	
393	193281	535167	134840	136712	
394	194249	535085	134450	136216	
395	193710	537253	133167	135870	
396	193388	538921	133164	134527	
397	192071	539022	134386	134521	
398	192006	537837	134368	135789	
399	193344	535590	135335	135731	
400	193300	535199	134832	136669	
401	194227	535113	134487	136173	
402	193710	537267	133183	135840	
403	193409	538997	133088	134506	
404	192064	539048	134441	134447	
405	192009	537812	134401	135778	
406	193299	535591	135337	135773	
407	193317	535172	134818	136693	
408	194272	535108	134492	136128	
409	193626	537325	133165	135884	
410	193468	538940	133116	134476	
411	192038	539107	134399	134456	
412	192090	537794	134428	135688	
413	193203	535600	135382	135815	
414	193309	535178	134731	136782	
415	194311	535011	134566	136112	
416	193638	537300	133115	135947	
417	193428	538852	133188	134532	
418	192021	539082	134309	134588	
419	192127	537807	134399	135667	
420	193210	535643	135404	135743	
