%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[1, 100000]	

0	952976	47024	0	0	
1	467085	532915	0	0	
2	69223	930777	0	0	
3	58852	408233	532915	0	
4	58808	10415	397862	532915	
5	586289	49	10371	403291	
6	985438	76	44	14442	
7	999284	517	5	194	
8	998280	1642	71	7	
9	995996	3487	446	71	
10	992415	5942	1196	447	
11	987504	9006	2291	1199	
12	981386	12661	3651	2302	
13	974295	16672	5355	3678	
14	966158	21148	7306	5388	
15	957010	26262	9366	7362	
16	947092	31675	11782	9451	
17	936285	37350	14480	11885	
18	925135	43049	17195	14621	
19	913813	48685	20155	17347	
20	901898	54862	22894	20346	
21	889626	61476	25791	23107	
22	877610	67307	29071	26012	
23	865807	72455	32405	29333	
24	855048	77348	34902	32702	
25	845270	81953	37553	35224	
26	836283	86035	39795	37887	
27	831266	86438	42158	40138	
28	829865	83665	43877	42593	
29	831683	81459	42561	44297	
30	836868	79016	41104	43012	
31	841500	76597	40355	41548	
32	845613	74958	38661	40768	
33	852262	70741	37936	39061	
34	858931	65722	37022	38325	
35	865346	63531	33719	37404	
36	871378	62528	32003	34091	
37	874177	61912	31528	32383	
38	875748	61405	31000	31847	
39	877489	60273	30912	31326	
40	878574	59708	30493	31225	
41	877590	61832	29780	30798	
42	874479	65507	29928	30086	
43	867772	70063	31904	30261	
44	858138	76070	33603	32189	
45	846771	82856	36460	33913	
46	833224	90357	39610	36809	
47	819292	97435	43246	40027	
48	804958	104284	47111	43647	
49	790271	111909	50324	47496	
50	775813	119459	53960	50768	
51	763112	124521	57949	54418	
52	750578	129431	61510	58481	
53	740066	134810	63011	62113	
54	728965	140986	66420	63629	
55	716272	148215	68390	67123	
56	703113	155273	72596	69018	
57	688748	162344	75619	73289	
58	676554	167427	79654	76365	
59	663120	173770	82690	80420	
60	649354	182363	84737	83546	
61	633277	192070	89033	85620	
62	616753	200053	93330	89864	
63	601601	205442	98740	94217	
64	585606	213413	101313	99668	
65	571357	222190	104129	102324	
66	558513	227043	109284	105160	
67	547186	229611	112906	110297	
68	538687	233130	114137	114046	
69	530681	238592	115474	115253	
70	522193	243487	117656	116664	
71	512338	247871	120936	118855	
72	502429	252929	122551	122091	
73	493214	257704	125320	123762	
74	481120	264758	127609	126513	
75	467639	273295	130095	128971	
76	453925	280059	134663	131353	
77	440650	284712	138632	136006	
78	428693	289829	141427	140051	
79	416371	297512	143285	142832	
80	402462	306222	146544	144772	
81	390332	310726	150968	147974	
82	377707	314625	155254	152414	
83	366983	320731	155472	156814	
84	357046	326629	159153	157172	
85	343694	333972	161578	160756	
86	335775	335943	165051	163231	
87	329391	335006	168921	166682	
88	323834	338552	167022	170592	
89	318478	344876	167984	168662	
90	307760	352025	170568	169647	
91	301790	351607	174308	172295	
92	298154	348054	177717	176075	
93	296282	350386	173890	179442	
94	294368	355794	174164	175674	
95	285734	362135	176222	175909	
96	280965	361509	179572	177954	
97	277928	358170	182563	181339	
98	277117	359551	178946	184386	
99	276378	363651	179224	180747	
100	269156	369441	180327	181076	
101	266280	368285	183324	182111	
102	264225	364518	186117	185140	
103	264462	365393	182168	187977	
104	264767	368832	182350	184051	
105	258428	374295	183043	184234	
106	256541	372883	185789	184787	
107	254913	368939	188506	187642	
108	256136	369123	184377	190364	
109	257133	372020	184562	186285	
110	251516	377483	184561	186440	
111	250148	375942	187459	186451	
112	248757	371859	190024	189360	
113	250539	371695	185918	191848	
114	252232	373972	185941	187855	
115	247619	378728	185754	187899	
116	247478	376615	188218	187689	
117	247062	372230	190510	190198	
118	249516	372001	186105	192378	
119	251448	374339	186125	188088	
120	247225	378974	185876	187925	
121	246550	377239	188463	187748	
122	245959	373199	190511	190331	
123	248112	372717	186728	192443	
124	249924	374945	186471	188660	
125	245984	379469	186246	188301	
126	245426	377797	188699	188078	
127	245183	373487	190770	190560	
128	247688	372669	187027	192616	
129	249627	374940	186460	188973	
130	246054	379382	186209	188355	
131	245399	377739	188731	188131	
132	245192	373530	190651	190627	
133	247623	372687	187088	192602	
134	249640	374910	186442	189008	
135	246102	379354	186245	188299	
136	245307	377848	188665	188180	
137	245296	373529	190689	190486	
138	247588	372727	187159	192526	
139	249558	375004	186370	189068	
140	246117	379251	186357	188275	
141	245407	377746	188647	188200	
142	245288	373585	190604	190523	
143	247558	372764	187142	192536	
144	249567	374920	186443	189070	
145	246119	379219	186321	188341	
146	245350	377813	188599	188238	
147	245333	373623	190620	190424	
148	247475	372830	187193	192502	
149	249485	374932	186430	189153	
150	246241	379077	186400	188282	
151	245328	377822	188532	188318	
152	245392	373653	190545	190410	
153	247418	372819	187277	192486	
154	249513	374926	186376	189185	
155	246203	379060	186443	188294	
156	245344	377859	188483	188314	
157	245304	373696	190577	190423	
158	247414	372789	187282	192515	
159	249572	374836	186414	189178	
160	246225	379092	186375	188308	
161	245434	377909	188461	188196	
162	245244	373756	190631	190369	
163	247345	372781	187278	192596	
164	249580	374715	186478	189227	
165	246213	379055	186303	188429	
166	245473	377924	188412	188191	
167	245224	373819	190643	190314	
168	247305	372838	187281	192576	
169	249604	374679	186538	189179	
170	246284	379055	186300	188361	
171	245439	378038	188379	188144	
172	245143	373877	190676	190304	
173	247357	372721	187362	192560	
174	249570	374628	186515	189287	
175	246353	379065	186206	188376	
176	245382	378064	188422	188132	
177	245173	373892	190643	190292	
178	247349	372716	187421	192514	
179	249501	374668	186471	189360	
180	246368	378997	186245	188390	
181	245449	378019	188423	188109	
182	245131	373971	190574	190324	
183	247348	372741	187445	192466	
184	249432	374641	186526	189401	
185	246384	378932	186215	188469	
186	245533	377977	188426	188064	
187	245079	374065	190506	190350	
188	247383	372770	187471	192376	
189	249382	374654	186594	189370	
190	246389	378951	186176	188484	
191	245513	377943	188478	188066	
192	245088	374067	190473	190372	
193	247311	372787	187470	192432	
194	249442	374602	186597	189359	
195	246413	378939	186190	188458	
196	245468	378029	188412	188091	
197	245114	374043	190527	190316	
198	247381	372731	187502	192386	
199	249342	374650	186541	189467	
200	246596	378876	186190	188338	
201	245330	378065	188460	188145	
202	245189	374049	190416	190346	
203	247431	372661	187649	192259	
204	249208	374759	186400	189633	
205	246622	378771	186261	188346	
206	245364	377948	188498	188190	
207	245143	374096	190273	190488	
208	247562	372634	187675	192129	
