%Iteration	Healthy	Infected_1	Infected_2	Dead	
0	995000	5000	0	0	
1	909119	85881	5000	0	
2	626993	282126	90881	0	
3	266760	360233	368007	5000	
4	61512	210206	642359	85923	
5	94525	52058	570439	282978	
6	370285	4444	262264	363007	
7	729501	170	56502	213827	
8	940731	395	4614	54260	
9	993463	978	565	4994	
10	996521	1883	1373	223	
11	993635	3106	2861	398	
12	989405	4624	4989	982	
13	983991	6387	7730	1892	
14	977461	8400	11011	3128	
15	970004	10555	14787	4654	
16	962101	12516	18955	6428	
17	953780	14685	23071	8464	
18	945188	16985	27201	10626	
19	936262	19442	31670	12626	
20	926670	22097	36427	14806	
21	916680	24623	41539	17158	
22	906504	27160	46720	19616	
23	896352	29591	51783	22274	
24	886333	32073	56751	24843	
25	876510	34438	61664	27388	
26	867153	36469	66511	29867	
27	857996	38748	70907	32349	
28	849473	40590	75217	34720	
29	841674	42125	79338	36863	
30	835132	43044	82715	39109	
31	830281	43582	85169	40968	
32	826952	43879	86626	42543	
33	824992	44089	87461	43458	
34	824022	44028	87968	43982	
35	823963	43581	88117	44339	
36	824890	42932	87609	44569	
37	827215	41801	86513	44471	
38	829492	41705	84733	44070	
39	831235	41881	83506	43378	
40	831889	42316	83586	42209	
41	830604	43076	84197	42123	
42	828858	43444	85392	42306	
43	828181	42579	86520	42720	
44	827907	42565	86023	43505	
45	827340	43646	85144	43870	
46	826395	44404	86211	42990	
47	824400	44562	88050	42988	
48	821487	45489	88966	44058	
49	817970	47141	90051	44838	
50	813729	48651	92630	44990	
51	808066	50223	95792	45919	
52	801199	52367	98874	47560	
53	793364	54957	102590	49089	
54	785643	56321	107324	50712	
55	778843	57009	111278	52870	
56	772993	58147	113330	55530	
57	768879	59086	115156	56879	
58	767903	57302	117233	57562	
59	770624	54244	116388	58744	
60	777182	51606	111546	59666	
61	786126	50120	105850	57904	
62	795822	47613	101726	54839	
63	805136	44956	97733	52175	
64	813837	42909	92569	50685	
65	823095	40900	87865	48140	
66	831823	38939	83809	45429	
67	840196	36596	79839	43369	
68	848935	34219	75535	41311	
69	855711	34109	70815	39365	
70	859583	35124	68328	36965	
71	859158	37009	69233	34600	
72	853909	39488	72133	34470	
73	845655	42411	76497	35437	
74	835924	44806	81899	37371	
75	825412	47506	87217	39865	
76	814948	49958	92312	42782	
77	805162	52169	97464	45205	
78	795043	54880	102127	47950	
79	784862	57626	107049	50463	
80	774458	60348	112506	52688	
81	763466	63152	117974	55408	
82	752311	66003	123500	58186	
83	744780	65134	129155	60931	
84	740763	64348	131137	63752	
85	740866	62959	129482	66693	
86	742886	64049	127307	65758	
87	745296	62668	127008	65028	
88	746914	62726	126717	63643	
89	746394	63531	125394	64681	
90	746984	63399	126257	63360	
91	745937	63774	126930	63359	
92	744306	64361	127173	64160	
93	745550	62246	128135	64069	
94	746632	62371	126607	64390	
95	747566	62818	124617	64999	
96	750078	61867	125189	62866	
97	750253	62002	124685	63060	
98	752094	60560	123869	63477	
99	755900	59062	122562	62476	
100	759475	58241	119622	62662	
101	765815	55707	117303	61175	
102	772639	53769	113948	59644	
103	781504	50181	109476	58839	
104	794051	45743	103950	56256	
105	803322	46434	95924	54320	
106	809695	47424	92177	50704	
107	811517	48364	93858	46261	
108	807701	49641	95788	46870	
109	803296	50785	98005	47914	
110	798345	52383	100426	48846	
111	792399	54346	103168	50087	
112	788522	53485	106729	51264	
113	787615	51674	107831	52880	
114	788373	51622	105159	54846	
115	790985	51691	103296	54028	
116	798558	45892	103313	52237	
117	806304	43999	97583	52114	
118	816692	41161	89891	52256	
119	830680	37744	85160	46416	
120	845931	30680	78905	44484	
121	863799	26163	68424	41614	
122	882233	22737	56843	38187	
123	897226	22832	48900	31042	
124	904427	23503	45569	26501	
125	905898	24734	46335	23033	
126	902608	26110	48237	23045	
127	897784	27629	50844	23743	
128	891363	29893	53739	25005	
129	883952	32164	57522	26362	
130	875667	34343	62057	27933	
131	866676	36694	66507	30123	
132	857644	38873	71037	32446	
133	848836	40960	75567	34637	
134	840125	43012	79833	37030	
135	831450	45336	83972	39242	
136	822584	47717	88348	41351	
137	813845	49657	93053	43445	
138	806737	50154	97374	45735	
139	801897	50101	99811	48191	
140	799748	49859	100255	50138	
141	802318	47084	99960	50638	
142	807407	45031	96943	50619	
143	813846	43677	92115	50362	
144	822632	41082	88708	47578	
145	830344	39412	84759	45485	
146	837581	37777	80494	44148	
147	844205	37091	77189	41515	
148	847990	37338	74868	39804	
149	849972	37420	74429	38179	
150	850286	37477	74758	37479	
151	849814	37542	74897	37747	
152	849292	37915	75019	37774	
153	849427	37259	75457	37857	
154	848297	38593	75174	37936	
155	845270	40567	75852	38311	
156	839189	44010	79160	37641	
157	829491	46936	84577	38996	
158	818608	49503	90946	40943	
159	807851	51304	96439	44406	
160	799410	52392	100807	47391	
161	793161	53161	103696	49982	
162	789221	53439	105553	51787	
163	788223	52294	106600	52883	
164	789157	51419	105733	53691	
165	792336	49990	103713	53961	
166	799868	45929	101409	52794	
167	810082	42002	95919	51997	
168	823304	38251	87931	50514	
169	839644	33694	80253	46409	
170	854124	31415	71945	42516	
171	866228	29946	65109	38717	
172	874833	29703	61361	34103	
173	877484	31094	59649	31773	
174	875379	33551	60797	30273	
175	869188	36149	64645	30018	
176	860122	38753	69700	31425	
177	850485	40741	74902	33872	
178	840050	43953	79494	36503	
179	829616	46523	84694	39167	
180	819692	48692	90476	41140	
181	810427	50010	95215	44348	
182	803646	50596	98702	47056	
183	798844	51368	100606	49182	
184	796118	51403	101964	50515	
185	795021	51142	102771	51066	
186	794871	50714	102545	51870	
187	797230	49026	101856	51888	
188	802027	46591	99740	51642	
189	809336	43795	95617	51252	
190	818565	41528	90386	49521	
191	830474	37134	85323	47069	
192	842953	34153	78662	44232	
193	855491	31239	71287	41983	
194	869462	27613	65392	37533	
195	881411	25239	58852	34498	
196	892474	23078	52852	31596	
197	900953	22783	48317	27947	
198	905082	23550	45861	25507	
199	904919	25404	46333	23344	
200	900433	27606	48954	23007	
201	892435	30776	53010	23779	
202	882110	33867	58382	25641	
203	870830	36654	64643	27873	
204	858848	39589	70521	31042	
205	846966	42580	76243	34211	
206	835919	44939	82169	36973	
207	825571	46953	87519	39957	
208	816845	48295	91892	42968	
209	811023	48397	95248	45332	
210	806979	48941	96692	47388	
211	804424	49476	97338	48762	
212	803490	49209	98417	48884	
213	803221	48680	98685	49414	
214	803356	48809	97889	49946	
215	805253	47517	97489	49741	
216	808479	46032	96326	49163	
217	812285	44842	93549	49324	
218	817618	43479	90874	48029	
219	823370	41805	88321	46504	
220	829467	39915	85284	45334	
221	835694	38636	81720	43950	
222	840662	38515	78551	42272	
223	843617	38897	77151	40335	
224	845509	38027	77412	39052	
225	846027	38125	76924	38924	
226	845173	39393	76152	39282	
227	842858	41224	77518	38400	
228	837467	43416	80617	38500	
229	829590	45989	84640	39781	
230	820139	48842	89405	41614	
231	810387	50971	94831	43811	
232	800909	52826	99813	46452	
233	792298	54604	103797	49301	
234	785929	55147	107430	51494	
235	781902	55012	109751	53335	
236	779188	55516	110159	55137	
237	778040	55749	110528	55683	
238	777142	56039	111265	55554	
239	778692	53457	111788	56063	
240	781850	52353	109496	56301	
241	785861	51722	105810	56607	
242	791067	50812	104075	54046	
243	795309	49248	102534	52909	
244	800112	47603	100060	52225	
245	805929	45869	96851	51351	
246	812939	43827	93472	49762	
247	819019	43167	89696	48118	
248	823694	42948	86994	46364	
249	826178	43420	86115	44287	
250	824984	45035	86368	43613	
251	821104	47086	88455	43355	
252	814400	49641	92121	43838	
253	805761	52030	96727	45482	
254	796266	54523	101671	47540	
255	788838	54494	106553	50115	
256	782119	56322	109017	52542	
257	777691	56455	110816	55038	
258	776788	55430	112777	55005	
259	778955	52319	111885	56841	
260	782833	52348	107749	57070	
261	787937	51366	104667	56030	
262	793000	50352	103714	52934	
263	795988	49423	101718	52871	
264	800021	48323	99775	51881	
265	804195	47227	97746	50832	
266	812674	41864	95550	49912	
267	820152	41900	89091	48857	
268	826060	42493	83764	47683	
269	829771	43510	84393	42326	
270	826660	45023	86003	42314	
271	822450	46118	88533	42899	
272	817878	47051	91141	43930	
273	814714	46645	93169	45472	
274	814093	45624	93696	46587	
275	814234	45982	92269	47515	
276	815226	46094	91606	47074	
277	815458	46347	92076	46119	
278	815002	46097	92441	46460	
279	815794	45193	92444	46569	
280	817245	44614	91290	46851	
281	820800	42850	89807	46543	
282	825030	41873	87464	45633	
283	829141	41077	84723	45059	
284	833666	40097	82950	43287	
285	837033	39489	81174	42304	
286	840682	38242	79586	41490	
287	844392	37381	77731	40496	
288	846254	38252	75623	39871	
289	846407	39330	75633	38630	
290	843844	40794	77582	37780	
291	838705	42551	80124	38620	
292	832611	44328	83345	39716	
293	826037	45895	86879	41189	
294	819868	46980	90223	42929	
295	813523	48829	92875	44773	
296	807922	49924	95809	46345	
297	803772	50037	98753	47438	
298	799763	50921	99961	49355	
299	796851	51779	100958	50412	
300	794419	52311	102700	50570	
301	792462	51991	104090	51457	
302	792498	50873	104302	52327	
303	794791	49492	102864	52853	
304	798961	48123	100365	52551	
305	803279	47685	97615	51421	
306	806410	47751	95808	50031	
307	808334	47651	95436	48579	
308	809329	47071	95402	48198	
309	812410	44622	94722	48246	
310	815857	44336	91693	48114	
311	818564	44889	88958	47589	
312	820108	45580	89225	45087	
313	819813	44904	90469	44814	
314	819313	44900	90484	45303	
315	818353	45808	89804	46035	
316	817758	46179	90708	45355	
317	815916	46730	91987	45367	
318	814040	46779	92909	46272	
319	812455	47387	93509	46649	
320	811460	47194	94166	47180	
321	811988	46147	94581	47284	
322	815149	43706	93341	47804	
323	819807	42676	89853	47664	
324	825512	41494	86382	46612	
325	831061	40609	84170	44160	
326	835625	39140	82103	43132	
327	840137	38163	79749	41951	
328	845177	36505	77303	41015	
329	848736	37035	74668	39561	
330	850378	37488	73540	38594	
331	849980	38608	74523	36889	
332	846790	39716	76096	37398	
333	841747	42033	78324	37896	
334	835507	43758	81749	38986	
335	830447	43680	85791	40082	
336	824867	45296	87438	42399	
337	820262	46589	88976	44173	
338	817198	46795	91885	44122	
339	813420	47455	93384	45741	
340	811863	46833	94250	47054	
341	812350	46116	94288	47246	
342	813851	45276	92949	47924	
343	816291	45009	91392	47308	
344	818727	44362	90285	46626	
345	822057	42835	89371	45737	
346	825689	41647	87197	45467	
347	830657	40022	84482	44839	
348	836680	38348	81669	43303	
349	842589	36941	78370	42100	
350	847756	36511	75289	40444	
351	851488	36347	73452	38713	
352	854747	35058	72858	37337	
353	858197	33540	71405	36858	
354	861539	33140	68598	36723	
355	865728	32175	66680	35417	
356	868404	32397	65315	33884	
357	870268	31704	64572	33456	
358	870927	32469	64101	32503	
359	869154	33958	64173	32715	
360	865964	35578	66427	32031	
361	859935	37739	69536	32790	
362	852508	39902	73317	34273	
363	844386	42066	77641	35907	
364	835742	44172	81968	38118	
365	827047	46425	86238	40290	
366	818444	48480	90597	42479	
367	810246	50230	94905	44619	
368	803112	51321	98710	46857	
369	797356	52141	101551	48952	
370	792633	53195	103462	50710	
371	790667	52207	105336	51790	
372	790318	51624	105402	52656	
373	791465	50957	103831	53747	
374	795781	48893	102581	52745	
375	798598	49409	99850	52143	
376	799979	50229	98302	51490	
377	799965	50968	99638	49429	
378	797296	51612	101197	49895	
379	794612	52085	102580	50723	
380	793045	51819	103697	51439	
381	792345	51622	103904	52129	
382	790730	53220	103441	52609	
383	788228	54593	104842	52337	
384	783695	56349	107813	52143	
385	778170	57154	110942	53734	
386	772836	58556	113503	55105	
387	766926	60447	115710	56917	
388	760470	62810	119003	57717	
389	752721	64890	123257	59132	
390	746142	65106	127700	61052	
391	741340	65264	129996	63400	
392	738876	65211	130370	65543	
393	740244	63483	130475	65798	
394	743723	61668	128694	65915	
395	749921	59092	125151	65836	
396	758410	56713	120760	64117	
397	766381	55484	115805	62330	
398	772272	55807	112197	59724	
399	774696	56697	111291	57316	
400	773176	58250	112504	56070	
401	768126	60544	114947	56383	
402	760955	62994	118794	57257	
403	751644	65969	123538	58849	
