%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[1, 100000]	

0	949706	50294	0	0	
1	425780	574220	0	0	
2	8116	991884	0	0	
3	3	999997	0	0	
4	0	1000000	0	0	
5	0	425780	574220	0	
6	0	8116	417664	574220	
7	568427	8	8113	423452	
8	987692	60	3	12245	
9	999491	403	0	106	
10	998738	1262	0	0	
11	997130	2865	5	0	
12	994530	5410	55	5	
13	990703	8899	343	55	
14	985453	13345	859	343	
15	978771	18759	1608	862	
16	970617	25167	2600	1616	
17	961028	32526	3832	2614	
18	950038	40798	5305	3859	
19	937677	49958	7022	5343	
20	924129	59791	9008	7072	
21	909462	70266	11191	9081	
22	893761	81383	13577	11279	
23	877013	93118	16182	13687	
24	859366	105455	18841	16338	
25	841314	118028	21666	18992	
26	822645	130801	24694	21860	
27	803386	143804	27917	24893	
28	783447	157199	31178	28176	
29	763162	171160	34239	31439	
30	742624	185362	37467	34547	
31	721976	199282	40920	37822	
32	701464	212634	44573	41329	
33	682463	224334	48200	45003	
34	665474	234212	51669	48645	
35	651202	241803	54840	52155	
36	639795	246920	57925	55360	
37	631474	250141	59900	58485	
38	626021	251935	61547	60497	
39	622867	252575	62431	62127	
40	621803	252124	63042	63031	
41	622539	250675	63121	63665	
42	625094	247800	63341	63765	
43	628416	244537	63071	63976	
44	632107	241580	62591	63722	
45	634675	240398	61672	63255	
46	636767	240466	60466	62301	
47	636312	242786	59808	61094	
48	632528	247422	59634	60416	
49	624869	254397	60490	60244	
50	613789	264549	60534	61128	
51	600152	276557	62128	61163	
52	582559	290469	64270	62702	
53	562672	304963	67465	64900	
54	540900	320294	70686	68120	
55	518148	336367	74136	71349	
56	493855	353143	78182	74820	
57	468760	370357	81959	78924	
58	443727	387535	86017	82721	
59	418192	404727	90209	86872	
60	394228	419736	94958	91078	
61	371232	433761	99173	95834	
