%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[1, 100000]	

0	953159	46841	0	0	
1	469102	530898	0	0	
2	70002	929998	0	0	
3	58832	410270	530898	0	
4	58808	11194	399100	530898	
5	584376	27	11170	404427	
6	984778	43	24	15155	
7	999473	324	3	200	
8	998893	1063	40	4	
9	997374	2302	284	40	
10	994988	3949	779	284	
11	991710	5984	1523	783	
12	987660	8382	2426	1532	
13	983182	10819	3558	2441	
14	978453	13144	4824	3579	
15	973565	15581	5995	4859	
16	968606	18206	7149	6039	
17	963954	20411	8432	7203	
18	959073	22668	9774	8485	
19	954147	25360	10637	9856	
20	949008	28223	12031	10738	
21	943208	31343	13329	12120	
22	937733	33927	14894	13446	
23	932117	36417	16449	15017	
24	926552	39366	17478	16604	
25	921065	42369	18939	17627	
26	915858	44595	20427	19120	
27	910721	46734	21942	20603	
28	906264	48931	22653	22152	
29	903719	49308	24081	22892	
30	900850	49978	24850	24322	
31	899172	51309	24458	25061	
32	897087	52685	25520	24708	
33	893489	54976	25789	25746	
34	889818	57262	26896	26024	
35	885442	59319	28080	27159	
36	882706	59747	29182	28365	
37	880329	60081	30137	29453	
38	878013	61938	29610	30439	
39	876610	63014	30471	29905	
40	874248	63518	31467	30767	
41	873548	63181	31547	31724	
42	874228	61937	31971	31864	
43	876420	60064	31210	32306	
44	879128	58626	30727	31519	
45	880354	59244	29337	31065	
46	880591	60480	29289	29640	
47	878455	62003	29955	29587	
48	875209	64022	30525	30244	
49	872775	64892	31478	30855	
50	871655	64030	32544	31771	
51	870604	64213	32348	32835	
52	869180	66491	31682	32647	
53	867496	67955	32531	32018	
54	863671	69505	33960	32864	
55	859977	71786	33995	34242	
56	856038	74123	35510	34329	
57	850270	77598	36276	35856	
58	844867	80658	37847	36628	
59	838072	83972	39751	38205	
60	831692	87263	40907	40138	
61	825409	90212	43065	41314	
62	818077	94238	44198	43487	
63	811478	97888	46014	44620	
64	805267	100077	48224	46432	
65	801289	100361	49664	48686	
66	797700	101729	50413	50158	
67	793327	105795	49948	50930	
68	788096	109694	51781	50429	
69	779466	114179	54014	52341	
70	771675	118146	55680	54499	
71	763323	121997	58499	56181	
72	753853	127431	59647	59069	
73	744707	132651	62350	60292	
74	733678	138326	65081	62915	
75	723112	143649	67570	65669	
76	712119	148909	70756	68216	
77	700117	155555	72893	71435	
78	688369	162005	76016	73610	
79	674792	168910	79539	76759	
80	661962	175264	82466	80308	
81	648649	181660	86444	83247	
82	633679	190227	88820	87274	
83	619000	198457	92840	89703	
84	601968	206952	97387	93693	
85	586379	214211	101070	98340	
86	571803	220266	105882	102049	
87	557195	227684	108329	106792	
88	544154	234517	111937	109392	
89	529445	241774	115747	113034	
90	514593	249779	118770	116858	
91	499308	257735	123004	119953	
92	482970	266024	126775	124231	
93	467815	273244	130960	127981	
94	452008	280671	135064	132257	
95	438052	287425	138180	136343	
96	423673	294276	142491	139560	
97	408454	302751	144934	143861	
98	394247	310066	149342	146345	
99	379422	316426	153409	150743	
100	367596	320892	156657	154855	
101	355800	326206	159769	158225	
102	343804	333762	161123	161311	
103	331837	340373	165083	162707	
104	322282	342330	168679	166709	
105	314958	343013	171694	170335	
106	307975	347982	170636	173407	
107	300804	354397	172377	172422	
108	290647	359735	175605	174013	
109	285052	358904	178792	177252	
110	281585	356855	180943	180617	
111	278849	360376	177961	182814	
112	275659	365735	178894	179712	
113	267579	370236	181482	180703	
114	264043	368438	184253	183266	
115	262480	365438	185983	186099	
116	261432	368306	182455	187807	
117	259320	373347	182983	184350	
118	252325	377547	185323	184805	
119	250930	373944	188024	187102	
120	251136	369332	189523	190009	
121	252608	371575	184421	191396	
122	252871	375918	184911	186300	
123	246823	379714	186664	186799	
124	245865	376380	189254	188501	
125	246288	372090	190460	191162	
126	248247	373418	185920	192415	
127	249466	376477	186170	187887	
128	244991	379683	187248	188078	
129	245215	376425	189229	189131	
130	246249	372159	190454	191138	
131	248246	373421	185971	192362	
132	249530	376452	186188	187830	
133	245008	379713	187233	188046	
134	245140	376482	189219	189159	
135	246274	372102	190494	191130	
136	248203	373367	185988	192442	
137	249467	376449	186114	187970	
138	245117	379652	187253	187978	
139	245107	376552	189196	189145	
140	246274	372205	190456	191065	
141	248142	373396	186096	192366	
142	249397	376437	186109	188057	
143	245204	379539	187287	187970	
144	245026	376592	189150	189232	
145	246281	372237	190389	191093	
146	248162	373354	186203	192281	
147	249362	376526	186034	188078	
148	245147	379616	187320	187917	
149	244979	376609	189206	189206	
150	246155	372234	190410	191201	
151	248171	373231	186199	192399	
152	249451	376408	186035	188106	
153	245134	379702	187196	187968	
154	245032	376664	189212	189092	
155	246199	372249	190490	191062	
156	248144	373315	186174	192367	
157	249470	376411	186075	188044	
158	245122	379667	187240	187971	
159	245012	376645	189171	189172	
160	246212	372186	190496	191106	
161	248313	373251	186149	192287	
162	249412	376532	186037	188019	
163	245091	379752	187214	187943	
164	245029	376570	189318	189083	
165	246163	372192	190434	191211	
166	248256	373262	186136	192346	
167	249355	376505	186056	188084	
168	245117	379696	187206	187981	
169	245015	376545	189299	189141	
170	246158	372195	190397	191250	
171	248371	373220	186148	192261	
172	249328	376549	186047	188076	
173	245265	379728	187173	187834	
174	244859	376642	189376	189123	
175	246204	372179	190352	191265	
176	248260	373115	186290	192335	
177	249378	376493	185889	188240	
178	245376	379655	187226	187743	
179	244773	376807	189267	189153	
180	246291	372244	190388	191077	
181	248136	373124	186419	192321	
182	249378	376449	185825	188348	
183	245426	379561	187299	187714	
184	244816	376869	189150	189165	
185	246197	372330	190411	191062	
186	248104	373120	186458	192318	
187	249290	376408	185872	188430	
188	245463	379521	187248	187768	
189	244751	376881	189160	189208	
190	246345	372311	190361	190983	
191	248039	373170	186520	192271	
192	249342	376462	185791	188405	
193	245550	379442	187379	187629	
194	244625	376969	189083	189323	
195	246334	372301	190359	191006	
196	248009	373086	186610	192295	
197	249293	376461	185691	188555	
198	245572	379421	187395	187612	
199	244629	376986	189066	189319	
200	246369	372335	190355	190941	
201	247930	373151	186631	192288	
202	249391	376431	185704	188474	
203	245578	379422	187447	187553	
204	244628	377070	188984	189318	
205	246444	372279	190438	190839	
206	247850	373091	186632	192427	
207	249501	376298	185647	188554	
208	245685	379384	187444	187487	
209	244573	377257	188854	189316	
210	246319	372333	190530	190818	
211	247889	372959	186727	192425	
212	249514	376283	185606	188597	
213	245572	379509	187353	187566	
214	244632	377220	188930	189218	
215	246270	372340	190579	190811	
216	247854	373026	186641	192479	
217	249452	376242	185699	188607	
218	245639	379424	187327	187610	
219	244672	377202	188915	189211	
220	246208	372434	190509	190849	
221	247831	373016	186693	192460	
222	249496	376152	185741	188611	
223	245741	379417	187275	187567	
224	244654	377339	188877	189130	
225	246189	372520	190540	190751	
226	247669	372994	186799	192538	
227	249533	376015	185721	188731	
228	245805	379316	187273	187606	
229	244626	377429	188742	189203	
230	246250	372534	190574	190642	
231	247675	372989	186855	192481	
232	249473	376061	185679	188787	
233	245836	379304	187310	187550	
234	244536	377473	188751	189240	
235	246267	372527	190553	190653	
236	247687	372940	186920	192453	
237	249490	376063	185607	188840	
238	245926	379277	187333	187464	
239	244474	377524	188730	189272	
240	246315	372504	190547	190634	
241	247710	372911	186977	192402	
242	249316	376152	185527	189005	
243	246006	379160	187384	187450	
244	244548	377437	188768	189247	
245	246253	372661	190392	190694	
246	247787	372923	187045	192245	
247	249310	376149	185616	188925	
248	245991	379221	187307	187481	
249	244549	377454	188842	189155	
250	246236	372691	190379	190694	
251	247682	372931	187075	192312	
252	249280	376077	185616	189027	
253	245978	379122	187315	187585	
254	244684	377387	188762	189167	
255	246178	372771	190360	190691	
256	247703	372981	187027	192289	
257	249294	375992	185744	188970	
258	245999	379113	187237	187651	
259	244672	377411	188755	189162	
260	246242	372769	190358	190631	
261	247720	373005	187053	192222	
262	249297	376051	185716	188936	
263	245955	379116	187289	187640	
264	244685	377382	188762	189171	
265	246251	372771	190354	190624	
266	247730	373050	187028	192192	
267	249277	376100	185743	188880	
268	245980	379107	187307	187606	
269	244603	377350	188793	189254	
270	246295	372699	190314	190692	
271	247686	373001	187036	192277	
272	249279	376050	185663	189008	
273	246056	379042	187338	187564	
274	244671	377450	188712	189167	
275	246217	372864	190330	190589	
276	247555	373058	187120	192267	
277	249250	375947	185744	189059	
278	246065	378968	187314	187653	
279	244738	377491	188633	189138	
280	246145	372957	190335	190563	
281	247656	373031	187156	192157	
282	249225	375948	185801	189026	
283	246034	379026	187230	187710	
284	244733	377429	188718	189120	
285	246122	372948	190308	190622	
286	247653	373026	187121	192200	
287	249271	375942	185827	188960	
288	246020	379081	187199	187700	
289	244805	377422	188743	189030	
290	246013	372975	190338	190674	
291	247759	372985	187084	192172	
292	249160	375934	185891	189015	
293	246027	379092	187094	187787	
294	244868	377366	188840	188926	
295	246038	373068	190252	190642	
296	247667	373073	187114	192146	
297	249161	375856	185954	189029	
298	246087	378946	187119	187848	
299	244937	377364	188737	188962	
300	246006	373168	190209	190617	
301	247634	373100	187155	192111	
302	249130	375789	186013	189068	
303	246094	378896	187087	187923	
304	244987	377360	188702	188951	
305	246046	373223	190194	190537	
306	247601	373187	187166	192046	
307	249014	375802	186057	189127	
308	246225	378777	187130	187868	
309	244935	377401	188672	188992	
310	245975	373317	190105	190603	
311	247673	373094	187296	191937	
312	248881	375809	186021	189289	
313	246340	378690	187073	187897	
314	244979	377339	188736	188946	
315	245905	373446	189954	190695	
316	247668	373037	187385	191910	
317	248938	375713	186061	189288	
318	246232	378756	186976	188036	
319	245077	377333	188737	188853	
320	245832	373468	190019	190681	
321	247644	373089	187314	191953	
322	249015	375660	186154	189171	
323	246200	378818	186935	188047	
324	245074	377386	188725	188815	
325	245727	373466	190093	190714	
326	247742	372973	187293	191992	
327	248967	375609	186173	189251	
328	246303	378868	186800	188029	
329	245080	377436	188809	188675	
330	245685	373541	190059	190715	
331	247794	372929	187377	191900	
332	248916	375626	186164	189294	
333	246263	378861	186765	188111	
334	245160	377343	188861	188636	
335	245555	373592	190000	190853	
336	247789	372882	187343	191986	
337	248981	375506	186249	189264	
338	246329	378898	186633	188140	
339	245137	377432	188873	188558	
340	245595	373647	190025	190733	
341	247716	372931	187407	191946	
342	248858	375510	186240	189392	
343	246377	378744	186691	188188	
344	245207	377361	188819	188613	
345	245678	373736	189925	190661	
346	247571	373060	187436	191933	
347	249027	375421	186300	189252	
348	246252	378763	186760	188225	
349	245200	377445	188661	188694	
350	245810	373632	190102	190456	
351	247484	373170	187343	192003	
352	248949	375474	186289	189288	
353	246321	378627	186881	188171	
354	245253	377437	188593	188717	
355	245744	373727	190034	190495	
356	247549	373169	187403	191879	
357	248926	375458	186324	189292	
358	246329	378620	186845	188206	
359	245183	377424	188613	188780	
360	245835	373700	190007	190458	
361	247463	373217	187417	191903	
362	248812	375484	186283	189421	
363	246483	378428	186934	188155	
364	245227	377423	188550	188800	
365	245851	373862	189878	190409	
366	247411	373268	187545	191776	
367	248713	375458	186317	189512	
368	246547	378312	186951	188190	
369	245197	377442	188507	188854	
370	245874	373921	189805	190400	
371	247349	373240	187637	191774	
372	248839	375398	186284	189479	
373	246525	378370	186956	188149	
374	245150	377546	188442	188862	
375	245846	373868	189928	190358	
376	247377	373195	187618	191810	
377	248824	375385	186250	189541	
378	246555	378363	186945	188137	
379	245117	377560	188440	188883	
380	245933	373861	189923	190283	
381	247299	373251	187637	191813	
