%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 10000]	; pINF=	[974, 10000000]	

0	999509	491	0	0	
1	991428	8572	0	0	
2	957206	42794	0	0	
3	885726	114274	0	0	
4	772773	227227	0	0	
5	627401	372599	0	0	
6	469508	530492	0	0	
7	324302	667126	8572	0	
8	211574	745632	34222	8572	
9	145088	749121	71480	34311	
10	136456	678794	112953	71797	
11	186362	554580	145372	113686	
12	288915	406658	157893	146534	
13	428947	266543	145206	159304	
14	581716	158692	112728	146864	
15	719290	91630	74969	114111	
16	818866	62438	42626	76070	
17	872944	62481	21158	43417	
18	885128	83298	9971	21603	
19	864317	120426	5091	10166	
20	820419	169526	4877	5178	
21	760457	226713	7907	4923	
22	690179	288426	13434	7961	
23	614868	350419	21201	13512	
24	541218	406654	30788	21340	
25	476239	450539	42219	31003	
26	426300	477180	53977	42543	
27	395963	484546	65094	54397	
28	388724	470504	75147	65625	
29	403146	437888	83194	75772	
30	435561	393469	87023	83947	
31	480724	345313	86104	87859	
32	532439	299961	80618	86982	
33	581997	264006	72460	81537	
34	622646	243005	61105	73244	
35	651643	235986	50578	61793	
36	664198	242026	42604	51172	
37	660645	258314	37948	43093	
38	643332	283011	35266	38391	
39	616123	311701	36505	35671	
40	582014	341009	40104	36873	
41	545816	370166	43559	40459	
42	512458	394980	48644	43918	
43	482865	413796	54236	49103	
44	461328	423975	59963	54734	
45	449164	425143	65195	60498	
46	444952	419813	69412	65823	
47	446563	410591	72716	70130	
48	452315	400840	73458	73387	
49	460939	391834	73052	74175	
50	469335	386715	70142	73808	
51	475682	387082	66363	70873	
52	476640	392216	64082	67062	
53	471915	399822	63494	64769	
54	462761	409378	63707	64154	
55	450354	421267	64046	64333	
56	435925	434365	65023	64687	
57	418905	448692	66730	65673	
58	401179	462237	69216	67368	
59	384180	474832	71100	69888	
60	368577	486390	73263	71770	
61	355056	495019	75935	73990	
62	343658	501563	78121	76658	
63	333292	506741	81057	78910	
64	323646	511772	82761	81821	
65	315513	517197	83695	83595	
66	306871	523769	84821	84539	
67	296987	532799	84564	85650	
68	287634	542273	84665	85428	
69	277182	551042	86235	85541	
70	267976	557107	87792	87125	
71	261033	561162	89120	88685	
72	253788	564831	91393	89988	
73	247035	567062	93594	92309	
74	241511	569826	94139	94524	
75	236244	573668	95004	95084	
76	229610	580529	93857	96004	
77	223472	588507	93175	94846	
78	215970	594855	95062	94113	
79	207916	600215	95825	96044	
80	202610	603680	96903	96807	
81	197089	606172	98846	97893	
82	192973	606466	100718	99843	
83	191930	605217	101153	101700	
84	192068	604371	101410	102151	
85	191961	604465	101185	102389	
86	192283	605096	100368	102253	
87	192459	604876	101338	101327	
88	190682	605959	101012	102347	
89	189874	608157	99904	102065	
90	186877	611597	100564	100962	
91	183050	614059	101279	101612	
92	180736	616003	100999	102262	
93	177490	619326	101118	102066	
94	173400	622377	102095	102128	
95	170071	624717	102102	103110	
96	168490	624376	104004	103130	
97	166323	624879	103741	105057	
98	166876	625401	102943	104780	
99	165701	625870	104441	103988	
100	164773	624598	105146	105483	
101	166072	623303	104442	106183	
102	166509	624284	103663	105544	
103	165651	625426	104244	104679	
104	164209	627060	103465	105266	
