%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 10000]	; pINF=	[1, 100000]	

0	999475	525	0	0	
1	990727	9273	0	0	
2	953570	46430	0	0	
3	876504	123496	0	0	
4	756958	243042	0	0	
5	606415	384312	9273	0	
6	447891	505679	37157	9273	
7	315356	570336	77066	37242	
8	246801	556202	119546	77451	
9	256645	472522	150543	120290	
10	338009	351681	158524	151786	
11	469327	228918	141723	160032	
12	617467	133770	105412	143351	
13	752345	73942	66863	106850	
14	851953	42450	37683	67914	
15	912497	30187	18960	38356	
16	942271	28117	10264	19348	
17	950944	31550	7035	10471	
18	947780	38894	6191	7135	
19	938258	48786	6697	6259	
20	924550	60481	8194	6775	
21	907915	73357	10468	8260	
22	889906	86018	13535	10541	
23	871083	98690	16589	13638	
24	852444	110941	19889	16726	
25	834670	121919	23344	20067	
26	819195	131075	26196	23534	
27	808633	135691	29261	26415	
28	800735	137609	32140	29516	
29	795860	137405	34322	32413	
30	794087	135922	35352	34639	
31	794758	135668	33877	35697	
32	797353	134349	34058	34240	
33	798412	133055	34118	34415	
34	800443	131189	33869	34499	
35	802640	129486	33623	34251	
36	804291	129007	32739	33963	
37	806974	127142	32824	33060	
38	810779	124019	32003	33199	
39	815681	120073	31920	32326	
40	819868	115653	32260	32219	
41	824047	112409	30959	32585	
42	829004	110860	28880	31256	
43	832877	109962	27974	29187	
44	834738	109144	27840	28278	
45	835374	108805	27715	28106	
46	834948	109719	27331	28002	
47	833220	112112	27076	27592	
48	829498	116128	27022	27352	
49	823980	121362	27376	27282	
50	817629	126484	28245	27642	
51	809826	132173	29469	28532	
52	801359	137864	31038	29739	
53	792718	143325	32610	31347	
54	785879	147835	33367	32919	
55	782678	148496	35158	33668	
56	779838	147914	36729	35519	
57	777296	147536	38071	37097	
58	774534	149176	37877	38413	
59	771098	154790	35819	38293	
60	765793	161825	36147	36235	
61	758181	167611	37693	36515	
62	749698	172725	39517	38060	
63	741805	176866	41433	39896	
64	733472	181483	43182	41863	
65	725296	187555	43479	43670	
66	717654	193778	44631	43937	
67	708557	200783	45574	45086	
68	700696	205470	47799	46035	
69	694286	207889	49551	48274	
70	688403	210682	50854	50061	
71	682303	213765	52579	51353	
72	675041	219387	52486	53086	
73	666741	228279	51970	53010	
74	655274	238581	53647	52498	
75	641017	249149	55662	54172	
76	626644	259045	58108	56203	
77	612590	267878	60862	58670	
78	597849	276753	63949	61449	
79	582681	286527	66230	64562	
80	566538	298601	68004	66857	
81	550096	311528	69695	68681	
82	532367	324452	72824	70357	
83	514640	335782	76004	73574	
84	498893	344236	80078	76793	
85	487606	348903	82622	80869	
86	477908	352952	85748	83392	
87	467006	359021	87334	86639	
88	458556	364737	88532	88175	
89	448681	374636	87289	89394	
90	439743	382239	89797	88221	
91	428740	387172	93403	90685	
92	419840	391612	94248	94300	
93	412276	395377	97188	95159	
94	404403	400055	97400	98142	
95	396247	407037	98336	98380	
96	385649	416309	98688	99354	
97	377303	422066	100953	99678	
98	368732	427264	102078	101926	
99	362392	429245	105318	103045	
100	355008	430659	107960	106373	
101	347854	436456	106710	108980	
102	339970	444983	107276	107771	
103	328245	456128	107299	108328	
104	318155	464122	109374	108349	
105	307396	469611	112507	110486	
106	298785	471789	115803	113623	
107	291458	473173	118444	116925	
108	285571	477512	117368	119549	
109	279687	483774	117996	118543	
110	270465	492383	117981	119171	
111	263265	497689	119828	119218	
112	255988	501271	121707	121034	
113	250741	502068	124258	122933	
114	247394	500464	126590	125552	
115	244230	502847	125134	127789	
116	240399	507940	125289	126372	
117	233489	514879	125055	126577	
118	228927	519779	124986	126308	
119	224770	521446	127517	126267	
120	221373	519501	130382	128744	
121	219063	517277	131994	131666	
122	217679	519131	129886	133304	
123	216969	522711	129184	131136	
124	212232	528805	128437	130526	
125	209086	531368	129770	129776	
126	205763	531404	131740	131093	
127	204359	529830	132764	133047	
128	203370	527965	134531	134134	
129	201139	530624	132333	135904	
130	200651	533816	131776	133757	
131	197092	538601	131190	133117	
132	194883	539883	132666	132568	
133	192894	538092	134992	134022	
134	193119	535541	134968	136372	
135	194567	533087	135975	136371	
136	194057	534726	133948	137269	
137	194866	536610	133201	135323	
138	192946	540097	132417	134540	
139	192159	540559	133521	133761	
