%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[1, 10000]	

0	952826	47174	0	0	
1	467774	532226	0	0	
2	69284	930716	0	0	
3	58822	941178	0	0	
4	58808	408966	532226	0	
5	58808	10476	398490	532226	
6	585657	76	10462	403805	
7	984648	808	14	14530	
8	994093	5743	0	164	
9	981505	18432	62	1	
10	957723	41469	746	62	
11	920586	73732	4935	747	
12	869110	113195	12751	4944	
13	806634	156788	23783	12795	
14	738008	200881	37198	23913	
15	669377	240961	52214	37448	
16	608510	271513	67376	52601	
17	561971	288865	81291	67873	
18	534920	290886	92294	81900	
19	530596	278368	97928	93108	
20	549662	252855	98643	98840	
21	586416	219719	94315	99550	
22	631716	187521	85410	95353	
23	674991	165508	73130	86371	
24	707069	157738	61179	74014	
25	721470	163391	53212	61927	
26	717486	177584	51117	53813	
27	697172	197756	53409	51663	
28	667005	220206	58865	53924	
29	633333	241993	65310	59364	
30	601090	259388	73581	65941	
31	574543	269894	81315	74248	
32	557230	273575	87097	82098	
33	548382	272765	90976	87877	
34	546052	270260	91821	91867	
35	548914	267560	90778	92748	
36	552480	265696	90166	91658	
37	554408	265189	89316	91087	
38	553497	268204	88078	90221	
39	547757	274991	88302	88950	
40	536470	285513	88809	89208	
41	521104	298106	91093	89697	
42	503035	309898	95089	91978	
43	485310	319353	99331	96006	
44	468464	327590	103686	100260	
45	452821	335641	106881	104657	
46	439911	343318	108786	107985	
47	427001	351210	111923	109866	
48	413398	358661	114932	113009	
49	402560	364929	116463	116048	
50	392853	369679	119815	117653	
51	381259	375368	122383	120990	
52	370329	383347	122731	123593	
53	358709	392699	124565	124027	
54	345235	400888	128072	125805	
55	333179	406810	130710	129301	
56	323283	410821	133917	131979	
57	313220	415242	136261	135277	
58	304300	421512	136632	137556	
59	295700	428382	137928	137990	
60	286525	433453	140682	139340	
61	279199	435874	142902	142025	
62	273318	437607	144798	144277	
63	267955	439993	145753	146299	
64	262557	444882	145323	147238	
65	255675	450953	146531	146841	
66	247902	455930	148139	148029	
67	242220	457914	150212	149654	
68	237689	457936	152602	151773	
69	236419	456343	153116	154122	
70	236593	456517	152196	154694	
71	234928	458695	152624	153753	
72	231218	463166	151523	154093	
73	227891	466747	152370	152992	
74	222953	468294	154802	153951	
75	221302	466409	155994	156295	
76	221841	464625	155951	157583	
77	221966	464124	156349	157561	
78	221241	466704	154109	157946	
79	221305	468848	154167	155680	
80	218538	469832	155848	155782	
81	217962	467873	156689	157476	
82	219234	466188	156311	158267	
83	219421	465837	156832	157910	
84	218376	468459	154730	158435	
85	218126	470887	154626	156361	
86	215414	472002	156481	156103	
87	214258	470281	157352	158109	
88	215883	468162	157054	158901	
89	216381	467388	157596	158635	
90	216151	469059	155631	159159	
91	216793	471072	154935	157200	
92	214946	471697	156822	156535	
93	214431	469860	157302	158407	
94	216273	467858	156948	158921	
95	216730	467311	157447	158512	
96	216196	469308	155465	159031	
97	216608	471383	154946	157063	
98	214607	471972	156900	156521	
99	214039	470056	157462	158443	
100	215873	468078	157021	159028	
101	216444	467470	157489	158597	
102	216036	469362	155546	159056	
103	216416	471360	155043	157181	
104	214663	471879	156881	156577	
105	214126	470066	157438	158370	
106	215844	468086	157041	159029	
107	216500	467454	157400	158646	
108	216073	469234	155625	159068	
109	216588	471132	155061	157219	
110	214781	471848	156768	156603	
111	214069	470128	157405	158398	
112	215891	468143	156959	159007	
113	216552	467453	157484	158511	
114	216009	469240	155685	159066	
115	216636	471163	154974	157227	
116	214782	471841	156794	156583	
117	214292	469902	157472	158334	
118	216011	467998	156897	159094	
119	216762	467241	157472	158525	
120	216116	469218	155533	159133	
121	216714	471106	154993	157187	
122	214798	471873	156715	156614	
123	214227	469956	157510	158307	
124	215939	468122	156881	159058	
125	216543	467461	157482	158514	
126	216022	469316	155593	159069	
127	216569	471208	155047	157176	
128	214632	471874	156821	156673	
129	214180	469943	157448	158429	
130	215924	468086	156939	159051	
131	216561	467437	157487	158515	
132	216033	469399	155517	159051	
133	216512	471291	155082	157115	
134	214490	471924	156838	156748	
135	214231	469919	157479	158371	
136	215832	468138	156974	159056	
137	216462	467476	157471	158591	
138	216064	469450	155474	159012	
139	216454	471300	155193	157053	
140	214435	471951	156809	156805	
141	214279	469936	157448	158337	
142	215779	468172	157043	159006	
143	216470	467485	157460	158585	
144	215991	469516	155433	159060	
145	216435	471233	155279	157053	
146	214514	471902	156773	156811	
147	214260	469964	157464	158312	
148	215654	468249	156996	159101	
149	216468	467477	157442	158613	
150	216043	469421	155526	159010	
151	216410	471177	155281	157132	
152	214662	471912	156670	156756	
153	214188	470073	157470	158269	
154	215698	468210	157037	159055	
155	216410	467507	157405	158678	
156	216147	469248	155631	158974	
157	216355	471223	155174	157248	
158	214775	471853	156702	156670	
159	214175	470203	157372	158250	
160	215722	468187	157149	158942	
161	216414	467553	157332	158701	
162	216136	469236	155722	158906	
163	216324	471202	155133	157341	
164	214832	471787	156698	156683	
165	214119	470182	157405	158294	
166	215730	468153	157099	159018	
167	216448	467580	157283	158689	
168	216123	469209	155800	158868	
169	216298	471273	155070	157359	
170	214770	471860	156710	156660	
171	214074	470218	157429	158279	
172	215714	468154	157134	158998	
173	216387	467599	157297	158717	
174	216104	469209	155787	158900	
175	216215	471271	155070	157444	
176	214854	471757	156742	156647	
177	214092	470219	157397	158292	
178	215665	468205	157132	158998	
179	216370	467657	157228	158745	
180	216094	469206	155859	158841	
181	216205	471214	155118	157463	
182	214814	471732	156680	156774	
183	214259	470146	157408	158187	
184	215560	468294	157126	159020	
185	216418	467655	157198	158729	
186	216171	469262	155822	158745	
187	216153	471168	155274	157405	
188	214808	471802	156559	156831	
189	214281	470206	157429	158084	
190	215540	468334	157180	158946	
191	216276	467722	157193	158809	
192	216258	469206	155833	158703	
193	216022	471192	155308	157478	
194	214880	471637	156581	156902	
195	214434	470144	157317	158105	
196	215594	468217	157294	158895	
197	216382	467726	157026	158866	
198	216355	469214	155824	158607	
199	216043	471198	155367	157392	
200	214931	471694	156535	156840	
201	214257	470308	157312	158123	
202	215574	468241	157351	158834	
203	216172	467845	157031	158952	
204	216366	469148	155926	158560	
205	215892	471260	155284	157564	
206	214944	471554	156635	156867	
207	214218	470321	157229	158232	
208	215592	468200	157396	158812	
209	216144	467930	156929	158997	
210	216326	469147	155996	158531	
211	215888	471242	155275	157595	
212	215030	471496	156659	156815	
213	214226	470344	157213	158217	
214	215566	468247	157370	158817	
215	216258	467954	156913	158875	
216	216208	469223	156061	158508	
217	215920	471220	155273	157587	
218	215034	471554	156620	156792	
219	214150	470324	157330	158196	
220	215532	468271	157270	158927	
221	216309	467910	156954	158827	
222	216186	469183	156100	158531	
223	216030	471171	155217	157582	
224	215019	471637	156593	156751	
225	214202	470311	157373	158114	
226	215493	468364	157205	158938	
227	216347	467840	157059	158754	
228	216063	469207	156047	158683	
229	215970	471088	155258	157684	
230	215134	471584	156535	156747	
231	214158	470362	157414	158066	
232	215391	468458	157139	159012	
233	216382	467874	157031	158713	
234	216046	469110	156192	158652	
235	216035	470996	155235	157734	
236	215164	471631	156447	156758	
237	214051	470423	157428	158098	
238	215407	468420	157121	159052	
239	216370	467799	157082	158749	
240	216137	469000	156220	158643	
241	215979	471094	155118	157809	
242	215157	471679	156461	156703	
243	214156	470449	157421	157974	
244	215377	468455	157212	158956	
245	216334	467835	157046	158785	
246	216074	469026	156191	158709	
247	215996	470955	155218	157831	
248	215244	471589	156426	156741	
249	214090	470516	157382	158012	
250	215385	468516	157147	158952	
251	216359	467876	157060	158705	
252	216035	468989	156309	158667	
253	216061	470926	155147	157866	
254	215220	471639	156420	156721	
255	214054	470499	157422	158025	
256	215388	468539	157084	158989	
257	216373	467857	157133	158637	
258	216058	469015	156282	158645	
259	216024	471027	155124	157825	
260	215205	471686	156451	156658	
261	214056	470552	157440	157952	
262	215327	468564	157136	158973	
263	216333	467849	157110	158708	
264	216032	468970	156306	158692	
265	215997	470942	155148	157913	
266	215250	471639	156395	156716	
267	214122	470561	157427	157890	
268	215235	468643	157120	159002	
269	216279	467885	157092	158744	
270	216083	468900	156349	158668	
271	215955	470859	155202	157984	
272	215394	471526	156334	156746	
273	214101	470597	157364	157938	
274	215380	468544	157161	158915	
