%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[974, 100000000]	

0	950227	49773	0	0	
1	429305	570695	0	0	
2	8749	991251	0	0	
3	1	999999	0	0	
4	0	1000000	0	0	
5	0	1000000	0	0	
6	0	1000000	0	0	
7	0	429305	570695	0	
8	0	8749	420556	570695	
9	565054	6	8748	426192	
10	986848	69	1	13082	
11	999375	485	0	140	
12	998455	1544	0	1	
13	996426	3574	0	0	
14	993111	6889	0	0	
15	988189	11806	5	0	
16	981340	18591	64	5	
17	972249	27271	416	64	
18	960649	37875	1059	417	
19	946518	50392	2030	1060	
20	929871	64776	3315	2038	
21	910789	80960	4922	3329	
22	889314	98880	6849	4957	
23	865622	118380	9096	6902	
24	840183	138996	11663	9158	
25	813556	160151	14547	11746	
26	786482	181148	17699	14671	
27	759267	201791	21106	17836	
28	732226	221726	24769	21279	
29	706162	240254	28596	24988	
30	682777	256061	32279	28883	
31	663214	268503	35702	32581	
32	647015	278289	38696	36000	
33	633639	285560	41749	39052	
34	623827	289320	44704	42149	
35	618122	289611	47124	45143	
36	616172	288153	48086	47589	
37	618065	285251	48144	48540	
38	623433	279453	48482	48632	
39	630682	271348	49020	48950	
40	642561	259479	48464	49496	
41	658773	244873	47415	48939	
42	676382	229098	46628	47892	
43	694573	213090	45242	47095	
44	714002	197642	42684	45672	
45	733272	182692	40915	43121	
46	749450	172637	36595	41318	
47	762846	167351	32809	36994	
48	770463	165522	30853	33162	
49	774062	165559	29234	31145	
50	773906	169300	27236	29558	
51	770385	176118	25965	27532	
52	762263	184998	26540	26199	
53	749733	195954	27523	26790	
54	734530	208639	29024	27807	
55	717375	224069	29271	29285	
56	698912	240545	30977	29566	
57	678326	257601	32783	31290	
58	657912	273566	35420	33102	
59	637979	287804	38479	35738	
60	621012	298459	41709	38820	
61	606911	306285	44701	42103	
62	596052	311348	47453	45147	
63	589270	312995	49839	47896	
64	589200	309109	51385	50306	
65	594546	300872	52717	51865	
66	607956	286445	52364	53235	
67	627856	266701	52527	52916	
68	652480	241955	52516	53049	
69	679752	215650	51486	53112	
70	709782	190720	47499	51999	
71	743130	164418	44480	47972	
72	774188	142937	37937	44938	
73	801686	127179	32783	38352	
74	821330	117748	27770	33152	
75	833908	112809	25181	28102	
76	839008	112947	22569	25476	
77	838480	120506	18178	22836	
78	831774	133349	16456	18421	
79	816761	149565	17025	16649	
80	796018	168423	18339	17220	
81	772058	189195	20242	18505	
82	746140	210734	22707	20419	
83	718853	232515	25737	22895	
84	690402	254329	29299	25970	
85	661549	275642	33241	29568	
86	633606	295667	37197	33530	
87	606844	314604	41014	37538	
88	583152	331227	44246	41375	
89	561867	345941	47518	44674	
90	545681	355250	51113	47956	
91	534208	359653	54554	51585	
92	528668	359059	57222	55051	
93	529308	352954	59951	57787	
94	535159	343430	60869	60542	
95	546005	330291	62232	61472	
96	558354	318381	60422	62843	
97	572646	307339	58957	61058	
98	585221	298594	56628	59557	
99	595316	293576	53846	57262	
100	601608	292622	51345	54425	
101	603383	295606	49093	51918	
102	600242	301613	48512	49633	
103	592395	310714	47915	48976	
104	581106	322615	47883	48396	
105	565800	336985	48828	48387	
106	546860	353439	50391	49310	
107	525564	371496	52077	50863	
108	502019	390915	54519	52547	
109	476246	411655	57016	55083	
110	449103	433552	59784	57561	
111	420276	456120	63198	60406	
112	391420	477913	66845	63822	
113	364123	498271	70134	67472	
114	341004	514275	73938	70783	
115	321015	526593	77756	74636	
116	303486	536358	81681	78475	
117	287994	543804	85766	82436	
118	274702	550063	88638	86597	
119	273644	546406	90492	89458	
120	272547	546095	89942	91416	
121	270897	548185	90074	90844	
122	265194	552346	91446	91014	
123	256103	558312	93212	92373	
124	244690	566247	94897	94166	
125	231105	586251	86835	95809	
126	214617	607963	89631	87789	
127	185935	631372	92164	90529	
128	184388	626881	95607	93124	
129	182569	621684	99178	96569	
130	181121	615895	102832	100152	
131	179380	609944	106839	103837	
132	177339	603409	111343	107909	
133	175204	596851	115573	112372	
134	172714	619501	91116	116669	
135	169516	644185	93981	92318	
136	137127	670880	97043	94950	
137	132523	668600	100888	97989	
138	128816	664451	104808	101925	
139	126828	658360	109015	105797	
140	125501	650702	113766	110031	
141	125272	641199	118665	114864	
142	126379	630023	123738	119860	
143	128397	648059	98608	124936	
144	131047	668444	100659	99850	
145	104329	691115	102924	101632	
146	104560	685381	106108	103951	
147	105783	677940	109162	107115	
148	108021	669137	112562	110280	
149	110687	659058	116644	113611	
150	113528	647625	121044	117803	
151	117388	634734	125595	122283	
152	121766	651095	100374	126765	
153	126015	670621	101721	101643	
154	101077	692471	103759	102693	
155	101999	686697	106565	104739	
156	103880	678883	109611	107626	
157	106633	669917	112704	110746	
158	109759	659716	116735	113790	
159	112766	648148	121247	117839	
160	116695	635232	125609	122464	
161	121310	651063	100791	126836	
162	125653	670509	101797	102041	
163	101098	692352	103738	102812	
164	101819	686859	106534	104788	
165	103801	678935	109679	107585	
166	106627	669977	112693	110703	
167	109673	659902	116622	113803	
168	112811	648249	121243	117697	
169	116552	635394	125581	122473	
170	121387	650803	101041	126769	
171	125574	670325	101755	102346	
172	101431	692065	103735	102769	
173	101834	686861	106547	104758	
174	103798	679021	109590	107591	
175	106574	670003	112726	110697	
176	109689	660021	116450	113840	
177	112777	648331	121277	117615	
178	116569	635524	125475	122432	
179	121335	650637	101343	126685	
180	125513	670119	101750	102618	
181	101750	691815	103708	102727	
182	101839	687023	106468	104670	
183	103734	679202	109587	107477	
184	106448	670195	112668	110689	
185	109698	660095	116456	113751	
186	112737	648473	121232	117558	
187	116422	635726	125404	122448	
188	121363	650385	101676	126576	
189	125447	669882	101766	102905	
190	101990	691562	103661	102787	
191	101813	687117	106356	104714	
192	103769	679248	109610	107373	
193	106374	670281	112657	110688	
194	109642	660240	116335	113783	
195	112739	648529	121263	117469	
196	116360	635837	125341	122462	
197	121300	650190	101911	126599	
198	125397	669662	101741	103200	
199	102237	691283	103690	102790	
200	101835	687151	106294	104720	
201	103707	679356	109552	107385	
202	106411	670324	112649	110616	
203	109597	660372	116264	113767	
204	112741	648657	121213	117389	
205	116324	635973	125311	122392	
206	121319	650028	102162	126491	
207	125315	669484	101757	103444	
208	102539	691081	103617	102763	
209	101805	687223	106312	104660	
210	103713	679457	109498	107332	
211	106283	670463	112627	110627	
212	109580	660429	116217	113774	
213	112794	648694	121213	117299	
214	116153	636181	125214	122452	
215	121285	649816	102454	126445	
216	125297	669284	101732	103687	
217	102756	690867	103633	102744	
218	101769	687384	106183	104664	
219	103669	679633	109478	107220	
220	106189	670553	112701	110557	
221	109534	660601	116089	113776	
222	112645	648868	121200	117287	
223	116112	636233	125216	122439	
224	121321	649558	102700	126421	
225	125246	669070	101727	103957	
226	103034	690613	103621	102732	
227	101768	687452	106137	104643	
228	103662	679700	109467	107171	
229	106171	670739	112581	110509	
230	109437	660828	116025	113710	
231	112654	648969	121239	117138	
232	116025	636388	125164	122423	
233	121292	649375	102976	126357	
234	125134	668869	101715	104282	
235	103312	690300	103620	102768	
236	101817	687435	106114	104634	
237	103678	679821	109380	107121	
238	106083	670869	112583	110465	
239	109367	660940	115963	113730	
240	112661	649039	121209	117091	
241	115943	636573	125051	122433	
242	121271	649196	103249	126284	
243	125059	668617	101766	104558	
244	103582	689982	103631	102805	
245	101816	687469	106034	104681	
246	103742	679902	109308	107048	
247	106046	670990	112585	110379	
248	109355	661098	115872	113675	
249	112586	649188	121187	117039	
250	115917	636706	124996	122381	
251	121245	649016	103521	126218	
252	125069	668443	101741	104747	
253	103767	689768	103673	102792	
254	101863	687502	105980	104655	
255	103646	680052	109277	107025	
256	106053	671143	112514	110290	
257	109214	661324	115831	113631	
258	112539	649317	121168	116976	
259	115873	636800	124998	122329	
260	121176	648908	103714	126202	
261	124943	668200	101827	105030	
262	104062	689486	103605	102847	
263	101890	687484	106012	104614	
264	103696	680151	109161	106992	
265	105930	671319	112481	110270	
266	109265	661359	115822	113554	
267	112529	649449	121119	116903	
268	115754	637021	124891	122334	
269	121148	648690	104010	126152	
270	124925	667925	101828	105322	
271	104343	689109	103649	102899	
272	101966	687498	105862	104674	
273	103777	680169	109209	106845	
274	105844	671408	112463	110285	
275	109220	661500	115679	113601	
276	112526	649588	121063	116823	
277	115726	637219	124833	122222	
278	121098	648620	104251	126031	
279	124870	667789	101880	105461	
280	104430	688907	103702	102961	
281	102011	687514	105771	104704	
282	103718	680323	109151	106808	
283	105844	671525	112464	110167	
284	109112	661659	115652	113577	
285	112505	649651	121049	116795	
286	115732	637259	124820	122189	
287	121066	648538	104378	126018	
288	124835	667586	101960	105619	
289	104651	688685	103666	102998	
290	102036	687492	105786	104686	
291	103647	680426	109041	106886	
292	105839	671593	112428	110140	
293	109109	661721	115657	113513	
294	112353	649756	121008	116883	
295	115734	637277	124765	122224	
296	121045	648351	104593	126011	
297	124837	667345	101975	105843	
298	104900	688509	103595	102996	
299	101971	687560	105785	104684	
300	103627	680429	109043	106901	
301	105954	671711	112286	110049	
302	108971	661938	115667	113424	
303	112366	649877	120969	116788	
304	115690	637414	124759	122137	
305	120981	648188	104836	125995	
306	124784	667181	101912	106123	
307	105133	688333	103568	102966	
308	102022	687499	105894	104585	
309	103584	680546	108908	106962	
310	105949	671769	112296	109986	
311	108959	662051	115610	113380	
312	112284	650037	120905	116774	
313	115709	637543	124720	122028	
314	120895	648136	105060	125909	
315	124693	667027	101955	106325	
316	105305	688148	103519	103028	
317	102047	687521	105892	104540	
318	103537	680632	108891	106940	
319	105936	671889	112226	109949	
320	108954	662112	115653	113281	
321	112192	650162	120846	116800	
322	115761	637633	124640	121966	
323	120835	648065	105265	125835	
324	124643	666827	102002	106528	
325	105556	687909	103483	103052	
326	102046	687534	105876	104544	
327	103519	680636	108896	106949	
328	105986	671988	112111	109915	
329	108910	662221	115697	113172	
330	112187	650297	120764	116752	
331	115629	637859	124565	121947	
332	120805	647925	105501	125769	
333	124547	666681	101998	106774	
334	105722	687717	103463	103098	
335	102099	687463	105930	104508	
336	103469	680672	108840	107019	
337	106021	671962	112127	109890	
338	108898	662355	115567	113180	
339	112132	650443	120754	116671	
340	115614	638031	124499	121856	
341	120699	647903	105676	125722	
342	124549	666486	102049	106916	
343	105926	687560	103417	103097	
344	102129	687471	105960	104440	
345	103475	680709	108842	106974	
346	105968	672040	112087	109905	
347	108841	662402	115548	113209	
348	112139	650556	120632	116673	
349	115605	638141	124491	121763	
350	120591	647788	105871	125750	
351	124630	666217	102080	107073	
352	106057	687347	103418	103178	
353	102248	687427	105910	104415	
354	103383	680816	108786	107015	
355	105984	672074	112076	109866	
356	108827	662474	115518	113181	
357	112083	650737	120509	116671	
358	115552	638207	124548	121693	
359	120582	647698	105990	125730	
360	124569	666032	102175	107224	
361	106240	687205	103334	103221	
362	102264	687463	105918	104355	
363	103313	680902	108772	107013	
364	105955	672135	112018	109892	
