%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 1000]	; pINF=	[1, 10000]	

0	995303	4697	0	0	
1	920802	79198	0	0	
2	659422	340578	0	0	
3	328366	671634	0	0	
4	127918	872082	0	0	
5	70448	929552	0	0	
6	60776	860026	79198	0	
7	59099	600323	261380	79198	
8	137234	269557	331056	262153	
9	396665	69229	200448	333658	
10	725910	12828	57470	203792	
11	923494	7283	9672	59551	
12	972195	15851	1677	10277	
13	962628	35300	290	1782	
14	932487	67081	120	312	
15	886959	111850	1069	122	
16	826796	168008	4127	1069	
17	754416	231204	10245	4135	
18	674243	295726	19739	10292	
19	593636	354608	31901	19855	
20	521166	400882	45838	32114	
21	462378	431194	60285	46143	
22	421627	444167	73441	60765	
23	405093	436581	84261	74065	
24	414191	410040	90783	84986	
25	446171	370111	92112	91606	
26	494272	322148	90597	92983	
27	548926	273117	86414	91543	
28	601845	234158	76675	87322	
29	647319	210832	64242	77607	
30	677776	205026	52183	65015	
31	688641	215889	42634	52836	
32	679499	239939	37383	43179	
33	653031	271450	37716	37803	
34	613890	307089	40916	38105	
35	571035	341295	46377	41293	
36	529798	369911	53497	46794	
37	495154	389468	61433	53945	
38	470704	398118	69227	61951	
39	455871	397717	76555	69857	
40	451204	390978	80583	77235	
41	454811	381714	82113	81362	
42	462748	373341	80990	82921	
43	471389	368902	77877	81832	
44	476880	368297	76154	78669	
45	477272	371987	73844	76897	
46	472647	379835	72849	74669	
47	462487	391337	72617	73559	
48	450634	402588	73438	73340	
49	437244	413062	75549	74145	
50	422678	423490	77534	76298	
51	408286	432699	80697	78318	
52	394526	439830	84119	81525	
53	384835	445549	84689	84927	
54	377262	451152	86023	85563	
55	367939	457191	87962	86908	
56	359973	461305	89906	88816	
57	352737	465233	91250	90780	
58	346819	470608	90408	92165	
59	340678	476384	91626	91312	
60	332251	481176	94001	92572	
61	325832	485259	94020	94889	
62	320454	489408	95178	94960	
63	312954	495111	95783	96152	
64	306399	499482	97402	96717	
65	298508	504243	98793	98456	
66	290659	511468	98103	99770	
67	282739	518849	99327	99085	
68	273248	524938	101486	100328	
69	266123	529659	101773	102445	
70	260492	533097	103554	102857	
71	253459	536636	105328	104577	
72	248667	538268	106708	106357	
73	245167	539507	107575	107751	
74	241731	543138	106494	108637	
75	237225	548189	106992	107594	
76	230243	552894	108867	107996	
77	224112	557554	108340	109994	
78	220085	561633	108814	109468	
79	214915	565002	110125	109958	
80	211221	565486	112043	111250	
81	208250	565028	113572	113150	
82	205525	566716	113000	114759	
83	203273	569690	112893	114144	
84	199440	573056	113494	114010	
85	196105	576751	112527	114617	
86	193549	579581	113114	113756	
87	189600	581512	114688	114200	
88	186729	581566	115867	115838	
89	185675	580475	116860	116990	
90	184236	581436	116222	118106	
91	183228	583391	115944	117437	
92	180830	585411	116619	117140	
93	178899	587365	115921	117815	
94	179121	588040	115769	117070	
95	177947	587916	117183	116954	
96	177467	586274	117899	118360	
97	178359	583918	118639	119084	
98	178500	583768	117875	119857	
99	178693	585784	116444	119079	
100	177497	587849	117059	117595	
101	175750	589745	116257	118248	
102	176740	589591	116283	117386	
103	176202	588677	117725	117396	
104	176377	586213	118460	118950	
105	178145	583106	119124	119625	
106	178839	582640	118153	120368	
107	179434	585057	116129	119380	
108	178237	587594	116811	117358	
109	176112	589939	115996	117953	
110	176615	590220	116017	117148	
111	175691	589487	117687	117135	
112	175466	587094	118546	118894	
113	177248	583702	119348	119702	
114	177886	583167	118341	120606	
115	178775	585349	116298	119578	
116	177737	587771	116954	117538	
117	175684	590001	116153	118162	
118	176244	590417	115956	117383	
119	175476	589599	117806	117119	
120	175120	587409	118480	118991	
121	176890	584051	119376	119683	
122	177575	583488	118383	120554	
123	178376	585640	116372	119612	
124	177447	588001	116988	117564	
125	175409	590150	116290	118151	
126	175999	590533	116018	117450	
127	175252	589717	117820	117211	
128	175029	587464	118524	118983	
129	176818	584116	119349	119717	
130	177597	583428	118439	120536	
131	178492	585463	116401	119644	
132	177716	587647	117004	117633	
133	175910	589617	116271	118202	
134	176580	589917	116001	117502	
135	176046	588972	117751	117231	
136	175810	586897	118436	118857	
137	177199	583940	119188	119673	
138	177886	583476	118241	120397	
139	178544	585757	116301	119398	
140	177413	588311	116806	117470	
141	175345	590300	116361	117994	
142	175819	590420	116231	117530	
143	175258	589507	117777	117458	
144	175234	587239	118582	118945	
145	176694	584163	119360	119783	
146	177497	583552	118350	120601	
147	178326	585734	116351	119589	
148	177403	588218	116864	117515	
149	175285	590346	116314	118055	
150	175811	590380	116284	117525	
151	175260	589465	117739	117536	
152	175326	587230	118533	118911	
153	176701	584258	119348	119693	
154	177467	583553	118442	120538	
155	178272	585760	116318	119650	
156	177420	588234	116824	117522	
157	175345	590383	116298	117974	
158	175803	590373	116376	117448	
159	175205	589462	117737	117596	
160	175360	587184	118525	118931	
161	176677	584289	119298	119736	
162	177495	583532	118447	120526	
163	178369	585656	116366	119609	
164	177437	588158	116826	117579	
165	175505	590293	116247	117955	
166	175911	590349	116403	117337	
167	175180	589537	117690	117593	
168	175467	587189	118490	118854	
169	176698	584315	119328	119659	
170	177459	583621	118382	120538	
171	178369	585591	116459	119581	
172	177307	588090	116878	117725	
173	175516	590274	116142	118068	
174	175832	590371	116454	117343	
175	175084	589537	117688	117691	
176	175461	587222	118429	118888	
177	176608	584347	119377	119668	
178	177446	583695	118326	120533	
179	178262	585642	116551	119545	
180	177270	588115	116854	117761	
181	175516	590328	116114	118042	
182	175705	590417	116502	117376	
183	175073	589523	117674	117730	
184	175500	587147	118498	118855	
185	176635	584381	119327	119657	
186	177377	583751	118327	120545	
187	178275	585617	116591	119517	
188	177333	588161	116780	117726	
189	175494	590410	116122	117974	
190	175741	590404	116561	117294	
