%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[974, 1000000]	

0	949886	50114	0	0	
1	427961	572039	0	0	
2	8641	991359	0	0	
3	1	999999	0	0	
4	0	1000000	0	0	
5	0	1000000	0	0	
6	0	427961	572039	0	
7	0	8641	419320	572039	
8	565816	537	8640	425007	
9	980258	7014	1	12727	
10	950172	49706	0	122	
11	845607	154392	0	1	
12	673701	326299	0	0	
13	461318	538146	536	0	
14	260490	732496	6478	536	
15	115166	835659	42692	6483	
16	44706	807853	104686	42755	
17	57551	665421	171907	105121	
18	150905	463729	212383	172983	
19	310396	274564	200828	214212	
20	495769	155391	145855	202985	
21	640722	134584	76880	147814	
22	687700	204464	29475	78361	
23	616815	342263	10691	30231	
24	462718	514621	11663	10998	
25	287400	674122	26682	11796	
26	150636	766490	56073	26801	
27	83638	760657	99355	56350	
28	88322	663295	148490	99893	
29	154494	512013	184021	149472	
30	265929	362368	186183	185520	
31	394455	269109	148441	187995	
32	497586	258590	93522	150302	
33	530716	323104	51128	95052	
34	476584	438569	32739	52108	
35	362789	567429	36538	33244	
36	238276	669703	55182	36839	
37	146008	715432	83003	55557	
38	106764	694042	115642	83552	
39	118014	617300	148204	116482	
40	166604	518610	165398	149388	
41	238960	436667	157456	166917	
42	309461	402732	128732	159075	
43	350376	425060	94252	130312	
44	345546	487473	71462	95519	
45	297355	563429	66708	72508	
46	227804	629258	75513	67425	
47	163885	665101	94797	76217	
48	125548	662305	116580	95567	
49	120252	628312	133875	117561	
50	139248	583077	142664	135011	
51	168768	545821	141342	144069	
52	197524	529112	130640	142724	
53	214854	539232	113784	132130	
54	216404	568591	99882	115123	
55	199850	601699	97429	101022	
56	172660	624830	104086	98424	
57	148040	632950	113931	105079	
58	133741	627365	123904	114990	
59	129609	616056	129241	125094	
60	133781	605178	130537	130504	
61	138915	602039	127217	131829	
62	143021	606392	122051	128536	
63	143119	615273	118319	123289	
64	140887	621608	117932	119573	
65	137899	623309	119659	119133	
66	135038	620070	124078	120814	
67	131971	616338	126404	125287	
68	132243	612838	127200	127719	
69	132192	615147	124267	128394	
70	131911	621174	121360	125555	
71	129279	627242	120839	122640	
72	126998	628253	122672	122077	
73	126727	625623	123700	123950	
74	128658	619831	126576	124935	
75	129557	615261	127387	127795	
76	131903	612579	126907	128611	
77	131654	616469	123683	128194	
78	130135	623835	121070	124960	
79	126264	630601	120784	122351	
80	123850	631296	122817	122037	
81	123894	627771	124225	124110	
82	126249	620696	127573	125482	
83	127377	615345	128436	128842	
84	130258	612516	127550	129676	
85	130510	617101	123512	128877	
86	129378	625094	120700	124828	
87	125039	632506	120498	121957	
88	122274	632884	123085	121757	
89	122650	628340	124721	124289	
90	125954	620047	128097	125902	
91	128238	613661	128693	129408	
92	132216	609818	127910	130056	
93	132983	614311	123463	129243	
94	131856	623245	120177	124722	
95	126878	631925	119804	121393	
96	123180	633535	122307	120978	
97	122201	630261	124067	123471	
98	123997	622773	127956	125274	
99	125179	616496	129111	129214	
100	128967	612135	128484	130414	
101	130275	616074	123917	129734	
102	129660	624314	120793	125233	
103	125380	632129	120468	122023	
104	121990	633452	122834	121724	
105	121486	630304	124123	124087	
106	123680	623208	127856	125256	
107	124578	617290	129033	129099	
108	128220	613175	128283	130322	
109	129394	616864	124157	129585	
110	128674	624923	120975	125428	
111	124547	632476	120760	122217	
112	121393	633515	123115	121977	
113	121077	630342	124168	124413	
114	123620	623129	127846	125405	
115	124670	617203	129034	129093	
116	128342	612980	128313	130365	
117	129679	616579	124154	129588	
118	128855	624670	120995	125480	
119	124748	632404	120633	122215	
120	121417	633687	123108	121788	
121	120929	630665	124090	124316	
122	123379	623511	127753	125357	
123	124509	617455	129086	128950	
124	128045	613198	128367	130390	
125	129570	616360	124391	129679	
126	128825	624417	121068	125690	
127	124804	632309	120599	122288	
128	121303	633845	123030	121822	
129	120917	630792	124110	124181	
130	123266	623783	127553	125398	
131	124692	617411	129125	128772	
132	128026	613063	128491	130420	
133	129689	615958	124566	129787	
134	128960	624114	121057	125869	
135	125081	632020	120544	122355	
136	121612	633859	122753	121776	
137	120956	630953	124143	123948	
138	123071	624113	127461	125355	
139	124506	617622	129213	128659	
140	127691	613340	128450	130519	
141	129579	616151	124592	129678	
142	128724	624152	121237	125887	
143	124890	631958	120621	122531	
144	121661	633797	122722	121820	
145	121072	630821	124168	123939	
146	123358	623823	127403	125416	
147	125000	617124	129238	128638	
148	128107	612934	128427	130532	
149	129834	615869	124561	129736	
150	128850	624078	121192	125880	
151	124894	632220	120405	122481	
152	121519	634332	122539	121610	
153	120645	631336	124237	123782	
154	122850	624180	127496	125474	
155	124642	617188	129401	128769	
156	128044	612723	128547	130686	
157	129773	615686	124651	129890	
