%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 1000]	; pINF=	[974, 100000000]	

0	995411	4589	0	0	
1	922642	77358	0	0	
2	667642	332358	0	0	
3	343880	656120	0	0	
4	138978	861022	0	0	
5	71832	928168	0	0	
6	60420	862222	77358	0	
7	59026	608616	255000	77358	
8	135425	285066	323762	255747	
9	388483	80190	204902	326425	
10	711608	13178	67146	208068	
11	917186	2151	11412	69251	
12	984960	1566	1394	12080	
13	995452	2813	212	1523	
14	994619	5128	26	227	
15	991433	8406	134	27	
16	986945	12536	385	134	
17	981397	17405	809	389	
18	975127	22600	1459	814	
19	968080	28112	2341	1467	
20	960664	33566	3412	2358	
21	952854	39192	4515	3439	
22	944765	45015	5678	4542	
23	936802	50821	6654	5723	
24	928787	56650	7853	6710	
25	920464	62752	8866	7918	
26	912475	68431	10141	8953	
27	904415	73839	11501	10245	
28	896383	79557	12460	11600	
29	888384	85370	13682	12564	
30	880770	90470	14968	13792	
31	873137	95934	15820	15109	
32	865749	101378	16909	15964	
33	858208	106549	18178	17065	
34	850788	111377	19495	18340	
35	844584	115676	20068	19672	
36	838953	119537	21284	20226	
37	832993	123180	22353	21474	
38	827396	126693	23349	22562	
39	821969	130116	24323	23592	
40	816664	134399	24367	24570	
41	814791	135458	25145	24606	
42	812665	135939	25996	25400	
43	811067	135832	26862	26239	
44	809999	135123	27746	27132	
45	809523	133795	28650	28032	
46	809662	135201	26204	28933	
47	810370	136666	26477	26487	
48	808281	138215	26755	26749	
49	810505	135447	27037	27011	
50	814619	130747	27322	27312	
51	819231	125567	27610	27592	
52	824094	120069	27942	27895	
53	829074	114391	28304	28231	
54	834015	113132	24269	28584	
55	838767	114085	22622	24526	
56	843413	111285	22430	22872	
57	846513	108397	22444	22646	
58	849218	105488	22626	22668	
59	851431	102704	23010	22855	
60	853220	99977	23575	23228	
61	854611	101955	19630	23804	
62	855695	104891	19556	19858	
63	852137	108407	19717	19739	
64	847283	112577	20226	19914	
65	841675	117041	20848	20436	
66	836003	121308	21608	21081	
67	830116	125568	22492	21824	
68	823587	130438	23233	22742	
69	817133	135009	24396	23462	
70	809862	140201	25312	24625	
71	802191	146368	25875	25566	
72	793618	153522	26752	26108	
73	783818	161090	28103	26989	
74	774583	168079	28967	28371	
75	764812	175430	30504	29254	
76	755664	181506	32042	30788	
77	745874	187884	33906	32336	
78	735532	194566	35671	34231	
79	725751	202297	35956	35996	
80	715369	210461	37855	36315	
81	703132	220569	38118	38181	
82	691582	229666	40284	38468	
83	679448	237519	42353	40680	
84	669482	244088	43687	42743	
85	660950	248940	46019	44091	
86	651840	253475	48226	46459	
87	643065	258855	49381	48699	
88	637316	262625	50206	49853	
89	630534	268448	50256	50762	
90	623365	275008	50871	50756	
91	613623	282228	52761	51388	
92	602262	289679	54761	53298	
93	593290	297439	53976	55295	
94	583457	305953	56079	54511	
95	569660	316237	57431	56672	
96	556073	325929	59981	58017	
97	542649	334630	62212	60509	
98	528960	346490	61736	62814	
99	515550	357515	64593	62342	
100	499032	368045	67715	65208	
101	485664	376319	69673	68344	
102	472819	385922	70913	70346	
103	459138	395656	73596	71610	
104	443737	406319	75618	74326	
105	428894	416494	78245	76367	
106	413657	429370	77947	79026	
107	398471	442255	80516	78758	
108	380259	455142	83330	81269	
109	363548	466012	86281	84159	
110	348402	476053	88420	87125	
111	333043	486829	90823	89305	
112	318211	496661	93401	91727	
113	304772	504688	96217	94323	
114	292662	513056	97151	97131	
115	282266	521152	98461	98121	
116	270847	528152	101599	99402	
117	260491	533634	103233	102642	
118	251895	539603	104244	104258	
119	242673	546514	105519	105294	
120	235559	551310	106557	106574	
121	229391	554392	108599	107618	
122	223374	558229	108715	109682	
123	219187	560811	110213	109789	
124	213285	562963	112430	111322	
125	209057	566066	111353	113524	
126	207075	568797	111681	112447	
127	201803	572838	112552	112807	
128	197682	575803	112795	113720	
129	194393	577090	114582	113935	
130	191552	578303	114456	115689	
131	190927	579064	114412	115597	
132	188613	579254	116593	115540	
133	186490	579985	115760	117765	
134	186794	580429	115869	116908	
135	184068	583226	115669	117037	
136	182418	585559	115173	116850	
137	180557	586339	116783	116321	
138	177546	588026	116491	117937	
139	178376	587650	116313	117661	
140	177355	586620	118466	117559	
141	176954	585926	117506	119614	
142	178569	585123	117563	118745	
143	177400	585604	118178	118818	
144	177253	587393	115937	119417	
145	177733	587744	117436	117087	
146	175220	589383	116812	118585	
147	176541	588745	116760	117954	
148	175742	587674	118659	117925	
149	175696	586755	117726	119823	
150	177555	585741	117787	118917	
151	176584	585929	118451	119036	
152	176800	587461	116122	119617	
153	177343	587760	117588	117309	
154	175077	589383	116807	118733	
155	176443	588768	116773	118016	
156	175735	587652	118639	117974	
