%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 1000]	; pINF=	[1, 10000]	

0	995068	4932	0	0	
1	915359	84641	0	0	
2	633082	366918	0	0	
3	277379	722621	0	0	
4	63202	936798	0	0	
5	6342	909017	84641	0	
6	163	632919	282277	84641	
7	83786	277386	355703	283125	
8	364043	63300	214177	358480	
9	718183	7276	56860	217681	
10	930093	4693	6179	59035	
11	979083	13978	170	6769	
12	967274	32394	91	241	
13	936976	62096	836	92	
14	892367	103200	3596	837	
15	833617	153321	9455	3607	
16	764716	207286	18507	9491	
17	690720	260124	30538	18618	
18	617236	307318	44700	30746	
19	551665	343755	59576	45004	
20	500881	366607	72472	60040	
21	470187	373365	83376	73072	
22	461106	362889	91894	84111	
23	473304	337970	96013	92713	
24	505156	302588	95324	96932	
25	549350	264265	90134	96251	
26	597926	229548	81418	91108	
27	641504	205046	71094	82356	
28	672364	195793	59942	71901	
29	685830	201686	51811	60673	
30	679153	221698	46701	52448	
31	654684	251479	46592	47245	
32	615816	286433	50689	47062	
33	570472	320675	57704	51149	
34	524584	350458	66713	58245	
35	482423	373929	76373	67275	
36	449039	388243	85643	77075	
37	428689	392949	91946	86416	
38	423314	387398	96496	92792	
39	430383	372373	99844	97400	
40	446028	353186	99957	100829	
41	468166	334167	96652	101015	
42	489750	321610	90945	97695	
43	503937	319319	84819	91925	
44	505914	327581	80770	85735	
45	494424	346317	77633	81626	
46	472150	370995	78388	78467	
47	442337	395875	82528	79260	
48	409991	417665	89032	83312	
49	381087	432698	96369	89846	
50	359842	439802	103066	97290	
51	345791	442772	107408	104029	
52	337828	442891	110822	108459	
53	334505	442200	111402	111893	
54	335907	441397	110170	112526	
55	337638	440712	110378	111272	
56	337524	440074	110941	111461	
57	336178	441054	110711	112057	
58	332348	446477	109367	111808	
59	324371	455526	109693	110410	
60	311398	467552	110303	110747	
61	296206	480756	111691	111347	
62	278281	494126	114790	112803	
63	259620	505698	118742	115940	
64	243291	514458	122329	119922	
65	228370	523135	124895	123600	
66	214170	531542	128160	126128	
67	200906	539368	130314	129412	
68	190712	546559	131089	131640	
69	182582	551401	133572	132445	
70	175188	553344	136567	134901	
71	170023	553854	138140	137983	
72	165746	556411	138280	139563	
73	161392	560498	138414	139696	
74	157129	564568	138510	139793	
75	153644	567771	138650	139935	
76	150603	568437	140837	140123	
77	147958	567381	142501	142160	
78	147787	565683	142580	143950	
79	148522	565623	141853	144002	
80	147154	568018	141503	143325	
81	145104	570504	141445	142947	
82	143536	572593	140882	142989	
83	142724	573161	141793	142322	
84	141534	571333	143898	143235	
85	142273	568481	143931	145315	
86	144210	567420	142971	145399	
87	144321	568925	142361	144393	
88	143316	570848	142070	143766	
89	142580	572817	141079	143524	
90	142312	573253	141910	142525	
91	141351	571466	143866	143317	
92	142132	568586	143993	145289	
93	144071	567415	143048	145466	
94	144223	568869	142346	144562	
95	143435	570729	142079	143757	
