%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 1000]	; pINF=	[974, 10000000]	

0	994935	5065	0	0	
1	913092	86908	0	0	
2	623018	376982	0	0	
3	260897	739103	0	0	
4	54824	945176	0	0	
5	5099	994901	0	0	
6	134	912958	86908	0	
7	0	623018	290074	86908	
8	86048	260902	362121	290929	
9	373860	54893	206073	365174	
10	734829	5841	49725	209605	
11	939205	4031	4965	51799	
12	981526	12884	134	5456	
13	968238	31565	5	192	
14	936463	63467	64	6	
15	888645	110618	673	64	
16	823862	172310	3155	673	
17	743486	244365	8987	3162	
18	652413	319883	18686	9018	
19	559297	389962	31966	18775	
20	472933	447073	47824	32170	
21	401943	485057	64847	48153	
22	355049	498569	81042	65340	
23	338148	485926	94204	81722	
24	352440	450474	102045	95041	
25	394422	397681	104935	102962	
26	454322	336886	102831	105961	
27	523275	278315	94554	103856	
28	592174	230696	81561	95569	
29	648962	201906	66593	82539	
30	685325	195066	52142	67467	
31	696634	208562	42036	52768	
32	681783	239667	35983	42567	
33	645182	284448	33942	36428	
34	592267	335620	37803	34310	
35	529008	387558	45302	38132	
36	464722	434084	55532	45662	
37	407463	469492	67088	55957	
38	360361	493282	78723	67634	
39	328737	502873	88975	79415	
40	314485	498489	97240	89786	
41	318144	481627	102058	98171	
42	336128	458313	102496	103063	
43	361805	432169	102513	103513	
44	387059	410850	98566	103525	
45	409649	397889	92856	99606	
46	423142	397773	85196	93889	
47	426024	408657	79182	86137	
48	414802	428799	76369	80030	
49	390813	454712	77247	77228	
50	358574	483544	79895	77987	
51	321937	512332	85080	80651	
52	283356	540653	90066	85925	
53	248078	564485	96511	90926	
54	218780	580643	103160	97417	
55	199564	587588	108727	104121	
56	189669	586667	113868	109796	
57	186804	579885	118387	114924	
58	189695	570459	120343	119503	
59	196306	562793	119318	121583	
60	202309	561457	115672	120562	
61	204380	565825	112947	116848	
62	200047	574260	111605	114088	
63	192727	583583	110917	112773	
64	183303	592991	111652	112054	
65	171608	601238	114336	112818	
66	160460	606820	117315	115405	
67	150092	611378	120040	118490	
68	142450	616102	120240	121208	
69	137632	619824	121060	121484	
70	133614	621478	122583	122325	
71	131339	621944	122897	123820	
72	130448	620760	124598	124194	
73	129778	619430	124964	125828	
