%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 1000]	; pINF=	[974, 10000000]	

0	995390	4610	0	0	
1	922110	77890	0	0	
2	664611	335389	0	0	
3	335837	586273	77890	0	
4	131361	533250	257499	77890	
5	147165	265755	328774	258306	
6	392928	71243	204476	331353	
7	719167	11783	61279	207771	
8	922442	4277	9964	63317	
9	979096	8510	1819	10575	
10	977453	18150	2458	1939	
11	959188	32294	6052	2466	
12	931746	50085	12098	6071	
13	896569	71054	20196	12181	
14	855345	94454	29889	20312	
15	810862	117899	41165	30074	
16	766891	138363	53289	41457	
17	727935	153745	64610	53710	
18	697595	163456	73753	65196	
19	676642	168962	79992	74404	
20	666951	168809	83464	80776	
21	667896	162322	85498	84284	
22	677429	152886	83311	86374	
23	693944	142855	79011	84190	
24	709851	136474	73875	79800	
25	720489	135831	68980	74700	
26	724462	138304	67494	69740	
27	721196	142242	68337	68225	
28	711771	149243	69967	69019	
29	697867	159241	72275	70617	
30	680785	169273	76968	72974	
31	661678	178381	82273	77668	
32	642190	187744	87000	83066	
33	624519	196319	91381	87781	
34	609971	201416	96363	92250	
35	599985	202734	99956	97325	
36	595838	201784	101460	100918	
37	595355	200841	101274	102530	
38	596359	200853	100510	102278	
39	595345	202785	100331	101539	
40	590482	207659	100522	101337	
41	582792	213352	102263	101593	
42	572734	218617	105396	103253	
43	561117	224498	107956	106429	
44	549274	231078	110661	108987	
45	535371	239019	113837	111773	
46	520047	247764	117241	114948	
47	504980	254803	121778	118439	
48	491592	259463	125986	122959	
49	481750	262247	128817	127186	
50	473118	266178	130646	130058	
51	464073	272397	131601	131929	
52	453794	278699	134577	132930	
53	442016	284287	137820	135877	
54	429512	290439	140879	139170	
55	415079	299145	143408	142368	
56	399231	308898	147031	144840	
57	380665	318787	152114	148434	
58	364291	325343	156784	153582	
59	350748	328916	162003	158333	
60	340300	332763	163340	163597	
61	334272	335215	165576	164937	
62	326976	338662	167187	167175	
63	321439	341721	168028	168812	
64	315651	344009	170634	169706	
65	308837	347708	171087	172368	
66	304478	349773	172922	172827	
67	297159	353374	174786	174681	
68	290755	357680	174987	176578	
69	284334	360614	178387	176665	
70	276883	363613	179293	180211	
71	273243	364313	181321	181123	
72	267738	366849	182292	183121	
73	263650	370214	182021	184115	
74	259222	372180	184828	183770	
75	255110	372847	185386	186657	
76	255124	370802	186794	187280	
77	253896	371348	186053	188703	
78	254570	372755	184749	187926	
79	252969	373768	186599	186664	
80	251312	373993	186156	188539	
81	253183	371214	187612	187991	
82	251957	372234	186381	189428	
83	251982	374820	184833	188365	
84	249574	376224	187401	186801	
85	247040	376367	187419	189174	
86	248676	373279	188805	189240	
87	248057	373699	187562	190682	
88	248949	375834	185717	189500	
89	247265	377066	187982	187687	
90	245151	377049	187852	189948	
91	247303	373790	189214	189693	
92	246811	374190	187835	191164	
93	248306	375986	185955	189753	
94	246867	376982	188235	187916	
95	245055	377049	187751	190145	
96	247332	373819	189231	189618	
97	246765	374271	187818	191146	
98	248282	375969	186001	189748	
99	247007	376896	188270	187827	
100	245110	377095	187699	190096	
101	247302	373908	189197	189593	
102	246761	374212	187898	191129	
103	248314	375827	186010	189849	
104	247061	376782	188202	187955	
105	245347	377061	187625	189967	
106	247152	374117	189157	189574	
107	246752	374225	187904	191119	
108	248340	375628	186213	189819	
109	247053	376830	188012	188105	
110	245325	377131	187616	189928	
111	247158	374135	189214	189493	
112	246678	374281	187917	191124	
113	248312	375655	186218	189815	
114	246868	376821	188063	188248	
115	245406	377012	187592	189990	
116	247152	374082	189229	189537	
117	246815	374300	187783	191102	
118	248387	375654	186299	189660	
119	246835	376892	188001	188272	
120	245537	376941	187653	189869	
121	247098	374128	189239	189535	
122	246715	374421	187702	191162	
123	248261	375663	186426	189650	
124	246796	376873	187995	188336	
125	245534	376927	187668	189871	
126	247052	374198	189205	189545	
127	246586	374505	187722	191187	
128	248210	375565	186476	189749	
129	246906	376651	188029	188414	
130	245617	376946	187536	189901	
131	247057	374402	189115	189426	
132	246592	374572	187831	191005	
133	248106	375568	186571	189755	
134	246874	376658	188001	188467	
135	245718	376936	187567	189779	
136	246949	374524	189091	189436	
137	246659	374585	187845	190911	
138	248074	375501	186679	189746	
139	246908	376615	187906	188571	
140	245643	376910	187595	189852	
141	246977	374499	189020	189504	
142	246653	374541	187890	190916	
143	248006	375540	186609	189845	
144	246976	376583	187932	188509	
145	245709	376901	187608	189782	
146	246883	374606	188975	189536	
147	246681	374541	187926	190852	
148	247958	375493	186680	189869	
149	247074	376546	187861	188519	
150	245719	376938	187632	189711	
151	246849	374706	188914	189531	
152	246696	374494	188024	190786	
153	247857	375465	186682	189996	
154	247216	376402	187812	188570	
155	245775	376878	187653	189694	
156	246962	374821	188749	189468	
157	246641	374588	188129	190642	
158	247746	375520	186692	190042	
159	247113	376395	187896	188596	
160	245764	376894	187624	189718	
161	246854	374899	188771	189476	
162	246526	374637	188123	190714	
163	247769	375405	186776	190050	
164	247162	376319	187861	188658	
165	245739	376945	187544	189772	
166	246831	374915	188775	189479	
167	246527	374578	188170	190725	
168	247904	375345	186745	190006	
169	247049	376425	187833	188693	
170	245842	376980	187512	189666	
171	246681	374933	188913	189473	
172	246576	374540	188067	190817	
173	247888	375253	186866	189993	
174	247070	376449	187674	188807	
175	245927	376936	187579	189558	
176	246745	374978	188870	189407	
177	246593	374641	188066	190700	
178	247841	375313	186912	189934	
179	247090	376442	187729	188739	
180	245825	376971	187584	189620	
181	246667	374955	188858	189520	
182	246609	374531	188113	190747	
183	247759	375362	186842	190037	
184	247105	376448	187689	188758	
185	245820	376870	187673	189637	
186	246735	374912	188775	189578	
187	246751	374535	188095	190619	
188	247860	375435	186817	189888	
189	246977	376586	187718	188719	
190	245829	376828	187717	189626	
191	246759	374795	188869	189577	
192	246727	374612	187959	190702	
193	247796	375515	186836	189853	
194	247002	376548	187776	188674	
195	245770	376824	187739	189667	
196	246779	374757	188809	189655	
197	246780	374535	188015	190670	
198	247734	375609	186742	189915	
199	247046	376563	187793	188598	
200	245729	376803	187816	189652	
201	246741	374804	188747	189708	
202	246859	374481	188056	190604	
203	247802	375580	186748	189870	
204	246945	376685	187733	188637	
205	245719	376794	187847	189640	
206	246780	374657	188838	189725	
207	246789	374477	187956	190778	
208	247807	375565	186701	189927	
209	246998	376561	187776	188665	
210	245837	376752	187789	189622	
211	246642	374835	188772	189751	
212	246824	374522	187980	190674	
213	247696	375514	186855	189935	
214	247033	376559	187667	188741	
215	245852	376771	187847	189530	
216	246643	374917	188712	189728	
217	246742	374520	188059	190679	
218	247706	375416	186858	190020	
219	247210	376476	187662	188652	
220	245744	376959	187754	189543	
221	246544	375025	188722	189709	
222	246799	374387	188237	190577	
223	247622	375454	186788	190136	
224	247164	376539	187599	188698	
225	245718	376905	187855	189522	
226	246547	374995	188684	189774	
227	246834	374387	188221	190558	
228	247640	375500	186774	190086	
229	247142	376567	187613	188678	
230	245806	376862	187887	189445	
231	246471	375043	188680	189806	
232	246856	374363	188182	190599	
233	247624	375407	186861	190108	
234	247183	376591	187502	188724	
235	245807	376907	187905	189381	
236	246477	375079	188686	189758	
237	246762	374394	188221	190623	
238	247646	375348	186858	190148	
239	247207	376502	187536	188755	
240	245832	376955	187812	189401	
241	246475	375140	188690	189695	
242	246831	374388	188265	190516	
243	247573	375404	186875	190148	
244	247133	376516	187513	188838	
245	245879	376821	187891	189409	
246	246345	375140	188625	189890	
247	246922	374357	188196	190525	
248	247615	375375	186944	190066	
249	247075	376624	187413	188888	
250	245948	376789	187962	189301	
251	246326	375156	188662	189856	
252	246863	374389	188127	190621	
253	247684	375267	187029	190020	
254	247043	376664	187360	188933	
255	245959	376861	187907	189273	
256	246236	375095	188757	189912	
257	246970	374272	188104	190654	
258	247770	375293	186991	189946	
259	246963	376837	187281	188919	
260	245943	376850	188012	189195	
261	246292	375012	188825	189871	
262	246918	374318	188025	190739	
263	247831	375322	186987	189860	
264	246929	376888	187331	188852	
265	245933	376883	187991	189193	
266	246207	374981	188897	189915	
267	246923	374266	187986	190825	
268	247872	375239	186995	189894	
269	246984	376878	187271	188867	
270	245909	376958	187968	189165	
271	246202	375034	188910	189854	
272	246893	374233	188048	190826	
273	247907	375170	186986	189937	
274	247037	376877	187247	188839	
275	245924	377035	187923	189118	
276	246194	375036	188954	189816	
277	246812	374203	188081	190904	
278	247938	375123	186955	189984	
279	247033	376887	187248	188832	
280	245841	377100	187875	189184	
281	246168	374994	189012	189826	
282	246910	374101	188088	190901	
283	248019	375169	186906	189906	
284	246984	377046	187195	188775	
285	245849	377123	187974	189054	
286	246127	374967	189072	189834	
287	246918	374109	188051	190922	
288	247968	375174	186916	189942	
289	246936	377011	187193	188860	
290	245949	377037	187981	189033	
291	246058	375010	189030	189902	
292	246894	374120	188007	190979	
293	248029	375060	187003	189908	
294	246937	377054	187117	188892	
295	245933	377107	187943	189017	
296	246020	375022	189111	189847	
297	246842	374135	187996	191027	
298	248050	375038	187026	189886	
299	246900	377078	187109	188913	
300	245881	377148	187929	189042	
301	245987	374962	189149	189902	
302	246943	374026	187999	191032	
303	248108	375088	186963	189841	
304	246872	377218	187063	188847	
305	245870	377165	188025	188940	
306	246017	374939	189193	189851	
307	246878	374079	187972	191071	
308	248104	375075	186967	189854	
309	246871	377169	187112	188848	
310	245928	377171	187963	188938	
311	245987	374951	189206	189856	
312	246934	374060	187965	191041	
313	248118	375089	186986	189807	
314	246809	377241	187074	188876	
315	245890	377116	188015	188979	
316	245990	374861	189226	189923	
317	246976	374024	187890	191110	
318	248113	375130	186971	189786	
319	246803	377295	187053	188849	
320	245920	377111	188077	188892	
321	245870	374907	189218	190005	
322	247008	373969	187893	191130	
323	248090	375082	187014	189814	
324	246870	377296	186955	188879	
325	245839	377119	188127	188915	
326	245877	374886	189169	190068	
327	247129	373900	187950	191021	
328	247998	375182	186936	189884	
329	246931	377299	186964	188806	
330	245855	377120	188218	188807	
331	245880	374993	189081	190046	
332	247109	373926	188039	190926	
333	247990	375177	186954	189879	
334	246866	377296	186972	188866	
335	245829	377067	188205	188899	
336	245910	374915	189091	190084	
337	247086	373929	187976	191009	
338	248080	375150	186939	189831	
339	246900	377293	186990	188817	
340	245808	377120	188160	188912	
341	245971	374870	189133	190026	
342	247022	373943	187987	191048	
343	248102	375171	186883	189844	
344	246875	377308	187060	188757	
345	245770	377201	188111	188918	
346	245843	374900	189197	190060	
347	247085	373857	188004	191054	
348	248055	375152	186896	189897	
349	246894	377335	186961	188810	
350	245783	377136	188191	188890	
351	245921	374872	189144	190063	
352	247208	373887	187992	190913	
353	247865	375323	186880	189932	
354	246889	377282	187007	188822	
355	245831	376969	188316	188884	
356	245921	374942	188966	190171	
357	247259	373974	188003	190764	
358	247755	375373	186939	189933	
359	246985	377197	187035	188783	
360	245764	376953	188338	188945	
361	245962	374989	188859	190190	
362	247187	373962	188094	190757	
363	247789	375365	186895	189951	
