%pHIV = [5, 10000]; pINF = [1, 100000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = periodic
%IterationHealthyInfected_1Infected_2Dead

0	999462	538	0	0	
1	989839	9623	538	0	
2	951242	38597	10161	0	
3	868734	82508	48220	538	
4	739418	129850	121105	9627	
5	583257	165677	212358	38708	
6	445794	175813	295527	82866	
7	372458	155374	341490	130678	
8	387418	114403	331187	166992	
9	482222	70526	269777	177475	
10	621857	35984	184929	157230	
11	761509	15996	106510	115985	
12	868318	8022	51980	71680	
13	933721	5566	24018	36695	
14	963534	6538	13588	16340	
15	970705	8990	12104	8201	
16	966647	12174	15528	5651	
17	956427	15816	21164	6593	
18	943400	19556	27990	9054	
19	928886	23473	35372	12269	
20	913372	27661	43029	15938	
21	897073	32083	51134	19710	
22	879967	36643	59744	23646	
23	861993	41388	68726	27893	
24	843442	46167	78031	32360	
25	825150	50343	87555	36952	
26	807505	54247	96510	41738	
27	791747	57111	104590	46552	
28	777672	60167	111358	50803	
29	766146	61777	117278	54799	
30	758549	61859	121944	57648	
31	754588	61024	123636	60752	
32	755954	58761	122883	62402	
33	761992	55715	119785	62508	
34	773328	50566	114476	61630	
35	789626	44755	106281	59338	
36	809532	38844	95321	56303	
37	831293	33975	83599	51133	
38	850628	31312	72819	45241	
39	865620	29788	65287	39305	
40	876333	28216	61100	34351	
41	882878	27482	58004	31636	
42	885842	28375	55698	30085	
43	885902	29736	55857	28505	
44	882687	31420	58111	27782	
45	876245	33951	61156	28648	
46	868030	36586	65371	30013	
47	858458	39306	70537	31699	
48	848783	41071	75892	34254	
49	840213	42485	80377	36925	
50	832796	43962	83556	39686	
51	826597	45461	86447	41495	
52	820736	46992	89423	42849	
53	814857	48340	92453	44350	
54	809295	49495	95332	45878	
55	804780	49960	97835	47425	
56	800948	50769	99455	48828	
57	798351	50889	100729	50031	
58	797270	50598	101658	50474	
59	797135	50125	101487	51253	
60	798378	49460	100723	51439	
61	800286	49017	99585	51112	
62	802240	48663	98477	50620	
63	803981	48361	97680	49978	
64	805185	48267	97024	49524	
65	806305	47942	96628	49125	
66	807242	47693	96209	48856	
67	808303	47339	95635	48723	
68	808923	47608	95032	48437	
69	809634	47242	94947	48177	
70	813134	44209	94850	47807	
71	814374	46065	91451	48110	
72	813739	48243	90274	47744	
73	810156	50873	94308	44663	
74	800611	53799	99116	46474	
75	790956	55697	104672	48675	
76	780472	58710	109496	51322	
77	768997	62298	114407	54298	
78	758189	64570	121008	56233	
79	746234	67624	126868	59274	
80	734468	70442	132194	62896	
81	723954	72774	138066	65206	
82	714610	73919	143216	68255	
83	709727	72440	146693	71140	
84	707803	72367	146359	73471	
85	712429	68103	144807	74661	
86	727775	58548	140470	73207	
87	742348	57924	126651	73077	
88	756690	57985	116472	68853	
89	766033	58818	115909	59240	
90	765449	59242	116803	58506	
91	765794	57562	118060	58584	
92	767348	56473	116804	59375	
93	772412	53732	114035	59821	
94	780761	50867	110205	58167	
95	788215	50114	104599	57072	
96	794981	49739	100981	54299	
97	799474	49256	99853	51417	
98	801473	48944	98995	50588	
99	803213	48329	98200	50258	
100	805362	47632	97273	49733	
101	807944	46686	95961	49409	
102	812504	44385	94318	48793	
103	818965	41837	91071	48127	
104	826321	40281	86222	47176	
105	833489	39564	82118	44829	
106	838241	39638	79845	42276	
107	840233	39864	79202	40701	
108	839879	40653	79502	39966	
109	837717	41719	80517	40047	
110	834430	42947	82372	40251	
111	830378	43861	84666	41095	
112	827017	44071	86808	42104	
113	824348	44326	87932	43394	
114	822563	44767	88397	44273	
115	820809	45569	89093	44529	
116	820062	44853	90336	44749	
117	821361	43026	90422	45191	
118	824618	41456	87879	46047	
