%pHIV = [5, 10000]; pINF = [974, 10000000]; I1Iterations = 1; I2Iterations = 4; boundaryCodition = periodic
%IterationHealthyInfected_1Infected_2Dead

0	999492	508	0	0	
1	990413	9079	508	0	
2	953837	36576	9587	0	
3	873779	80058	46163	0	
4	745163	128616	126221	0	
5	578962	166201	254329	508	
6	402508	176958	411451	9083	
7	254911	156578	551833	36678	
8	175340	115881	628353	80426	
9	183903	71086	615618	129393	
10	275365	36660	520503	167472	
11	423461	17675	380205	178659	
12	589739	10567	241302	158392	
13	735203	11332	135988	117477	
14	833613	17908	76234	72245	
15	876925	28192	57482	37401	
16	872799	41134	67999	18068	
17	835699	54990	98566	10745	
18	777839	68486	142224	11451	
19	708266	80897	192802	18035	
20	635723	90381	245507	28389	
21	568043	95811	294754	41392	
22	512010	96976	335575	55439	
23	473267	93627	364065	69041	
24	455819	85833	376795	81553	
25	461584	74962	372247	91207	
26	488999	62925	351398	96678	
27	531266	53457	317347	97930	
28	581138	47117	277177	94568	
29	631045	43731	238461	86763	
30	671382	45584	207230	75804	
31	694178	52253	189889	63680	
32	695885	61361	188685	54069	
33	677717	71692	202929	47662	
34	644166	80736	230890	44208	
35	599605	88346	266042	46007	
36	552875	92326	302135	52664	
37	512981	92044	333100	61875	
38	485765	88432	353452	72351	
39	475981	81402	361148	81469	
40	484474	72187	354204	89135	
41	510536	62217	334065	93182	
42	549241	53569	304238	92952	
43	592949	48312	269375	89364	
44	634061	47354	236285	82300	
45	664500	51056	211452	72992	
46	678646	58097	200291	62966	
47	671753	69230	204819	54198	
48	645503	79914	225737	48846	
49	605014	88872	258297	47817	
50	557902	94453	296113	51532	
51	513059	95864	332469	58608	
52	479038	92061	359103	69798	
53	463108	85069	371250	80573	
54	465808	77088	367447	89657	
55	487564	66984	350082	95370	
56	526275	55688	321202	96835	
57	573487	48680	284829	93004	
58	618953	46609	248440	85998	
59	654511	49605	217961	77923	
60	676172	55489	200582	67757	
61	681168	62069	200383	56380	
62	667997	68979	213772	49252	
63	641230	75512	236142	47116	
64	606948	80936	262049	50067	
65	571484	85025	287496	55995	
66	541115	85774	310452	62659	
67	519390	83772	327247	69591	
68	508787	79476	335507	76230	
69	511123	73173	334047	81657	
70	526500	65464	322195	85841	
71	551594	59889	301885	86632	
72	580704	56686	278002	84608	
73	608696	55804	255212	80288	
74	629918	58260	237843	73979	
75	640166	62976	230639	66219	
76	636642	69060	233726	60572	
77	621892	74654	246100	57354	
78	598789	79802	264950	56459	
79	572238	82456	286492	58814	
80	548457	81966	305972	63605	
81	531891	79529	318878	69702	
82	526133	74726	323753	75388	
83	533049	67684	318677	80590	
84	550729	62098	303905	83268	
85	575048	58117	284037	82798	
86	600436	56594	262625	80345	
87	624300	55677	244493	75530	
88	642897	56192	232486	68425	
89	652976	57657	226580	62787	
90	653085	62011	226120	58784	
91	643587	67700	231537	57176	
92	626998	73205	243560	56237	
93	605951	76736	260573	56740	
94	582175	79902	279652	58271	
95	558270	81617	297543	62570	
96	538118	82147	311460	68275	
97	523370	82296	320402	73932	
98	516755	79773	325962	77510	
99	518580	74916	325833	80671	
100	528728	69695	319132	82445	
101	544986	65373	306680	82961	
102	563933	63268	289757	83042	
103	583157	62948	273252	80643	
104	598648	64386	261284	75682	
105	607167	66404	255975	70454	
106	608002	68931	257006	66061	
107	601701	71732	262669	63898	
108	591124	73862	271453	63561	
109	578088	75946	280929	65037	
110	564695	77765	290471	67069	
111	553419	77672	299305	69604	
112	547753	74548	305245	72454	
113	550069	69371	305931	74629	
114	559488	64486	299356	76670	
115	575510	59853	286077	78560	
116	595201	58072	268258	78469	
117	613091	59783	251782	75344	
118	623680	64020	242194	70106	
119	623319	69712	241728	65241	
120	612426	75518	251587	60469	
121	592201	80085	269033	58681	
122	569337	80943	289335	60385	
123	549078	80029	306258	64635	
124	535939	77161	316575	70325	
125	531921	73640	318218	76221	
126	535504	71855	311773	80868	
127	545860	69727	302685	81728	
128	557984	68782	292383	80851	
129	569889	68149	284004	77958	
130	579349	67768	278513	74370	
131	584457	68495	274426	72622	
132	585224	71163	273194	70419	
133	579829	75122	275575	69474	
134	570492	78117	282548	68843	
135	558693	79951	292897	68459	
136	545659	80845	304353	69143	
137	533080	81004	314035	71881	
138	524797	79429	319917	75857	
139	525100	74866	321229	78805	
140	533930	69191	316144	80735	
141	548830	65039	304490	81641	
142	569152	60552	288525	81771	
143	593710	56443	269648	80199	
144	618175	54980	251225	75620	
145	638938	54087	237014	69961	
146	653103	55138	226062	65697	
147	659759	58402	220648	61191	
148	658157	62214	222607	57022	
149	648034	66631	229841	55494	
150	632003	70967	242385	54645	
151	611583	74505	258214	55698	
152	589973	76761	274317	58949	
153	571461	76848	288864	62827	
154	557511	76124	299081	67284	
155	550582	73550	304238	71630	
156	549219	72254	303283	75244	
157	554379	69334	298776	77511	
158	564534	66557	291262	77647	
159	575414	66025	281695	76866	
160	586716	64835	274170	74279	
161	594793	65487	266751	72969	
162	599127	67904	262904	70065	
163	596827	71637	264251	67285	
164	587536	75937	269863	66664	
165	573876	79645	280965	65514	
166	557594	81138	295123	66145	
167	541673	81396	308357	68574	
168	529967	79563	318116	72354	
169	523618	77973	321742	76667	
170	525322	74188	320070	80420	
171	534333	70645	313120	81902	
172	547905	67520	302369	82206	
173	562383	66915	290326	80376	
174	575000	66985	279268	78747	
175	584533	68458	272065	74944	
176	588236	70522	269878	71364	
177	584212	74700	272880	68208	
178	573227	78522	280665	67586	
179	558093	82039	292202	67666	
180	541231	83872	305783	69114	
181	526766	82922	319133	71179	
182	516041	81189	327355	75415	
183	512956	77731	330022	79291	
184	517574	73875	325714	82837	
185	529613	69938	315717	84732	
186	546828	66685	302733	83754	
187	564986	64779	288229	82006	
188	581210	64950	275277	78563	
189	592195	66779	266352	74674	
190	595677	70453	263193	70677	
191	589982	75662	266961	67395	
192	576539	80151	277844	65466	
193	559068	82302	293045	65585	
194	541942	82054	308568	67436	
195	529960	78735	320169	71136	
196	525929	74433	323242	76396	
197	533859	67691	317524	80926	
198	552426	61581	302913	83080	
199	578236	56515	282440	82809	
200	606641	53545	260220	79594	
201	632140	53272	239332	75256	
202	650541	56089	224913	68457	
203	656731	61577	219421	62271	
204	651399	66954	224483	57164	
205	636181	71826	237892	54101	
206	614111	75620	256446	53823	
207	590314	77029	275977	56680	
208	569777	76658	291429	62136	
209	555522	75692	301133	67653	
210	549507	72965	304999	72529	
211	552104	69200	302344	76352	
212	561254	66456	294515	77775	
213	573146	65100	284313	77441	
214	584532	65315	273721	76432	
215	593015	67171	266071	73743	
216	595781	70231	264042	69946	
217	591436	73601	267817	67146	
218	579829	78046	276318	65807	
219	561966	83000	289049	65985	
220	541475	85838	304878	67809	
221	521240	87368	320485	70907	
222	504513	86940	334252	74295	
223	493766	84308	343146	78780	
224	491026	80712	344454	83808	
225	498262	75706	339328	86704	
226	514523	69581	327666	88230	
227	536861	65014	310307	87818	
228	561167	62656	291013	85164	
229	583692	61767	272957	81584	
230	600932	63494	259018	76556	
231	610011	66727	252931	70331	
232	608873	70767	254644	65716	
233	599617	74318	262755	63310	
234	586212	76080	275306	62402	
235	569215	78771	287892	64122	
236	552071	80644	299936	67349	
237	538401	80346	309813	71440	
238	531898	77228	315841	75033	
239	532121	74068	316989	76822	
240	538861	69345	312286	79508	
241	553073	64506	300987	81434	
242	571381	62304	285147	81168	
243	589016	62696	270223	78065	
244	602454	63853	258851	74842	
245	611118	65428	253359	70095	
246	611480	69008	254281	65231	
247	603442	72627	260985	62946	
248	590186	75556	270916	63342	
249	575811	77097	282619	64473	
250	562901	76728	294288	66083	
251	552978	75343	302008	69671	
252	549021	72944	304724	73311	
253	552600	68977	302112	76311	
254	562070	66140	293992	77798	
255	575938	63182	283404	77476	
256	590976	61660	271243	76121	
257	604059	62287	259959	73695	
258	611739	65283	253269	69709	
259	611253	69520	252412	66815	
260	602350	75053	258750	63847	
261	585677	79867	272143	62313	
262	564053	83347	289723	62877	
263	540466	85826	307787	65921	
264	520160	85605	324093	70142	
265	506733	82882	334645	75740	
266	503493	78187	337660	80660	
267	511188	72162	332500	84150	
268	528732	65771	318836	86661	
269	554240	60221	299002	86537	
270	585580	54308	276341	83771	
271	616451	52043	252462	79044	
272	640516	54192	232343	72949	
273	655072	57661	220764	66503	
274	658570	62311	218204	60915	
275	651735	67161	226207	54897	
276	634610	71501	241325	52564	
277	611307	75284	258634	54775	
278	586626	78928	276257	58189	
279	562909	81313	292874	62904	
280	544509	80700	307026	67765	
281	532917	78734	316225	72124	
282	529853	74437	319675	76035	
283	536148	68981	315184	79687	
284	551809	63207	302852	82132	
285	576849	56207	285359	81585	
286	604767	52873	262832	79528	
287	631298	52164	241268	75270	
288	652149	53632	224451	69768	
289	664449	56766	214876	63909	
290	667701	60043	215435	56821	
291	659336	64640	222605	53419	
292	641882	70340	235081	52697	
293	618605	75445	251789	54161	
294	593488	78761	270468	57283	
295	568335	81875	289186	60604	
296	544244	84085	306421	65250	
297	524825	83958	320166	71051	
298	513697	81460	328679	76164	
299	511187	77905	331378	79530	
300	514800	75147	327408	82645	
301	525801	70813	318470	84916	
302	541489	68372	305325	84814	
303	557596	67855	292237	82312	
304	570632	68431	282187	78750	
305	579362	69223	275471	75944	
306	583924	70614	273881	71581	
307	583259	71511	276123	69107	
308	581008	70719	279779	68494	
309	579766	69044	282067	69123	
310	581556	66603	281888	69953	
311	586430	64366	277877	71327	
312	592984	64053	270732	72231	
313	599750	64758	264066	71426	
314	604467	65997	259780	69756	
315	606438	67121	259174	67267	
316	603814	69239	261929	65018	
317	596642	71494	267115	64749	
318	586856	73901	273851	65392	
319	576715	74915	281755	66615	
320	567111	75522	289549	67818	
