%pHIV = [5, 1000]; pINF = [974, 10000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = periodic
%IterationHealthyInfected_1Infected_2Dead

0	994970	5030	0	0	
1	908518	86452	5030	0	
2	625362	283156	91482	0	
3	265735	359627	369608	5030	
4	61316	209393	642783	86508	
5	95290	51635	569020	284055	
6	371746	4725	261028	362501	
7	729261	1339	56360	213040	
8	935086	5073	6064	53777	
9	975228	13133	6412	5227	
10	955034	25367	18206	1393	
11	915862	40549	38500	5089	
12	863310	57585	65916	13189	
13	801396	74966	98134	25504	
14	735837	90794	132551	40818	
15	673613	102656	165760	57971	
16	622148	108806	193450	75596	
17	589051	107951	211462	91536	
18	580890	98782	216757	103571	
19	596739	86700	206733	109828	
20	631970	73530	185482	109018	
21	678952	60936	160230	99882	
22	726104	51752	134466	87678	
23	766599	46311	112688	74402	
24	795041	45219	98063	61677	
25	805529	50573	91530	52368	
26	798414	58972	95792	46822	
27	776431	68337	109545	45687	
28	743834	77807	127309	51050	
29	707413	86995	146144	59448	
30	670917	95321	164802	68960	
31	639579	99548	182316	78557	
32	616708	100646	194869	87777	
33	608711	94882	200194	96213	
34	616690	87254	195528	100528	
35	638881	77358	182136	101625	
36	670376	69111	164612	95901	
37	702018	63235	146469	88278	
38	727287	62167	132346	78200	
39	739552	65188	125402	69858	
40	739600	69116	127355	63929	
41	729206	73676	134304	62814	
42	712032	79377	142792	65799	
43	693675	83501	153053	69771	
44	677660	85123	162878	74339	
45	667057	84172	168624	80147	
46	664735	81666	169295	84304	
47	669905	78220	165838	86037	
48	680558	74568	159886	84988	
49	692351	72327	152788	82534	
50	702537	71515	146895	79053	
51	708886	71937	143842	75335	
52	708661	74816	143452	73071	
53	702011	79007	146753	72229	
54	690345	83144	153823	72688	
55	674912	87433	162151	75504	
56	659594	90073	170577	79756	
57	647710	90836	177506	83948	
58	641314	89545	180909	88232	
59	642306	86378	180381	90935	
60	651243	81118	175923	91716	
61	665139	76903	167496	90462	
62	680505	74234	158021	87240	
63	695540	71324	151137	81999	
64	706264	70425	145558	77753	
65	710900	72335	141749	75016	
66	709787	75375	142760	72078	
67	701710	79423	147710	71157	
68	689333	82836	154798	73033	
69	675305	86285	162259	76151	
70	662339	88341	169121	80199	
71	651577	90140	174626	83657	
72	644929	89486	178481	87104	
73	646789	84376	179626	89209	
74	654440	80625	173862	91073	
75	666396	78210	165001	90393	
76	680980	74869	158835	85316	
77	690968	74475	153079	81478	
78	696332	75265	149344	79059	
79	697682	76921	149740	75657	
80	693439	79138	152186	75237	
81	686772	81173	156059	75996	
82	679311	82689	160311	77689	
83	675674	80520	163862	79944	
84	677384	77474	163209	81933	
85	682605	75858	157994	83543	
86	690126	75192	153332	81350	
87	696550	74092	151050	78308	
88	700171	73880	149284	76665	
89	700945	75121	147972	75962	
90	698944	77218	149001	74837	
91	692796	80286	152339	74579	
92	683076	83546	157504	75874	
93	672951	85302	163832	77915	
94	663095	87008	168848	81049	
95	656313	86971	172310	84406	
96	654528	85325	173979	86168	
97	656830	82981	172296	87893	
98	665135	78677	168306	87882	
99	675490	76602	161658	86250	
100	683937	76965	155279	83819	
101	688527	78385	153567	79521	
102	687183	80082	155350	77385	
103	681754	82030	158467	77749	
104	673725	85029	162112	79134	
105	665179	86926	167059	80836	
106	659131	86070	171955	82844	
107	656494	84680	172996	85830	
108	659691	81831	170750	87728	
109	666252	80282	166511	86955	
110	672192	80168	162113	85527	
111	676929	79946	160450	82675	
112	678559	80186	160114	81141	
113	678603	80288	160132	80977	
114	678371	80430	160474	80725	
115	675115	83184	160718	80983	
116	670951	84335	163614	81100	
117	666116	85072	167519	81293	
118	660991	85669	169407	83933	
119	657275	86864	170741	85120	
120	655413	86114	172533	85940	
121	658352	82124	172978	86546	
122	664869	79189	168238	87704	
123	676528	75164	161313	86995	
124	688824	73816	154353	83007	
125	696781	74265	148980	79974	
126	698249	77698	148081	75972	
127	691643	81792	151963	74602	
128	679593	85945	159490	74972	
129	664446	89363	167737	78454	
130	650310	91794	175308	82588	
131	640533	91512	181157	86798	
132	638540	87929	183306	90225	
133	642968	84941	179441	92650	
134	653682	80982	172870	92466	
135	668104	77134	165923	88839	
136	681949	74111	158116	85824	
137	693603	73309	151245	81843	
138	699884	74780	147420	77916	
139	698873	78156	148089	74882	
140	690283	82707	152936	74074	
141	674776	88830	160863	75531	
142	654679	94910	171537	78874	
143	634146	98664	183740	83450	
144	616122	100666	193574	89638	
145	604336	100551	199330	95783	
146	601528	97647	201217	99608	
147	604822	95356	198198	101624	
148	610181	95256	193003	101560	
149	613888	96831	190612	98669	
150	613622	97957	192087	96334	
151	608950	100087	194788	96175	
152	601500	102682	198044	97774	
153	593678	104620	202769	98933	
154	585372	106289	207302	101037	
155	576522	108827	210909	103742	
156	568006	111191	215116	105687	
157	559071	113567	220018	107344	
158	550024	115319	224758	109899	
159	541363	117474	228886	112277	
160	534477	118063	232793	114667	
161	529639	118331	235537	116493	
162	525081	119948	236394	118577	
163	520663	121791	238279	119267	
164	513590	125176	241739	119495	
165	502878	129092	246967	121063	
166	489387	133322	254268	123023	
167	475397	135775	262414	126414	
168	461431	139189	269097	130283	
169	446569	143864	274964	134603	
170	431584	148223	283053	137140	
171	416374	151007	292087	140532	
172	405018	150434	299230	145318	
173	399109	149805	301441	149645	
174	396667	150588	300239	152506	
175	394553	153107	300393	151947	
176	388698	156186	303695	151421	
177	381359	157278	309293	152070	
178	374068	157851	313464	154617	
179	366845	160177	315129	157849	
180	361079	161998	318028	158895	
181	353748	164582	322175	159495	
182	346006	165667	326580	161747	
183	339210	166956	330249	163585	
184	331711	169408	332623	166258	
185	325564	170750	336364	167322	
186	316686	174511	340158	168645	
187	304955	178758	345261	171026	
188	290007	184261	353269	172463	
189	270121	190642	363019	176218	
190	256058	188470	374903	180569	
191	248298	186571	379112	186019	
192	241724	190712	375041	192523	
193	238194	194186	377283	190337	
194	227589	199004	384898	188509	
195	221249	192986	393190	192575	
196	223739	188187	391990	196084	
197	225916	191958	381173	200953	
198	228325	196498	380145	195032	
199	218834	202587	388456	190123	
200	210179	196863	399085	193873	
201	209946	192176	399450	198428	
