%pHIV = [5, 10000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	999515	485	0	0	
1	990957	8558	485	0	
2	957255	33702	9043	0	
3	886082	71173	42260	485	
4	775024	111540	104875	8561	
5	640707	142768	182713	33812	
6	522054	152143	254308	71495	
7	455084	137744	294911	112261	
8	456583	109633	289887	143897	
9	520965	78101	247377	153557	
10	624989	47953	187734	139324	
11	737906	25029	126054	111011	
12	835170	12618	72982	79230	
13	906872	6719	37647	48762	
14	950457	4726	19337	25480	
15	971579	4111	11445	12865	
16	980031	4287	8837	6845	
17	981355	5456	8398	4791	
18	978921	7170	9743	4166	
19	973841	9200	12626	4333	
20	966624	11514	16370	5492	
21	958052	14019	20714	7215	
22	948802	16394	25533	9271	
23	939207	18771	30413	11609	
24	929815	20888	35165	14132	
25	920522	23278	39659	16541	
26	911215	25678	44166	18941	
27	901852	28113	48956	21079	
28	892364	30374	53791	23471	
29	883278	32281	58487	25954	
30	875727	33288	62655	28330	
31	869441	34319	65569	30671	
32	866051	33771	67607	32571	
33	864380	33942	68090	33588	
34	863009	34605	67713	34673	
35	862021	35289	68547	34143	
36	861169	34674	69894	34263	
37	862674	32403	69963	34960	
38	864929	32349	67077	35645	
39	867635	32600	64752	35013	
40	869025	33272	64949	32754	
41	868095	33371	65872	32662	
42	866099	34321	66643	32937	
43	863784	34911	67692	33613	
44	861376	35672	69232	33720	
45	857708	37042	70583	34667	
46	853383	38650	72714	35253	
47	847970	40312	75692	36026	
48	841524	42125	78962	37389	
49	834637	43894	82437	39032	
50	828583	44671	86019	40727	
51	824082	44833	88565	42520	
52	819696	46486	89504	44314	
53	815022	48520	91319	45139	
54	813828	45881	95006	45285	
55	813325	45334	94401	46940	
56	814196	45614	91215	48975	
57	817073	45618	90948	46361	
58	819942	43024	91232	45802	
59	824134	41124	88642	46100	
60	830059	39693	84148	46100	
61	836222	39409	80817	43552	
62	840031	39332	79102	41535	
63	843100	38043	78741	40116	
64	844837	37962	77375	39826	
65	845909	38369	76005	39717	
66	847447	37753	76331	38469	
67	847033	38482	76122	38363	
68	846261	38775	76235	38729	
69	844701	39904	77257	38138	
70	841620	40836	78679	38865	
71	838604	41513	80740	39143	
72	834999	42360	82349	40292	
73	831678	43206	83873	41243	
74	829306	43170	85566	41958	
75	827471	43386	86376	42767	
76	826492	43302	86556	43650	
77	827909	41801	86688	43602	
78	829991	41119	85103	43787	
79	833605	39740	82920	43735	
80	838075	38830	80859	42236	
