%pHIV = [5, 1000]; pINF = [1, 10000]; I1Iterations = 1; I2Iterations = 4; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	995312	4688	0	0	
1	916163	79149	4688	0	
2	660131	256032	83837	0	
3	332719	327412	339869	0	
4	131078	201641	667281	0	
5	69390	61688	864234	4688	
6	64357	9672	846773	79198	
7	141830	895	600413	256862	
8	396036	78	273896	329990	
9	722242	502	72333	204923	
10	922807	2235	11147	63811	
11	979602	6369	3710	10319	
12	976481	13336	9184	999	
13	954656	22814	22442	88	
14	920863	33879	44754	504	
15	875684	45677	76398	2241	
16	820372	57526	115706	6396	
17	758411	68300	159896	13393	
18	695091	76585	205382	22942	
19	636009	81814	248088	34089	
20	586644	83086	284225	46045	
21	552028	80178	309785	58009	
22	533818	75641	321663	68878	
23	534670	67264	320719	77347	
24	552363	58893	306169	82575	
25	584896	49193	281976	83935	
26	625695	42275	250991	81039	
27	669840	36055	217625	76480	
28	711331	34279	186416	67974	
29	744851	33805	161802	59542	
30	766985	36834	146414	49767	
31	773479	42774	140973	42774	
32	766261	49556	147692	36491	
33	745001	57349	162969	34681	
34	715504	63827	186513	34156	
35	681055	68271	213506	37168	
36	646511	71324	239003	43162	
37	616271	72951	260771	50007	
38	592155	73617	276373	57855	
39	577157	72264	286163	64416	
40	572617	68309	290156	68918	
41	576727	64062	287141	72070	
42	587339	60758	278252	73651	
43	600140	60135	265393	74332	
44	615501	58207	253264	73028	
45	628601	59218	243162	69019	
46	636245	60683	238318	64754	
47	636548	63773	238243	61436	
48	630699	66652	241881	60768	
49	622318	68545	250326	58811	
50	611375	69178	259653	59794	
51	600752	69790	268148	61310	
52	591681	69742	274165	64412	
53	587679	67799	277255	67267	
54	589970	64281	276509	69240	
55	597113	61417	271612	69858	
56	606971	59256	263239	70534	
57	618998	57804	252753	70445	
58	631064	57648	242758	68530	
59	640427	58442	236125	65006	
60	643791	61001	233150	62058	
61	643634	61650	234895	59821	
62	639488	63368	238741	58403	
63	633776	63517	244461	58246	
64	627237	64213	249536	59014	
65	620319	65311	252748	61622	
66	615937	65404	256409	62250	
67	612110	65482	258445	63963	
68	612520	62925	260410	64145	
69	616849	59212	259122	64817	
70	622428	58613	253023	65936	
71	628799	58940	246232	66029	
72	633215	60912	239690	66183	
73	635897	62781	237677	63645	
74	635712	63208	241246	59834	
75	630979	63977	245841	59203	
76	623344	66270	250878	59508	
77	612407	69796	256236	61561	
78	602942	70404	263251	63403	
79	593427	72283	270447	63843	
80	584141	72442	278753	64664	
81	577147	71004	284925	66924	
82	576670	66744	286133	70453	
83	582432	63954	282473	71141	
84	592671	60170	274144	73015	
85	608452	56497	261872	73179	
86	626939	53935	247365	71761	
87	645192	52762	234556	67490	
88	659213	52860	223364	64563	
89	668053	55123	216054	60770	
90	670529	57712	214680	57079	
91	666421	60637	218457	54485	
92	655963	64427	226332	53278	
93	642640	66073	237899	53388	
94	629168	66338	248849	55645	
95	617128	67137	257475	58260	
96	607396	67435	263975	61194	
97	601165	66788	266983	65064	
98	599947	65649	267698	66706	
99	602935	63056	267009	67000	
100	608574	60712	262928	67786	
101	617554	58167	256205	68074	
102	627763	57185	247584	67468	
103	637253	57280	239120	66347	
104	645094	57797	233344	63765	
105	648631	59625	230429	61315	
106	648289	61071	231887	58753	
107	643370	63075	235773	57782	
108	635450	65138	241568	57844	
109	626515	66249	248909	58327	
110	616255	68002	255533	60210	
111	606761	69152	262464	61623	
112	598442	69342	268541	63675	
113	591523	69941	272745	65791	
114	587275	69319	276437	66969	
115	585812	67742	277754	68692	
116	587823	66005	276344	69828	
117	591775	65147	273007	70071	
118	597388	63786	268213	70613	
119	605923	61403	262680	69994	
120	615706	59525	256341	68428	
121	622368	61044	249861	66727	
122	625426	62980	245758	65836	
123	625203	65410	244952	64435	
124	621344	67595	248959	62102	
125	612595	70233	257029	60143	
126	600535	71593	266218	61654	
127	589901	71672	274831	63596	
128	583511	69350	281093	66046	
129	581339	67558	282848	68255	
130	583345	65516	280173	70966	
131	590112	63551	274096	72241	
132	600955	60671	265975	72399	
133	611844	60788	257296	70072	
134	619129	62052	250526	68293	
135	622733	64020	247062	66185	
136	622220	66033	247531	64216	
137	617232	68582	252893	61293	
138	607626	70306	260687	61381	
139	595915	72491	268941	62653	
140	586208	71768	277412	64612	
141	579408	70740	283147	66705	
142	577711	67735	285305	69249	
143	580835	65366	282734	71065	
144	589441	61676	275609	73274	
145	602477	59532	265517	72474	
146	618744	55504	254309	71443	
147	635891	53547	242078	68484	
148	651689	52009	230259	66043	
149	665013	52095	220592	62300	
150	672827	53843	213155	60175	
151	676603	55797	211494	56106	
152	673662	58468	213744	54126	
153	665852	61433	220203	52512	
154	653534	64337	229541	52588	
155	639782	65824	240035	54359	
156	628523	65052	250062	56363	
157	620050	64261	256646	59043	
158	616285	62247	259474	61994	
159	615878	61750	257384	64988	
160	616508	63662	253310	66520	
161	617517	64800	251920	65763	
162	616174	66417	252459	64950	
163	612028	68417	256629	62926	
164	604564	69747	263296	62393	
165	595970	70409	269381	64240	
166	587525	72074	274990	65411	
167	580317	72015	280647	67021	
168	575497	71130	284245	69128	
169	573465	70468	285628	70439	
170	575386	67812	285687	71115	
171	582242	63556	281425	72777	
172	595561	58695	272966	72778	
173	610772	56866	260531	71831	
174	627680	54266	246929	71125	
175	643080	55022	233383	68515	
176	653125	57819	224849	64207	
177	657153	59551	223973	59323	
178	653882	61939	226658	57521	
179	644602	66197	234331	54870	
180	628766	70146	245506	55582	
181	613189	70612	257833	58366	
182	598809	72156	268894	60141	
183	587173	71170	279111	62546	
184	579999	69127	284084	66790	
185	578394	67706	283065	70835	
186	580671	67852	280159	71318	
187	583178	68084	275855	72883	
188	588863	66443	272769	71925	
189	596803	63292	270085	69820	
190	604526	61420	265671	68383	
191	613172	59062	259239	68527	
192	623459	57565	250217	68759	
193	634152	57426	241339	67083	
194	643799	56771	235473	63957	
195	649739	57390	230824	62047	
196	652863	58281	229152	59704	
197	652473	59515	229868	58144	
198	647759	62269	231957	58015	
199	639793	65427	237455	57325	
200	628874	67698	245492	57936	
201	618272	67968	254909	58851	
