%pHIV = [5, 10000]; pINF = [1, 10000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = periodic
%IterationHealthyInfected_1Infected_2Dead

0	999544	456	0	0	
1	991384	8160	456	0	
2	958489	32895	8616	0	
3	887108	71381	41055	456	
4	771810	115751	104276	8163	
5	627694	152198	187132	32976	
6	491963	168348	267949	71740	
7	404346	158678	320546	116430	
8	393075	126481	327026	153418	
9	460676	84289	285159	169876	
10	579960	48869	210770	160401	
11	710370	28372	133158	128100	
12	816698	20437	77241	85624	
13	879117	22350	48809	49724	
14	897990	30338	42787	28885	
15	884505	42072	52688	20735	
16	848871	56137	72410	22582	
17	799394	71831	98209	30566	
18	742801	86859	127968	42372	
19	684756	100017	158690	56537	
20	632530	108209	186876	72385	
21	594460	109778	208226	87536	
22	576253	104824	217987	100936	
23	579567	96641	214602	109190	
24	603142	84469	201465	110924	
25	642827	70083	181110	105980	
26	686471	61224	154552	97753	
27	725890	57335	131307	85468	
28	752092	58432	118559	70917	
29	757938	64324	115767	61971	
30	745787	73496	122756	57961	
31	720225	82973	137820	58982	
32	688089	90501	156469	64941	
33	656991	95412	173474	74123	
34	634090	96265	185913	83732	
35	623176	93785	191677	91362	
36	625732	87882	190050	96336	
37	642199	78895	181667	97239	
38	668521	69931	166777	94771	
39	695970	66372	148826	88832	
40	718902	64999	136303	79796	
41	731634	66286	131371	70709	
42	731200	70446	131285	67069	
43	722089	75517	136732	65662	
44	706904	80171	145963	66962	
45	690023	83200	155688	71089	
46	676846	83538	163371	76245	
47	668604	83761	166738	80897	
48	665475	83253	167299	83973	
49	668365	80286	167014	84335	
50	673778	78049	163539	84634	
51	680198	77388	158335	84079	
52	685580	77815	155437	81168	
53	685711	80179	155203	78907	
54	682878	80979	157994	78149	
55	679448	80799	161158	78595	
56	673998	83226	161778	80998	
57	667931	86216	164025	81828	
58	660939	88039	169442	81580	
59	651237	90438	174255	84070	
60	642419	92002	178477	87102	
61	635959	92699	182440	88902	
62	632483	91466	184701	91350	
63	632828	90071	184165	92936	
64	637496	87345	181537	93622	
65	644059	86129	177416	92396	
66	649097	86451	173474	90978	
67	652000	87130	172580	88290	
68	649747	89642	173581	87030	
69	641994	93910	176772	87324	
70	630632	97811	183552	88005	
71	615723	102115	191721	90441	
72	599611	105658	199926	94805	
73	584619	108900	207773	98708	
74	571392	110953	214558	103097	
75	561687	111798	219853	106662	
76	554770	112510	222751	109969	
77	551131	112566	224308	111995	
78	548836	113156	225076	112932	
79	546812	113845	225722	113621	
80	543711	115572	227001	113716	
81	538669	117598	229417	114316	
82	532251	119656	233170	114923	
83	524592	121464	237254	116690	
84	515863	124270	241120	118747	
85	505691	127726	245734	120849	
86	494312	130980	251996	122712	
87	481445	134340	258706	125509	
88	468985	136762	265320	128933	
89	457684	138924	271102	132290	
90	447992	140650	275686	135672	
91	441184	141151	279574	138091	
92	434952	142942	281801	140305	
93	428082	145797	284093	142028	
94	419728	148947	288739	142586	
95	409170	151696	294744	144390	
96	398189	153888	300643	147280	
97	390452	153592	305584	150372	
98	387092	152223	307480	153205	
99	388206	150565	305815	155414	
100	391510	150533	302788	155169	
101	391957	153116	301098	153829	
102	386615	157634	303649	152102	
103	371899	165261	310750	152090	
104	349187	173264	322895	154654	
105	321624	180610	338525	159241	
106	296747	182549	353874	166830	
107	288530	173404	363159	174907	
108	285449	176155	355953	182443	
109	283792	182293	349559	184356	
110	276992	189332	358448	175228	
111	258246	192239	371625	177890	
112	254160	180189	381571	184080	
113	255883	180550	372428	191139	
114	259231	185869	360739	194161	
115	258838	192682	366419	182061	
116	243255	195837	378551	182357	
117	240212	183556	388519	187713	
118	241984	184061	379393	194562	
119	244387	190246	367617	197750	
120	242567	197584	374307	185542	
121	225291	201022	387830	185857	
122	220435	188851	398606	192108	
123	221623	189066	389873	199438	
124	224202	194945	377917	202936	
125	223614	201518	384011	190857	
126	208877	203712	396463	190948	
127	206882	191036	405230	196852	
128	211712	190059	394748	203481	
129	217731	195408	381095	205766	
130	219557	201963	385467	193013	
131	206025	204711	397371	191893	
132	203671	192301	406674	197354	
133	207902	191111	397012	203975	
134	213551	196348	383412	206689	
135	215255	202985	387459	194301	
136	201796	205818	399333	193053	
137	199093	193779	408803	198325	
138	202802	192606	399597	204995	
139	207897	197859	386385	207859	
140	209347	204316	390465	195872	
141	196369	206804	402175	194652	
142	194501	194585	411120	199794	
143	199085	193210	401389	206316	
144	205250	198077	387795	208878	
145	207667	204375	391287	196671	
146	195503	206882	402452	195163	
147	194009	194805	411257	199929	
148	198568	193405	401687	206340	
149	204910	198009	388210	208871	
150	207334	204350	391414	196902	
151	195552	206781	402359	195308	
152	193820	195074	411131	199975	
153	198424	193392	401855	206329	
154	204757	198002	388466	208775	
155	207194	204295	391394	197117	
156	195576	206713	402297	195414	
157	193810	195113	411008	200069	
158	198469	193357	401826	206348	
159	204650	198013	388470	208867	
160	207237	204156	391370	197237	
161	195709	206720	402169	195402	
162	193949	195200	410876	199975	
163	198442	193475	401920	206163	
164	204652	197915	388675	208758	
165	207213	204113	391390	197284	
166	195861	206647	402028	195464	
167	194160	195304	410760	199776	
168	198323	193574	401951	206152	
169	204596	197722	388878	208804	
170	207394	203957	391296	197353	
171	196056	206697	401679	195568	
172	194328	195393	410654	199625	
173	198423	193695	402090	205792	
174	204342	197778	389088	208792	
175	207453	203660	391473	197414	
176	196148	206764	401438	195650	
177	194247	195495	410424	199834	
178	198459	193596	402259	205686	
179	204324	197790	389091	208795	
180	207548	203596	391386	197470	
181	196216	206781	401386	195617	
182	194445	195437	410377	199741	
183	198494	193653	402218	205635	
184	204469	197645	389090	208796	
185	207526	203589	391298	197587	
186	196587	206585	401234	195594	
187	194536	195651	410174	199639	
188	198584	193549	402236	205631	
189	204620	197605	389200	208575	
190	207560	203585	391154	197701	
191	196788	206466	401190	195556	
192	194701	195724	410051	199524	
193	198573	193684	402190	205553	
194	204472	197562	389408	208558	
195	207457	203477	391246	197820	
196	196853	206404	401039	195704	
197	194759	195884	409881	199476	
198	198457	193782	402288	205473	
199	204414	197491	389666	208429	
200	207356	203417	391273	197954	
201	197114	206322	400908	195656	
202	194672	196131	409739	199458	
203	198369	193730	402453	205448	
204	204324	197433	389861	208382	
205	207266	203365	391163	198206	
206	197263	206275	400798	195664	
207	194684	196297	409640	199379	
208	198296	193767	402572	205365	
209	204181	197328	390064	208427	
210	207299	203209	391095	198397	
211	197421	206306	400537	195736	
212	194754	196460	409515	199271	
213	198159	193815	402766	205260	
214	204123	197244	390275	208358	
215	207269	203208	391059	198464	
216	197378	206344	400452	195826	
217	194787	196445	409552	199216	
218	198206	193866	402789	205139	
219	204114	197230	390311	208345	
220	207202	203155	391096	198547	
221	197576	206187	400385	195852	
222	194881	196588	409342	199189	
223	198156	193954	402775	205115	
224	204027	197211	390542	208220	
225	207196	203064	391165	198575	
226	197503	206263	400275	195959	
227	194976	196609	409327	199088	
228	197981	194142	402872	205005	
229	203720	197190	390751	208339	
230	207004	202942	391332	198722	
231	197429	206250	400132	196189	
232	194847	196743	409192	199218	
233	197900	194135	402993	204972	
234	203623	197186	390878	208313	
235	206998	202895	391321	198786	
236	197504	206247	400081	196168	
237	194902	196823	409142	199133	
238	197855	194246	403070	204829	
239	203352	197198	391069	208381	
240	206961	202662	391444	198933	
241	197632	206253	399860	196255	
242	195065	196929	408915	199091	
243	197893	194346	403182	204579	
244	203176	197201	391275	208348	
245	206994	202499	391547	198960	
246	197667	206251	399700	196382	
247	195194	196963	408750	199093	
248	197879	194479	403214	204428	
249	203143	197166	391442	208249	
250	207081	202350	391645	198924	
251	197753	206252	399516	196479	
252	195437	196868	408602	199093	
253	197962	194532	403120	204386	
254	203261	196965	391400	208374	
255	207245	202247	391497	199011	
256	198083	206177	399212	196528	
257	195590	197062	408424	198924	
258	197964	194577	403239	204220	
259	203186	197017	391639	208158	
260	207060	202224	391594	199122	
261	198060	206108	399241	196591	
262	195511	197157	408332	199000	
263	197942	194569	403265	204224	
264	203102	197032	391726	208140	
265	206944	202206	391601	199249	
266	198146	206093	399238	196523	
267	195423	197298	408299	198980	
268	197762	194624	403391	204223	
269	202916	196969	391922	208193	
270	206895	202095	391593	199417	
271	198311	206047	399064	196578	
272	195413	197487	408142	198958	
273	197834	194567	403534	204065	
274	202901	196964	392054	208081	
275	206900	202021	391531	199548	
276	198353	206013	398985	196649	
277	195568	197491	408034	198907	
278	197824	194726	403504	203946	
279	202692	197017	392217	208074	
280	206813	201858	391743	199586	
281	198355	206009	398875	196761	
282	195646	197548	407867	198939	
283	197769	194860	403557	203814	
284	202522	196982	392408	208088	
