%pHIV = [5, 1000]; pINF = [974, 10000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = periodic
%IterationHealthyInfected_1Infected_2Dead

0	994897	5103	0	0	
1	907457	87440	5103	0	
2	621320	286137	92543	0	
3	259073	362247	373577	5103	
4	57485	206649	648384	87482	
5	95834	48221	568896	287049	
6	375802	4275	254870	365053	
7	736244	1014	52496	210246	
8	940791	3607	5289	50313	
9	981624	8979	4621	4776	
10	969088	17264	12586	1062	
11	941781	28364	26243	3612	
12	903536	41823	45628	9013	
13	856345	56109	70187	17359	
14	803538	70003	97932	28527	
15	749299	82467	126112	42122	
16	698202	92812	152470	56516	
17	655335	98826	175279	70560	
18	626022	99157	191638	83183	
19	612403	95941	197983	93673	
20	614886	90228	195098	99788	
21	629634	84032	186169	100165	
22	650765	78072	174260	96903	
23	673457	73195	162104	91244	
24	691675	72097	151267	84961	
25	700881	74884	145292	78943	
26	700187	78885	146981	73947	
27	688316	85091	153769	72824	
28	667643	92773	163976	75608	
29	643510	99051	177864	79575	
30	619231	103048	191824	85897	
31	600444	103769	202099	93688	
32	591701	101541	206817	99941	
33	594523	96116	205310	104051	
34	608577	88968	197657	104798	
35	629490	82852	185084	102574	
36	649968	81061	171820	97151	
37	664206	81924	163913	89957	
38	667982	85281	162985	83752	
39	660828	90059	167205	81908	
40	646527	95389	175340	82744	
41	627931	100538	185448	86083	
42	609639	103481	195927	90953	
43	594630	105038	204019	96313	
44	583687	106325	208519	101469	
45	578492	105704	211363	104441	
46	579028	102894	212029	106049	
47	584731	99285	208598	107386	
48	595770	95233	202179	106818	
49	606940	94594	194518	103948	
50	613344	96503	189827	100326	
51	612291	100359	191097	96253	
52	601990	105564	196862	95584	
53	585605	111032	205923	97440	
54	566177	115921	216596	101306	
55	547158	119305	226953	106584	
56	531347	121337	235226	112090	
57	521855	120429	240642	117074	
58	521550	116166	241766	120518	
59	528952	111861	236595	122592	
60	539931	110372	228027	121670	
61	549294	111094	222233	117379	
62	551174	114319	221466	113041	
63	543786	119292	225413	111509	
64	529067	125123	233611	112199	
65	507065	133038	244415	115482	
66	480277	141073	258161	120489	
67	451006	148538	274111	126345	
68	423189	152870	289611	134330	
69	401109	155080	301408	142403	
70	387505	154523	307950	150022	
71	382811	153214	309603	154372	
72	383484	152147	307737	156632	
73	387339	151164	305361	156136	
74	391095	150814	303311	154780	
75	389169	155094	301978	153759	
76	379037	162356	305908	152699	
77	359895	170299	317450	152356	
78	333442	177363	332655	156540	
79	305402	183014	347662	163922	
80	289824	177801	360377	171998	
81	288374	171719	360815	179092	
82	287977	177682	349520	184821	
83	287780	183194	349401	179625	
84	275629	189946	360876	173549	
85	264331	183108	373140	179421	
86	266886	175051	373054	185009	
87	267838	182180	358159	191823	
88	268287	189464	357231	185018	
89	253504	197929	371644	176923	
90	237125	191457	387393	184025	
91	236793	182493	389386	191328	
92	237433	188807	373950	199810	
93	239576	195624	371300	193500	
94	227965	203098	384431	184506	
95	214350	196294	398722	190634	
96	216458	186655	399392	197495	
97	220245	191745	382949	205061	
98	225783	197490	378400	198327	
99	217808	204285	389235	188672	
100	207262	197342	401775	193621	
101	210783	188160	401627	199430	
102	214670	193526	385502	206302	
103	219194	199649	381686	199471	
104	210029	206693	393175	190103	
105	198158	200098	406342	195402	
106	200966	190666	406791	201577	
107	205017	195536	390764	208683	
108	210455	201184	386202	202159	
109	202736	207774	396720	192770	
110	192688	200947	408958	197407	
111	196656	191422	408721	203201	
112	202100	195673	392369	209858	
113	208591	201227	387095	203087	
114	201865	207743	396900	193492	
115	192296	201075	408970	197659	
116	196432	191591	408818	203159	
117	201818	195764	392666	209752	
118	208297	201153	387355	203195	
119	201823	207653	396917	193607	
120	192284	201184	408806	197726	
121	196322	191674	408837	203167	
122	201742	195710	392858	209690	
123	208260	201107	387384	203249	
124	201920	207563	396817	193700	
125	192375	201283	408670	197672	
126	196327	191813	408846	203014	
127	201538	195753	393096	209613	
128	208195	200951	387566	203288	
129	201855	207580	396704	193861	
130	192464	201202	408531	197803	
131	196436	191856	408782	202926	
132	201563	195803	393058	209576	
133	208136	200920	387659	203285	
134	201978	207439	396723	193860	
135	192591	201307	408359	197743	
136	196372	191981	408746	202901	
137	201408	195782	393288	209522	
138	207996	200809	387763	203432	
139	201918	207362	396591	194129	
140	192857	201273	408171	197699	
141	196322	192224	408635	202819	
142	201459	195678	393497	209366	
143	207913	200770	387902	203415	
144	202194	207188	396448	194170	
145	192958	201504	407958	197580	
146	196244	192288	408692	202776	
147	201352	195593	393792	209263	
148	207843	200697	387881	203579	
149	202283	207145	396290	194282	
150	193010	201626	407842	197522	
151	196179	192409	408771	202641	
152	201217	195623	394035	209125	
153	207647	200650	388032	203671	
154	202273	207027	396273	194427	
155	193100	201629	407677	197594	
156	196257	192465	408656	202622	
157	201113	195639	394094	209154	
158	207788	200492	388104	203616	
159	202308	207154	396131	194407	
160	193208	201649	407646	197497	
161	196168	192561	408803	202468	
162	201099	195541	394210	209150	
163	207681	200427	388102	203790	
164	202366	206957	395968	194709	
165	193547	201603	407384	197466	
166	196247	192876	408560	202317	
167	201023	195520	394479	208978	
168	207587	200271	388396	203746	
169	202517	206799	395791	194893	
170	193750	201704	407070	197476	
171	196305	192942	408503	202250	
172	200947	195527	394646	208880	
173	207601	200192	388469	203738	
174	202672	206756	395719	194853	
175	193710	201881	406948	197461	
176	196191	192963	408637	202209	
177	201001	195441	394844	208714	
178	207362	200220	388404	204014	
179	202735	206571	395661	195033	
180	193864	201961	406791	197384	
181	196171	193091	408532	202206	
182	200958	195379	395052	208611	
183	207275	200188	388470	204067	
184	202890	206452	395567	195091	
185	194052	202033	406640	197275	
186	196184	193206	408485	202125	
187	200950	195355	395239	208456	
188	207169	200174	388561	204096	
189	202796	206352	395529	195323	
190	194086	201990	406526	197398	
191	196114	193311	408342	202233	
192	201007	195313	395301	208379	
193	207188	200163	388624	204025	
194	202818	206330	395476	195376	
195	194242	202008	406493	197257	
196	196066	193433	408338	202163	
197	200861	195297	395441	208401	
198	207169	200083	388730	204018	
199	202824	206345	395380	195451	
200	194254	202050	406428	197268	
201	195999	193500	408395	202106	
202	200839	195230	395550	208381	
203	207051	200034	388730	204185	
204	202899	206269	395264	195568	
205	194466	202092	406303	197139	
206	196039	193663	408361	201937	
207	200768	195208	395755	208269	
208	207036	199929	388871	204164	
209	202915	206221	395137	195727	
210	194433	202123	406150	197294	
211	196115	193620	408344	201921	
212	200745	195269	395743	208243	
213	206944	199913	388889	204254	
214	203085	206117	395182	195616	
215	194481	202313	406030	197176	
216	195903	193740	408430	201927	
217	200589	195209	396053	208149	
218	206755	199880	388949	204416	
219	203108	205991	395089	195812	
220	194603	202418	405871	197108	
221	195880	193923	408409	201788	
222	200435	195225	396341	207999	
223	206479	199749	389148	204624	
224	203282	205736	394974	196008	
225	194795	202546	405485	197174	
226	195845	194100	408282	201773	
227	200523	195084	396646	207747	
228	206410	199735	389184	204671	
229	203475	205607	394819	196099	
230	195036	202679	405342	196943	
231	195800	194247	408286	201667	
232	200400	195043	396926	207631	
233	206324	199610	389290	204776	
234	203503	205544	394653	196300	
235	195067	202802	405154	196977	
236	195730	194369	408346	201555	
237	200288	195018	397171	207523	
238	206249	199533	389387	204831	
239	203569	205493	394551	196387	
240	195186	202849	405026	196939	
241	195701	194472	408342	201485	
242	200212	194964	397321	207503	
243	206148	199482	389436	204934	
244	203627	205388	394446	196539	
245	195394	202848	404870	196888	
246	195721	194646	408236	201397	
247	200223	194931	397494	207352	
248	205996	199459	389577	204968	
249	203774	205197	394390	196639	
250	195491	202971	404656	196882	
251	195724	194709	408168	201399	
252	200174	194935	397680	207211	
253	205955	199399	389644	205002	
254	203874	205140	394334	196652	
255	195448	203117	404539	196896	
256	195665	194707	408257	201371	
257	200054	194945	397824	207177	
258	205776	199305	389652	205267	
259	204022	204954	394250	196774	
260	195583	203250	404259	196908	
261	195631	194850	408204	201315	
262	199942	194926	398100	207032	
263	205755	199183	389776	205286	
264	203994	204978	394109	196919	
265	195671	203239	404161	196929	
266	195826	194894	408217	201063	
267	199822	195058	398133	206987	
268	205598	199061	389952	205389	
269	204149	204806	394119	196926	
270	195786	203365	403867	196982	
271	195744	195033	408171	201052	
272	199747	195013	398398	206842	
273	205445	199035	390046	205474	
274	204099	204669	394048	197184	
275	195970	203380	403704	196946	
276	195654	195224	408049	201073	
277	199755	194930	398604	206711	
278	205412	199012	390154	205422	
279	204116	204664	393942	197278	
280	195917	203452	403676	196955	
281	195619	195266	408116	200999	
282	199628	194970	398718	206684	
283	205322	198907	390236	205535	
284	204262	204562	393877	197299	
285	196073	203528	403469	196930	
286	195687	195369	408090	200854	
287	199619	194959	398897	206525	
288	205199	198937	390328	205536	
289	204171	204518	393896	197415	
290	196126	203489	403455	196930	
291	195623	195467	408007	200903	
292	199521	194981	398956	206542	
293	205171	198867	390448	205514	
294	204076	204492	393848	197584	
295	196389	203384	403359	196868	
296	195550	195712	407876	200862	
297	199542	194895	399096	206467	
298	205065	198856	390607	205472	
299	204168	204370	393751	197711	
300	196392	203503	403226	196879	
301	195647	195714	407873	200766	
302	199497	194940	399217	206346	
303	204919	198800	390654	205627	
304	204307	204193	393740	197760	
305	196541	203593	402993	196873	
306	195570	195804	407786	200840	
307	199616	194810	399397	206177	
308	204785	198928	390614	205673	
309	204295	204128	393738	197839	
310	196489	203623	403056	196832	
311	195485	195831	407751	200933	
312	199552	194808	399454	206186	
313	204843	198895	390639	205623	
314	204343	204134	393703	197820	
315	196532	203672	403029	196767	
316	195421	195871	407806	200902	
317	199568	194762	399543	206127	
318	204816	198863	390633	205688	
319	204385	204134	393625	197856	
320	196518	203711	402997	196774	
321	195558	195850	407845	200747	
322	199380	194885	399561	206174	
323	204727	198739	390735	205799	
324	204425	204037	393624	197914	
325	196628	203751	402776	196845	
326	195442	195978	407788	200792	
327	199404	194800	399729	206067	
328	204643	198719	390778	205860	
329	204471	203900	393519	198110	
330	196867	203750	402619	196764	
331	195524	196163	407650	200663	
332	199396	194812	399913	205879	
333	204513	198689	390975	205823	
334	204471	203797	393501	198231	
335	197013	203776	402486	196725	
336	195428	196317	407573	200682	
337	199336	194734	400093	205837	
338	204475	198647	391051	205827	
339	204544	203710	393381	198365	
340	197099	203792	402357	196752	
341	195461	196401	407502	200636	
342	199255	194796	400193	205756	
343	204285	198655	391197	205863	
344	204433	203664	393451	198452	
345	197076	203821	402319	196784	
346	195385	196484	407485	200646	
347	199272	194766	400305	205657	
348	204283	198638	391250	205829	
349	204373	203630	393404	198593	
350	197211	203766	402268	196755	
351	195420	196609	407396	200575	
352	199178	194803	400375	205644	
353	204285	198550	391412	205753	
354	204335	203658	393353	198654	
355	197237	203748	402208	196807	
356	195544	196586	407406	200464	
357	199103	194881	400334	205682	
358	204274	198455	391467	205804	
359	204300	203580	393336	198784	
360	197454	203643	402035	196868	
361	195567	196757	407223	200453	
362	199277	194832	400400	205491	
363	204098	198575	391589	205738	
364	204369	203448	393407	198776	
365	197366	203781	402023	196830	
366	195406	196786	407229	200579	
367	199162	194818	400567	205453	
368	203963	198560	391604	205873	
369	204411	203350	393378	198861	
370	197490	203815	401910	196785	
371	195368	196888	407165	200579	
372	199231	194765	400703	205301	
373	203893	198608	391653	205846	
374	204364	203309	393373	198954	
375	197598	203783	401917	196702	
376	195368	197061	407092	200479	
377	199078	194817	400844	205261	
378	203714	198552	391878	205856	
379	204399	203147	393369	199085	
380	197805	203812	401699	196684	
381	195303	197216	406959	200522	
382	199111	194698	401028	205163	
383	203760	198482	391914	205844	
384	204462	203092	393180	199266	
385	197938	203853	401574	196635	
386	195238	197321	406945	200496	
387	199011	194668	401174	205147	
388	203724	198393	391989	205894	
389	204530	203081	393061	199328	
390	197982	203939	401474	196605	
391	195187	197415	407020	200378	
392	198872	194590	401354	205184	
393	203755	198248	392005	205992	
394	204535	203063	392838	199564	
395	198308	203848	401311	196533	
396	195290	197622	406911	200177	
397	198874	194643	401470	205013	
398	203757	198206	392265	205772	
399	204355	203117	392849	199679	
400	198228	203748	401323	196701	
401	195322	197635	406865	200178	
402	198757	194743	401383	205117	
403	203564	198211	392378	205847	
404	204362	202962	392954	199722	
405	198323	203810	401173	196694	
406	195341	197710	406772	200177	
407	198792	194752	401520	204936	
408	203445	198216	392462	205877	
409	204431	202831	392968	199770	
410	198394	203796	401047	196763	
411	195323	197814	406627	200236	
412	198852	194714	401610	204824	
413	203441	198246	392528	205785	
414	204385	202796	392960	199859	
415	198546	203796	401042	196616	
416	195209	197977	406592	200222	
417	198835	194600	401773	204792	
