%pHIV = [5, 10000]; pINF = [1, 10000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	999527	473	0	0	
1	991206	8321	473	0	
2	958506	32700	8794	0	
3	889421	69085	41021	473	
4	781062	108828	101785	8325	
5	648183	141112	177913	32792	
6	527887	152743	249940	69430	
7	455065	141537	293855	109543	
8	450320	113160	294280	142240	
9	511771	79353	254697	154179	
10	613618	50787	192513	143082	
11	721935	33253	130140	114672	
12	809219	26233	84040	80508	
13	861457	27497	59486	51560	
14	878821	33680	53730	33769	
15	868625	43627	61177	26571	
16	839409	55522	77307	27762	
17	799957	66963	99149	33931	
18	756737	76809	122485	43969	
19	716192	84096	143772	55940	
20	685055	86563	160905	67477	
21	666807	85071	170659	77463	
22	663682	79794	171634	84890	
23	676874	70829	164865	87432	
24	702266	61182	150623	85929	
25	732628	54757	132011	80604	
26	760340	52057	115939	71664	
27	777291	53990	106814	61905	
28	780467	58140	106047	55346	
29	772160	63125	112130	52585	
30	754751	69536	121265	54448	
31	733348	75324	132661	58667	
32	712332	79098	144860	63710	
33	694475	80955	154422	70148	
34	682207	81696	160053	76044	
35	675814	81643	162651	79892	
36	675681	79239	163339	81741	
37	681121	75448	160882	82549	
38	691170	71679	154687	82464	
39	704487	68341	147127	80045	
40	718020	65759	140020	76201	
41	726275	67182	134100	72443	
42	728261	69728	132941	69070	
43	725038	71606	136910	66446	
44	716550	74280	141334	67836	
45	708390	75286	145886	70438	
46	701742	76393	149566	72299	
47	699512	73814	151679	74995	
48	700751	73026	150207	76016	
49	704027	72009	146840	77124	
50	710485	69883	145035	74597	
51	717756	66567	141892	73785	
52	727662	63152	136450	72736	
53	738933	60734	129719	70614	
54	748414	60392	123886	67308	
55	754389	60699	121126	63786	
56	755071	62508	121091	61330	
57	753405	62397	123207	60991	
58	749366	64492	124905	61237	
59	742473	67513	126889	63125	
60	734811	70117	132005	63067	
61	726496	70732	137630	65142	
62	719327	71620	140849	68204	
63	714521	72292	142352	70835	
64	711706	72954	143912	71428	
65	708237	74167	145246	72350	
66	705395	74457	147121	73027	
67	703250	74447	148624	73679	
68	703012	73212	148904	74872	
69	702388	74746	147659	75207	
70	698808	78047	147958	75187	
71	691695	81589	152793	73923	
72	681333	83535	159636	75496	
73	673597	82447	165124	78832	
74	673662	78011	165982	82345	
75	679988	75167	160458	84387	
76	692218	71250	153178	83354	
77	708441	66315	146417	78827	
78	723974	62460	137565	76001	
79	739244	59952	128775	72029	
80	752739	57824	122412	67025	
81	760732	58386	117776	63106	
82	762131	61091	116210	60568	
83	757558	64530	119477	58435	
84	746469	68945	125621	58965	
85	731967	72878	133475	61680	
86	716090	76975	141823	65112	
87	700782	79756	149853	69609	
88	688641	81016	156731	73612	
89	680298	81247	160772	77683	
90	677678	79504	162263	80555	
91	680368	77072	160751	81809	
92	685010	76337	156576	82077	
93	691341	74907	153409	80343	
