%pHIV = [5, 1000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	995330	4670	0	0	
1	916785	78545	4670	0	
2	662210	254575	83215	0	
3	335183	327027	333120	4670	
4	138209	201587	581602	78602	
5	153183	62865	528614	255338	
6	395380	10653	264452	329515	
7	720369	1248	73518	204865	
8	922938	284	11901	64877	
9	986511	606	1532	11351	
10	996433	1304	890	1373	
11	995519	2271	1910	300	
12	992271	3543	3575	611	
13	987755	5117	5814	1314	
14	982176	6881	8660	2283	
15	975545	8896	11998	3561	
16	968014	11060	15777	5149	
17	960140	12971	19956	6933	
18	951644	15354	24031	8971	
19	942703	17831	28325	11141	
20	933237	20506	33185	13072	
21	922799	23372	38337	15492	
22	911811	26337	43878	17974	
23	900140	29480	49709	20671	
24	888084	32532	55817	23567	
25	876218	35180	62012	26590	
26	864290	38242	67712	29756	
27	853130	40589	73422	32859	
28	843453	42209	78831	35507	
29	835922	42674	82798	38606	
30	831203	42940	84883	40974	
31	827822	43946	85614	42618	
32	824565	45426	86886	43123	
33	820287	46961	89372	43380	
34	814268	48985	92387	44360	
35	808457	49734	95946	45863	
36	802612	51228	98719	47441	
37	798061	51516	100962	49461	
38	796510	50486	102744	50260	
39	798755	47503	102002	51740	
40	801686	48283	97989	52042	
41	803444	49792	95786	50978	
42	802297	51613	98075	48015	
43	798548	51296	101405	48751	
44	793947	52864	102909	50280	
45	791673	52036	104160	52131	
46	790032	53238	104900	51830	
47	787546	53811	105274	53369	
48	786476	53908	107049	52567	
49	784558	53943	107719	53780	
50	787848	49948	107851	54353	
51	791768	49915	103891	54426	
52	795785	49838	99863	54514	
53	800355	49407	99753	50485	
54	802539	47807	99245	50409	
55	810216	42215	97214	50355	
56	820021	40071	90022	49886	
57	831225	38180	82286	48309	
58	842959	36095	78251	42695	
59	850575	34656	74275	40494	
60	857027	33633	70751	38589	
61	863487	31735	68289	36489	
62	869489	30089	65368	35054	
63	874828	29327	61824	34021	
64	879487	29010	59416	32087	
65	882026	29184	58337	30453	
66	882808	29414	58194	29584	
67	882162	29942	58598	29298	
68	881213	29948	59356	29483	
69	880417	30009	59890	29684	
70	879093	30704	59957	30246	
71	877549	31471	60713	30267	
72	875223	32315	62175	30287	
73	872776	32455	63786	30983	
74	871076	32374	64770	31780	
75	869602	32921	64829	32648	
76	869024	32902	65295	32779	
77	868209	33271	65823	32697	
78	867093	33472	66173	33262	
79	866298	33703	66743	33256	
80	865944	33277	67175	33604	
81	865414	33799	66980	33807	
82	864473	34440	67076	34011	
83	862823	35292	68239	33646	
84	859899	36222	69732	34147	
85	858503	35234	71514	34749	
86	857814	35079	71456	35651	
87	857015	36065	70313	36607	
88	855906	37341	71144	35609	
89	852897	38254	73406	35443	
90	850957	37028	75595	36420	
91	848985	38039	75282	37694	
92	847080	39205	75067	38648	
93	846870	38471	77244	37415	
94	844546	39362	77676	38416	
95	842276	40305	77833	39586	
96	840165	41264	79667	38904	
97	836609	42070	81569	39752	
98	832787	43174	83334	40705	
99	828774	44306	85244	41676	
100	824769	45250	87480	42501	
101	823572	43305	89556	43567	
102	822605	44111	88555	44729	
103	822674	44167	87416	45743	
104	823076	44900	88278	43746	
105	820541	45827	89067	44565	
106	820367	44283	90727	44623	
107	819140	45420	90110	45330	
108	821646	42372	89703	46279	
109	824389	43086	87792	44733	
110	824003	44662	85458	45877	
111	826925	42471	87748	42856	
112	825176	44191	87133	43500	
113	825683	42525	86662	45130	
114	826118	44270	86716	42896	
115	822507	46072	86795	44626	
116	819253	47445	90342	42960	
117	815422	46388	93517	44673	
118	816975	42663	93833	46529	
119	820004	43016	89051	47929	
120	823841	43620	85679	46860	
121	828795	41460	86636	43109	
122	830843	40665	85080	43412	
123	833600	40203	82125	44072	
124	837718	39484	80868	41930	
125	839583	39626	79687	41104	
126	840543	39717	79110	40630	
127	843399	37384	79343	39874	
128	845231	37651	77101	40017	
129	846922	37942	75035	40101	
130	848849	37774	75593	37784	
131	848207	38058	75716	38019	
132	850993	34844	75832	38331	
133	853791	35127	72902	38180	
134	855776	35768	69971	38485	
135	858640	35212	70895	35253	
136	857610	35924	70980	35486	
137	858393	34350	71136	36121	
138	860690	33497	70274	35539	
139	862486	33370	67847	36297	
140	864937	33488	66867	34708	
141	865620	33682	66858	33840	
142	865237	33887	67170	33706	
143	867032	31583	67569	33816	
144	868878	31663	65470	33989	
145	873865	28688	63246	34201	
146	879230	28485	60351	31934	
147	882385	28459	57173	31983	
148	888537	25505	56944	29014	
149	891256	25980	53964	28800	
150	892982	26804	51485	28729	
151	893861	27569	52784	25786	
152	890607	28783	54373	26237	
153	886531	30072	56352	27045	
154	881731	31585	58855	27829	
155	875855	33427	61657	29061	
156	871080	33554	65012	30354	
157	866010	35115	66981	31894	
158	861004	36556	68669	33771	
159	856371	38077	71671	33881	
160	849872	40037	74633	35458	
161	842806	42157	78114	36923	
162	834982	44389	82194	38435	
163	827067	45965	86546	40422	
164	819016	48056	90354	42574	
165	811409	49746	94021	44824	
166	806804	48980	97802	46414	
167	802547	50208	98726	48519	
168	801693	48878	99188	50241	
169	801475	49928	99086	49511	
170	800760	49726	98806	50708	
171	800408	50552	99654	49386	
172	799545	49746	100278	50431	
173	799511	49962	100298	50229	
174	799880	49363	99708	51049	
175	800090	50339	99325	50246	
176	801244	48631	99702	50423	
177	803965	47228	98970	49837	
178	804682	48609	95859	50850	
179	804598	50452	95837	49113	
180	800651	52591	99061	47697	
181	797159	50669	103043	49129	
182	794406	51381	103260	50953	
183	792215	52641	102050	53094	
184	793175	51580	104022	51223	
185	791786	52101	104221	51892	
186	791904	51257	103681	53158	
187	797358	47161	103358	52123	
188	801835	47120	98418	52627	
189	807556	46411	94281	51752	
190	812311	46494	93531	47664	
191	813019	46512	92905	47564	
192	814117	45948	93006	46929	
193	814223	46343	92460	46974	
194	814333	46412	92291	46964	
195	814199	46620	92755	46426	
196	813110	47079	93032	46779	
197	813096	46307	93699	46898	
198	812600	46917	93386	47097	
199	812260	46960	93224	47556	
200	812675	46698	93877	46750	
201	811600	47358	93658	47384	
202	809946	48543	94056	47455	
203	807080	49823	95901	47196	
204	805201	48604	98366	47829	
205	802723	49781	98427	49069	
206	800237	51057	98385	50321	
207	797777	52306	100838	49079	
208	794409	51969	103363	50259	
209	792528	51644	104275	51553	
210	791758	51829	103613	52800	
211	791983	52013	103473	52531	
212	792878	51105	103842	52175	
213	792901	51668	103118	52313	
214	794043	50615	102773	52569	
215	795847	50217	102283	51653	
216	796829	50167	100832	52172	
217	798403	50127	100384	51086	
218	798615	50362	100294	50729	
219	799247	49597	100489	50667	
220	800691	48730	99959	50620	
221	802439	48370	98327	50864	
222	804708	48114	97100	50078	
223	806930	47368	96484	49218	
224	807959	47661	95482	48898	
225	808549	47843	95029	48579	
226	810969	45684	95504	47843	
227	813096	45225	93527	48152	
228	817043	43699	90909	48349	
229	821514	43407	88924	46155	
230	825914	41308	87106	45672	
231	829789	41344	84715	44152	
232	831945	41570	82652	43833	
233	833881	41449	82914	41756	
234	833157	42063	83019	41761	
235	836136	38328	83512	42024	
236	839117	38600	80391	41892	
237	841629	38975	76928	42468	
238	844001	39647	77575	38777	
239	841727	40639	78622	39012	
240	843668	36706	80286	39340	
241	845049	37575	77345	40031	
242	845971	38777	74281	40971	
243	846773	39730	76352	37145	
244	845017	38515	78507	37961	
245	843163	39441	78245	39151	
246	841214	40699	77956	40131	
247	839160	41777	80140	38923	
248	835522	42195	82476	39807	
249	832721	42229	83972	41078	
250	830391	42988	84424	42197	
251	828460	43706	85217	42617	
252	828323	42321	86694	42662	
253	829918	40639	86027	43416	
254	832443	40463	82960	44134	
255	836203	39953	81102	42742	
256	839126	39378	80416	41080	
257	841116	38658	79331	40895	
258	844239	37378	78036	40347	
259	847490	36739	76036	39735	
260	851033	35828	74117	39022	
261	857791	31907	72567	37735	
262	865757	29358	67735	37150	
263	874004	28520	61265	36211	
264	885141	24702	57878	32279	
265	893196	23932	53222	29650	
266	899187	23339	48634	28840	
267	905753	21987	47271	24989	
268	909049	21440	45326	24185	
269	912030	20964	43427	23579	
270	915063	20303	42404	22230	
271	917162	19920	41267	21651	
272	918820	19752	40223	21205	
