%pHIV = [5, 10000]; pINF = [974, 10000000]; I1Iterations = 1; I2Iterations = 4; boundaryCodition = periodic
%IterationHealthyInfected_1Infected_2Dead

0	999477	523	0	0	
1	990094	9383	523	0	
2	952620	37474	9906	0	
3	872087	80533	47380	0	
4	744084	128003	127913	0	
5	580370	163714	255393	523	
6	406570	174318	409724	9388	
7	260663	155197	546568	37572	
8	181841	116039	621232	80888	
9	189583	72324	609268	128825	
10	279119	38032	517878	164971	
11	424233	18167	381592	176008	
12	588201	10295	244562	156942	
13	733427	10110	138818	117645	
14	834646	15216	76604	73534	
15	883416	23973	53788	38823	
16	886108	35776	59594	18522	
17	855154	49291	85075	10480	
18	801775	63767	124256	10202	
19	735343	76540	172807	15310	
20	664291	86206	225374	24129	
21	595296	92859	275804	36041	
22	533952	97009	319372	49667	
23	487802	95345	352614	64239	
24	463517	87883	371419	77181	
25	460782	79127	373096	86995	
26	477791	69147	359364	93698	
27	511555	59037	331502	97906	
28	556365	52154	295194	96287	
29	604149	47546	259465	88840	
30	645236	46879	227884	80001	
31	674471	49984	205616	69929	
32	686634	57061	196563	59742	
33	680187	65600	201470	52743	
34	657501	74912	219524	48063	
35	621748	83359	247557	47336	
36	578245	90373	280932	50450	
37	532429	95782	314244	57545	
38	493176	96201	344426	66197	
39	465719	93037	365715	75529	
40	458053	82459	375393	84095	
41	470392	70922	367479	91207	
42	501454	59206	342619	96721	
43	544633	52579	305624	97164	
44	588034	52727	265166	94073	
45	626374	54791	235434	83401	
46	650080	58879	219303	71738	
47	656315	64790	218976	59919	
48	644810	70821	231187	53182	
49	621200	76245	249281	53274	
50	593643	80299	270735	55323	
51	566559	81831	292155	59455	
52	544122	81326	309196	65356	
53	529967	78877	319701	71455	
54	524939	75760	322333	76968	
55	527548	73571	317794	81087	
56	536676	71180	309534	82610	
57	549275	69192	299388	82145	
58	563117	67456	289703	79724	
59	574422	67683	281399	76496	
60	581383	68764	275511	74342	
61	583388	71554	273095	71963	
62	579484	75130	275457	69929	
63	570099	78627	283131	68143	
64	555394	82141	294075	68390	
65	538926	84183	307452	69439	
66	522936	84762	320081	72221	
67	511536	82884	329713	75867	
68	507539	79111	333970	79380	
69	510767	75282	330940	83011	
70	522931	70031	322039	84999	
71	541154	65931	307308	85607	
72	561761	64148	290355	83736	
73	580136	64546	275392	79926	
74	592790	66522	264656	76032	
75	598184	69893	261147	70776	
76	593135	75120	265109	66636	
77	576956	82133	276081	64830	
78	553021	88078	293668	65233	
79	525446	92121	315224	67209	
80	496821	95133	337452	70594	
81	469894	96805	357465	75836	
82	449789	95184	372137	82890	
83	439405	92439	379243	88913	
84	438610	88803	379561	93026	
85	445528	85195	373231	96046	
86	459288	81293	361621	97798	
87	477606	78528	347730	96136	
88	493244	79533	333819	93404	
89	503504	82258	324549	89689	
90	506483	85829	321612	86076	
91	501415	90256	326148	82181	
92	488348	94489	337876	79287	
93	468749	98132	352832	80287	
94	447573	100702	368706	83019	
95	427851	101952	383579	86618	
96	411126	102510	395275	91089	
97	400702	100645	403296	95357	
98	396302	98807	405809	99082	
99	396882	97510	403914	101694	
100	399529	98025	399472	102974	
101	401384	100049	394987	103580	
102	401927	101994	394391	101688	
103	398652	103965	397578	99805	
104	390899	106582	404033	98486	
105	379484	108949	412590	98977	
106	366299	111202	421490	101009	
107	354478	111767	430698	103057	
108	343135	113341	438500	105024	
109	331592	115520	445259	107629	
110	321093	117025	451830	110052	
111	313113	116896	457653	112338	
112	307196	117105	462782	112917	
113	303692	115264	466546	114498	
114	302008	115054	466290	116648	
115	300125	117368	464319	118188	
116	295809	121295	464791	118105	
117	287216	125458	468981	118345	
118	274643	129756	479175	116426	
119	256331	133554	493877	116238	
120	238736	132686	510063	118515	
121	232497	123628	521454	122421	
122	230691	123045	519624	126640	
123	228983	127049	512913	131055	
124	227097	131655	506408	134840	
125	223575	137025	505377	134023	
126	213747	142415	518774	125064	
127	194791	142728	538144	124337	
128	188158	129703	553823	128316	
129	187194	128028	551871	132907	
130	186983	131747	542874	138396	
131	187688	136281	532206	143825	
132	188246	141861	525759	144134	
133	183609	147318	537917	131156	
134	165570	147915	557207	129308	
135	159991	133570	573375	133064	
136	160678	131068	570664	137590	
137	162481	134435	559871	143213	
138	166150	138091	546988	148771	
139	170541	142983	537164	149312	
140	170228	148179	546577	135016	
141	154809	149094	563688	132409	
142	151228	134658	578347	135767	
143	153240	132364	574914	139482	
144	155250	136031	564295	144424	
145	158549	139733	552147	149571	
146	161781	144794	542786	150639	
147	161038	149803	552922	136237	
148	145124	150831	570361	133684	
149	140594	136878	585161	137367	
150	142498	134052	582306	141144	
151	144784	137382	571564	146270	
152	148549	141043	559143	151265	
153	152732	145624	549355	152289	
154	153311	150112	558101	138476	
155	139746	150690	574161	135403	
156	136786	137033	587469	138712	
157	140197	133939	583459	142405	
158	143944	137247	571774	147035	
159	148607	140988	558909	151496	
160	152462	146063	549207	152268	
161	152666	150549	558237	138548	
162	138427	151402	574847	135324	
163	134765	137683	589002	138550	
164	137571	134337	585697	142395	
165	141221	137245	573971	147563	
166	146443	140907	560667	151983	
167	150804	146110	550172	152914	
168	151716	150475	558599	139210	
169	138122	151391	574737	135750	
170	134632	137835	588883	138650	
171	137488	134389	585811	142312	
172	141128	137233	574090	147549	
173	146350	140854	560848	151948	
174	150659	146054	550311	152976	
175	151743	150332	558530	139395	
176	138372	151402	574473	135753	
177	134737	138020	588642	138601	
178	137535	134395	585808	142262	
179	141220	137139	574149	147492	
180	146435	140809	560956	151800	
181	150662	145995	550363	152980	
182	151925	150191	558338	139546	
183	138605	151457	574134	135804	
184	134858	138155	588452	138535	
185	137585	134408	585798	142209	
186	141327	137105	574211	147357	
187	146421	140800	561125	151654	
188	150715	145832	550468	152985	
189	152028	150098	558145	139729	
190	138930	151374	573835	135861	
191	135125	138268	588104	138503	
192	137816	134453	585572	142159	
193	141430	137072	574193	147305	
194	146640	140631	561167	151562	
195	151000	145749	550424	152827	
