%pHIV = [5, 1000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	995285	4715	0	0	
1	915652	79633	4715	0	
2	658073	257579	84348	0	
3	329751	328322	337212	4715	
4	132947	201470	585901	79682	
5	152118	59702	529792	258388	
6	399066	8868	261172	330894	
7	725825	878	68570	204727	
8	928219	278	9746	61757	
9	988556	791	1156	9497	
10	996216	1729	1069	986	
11	994149	3049	2520	282	
12	989631	4798	4778	793	
13	983633	6783	7847	1737	
14	976311	9043	11581	3065	
15	967645	11691	15826	4838	
16	957870	14559	20734	6837	
17	946849	17789	26250	9112	
18	934825	21040	32348	11787	
19	921949	24552	38829	14670	
20	908478	27983	45592	17947	
21	895989	30272	52535	21204	
22	884494	32493	58255	24758	
23	874417	34578	62765	28240	
24	865770	36594	67071	30565	
25	858632	37381	71172	32815	
26	852747	38375	73975	34903	
27	848469	38804	75756	36971	
28	845861	39227	77179	37733	
29	845001	38218	78031	38750	
30	844872	38504	77445	39179	
31	844504	39154	76722	39620	
32	844075	39645	77658	38622	
33	842335	39980	78799	38886	
34	841509	39350	79625	39516	
35	840919	39701	79330	40050	
36	839772	40798	79051	40379	
37	839973	39752	80499	39776	
38	839590	39755	80550	40105	
39	839836	39480	79507	41177	
40	841827	38786	79235	40152	
41	843357	38244	78266	40133	
42	847548	35540	77030	39882	
43	852421	34601	73784	39194	
44	856824	34401	70141	38634	
45	862440	32647	69002	35911	
46	865312	32699	67048	34941	
47	867577	32334	65346	34743	
48	869386	32600	65033	32981	
49	869075	32984	64934	33007	
50	868751	32985	65584	32680	
51	868547	32554	65969	32930	
52	868674	32450	65539	33337	
53	868706	32940	65004	33350	
54	868616	33126	65390	32868	
55	867398	33758	66066	32778	
56	865924	33934	66884	33258	
57	865674	33174	67692	33460	
58	864341	34500	67108	34051	
59	862105	35914	67674	34307	
60	858498	37589	70414	33499	
61	852345	39313	73503	34839	
62	846591	40235	76902	36272	
63	840380	42103	79548	37969	
64	834220	43735	82338	39707	
65	828055	45487	85838	40620	
66	820964	47328	89222	42486	
67	813735	49314	92815	44136	
68	806843	50546	96642	45969	
69	802472	49850	99860	47818	
70	798466	51288	100396	49850	
71	796003	51845	101138	51014	
72	795220	51280	103133	50367	
73	793901	51210	103125	51764	
74	793795	51368	102490	52347	
75	793734	51869	102578	51819	
76	792727	52329	103237	51707	
77	791558	52350	104198	51894	
78	791833	51138	104679	52350	
79	793103	50567	103488	52842	
80	794844	50579	101705	52872	
81	797582	49633	101146	51639	
82	799740	48948	100212	51100	
83	804971	45336	98581	51112	
84	811584	43993	94284	50139	
85	820058	41156	89329	49457	
86	828797	40229	85149	45825	
87	834295	39866	81385	44454	
88	840672	37634	80095	41599	
89	846004	35880	77500	40616	
90	850291	35919	73514	40276	
91	854647	35505	71799	38049	
92	856842	35461	71424	36273	
93	856405	36368	70966	36261	
94	856648	35633	71829	35890	
95	856399	35783	72001	35817	
96	856199	35663	71416	36722	
97	856665	35891	71446	35998	
98	856207	36113	71554	36126	
99	855946	36034	72004	36016	
100	856753	34845	72147	36255	
101	857593	35045	70879	36483	
102	858588	35120	69890	36402	
103	859444	35139	70165	35252	
104	859990	34366	70259	35385	
105	861272	33753	69505	35470	
106	863106	33283	68119	35492	
107	865630	32582	67036	34752	
108	870768	29245	65865	34122	
109	875748	28818	61827	33607	
110	880014	29012	58063	32911	
111	883469	29155	57830	29546	
112	882910	29802	58167	29121	
113	881267	30487	58957	29289	
114	880122	30167	60289	29422	
115	878360	30859	60654	30127	
116	876835	31340	61026	30799	
117	875486	31839	62199	30476	
118	872449	33196	63179	31176	
119	868715	34636	65035	31614	
120	867117	32898	67832	32153	
121	865517	33448	67534	33501	
122	864724	33915	66346	35015	
123	864086	35280	67363	33271	
124	860900	36131	69195	33774	
125	857486	36853	71411	34250	
126	853634	37750	72984	35632	
127	850199	38696	74603	36502	
128	846881	39465	76446	37208	
129	843799	39926	78161	38114	
130	840963	40591	79391	39055	
131	838154	41457	80517	39872	
132	836238	41378	82048	40336	
133	833786	42407	82835	40972	
134	831397	42983	83785	41835	
135	829420	43363	85390	41827	
136	826540	44290	86346	42824	
137	823720	45186	87653	43441	
138	819753	46942	89476	43829	
139	814523	48571	92128	44778	
140	808673	50205	95513	45609	
141	802032	51810	98776	47382	
142	796133	52801	102015	49051	
143	790567	54132	104611	50690	
144	787547	53226	106933	52294	
145	784948	54373	107358	53321	
146	781992	55747	107599	54662	
147	779014	57108	110120	53758	
148	773890	58318	112855	54937	
149	774499	53764	115426	56311	
150	776319	53975	112082	57624	
151	778280	55090	107739	58891	
152	782069	54534	109065	54332	
153	779812	56100	109624	54464	
154	776315	57402	110634	55649	
155	777767	53623	113502	55108	
156	777565	54797	111025	56613	
157	778880	54763	108420	57937	
158	781339	54916	109560	54185	
159	782690	52305	109679	55326	
160	783726	53741	107221	55312	
161	783331	55109	106046	55514	
162	781829	56489	108850	52832	
163	775250	58863	111598	54289	
164	768306	60647	115352	55695	
165	760443	62971	119510	57076	
166	751673	65293	123618	59416	
167	744449	66027	128264	61260	
