%pHIV = [5, 1000]; pINF = [1, 10000]; I1Iterations = 1; I2Iterations = 3; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	995274	4726	0	0	
1	915586	79688	4726	0	
2	658078	257508	84414	0	
3	328346	329732	341922	0	
4	127718	200628	666928	4726	
5	74419	57959	787868	79754	
6	143877	9496	588319	258308	
7	398264	1406	268083	332247	
8	726056	1044	68861	204039	
9	924554	3482	11946	60018	
10	975288	8664	5932	10116	
11	968392	16899	13190	1519	
12	942191	27710	29045	1054	
13	902840	40401	53273	3486	
14	852551	53748	85010	8691	
15	794743	66415	121859	16983	
16	734443	77112	160564	27881	
17	678363	83662	197275	40700	
18	633709	84929	227189	54173	
19	605094	82214	245703	66989	
20	595548	75877	250805	77770	
21	604865	67654	243020	84461	
22	628149	60310	225745	85796	
23	658009	55089	203841	83061	
24	688412	51824	183053	76711	
25	712687	51677	167223	68413	
26	724870	55531	158590	61009	
27	726068	59218	159032	55682	
28	717643	63561	166426	52370	
29	699943	69522	178310	52225	
30	676786	74825	192301	56088	
31	652723	79639	207908	59730	
32	630040	81845	223986	64129	
33	612127	81440	236309	70124	
34	601563	79983	242924	75530	
35	599021	77338	243268	80373	
36	605028	73594	238761	82617	
37	619607	67147	230915	82331	
38	638363	62782	218079	80776	
39	658090	60266	203523	78121	
40	676658	58821	190195	74326	
41	693212	57063	181869	67856	
42	702381	58049	176150	63420	
43	704739	60434	173933	60894	
44	701291	63722	175546	59441	
45	692841	67274	182205	57680	
46	680012	69927	191430	58631	
47	665765	72286	200923	61026	
48	652717	73449	209487	64347	
49	642948	73437	215662	67953	
50	638637	71589	219172	70602	
51	639887	68590	218475	73048	
52	645180	67009	213616	74195	
53	653405	65238	207188	74169	
54	663578	63240	200837	72345	
55	672487	62725	195487	69301	
56	676599	64493	191203	67705	
57	677276	66344	190458	65922	
58	675176	67400	193562	63862	
59	668129	70261	198237	63373	
60	659036	71814	204005	65145	
61	650362	73190	209475	66973	
62	640857	75828	215265	68050	
63	631178	77012	220832	70978	
64	624205	77261	226030	72504	
65	618467	77504	230101	73928	
66	614224	77434	231777	76565	
67	613318	76710	232199	77773	
68	614623	75706	231648	78023	
69	619873	71978	229850	78299	
70	627876	69495	224394	78235	
71	636193	69123	217179	77505	
72	644519	68351	210596	76534	
73	651328	68988	206969	72715	
74	654026	69285	206462	70227	
75	652215	71362	206624	69799	
76	648315	73011	209635	69039	
77	641260	75421	213658	69661	
78	634544	75682	219794	69980	
79	627181	76636	224114	72069	
80	622809	75755	227739	73697	
81	620410	75393	228073	76124	
82	619968	75812	227784	76436	
83	620403	75246	226960	77391	
84	623184	73844	226451	76521	
85	625596	73340	224902	76162	
86	628166	72828	222430	76576	
87	631487	72520	220012	75981	
88	634502	72227	218688	74583	
89	634992	73381	217575	74052	
90	634148	74141	218128	73583	
91	633941	73046	219749	73264	
92	636562	69910	220568	72960	
93	640580	68219	217097	74104	
94	646183	67789	211175	74853	
95	651899	68418	205918	73765	
96	655684	69236	204426	70654	
97	657618	67995	205443	68944	
98	657363	68531	205649	68457	
99	655863	69268	205762	69107	
100	653420	70808	205794	69978	
101	649998	72702	208607	68693	
102	643497	74499	212778	69226	
103	636320	75739	218009	69932	
104	628550	77000	222940	71510	
105	624976	74376	227238	73410	
106	624469	73174	227115	75242	
