%pHIV = [5, 10000]; pINF = [1, 10000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = periodic
%IterationHealthyInfected_1Infected_2Dead

0	999500	500	0	0	
1	990558	8942	500	0	
2	954718	35840	9442	0	
3	877246	77472	44782	500	
4	755469	122275	113312	8944	
5	608667	155657	199747	35929	
6	475965	168287	277932	77816	
7	397405	155543	323944	123108	
8	395845	123464	323830	156861	
9	467886	83345	279007	169762	
10	588142	47755	206809	157294	
11	717563	26266	131100	125071	
12	821863	19529	74021	84587	
13	881740	23899	45795	48566	
14	895699	34142	43428	26731	
15	875171	46995	58041	19793	
16	834204	60585	81137	24074	
17	783641	74390	107580	34389	
18	731681	85998	134975	47346	
19	684847	93695	160388	61070	
20	647255	98023	179693	75029	
21	624492	97046	191718	86744	
22	619563	90836	195069	94532	
23	630724	82425	187882	98969	
24	655528	73147	173261	98064	
25	687351	65266	155572	91811	
26	720851	57417	138413	83319	
27	750563	52810	122683	73944	
28	771104	52626	110227	66043	
29	779852	56593	105436	58119	
30	773728	63716	109219	53337	
31	755136	71391	120309	53164	
32	729302	78446	135107	57145	
33	701059	84813	149837	64291	
34	675744	88939	163259	72058	
35	657720	89352	173752	79176	
36	648705	87433	178291	85571	
37	648303	85175	176785	89737	
38	657334	79829	172608	90229	
39	672072	74558	165004	88366	
40	689016	70547	154387	86050	
41	706395	67842	145105	80658	
42	718164	68086	138389	75361	
43	720467	72324	135928	71281	
44	711375	79634	140410	68581	
45	692920	86323	151958	68799	
46	668857	92199	165957	72987	
47	645425	95689	178522	80364	
48	628859	96074	187888	87179	
49	621983	93162	191763	93092	
50	627815	86316	189236	96633	
51	645148	78342	179478	97032	
52	672323	68851	164658	94168	
53	703045	62523	147193	87239	
54	730888	58543	131374	79195	
55	751631	57667	121066	69636	
56	759173	61376	116210	63241	
57	754448	67328	119043	59181	
58	739700	73342	128704	58254	
59	718646	78696	140670	61988	
60	698341	81652	152038	67969	
61	682603	83058	160348	73991	
62	674069	81776	164710	79445	
63	673566	79155	164834	82445	
64	679467	75728	160931	83874	
65	688841	73630	154883	82646	
66	697890	72748	149358	80004	
67	703818	73313	146378	76491	
68	705115	74469	146061	74355	
69	700817	77883	147782	73518	
70	690073	83559	152352	74016	
71	674713	88640	161442	75205	
72	656886	92272	172199	78643	
73	642022	92725	180912	84341	
74	634920	90612	184997	89471	
75	635638	87860	183337	93165	
76	645226	82657	178472	93645	
77	660483	77473	170517	91527	
78	677808	73252	160130	88810	
79	696265	69479	150725	83531	
80	710471	68431	142731	78367	
81	716748	71317	137910	74025	
82	714597	75415	139748	70240	
83	704537	79598	146732	69133	
84	688367	84551	155013	72069	
85	671329	88366	164149	76156	
86	656168	90550	172917	80365	
87	644877	90854	178916	85353	
88	640760	88636	181404	89200	
89	644254	84860	179490	91396	
90	654164	80562	173496	91778	
91	669359	75619	165422	89600	
92	685897	72218	156181	85704	
93	699701	71053	147837	81409	
94	707918	72406	143271	76405	
95	707697	75850	143459	72994	
96	698585	81376	148256	71783	
97	683364	86302	157226	73108	
98	665271	90458	167678	76593	
99	649360	91703	176760	82177	
100	640901	89788	182161	87150	
101	639589	87567	181491	91353	
102	645130	84845	177355	92670	
103	654801	82036	172412	90751	
