%pHIV = [5, 10000]; pINF = [1, 10000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	999519	481	0	0	
1	991012	8507	481	0	
2	957377	33635	8988	0	
3	886091	71286	42142	481	
4	774341	112228	104921	8510	
5	638065	144700	183514	33721	
6	515286	156165	256928	71621	
7	444701	141480	300865	112954	
8	445905	110647	297645	145803	
9	514115	76078	252127	157680	
10	624936	45289	186725	143050	
11	739051	27470	121367	112112	
12	828228	21844	72759	77169	
13	880960	23686	49314	46040	
14	896629	29946	45530	27895	
15	884840	39405	53632	22123	
16	856648	50089	69351	23912	
17	818706	61621	89494	30179	
18	776417	72180	111710	39693	
19	735169	80555	133801	50475	
20	701622	83535	152735	62108	
21	681274	81816	164090	72820	
22	675782	77600	165351	81267	
23	683534	72696	159416	84354	
24	700627	66482	150296	82595	
25	720585	61785	139178	78452	
26	740704	57552	128267	73477	
27	758343	55135	119337	67185	
28	769735	55087	112687	62491	
29	775086	56517	110222	58175	
30	774269	58414	111604	55713	
31	767252	62158	114931	55659	
32	755205	67125	120572	57098	
33	739542	72207	129283	58968	
34	721367	76553	139332	62748	
35	704744	78749	148760	67747	
36	691250	80572	155302	72876	
37	681678	81666	159321	77335	
38	676487	81781	162238	79494	
39	675580	79627	163447	81346	
40	680511	75614	161408	82467	
41	690720	71418	155241	82621	
42	703964	68584	147032	80420	
43	715503	68048	140002	76447	
44	720877	70293	136632	72198	
45	719481	72899	138341	69279	
46	711222	76814	143192	68772	
47	700236	79078	149713	70973	
48	689119	81350	155892	73639	
49	679532	82469	160428	77571	
50	672835	83466	163819	79880	
51	669590	82297	165935	82178	
52	669735	81241	165763	83261	
53	671958	80187	163538	84317	
54	676325	79054	161428	83193	
55	678656	80040	159241	82063	
56	678808	81096	159094	81002	
57	677363	81641	161136	79860	
58	674146	82247	162737	80870	
59	672760	81429	163888	81923	
60	672885	80995	163676	82444	
61	673574	80939	162424	83063	
62	674726	81085	161934	82255	
63	676351	79779	162024	81846	
64	679410	77966	160864	81760	
65	686080	74277	157745	81898	
66	693095	74056	152243	80606	
67	699115	73766	148333	78786	
68	704258	72918	147822	75002	
69	705117	73399	146684	74800	
70	703516	75640	146317	74527	
71	699869	77440	149039	73652	
72	694792	77984	153080	74144	
73	691581	76614	155424	76381	
74	691648	75589	154598	78165	
75	696935	72062	152203	78800	
76	704603	70303	147651	77443	
77	716453	64816	142365	76366	
78	729734	62364	135119	72783	
79	740901	60915	127180	71004	
80	752097	59058	123279	65566	
81	758137	58895	119973	62995	
82	762644	57868	117953	61535	
83	764569	58965	116763	59703	
84	763179	60475	116833	59513	
85	761496	60582	119440	58482	
86	758179	61188	121057	59576	
87	755548	61590	121770	61092	
88	753795	62227	122778	61200	
89	751679	62664	123817	61840	
90	750537	62326	124891	62246	
91	749522	62689	124990	62799	
92	747244	64448	125015	63293	
93	744197	65737	127137	62929	
94	740564	65923	130185	63328	
95	735645	67603	131660	65092	
96	731158	68922	133526	66394	
97	725756	71127	136525	66592	
98	719132	72559	140049	68260	
99	713275	73393	143686	69646	
100	707618	74596	145952	71834	
101	701662	77064	147989	73285	
102	694329	79900	151660	74111	
103	686992	80722	156964	75322	
104	680562	81007	160622	77809	
105	680148	77441	161729	80682	
106	685392	74627	158448	81533	
107	694677	71413	152068	81842	
108	705517	70196	146040	78247	
109	712122	70927	141609	75342	
110	714960	71741	141123	72176	
111	711823	74610	142668	70899	
112	705411	76597	146351	71641	
113	697843	78489	151207	72461	
114	692537	77031	155086	75346	
115	692425	74722	155520	77333	
116	693484	75494	151753	79269	
117	695936	76038	150216	77810	
118	696039	76918	151532	75511	
119	692828	77924	152956	76292	
120	689833	78565	154842	76760	
121	686682	79181	156489	77648	
122	683572	79974	157746	78708	
123	680648	80870	159155	79327	
124	677805	81403	160844	79948	
125	676902	80050	162273	80775	
126	678933	77902	161453	81712	
127	682146	77693	157952	82209	
128	685552	77973	155595	80880	
129	686445	79173	155666	78716	
130	685960	78442	157146	78452	
131	685707	77918	157615	78760	
132	685956	77656	156360	80028	
133	686993	78164	155574	79269	
134	686838	78627	155820	78715	
135	685136	79627	156791	78446	
136	682480	80323	158254	78943	
137	680491	80149	159950	79410	
138	678145	80976	160472	80407	
139	677480	80269	161125	81126	
140	678407	79373	161245	80975	
141	680634	77936	159642	81788	
142	684973	76636	157309	81082	
143	690000	75250	154572	80178	
144	695064	74315	151886	78735	
145	700557	72439	149565	77439	
146	705691	71530	146754	76025	
147	709397	71558	143969	75076	
148	711672	72063	143088	73177	
149	711340	72796	143621	72243	
150	709128	73738	144859	72275	
151	707283	73392	146534	72791	
152	706106	73291	147130	73473	
153	705007	73857	146683	74453	
154	705285	73448	147148	74119	
155	704920	73701	147305	74074	
156	703426	74799	147149	74626	
157	701490	75827	148500	74183	
158	697866	77072	150626	74436	
159	694136	77414	152899	75551	
160	689901	79026	154486	76587	
161	684527	81234	156440	77799	
162	680787	80762	160260	78191	
163	677453	80763	161996	79788	
164	676660	79802	161525	82013	
165	680888	76965	160565	81582	
166	685393	76220	156767	81620	
167	691454	74712	153185	80649	
