%pHIV = [5, 1000]; pINF = [1, 10000]; I1Iterations = 1; I2Iterations = 4; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	995257	4743	0	0	
1	915179	80078	4743	0	
2	656385	258794	84821	0	
3	325434	330951	343615	0	
4	124449	200985	674566	0	
5	67906	56543	870808	4743	
6	64392	8201	847273	80134	
7	142867	852	596680	259601	
8	399702	176	266581	333541	
9	729021	933	65772	204274	
10	927750	3518	10162	58570	
11	976714	9030	5479	8777	
12	967814	17577	13657	952	
13	940046	28716	31058	180	
14	898361	41864	58841	934	
15	844116	55173	97187	3524	
16	781696	65917	143330	9057	
17	715849	74826	191670	17655	
18	653060	80270	237780	28890	
19	600754	80935	276186	42125	
20	565090	77373	301948	55589	
21	550408	69705	313404	66483	
22	556174	60027	308283	75516	
23	577892	53051	288040	81017	
24	611711	46370	260156	81763	
25	650541	42070	229153	78236	
26	686772	41306	201518	70404	
27	713741	42764	182797	60698	
28	730228	43579	172510	53683	
29	737333	46077	169719	46871	
30	732959	50805	173726	42510	
31	719403	55638	183225	41734	
32	700190	60532	196099	43179	
33	677696	65268	213052	43984	
34	651690	69529	232243	46538	
35	624867	72922	250967	51244	
36	601754	73835	268251	56160	
37	584561	72778	281554	61107	
38	575501	69513	289064	65922	
39	575829	64951	289048	70172	
40	584042	61272	281077	73609	
41	597845	59115	268514	74526	
42	614325	57341	254851	73483	
43	629953	57107	242679	70261	
44	640980	58546	234835	65639	
45	645105	60822	232109	61964	
46	642443	63970	233816	59771	
47	634125	67507	240445	57923	
48	620652	70846	250845	57657	
49	605920	71815	263145	59120	
50	592794	71650	274138	61418	
51	581933	71709	281818	64540	
52	575785	70043	286020	68152	
53	576360	66926	285217	71497	
54	583444	63666	280328	72562	
55	593691	61588	272344	72377	
56	604538	60827	262223	72412	
57	615063	61113	253007	70817	
58	624722	60460	247194	67624	
59	630385	61320	243988	64307	
60	630667	63361	243720	62252	
61	627831	64508	246254	61407	
62	622866	65765	249649	61720	
63	616277	67703	254954	61066	
64	607369	69368	261337	61926	
65	598947	69685	267344	64024	
66	592431	69889	272521	65159	
67	587670	69283	276645	66402	
68	584154	69227	278225	68394	
69	583760	68118	278084	70038	
70	587788	65279	276517	70416	
71	593932	63555	271907	70606	
72	603333	60495	266179	69993	
73	614175	58465	257447	69913	
74	623660	59749	247794	68797	
75	629894	61890	242264	65952	
76	629298	65846	240599	64257	
77	622433	70468	245950	61149	
78	608501	74456	257953	59090	
79	588872	78133	272660	60335	
80	570080	78499	288903	62518	
81	555649	76331	301556	66464	
82	548161	73324	307419	71096	
83	548171	70407	306287	75135	
84	554772	67827	298561	78840	
85	565888	66967	287889	79256	
86	580055	64311	278525	77109	
87	593892	62503	269512	74093	
88	606117	61148	261608	71127	
89	615308	61220	254929	68543	
90	621083	62083	249182	67652	
91	623268	64753	246954	65025	
92	619249	68394	249204	63153	
93	610807	71009	256450	61734	
94	599094	72833	266239	61834	
95	586429	73877	276989	62705	
96	575663	72851	286113	65373	
97	569562	70846	290570	69022	
98	569758	68148	290407	71687	
99	576008	64696	285722	73574	
100	586940	61887	276541	74632	
101	600707	60076	265577	73640	
102	614859	58764	254807	71570	
103	627510	58182	245423	68885	
104	637334	58377	238909	65380	
105	642370	59694	235399	62537	
106	643761	60505	235017	60717	
107	641356	62530	236758	59356	
108	636983	63151	241106	58760	
109	628846	66305	245880	58969	
110	618448	68752	252491	60309	
111	607548	70617	260738	61097	
112	595584	72415	268825	63176	
113	587779	70322	278089	63810	
114	582804	68114	282106	66976	
115	583920	65177	281468	69435	
116	589513	63129	276028	71330	
117	597716	62419	266742	73123	
118	607936	62196	258839	71029	
119	615681	62548	252921	68850	
120	620008	63838	250292	65862	
121	619516	65715	251001	63768	
122	616614	66011	254297	63078	
123	613700	65314	258112	62874	
124	610170	65783	260878	63169	
125	606165	66567	262823	64445	
126	603447	66510	263675	66368	
127	602960	66178	264174	66688	
128	604753	64197	265038	66012	
129	606178	63891	263452	66479	
130	608216	63738	260776	67270	
131	610094	64736	258004	67166	
132	612410	64186	256562	66842	
133	613360	65209	256551	64880	
134	611939	65691	257869	64501	
135	610153	65676	259822	64349	
136	608305	65557	260762	65376	
137	607327	65684	262133	64856	
138	605068	66473	262608	65851	
139	604321	65938	263390	66351	
140	604345	65655	263652	66348	
141	605369	64661	263750	66220	
142	608290	62659	262727	66324	
143	612956	60979	258913	67152	
144	620872	58570	253954	66604	
145	630169	56667	246869	66295	
146	640277	55510	238875	65338	
147	649536	55469	231726	63269	
148	656299	55888	226216	61597	
149	659013	58222	223534	59231	
150	657079	60590	225089	57242	
151	649930	63805	230169	56096	
152	639367	66120	238505	56008	
153	627059	67770	248737	56434	
154	616252	66709	258285	58754	
155	606131	68279	264404	61186	
