%pHIV = [5, 1000]; pINF = [1, 10000]; I1Iterations = 1; I2Iterations = 4; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	995385	4615	0	0	
1	917489	77896	4615	0	
2	663767	253722	82511	0	
3	337120	326647	336233	0	
4	132940	204180	662880	0	
5	70547	62393	862445	4615	
6	64691	10434	846942	77933	
7	140660	1209	603654	254477	
8	392432	174	278216	329178	
9	717731	535	74210	207524	
10	921146	2092	12352	64410	
11	979007	5918	4010	11065	
12	977631	12338	8719	1312	
13	957947	20982	20883	188	
14	927007	31125	41330	538	
15	885363	42174	70363	2100	
16	834070	53375	106619	5936	
17	775940	63999	147656	12405	
18	715637	72594	190673	21096	
19	657966	78586	232142	31306	
20	606478	82455	268554	42513	
21	567170	81415	297634	53781	
22	542551	77880	315050	64519	
23	536183	70302	320336	73179	
24	546632	62006	312052	79310	
25	571215	53913	291603	83269	
26	606978	46696	264101	82225	
27	646578	41823	232917	78682	
28	683829	40667	204438	71066	
29	712849	41357	183099	62695	
30	729654	45235	170543	54568	
31	733962	49692	169082	47264	
32	724424	56358	176951	42267	
33	703125	63159	192642	41074	
34	673842	69938	214444	41776	
35	639865	75320	239147	45668	
36	607723	77385	264775	50117	
37	580104	77220	285802	56874	
38	563184	73263	299863	63690	
39	560102	66142	303188	70568	
40	573103	56862	294010	76025	
41	597501	50834	273487	78178	
42	628550	46307	247101	78042	
43	661831	44026	220145	73998	
44	691380	43712	198029	66879	
45	710863	46716	184879	57542	
46	715723	52102	180761	51414	
47	709654	56983	186556	46807	
48	693730	62279	199513	44478	
49	671926	65793	218080	44201	
50	647352	68331	237157	47160	
51	624274	69757	253386	52583	
52	606177	70194	266160	57469	
53	592977	70066	274075	62882	
54	588570	66703	278348	66379	
55	590107	64164	276720	69009	
56	597140	61281	271127	70452	
57	610912	55971	262214	70903	
58	628125	52960	248119	70796	
59	646883	51368	234376	67373	
60	662774	50826	221580	64820	
61	676763	50173	211125	61939	
62	686601	51457	205327	56615	
63	690019	52614	203824	53543	
64	687086	55939	205070	51905	
65	677621	60847	210183	51349	
66	663647	64794	220857	50702	
67	645565	68241	234194	52000	
68	626927	70125	249821	53127	
69	609483	70035	264007	56475	
70	596251	69166	273195	61388	
71	591671	65359	277567	65403	
72	594048	62426	274685	68841	
73	602412	59775	266986	70827	
74	614622	57931	256726	70721	
75	625680	58948	245491	69881	
76	635148	59704	239080	66068	
77	638375	62163	236358	63104	
78	635273	65612	238746	60369	
79	627008	68014	246427	58551	
80	613909	71087	255493	59511	
81	599699	73135	266876	60290	
82	584333	75063	277848	62756	
83	572551	73875	287299	66275	
84	566087	72008	293160	68745	
85	563173	70957	294081	71789	
86	565057	69139	291903	73901	
87	570615	67612	285979	75794	
88	580105	65533	279716	74646	
89	590896	63106	273241	72757	
90	601234	61700	265390	71676	
91	610631	61491	257951	69927	
92	619598	60238	251830	68334	
93	626529	60720	246535	66216	
94	631766	60328	244149	63757	
95	632732	62173	242777	62318	
96	631506	62924	243459	62111	
97	629268	63727	246145	60860	
98	623021	66492	249152	61335	
99	614842	68875	255316	60967	
100	603910	71252	262018	62820	
101	593606	72493	270346	63555	
102	583622	72911	279112	64355	
103	573579	73730	285531	67160	
104	565990	74130	290386	69494	
105	561801	72998	293264	71937	
106	559296	73681	293769	73254	
107	558464	73371	294539	73626	
108	558373	72994	294180	74453	
109	561695	70419	293044	74842	
110	570647	65161	290465	73727	
111	581564	62075	281945	74416	
112	595399	59864	270649	74088	
113	609344	59388	257519	73749	
114	623078	59317	246488	71117	
115	632263	61224	240644	65869	
116	633958	63568	239793	62681	
117	630095	65937	243497	60471	
118	622102	67856	250046	59996	
119	611546	69964	258585	59905	
120	599897	71017	267325	61761	
121	591565	69467	274774	64194	
122	587068	68047	278304	66581	
123	585475	67499	278495	68531	
124	586688	66652	276030	70630	
125	590982	65624	271665	71729	
126	595771	66249	267822	70158	
127	597505	67772	266024	68699	
128	596077	69392	266297	68234	
129	595855	67794	269037	67314	
130	594418	68117	271207	66258	
131	591931	68076	273075	66918	
132	590611	67558	273379	68452	
133	593024	65345	271545	70086	
134	598168	64283	269096	68453	
135	602717	63184	265262	68837	
136	609083	61700	260370	68847	
137	615357	61911	254512	68220	
138	620345	62564	251078	66013	
139	622275	63423	249359	64943	
140	621730	64862	249598	63810	
141	618798	66074	252760	62368	
142	611337	69215	256923	62525	
143	601791	71437	263574	63198	
144	590433	73926	271588	64053	
145	580011	73799	280652	65538	
146	573379	71554	288377	66690	
147	568296	71133	290716	69855	
148	568288	69175	290412	72125	
149	571016	68679	285661	74644	
150	577078	67835	280541	74546	
151	585208	65704	276822	72266	
152	593183	63588	271393	71836	
153	602415	61874	265806	69905	
154	613001	58618	259001	69380	
155	623157	58574	249784	68485	
156	630687	60299	242654	66360	
157	633602	62759	239365	64274	
158	632280	64994	240250	62476	
159	627014	67117	246626	59243	
160	617805	67850	255169	59176	
161	609139	67290	262720	60851	
162	602567	66828	267251	63354	
163	597992	67321	269085	65602	
164	595589	67333	269289	67789	
165	596479	66231	268772	68518	
166	598145	66204	267713	67938	
167	598378	67034	267089	67499	
168	596927	68246	266802	68025	
169	595950	68303	267715	68032	
170	593694	69630	269787	66889	
171	591902	67975	273213	66910	
172	590511	67613	274154	67722	
173	590475	67105	273521	68899	
174	592389	66227	272323	69061	
175	597219	63539	268920	70322	
176	603919	62887	264484	68710	
177	611160	60775	259758	68307	
178	621711	57127	253428	67734	
179	633415	55410	244328	66847	
180	644853	54763	236199	64185	
181	651933	56482	228075	63510	
182	656367	58407	223782	61444	
183	655977	61219	225062	57742	
184	647696	65408	230871	56025	
185	634963	68196	241516	55325	
186	619811	69942	253230	57017	
187	604682	71515	264765	59038	
188	590797	72320	275061	61822	
189	579175	72797	281973	66055	
190	571572	72972	286574	68882	
191	568901	70861	289604	70634	
192	569162	69688	288950	72200	
193	573582	67129	286318	72971	
194	581651	64176	280650	73523	
195	591789	62606	271854	73751	
196	601339	63443	263599	71619	
197	607517	64736	257354	70393	
198	611324	65850	254961	67865	
199	611155	67363	256635	64847	
200	606902	68467	261392	63239	
201	597688	71840	266416	64056	
202	586688	74429	273520	65363	
203	575967	75419	282099	66515	
204	567331	74506	290155	68008	
205	560373	74307	296194	69126	
206	557257	71499	298661	72583	
207	558430	70725	295731	75114	
208	564768	68000	291037	76195	
209	572931	67283	284531	75255	
210	580823	66567	277507	75103	
211	586899	68266	272575	72260	
212	588525	69912	270116	71447	
213	588218	71049	272028	68705	
214	584003	72257	275794	67946	
215	577530	73687	281484	67299	
216	568301	75850	286905	68944	
217	559914	76647	292843	70596	
218	553257	76566	298441	71736	
219	548425	75835	302750	72990	
220	546828	73832	304898	74442	
221	548510	72017	302880	76593	
222	553570	70773	298250	77407	
223	561867	68315	292457	77361	
224	572049	66423	284937	76591	
225	582950	64887	277528	74635	
226	593034	63839	270398	72729	
227	601297	63746	263464	71493	
228	608620	63480	258895	69005	
229	613415	63522	255952	67111	
230	614845	65001	254587	65567	
231	614563	65187	255749	64501	
232	611707	66677	257190	64426	
233	608201	67279	260387	64133	
234	603171	68524	264144	64161	
235	597395	69262	267667	65676	
236	593967	68467	271742	65824	
237	591633	67531	273532	67304	
238	592007	66295	273784	67914	
239	594834	64364	271555	69247	
240	601115	62306	266657	69922	
241	608510	61844	260496	69150	
242	615596	61364	254809	68231	
243	623680	59506	249878	66936	
244	631262	58708	245020	65010	
245	637420	58195	241422	62963	
246	640808	58908	237773	62511	
247	642966	59685	235317	62032	
248	643009	61412	235496	60083	
249	640379	62118	238200	59303	
250	636624	62469	242123	58784	
251	630769	64040	245684	59507	
252	625271	64392	250039	60298	
253	619154	65777	253019	62050	
254	612755	67859	256678	62708	
255	605395	69423	262068	63114	
256	598071	69786	267451	64692	
257	593243	68854	272845	65058	
258	588327	69352	275922	66399	
259	585158	68951	277415	68476	
260	586229	66702	276943	70126	
261	589948	65713	273859	70480	
262	595212	64496	270718	69574	
263	599745	64335	265862	70058	
264	605506	63612	261246	69636	
265	609144	65269	258156	67431	
266	611937	63970	257712	66381	
267	613435	64198	257186	65181	
268	613520	64450	257049	64981	
269	611880	66009	257887	64224	
270	607983	67475	258627	65915	
271	604800	68460	262132	64608	
272	598655	70072	266394	64879	
273	591344	71532	272016	65108	
274	584051	71734	277539	66676	
275	579430	70681	281798	68091	
276	576712	70062	284019	69207	
277	576227	69012	284009	70752	
278	577909	68312	281489	72290	
279	581094	68352	278067	72487	
280	583350	69482	275738	71430	
281	586322	67745	275158	70775	
282	588293	68123	273891	69693	
283	589897	67383	273702	69018	
284	590657	67581	272733	69029	
285	591825	67200	270832	70143	
286	592935	68311	270287	68467	
287	591720	69050	270475	68755	
288	589482	70300	272142	68076	
289	585668	71188	274861	68283	
290	581197	72050	278849	67904	
291	575927	72501	282588	68984	
292	571231	73012	286039	69718	
293	566694	73585	288751	70970	
294	566172	70790	291148	71890	
295	568992	68360	289888	72760	
296	573043	67999	285747	73211	
297	577034	68532	280734	73700	
298	580844	69217	275681	74258	
299	586585	67758	274108	71549	
300	590525	66920	273506	69049	
301	592827	66069	272427	68677	
302	594803	65997	269964	69236	
303	598282	65037	266744	69937	
304	602245	65303	264023	68429	
305	603256	66717	262406	67621	
306	602899	67295	263054	66752	
307	600570	68359	264352	66719	
308	597521	69076	267674	65729	
309	591863	70718	271447	65972	
310	584514	72702	275448	67336	
311	577679	73519	280855	67947	
312	569811	75141	286015	69033	
313	562728	75435	292080	69757	
314	555360	76450	296797	71393	
315	550091	75936	300545	73428	
316	547211	75550	302962	74277	
317	546429	74295	303371	75905	
318	548311	73286	302231	76172	
319	550515	73238	299067	77180	
320	556348	70617	296369	76666	
321	562168	70048	291436	76348	
322	567817	69935	287189	75059	
323	573167	68943	283838	74052	
324	578041	68432	279543	73984	
325	582622	68693	277358	71327	
326	584074	69172	276003	70751	
327	584116	70000	275240	70644	
328	582464	71607	276297	69632	
329	578445	72928	279472	69155	
330	574137	72802	283707	69354	
331	570515	72251	287337	69897	
332	569168	70568	289588	70676	
333	569065	70061	288549	72325	
334	570819	69802	285682	73697	
335	574257	69532	282682	73529	
336	578751	68261	279963	73025	
337	584006	67041	277656	71297	
338	589040	65555	274636	70769	
339	594535	64589	270389	70487	
340	599162	65178	265446	70214	
341	602010	66648	262363	68979	
342	602050	68249	261970	67731	
343	599437	69633	264664	66266	
344	594592	70441	269708	65259	
345	588865	70355	274971	65809	
346	584211	69825	278678	67286	
347	581959	68851	280254	68936	
348	581896	68345	279472	70287	
349	582931	68534	277376	71159	
350	586459	66986	275555	71000	
351	590097	66644	272716	70543	
352	594270	65639	270509	69582	
353	596122	67064	267803	69011	
354	596402	68041	266333	69224	
355	594904	70031	267388	67677	
356	590559	71371	270775	67295	
357	583730	73428	276507	66335	
358	576287	73111	282871	67731	
359	571199	72152	287941	68708	
360	568341	70870	290062	70727	
361	567817	70529	289561	72093	
362	569300	69919	286662	74119	
363	572779	69895	283470	73856	
364	576128	69751	281213	72908	
365	578476	69849	280094	71581	
366	578896	70366	279414	71324	
367	579830	69692	279861	70617	
368	581427	68290	279658	70625	
369	582221	69122	278197	70460	
370	580775	71242	277470	70513	
371	578597	71999	278346	71058	
372	576596	72303	280653	70448	
373	573829	72501	284666	69004	
374	570054	72094	288045	69807	
375	567398	71706	288897	71999	
376	566484	72200	288604	72712	
377	566679	71797	288501	73023	
378	568853	70108	287797	73242	
379	572262	69127	285811	72800	
380	576889	67420	283232	72459	
381	584326	64286	278452	72936	
382	592347	64161	270941	72551	
383	599468	64707	264994	70831	
384	604687	64925	260574	69814	
385	609349	64452	258079	68120	
386	612563	64210	258245	64982	
387	614157	62771	258294	64778	
388	617070	61244	256358	65328	
389	620107	61696	252677	65520	
390	620943	64025	249921	65111	
391	620373	65026	249736	64865	
392	617698	66931	251991	63380	
393	612126	68280	257678	61916	
394	605865	67599	264262	62274	
395	600966	66513	267836	64685	
396	597814	67200	269323	65663	
397	595560	67232	269592	67616	
398	595594	66910	268544	68952	
399	597982	65867	267855	68296	
400	599683	65859	267209	67249	
401	599706	66554	265868	67872	
402	598718	68137	265190	67955	
403	597887	68123	266417	67573	
404	596267	68556	268673	66504	
405	591483	70595	271370	66552	
406	587017	70335	275411	67237	
407	584727	68843	277609	68821	
408	585455	67437	278329	68779	
409	586688	66877	277210	69225	
410	589726	65569	273492	71213	
411	597465	62793	268726	71016	
412	603914	63914	262676	69496	
413	607107	65634	259153	68106	
414	608611	65944	257910	67535	
415	612383	63086	258285	66246	
416	616198	61773	258578	63451	
417	617762	61196	256437	64605	
418	621504	60269	251999	66228	
419	627342	59721	246324	66613	
420	632406	60891	242959	63744	
421	632994	62522	242077	62407	
422	629847	64916	243403	61834	
423	624246	66804	248050	60900	
424	615653	68879	255133	60335	
425	604636	70774	263121	61469	
426	595606	69879	271373	63142	
427	588991	69101	276336	65572	
428	587679	66224	278633	67464	
429	590492	63953	275978	69577	
430	597726	61654	269157	71463	
431	607498	60987	260932	70583	
432	617193	60186	252818	69803	
433	626412	59913	246780	66895	
434	631816	60803	242740	64641	
435	633105	62693	241889	62313	
436	629596	65205	243595	61604	
437	623593	66966	248614	60827	
438	614976	68834	255667	60523	
439	606099	68804	263698	61399	
440	597762	69109	269809	63320	
441	591997	68453	273713	65837	
442	588770	68385	275200	67645	
443	587810	67913	274751	69526	
444	589401	67211	273860	69528	
445	591517	66733	271962	69788	
446	593929	66688	270242	69141	
447	595413	66956	268545	69086	
448	596710	67062	267588	68640	
449	596054	68587	267439	67920	
450	594236	69085	269293	67386	
451	591998	68939	271690	67373	
452	589189	69490	273673	67648	
453	586317	69828	276101	67754	
454	583534	69873	277342	69251	
455	582873	69266	278130	69731	
456	583773	68117	278457	69653	
457	587451	65287	277084	70178	
458	594449	62511	272543	70497	
459	602140	62129	265181	70550	
460	610592	61409	258044	69955	
461	617875	61985	251336	68804	
462	623550	62452	248034	65964	
463	625196	63664	247975	63165	
464	624215	63494	249510	62781	
465	624754	61644	251595	62007	
466	625987	60189	251254	62570	
467	629856	58060	248991	63093	
468	636830	55500	243387	64283	
469	646641	53825	235393	64141	
470	655961	54206	227574	62259	
471	661545	56064	221591	60800	
472	662755	58980	219595	58670	
473	659730	61138	223075	56057	
474	650896	64294	230388	54422	
475	639726	65092	240476	54706	
476	626816	67096	249504	56584	
477	614686	68131	257620	59563	
478	604173	69486	264613	61728	
479	597247	68008	269805	64940	
480	594202	67319	272721	65758	
481	591997	67364	272944	67695	
482	592273	66759	272177	68791	
483	594602	65780	269450	70168	
484	599945	64115	267222	68718	
485	603876	64110	264018	67996	
486	607172	64003	260764	68061	
487	609625	64964	258008	67403	
488	609909	66394	257192	66505	
489	608084	67659	259471	64786	
490	602717	69488	263020	64775	
491	596317	70554	268505	64624	
492	589186	71117	274095	65602	
493	583423	70734	278818	67025	
494	579879	69885	281893	68343	
495	579285	68259	282290	70166	
496	581433	67299	279995	71273	
497	585823	66146	276177	71854	
498	591450	65511	271589	71450	
499	598998	63185	267215	70602	
500	606625	62316	262141	68918	
501	612771	62121	257158	67950	
502	618293	61731	253133	66843	
503	621697	62742	249353	66208	
504	623467	63797	248910	63826	
505	620102	66574	250391	62933	
506	614765	67660	254844	62731	
507	608581	68323	260773	62323	
508	601828	68480	266354	63338	
