%pHIV = [5, 1000]; pINF = [1, 10000]; I1Iterations = 1; I2Iterations = 3; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	995280	4720	0	0	
1	915587	79693	4720	0	
2	657494	258093	84413	0	
3	327647	329847	342506	0	
4	127936	199711	667633	4720	
5	74286	58323	787651	79740	
6	144080	9118	587881	258921	
7	398890	1519	267152	332439	
8	727315	754	68960	202971	
9	925705	2551	11391	60353	
10	978402	7094	4824	9680	
11	973482	14493	10399	1626	
12	951055	24036	24138	771	
13	916842	34973	45623	2562	
14	872840	46541	73502	7117	
15	821995	57892	105550	14563	
16	768260	68138	139406	24196	
17	717977	74210	172571	35242	
18	674732	78114	200240	46914	
19	641275	79921	220462	58342	
20	621627	77416	232245	68712	
21	616917	72740	235451	74892	
22	624902	66164	230077	78857	
23	643808	59134	216320	80738	
24	671060	52666	198038	78236	
25	698057	50484	177964	73495	
26	720356	50488	162284	66872	
27	735279	51233	153638	59850	
28	740768	53775	152205	53252	
29	736983	56507	155496	51014	
30	728449	59026	161515	51010	
31	717300	61655	169308	51737	
32	703504	64989	177188	54319	
33	689507	67796	185670	57027	
34	675711	70258	194440	59591	
35	662152	72579	203043	62226	
36	650178	73595	210633	65594	
37	642770	72346	216432	68452	
38	640911	69611	218520	70958	
39	644586	66565	215552	73297	
40	651597	65570	208522	74311	
41	659322	65828	201746	73104	
42	665455	66237	197963	70345	
43	667149	67911	197635	67305	
44	664230	69546	199976	66248	
45	658323	71450	203694	66533	
46	650049	74124	208907	66920	
47	639781	76542	215120	68557	
48	629866	77801	222116	70217	
49	621283	78086	228467	72164	
50	616093	76612	232429	74866	
51	616195	73981	232499	77325	
52	622115	70633	228679	78573	
53	634422	65531	221226	78821	
54	649537	62916	210145	77402	
55	663986	62173	199080	74761	
56	674917	63044	190620	71419	
57	680957	64722	188133	66188	
58	681032	65482	189939	63547	
59	677565	66382	193248	62805	
60	672198	67525	196586	63691	
61	666022	69227	199389	65362	
62	660350	70328	203134	66188	
63	654809	71038	207080	67073	
64	651756	69458	210593	68193	
65	649081	70151	210824	69944	
66	650169	68171	210647	71013	
67	652720	67683	207780	71817	
