%pHIV = [5, 1000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = periodic
%IterationHealthyInfected_1Infected_2Dead

0	995073	4927	0	0	
1	910249	84824	4927	0	
2	630383	279866	89751	0	
3	273335	357048	364690	4927	
4	67848	210352	636914	84886	
5	95530	56367	567400	280703	
6	367134	6346	266719	359801	
7	723018	368	62713	213901	
8	934469	396	6714	58421	
9	991247	1103	764	6886	
10	995764	2303	1499	434	
11	992227	3969	3406	398	
12	986503	6119	6272	1106	
13	978852	8749	10088	2311	
14	969276	11859	14868	3997	
15	957783	15449	20608	6160	
16	944548	19343	27308	8801	
17	929861	23396	34792	11951	
18	913872	27808	42739	15581	
19	896867	32431	51204	19498	
20	878913	37248	60239	23600	
21	860176	42117	69679	28028	
22	840905	47026	79365	32704	
23	821472	51807	89143	37578	
24	802008	56637	98833	42522	
25	783659	60438	108444	47459	
26	767056	63592	117075	52277	
27	753049	65774	124030	57147	
28	744978	64638	129366	61018	
29	741482	63916	130412	64190	
30	743316	61728	128554	66402	
31	749248	59814	125644	65294	
32	755582	58341	121542	64535	
33	762213	57245	118155	62387	
34	770495	53488	115586	60431	
35	778308	51978	110733	58981	
36	786795	49909	105466	57830	
37	795990	48048	101887	54075	
38	803567	45969	97957	52507	
39	809033	46515	94017	50435	
40	810237	48746	92484	48533	
41	807258	50980	95261	46501	
42	800061	53256	99726	46957	
43	792452	54060	104236	49252	
44	786286	54910	107316	51488	
45	781831	55417	108970	53782	
46	779428	55668	110327	54577	
47	778517	54918	111085	55480	
48	779629	53818	110586	55967	
49	783393	51654	108736	56217	
50	790774	48279	105472	55475	
51	801780	43909	99933	54378	
52	815443	40156	92188	52213	
53	830614	36542	84065	48779	
54	846097	32817	76698	44388	
55	860775	29295	69359	40571	
56	875075	25868	62112	36945	
57	888229	23418	55163	33190	
58	898619	22453	49286	29642	
59	905832	22120	45871	26177	
60	909262	22507	44573	23658	
61	909184	23482	44627	22707	
62	907063	24611	45989	22337	
63	903332	25862	48093	22713	
64	898660	27163	50473	23704	
65	893243	28898	53025	24834	
66	886974	30846	56061	26119	
67	879958	32870	59744	27428	
68	872170	34971	63716	29143	
69	864398	36651	67841	31110	
70	856966	38250	71622	33162	
71	849960	39813	74901	35326	
72	843848	41135	78063	36954	
73	838328	42083	80948	38641	
74	833924	42654	83218	40204	
