%pHIV = [5, 1000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	995333	4667	0	0	
1	916308	79025	4667	0	
2	659410	256898	83692	0	
3	329645	329765	335923	4667	
4	132810	201454	586663	79073	
5	152835	58213	531219	257733	
6	398228	9730	259667	332375	
7	726012	1277	67943	204768	
8	928384	320	11007	60289	
9	987405	679	1597	10319	
10	996096	1526	999	1379	
11	994709	2754	2205	332	
12	990771	4266	4280	683	
13	985417	6029	7020	1534	
14	978815	8120	10295	2770	
15	971031	10529	14149	4291	
16	962248	13028	18649	6075	
17	952718	15539	23557	8186	
18	942880	17958	28567	10595	
19	933152	20241	33497	13110	
20	923398	22733	38199	15670	
21	914694	24220	42974	18112	
22	906379	26243	46953	20425	
23	898737	27862	50463	22938	
24	892641	28810	54105	24444	
25	887433	29397	56672	26498	
26	883312	30361	58207	28120	
27	880177	30979	59758	29086	
28	877547	31406	61340	29707	
29	875035	31950	62385	30630	
30	873120	32246	63356	31278	
31	870799	33278	64196	31727	
32	867749	34450	65524	32277	
33	864712	35014	67728	32546	
34	861612	35327	69464	33597	
35	860702	34157	70341	34800	
36	860650	34542	69484	35324	
37	861091	34528	68699	35682	
38	863379	33020	69070	34531	
39	864182	33365	67548	34905	
40	864846	33887	66385	34882	
41	865359	34051	67252	33338	
42	865737	32625	67938	33700	
43	865759	33342	66676	34223	
44	868070	31572	65967	34391	
45	870028	32080	64914	32978	
46	870125	32546	63652	33677	
47	870197	33290	64626	31887	
48	867691	34071	65836	32402	
49	865774	34001	67361	32864	
50	865789	32515	68072	33624	
51	865702	33368	66516	34414	
52	865375	34359	65883	34383	
53	863605	35817	67727	32851	
54	859087	37071	70176	33666	
55	854568	37826	72888	34718	
56	850384	38550	74897	36169	
57	848454	37742	76376	37428	
58	847975	37519	76292	38214	
59	848488	37287	75261	38964	
60	850117	36958	74806	38119	
61	851033	36849	74245	37873	
