%pHIV = [5, 10000]; pINF = [1, 100000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = periodic
%IterationHealthyInfected_1Infected_2Dead

0	999511	489	0	0	
1	990749	8762	489	0	
2	955595	35154	9251	0	
3	879490	76105	43916	489	
4	757570	122403	111259	8768	
5	607520	158729	198508	35243	
6	471076	171296	281132	76496	
7	391773	155021	330025	123181	
8	393110	120588	326317	159985	
9	471779	79772	275609	172840	
10	599228	43685	200360	156727	
11	733486	20906	123457	122151	
12	844852	9543	64591	81014	
13	919281	5788	30449	44482	
14	957514	5790	15331	21365	
15	971277	7387	11578	9758	
16	971250	9700	13177	5873	
17	964664	12394	17087	5855	
18	955036	15416	22094	7454	
19	944011	18398	27810	9781	
20	931958	21733	33814	12495	
21	919105	25219	40131	15545	
22	905794	28698	46952	18556	
23	892115	32062	53917	21906	
24	878180	35672	60760	25388	
25	863891	39436	67734	28939	
26	849901	42632	75108	32359	
27	836355	45577	82068	36000	
28	823879	48124	88209	39788	
29	812830	50429	93701	43040	
30	803264	52147	98553	46036	
31	796009	52832	102576	48583	
32	789765	54367	104979	50889	
33	785415	54711	107199	52675	
34	784234	53343	109078	53345	
35	785735	51306	108054	54905	
36	791312	48788	104649	55251	
37	799455	46618	100094	53833	
38	808290	44472	95406	51832	
39	817141	42468	91090	49301	
40	824528	41423	86940	47109	
41	830362	40801	83891	44946	
42	834349	40502	82224	42925	
43	836379	40481	81303	41837	
44	836449	41320	80983	41248	
45	835307	41978	81801	40914	
46	832423	43405	83298	40874	
47	827439	45457	85383	41721	
48	821184	47560	88862	42394	
49	813922	49227	93017	43834	
50	806616	50723	96787	45874	
51	799699	52377	99950	47974	
52	793276	53910	103100	49714	
53	786969	55546	106287	51198	
54	783269	54383	109456	52892	
55	784790	50847	109929	54434	
56	788517	50169	105230	56084	
57	795995	48026	101016	54963	
58	804942	45458	98195	51405	
59	812720	43107	93484	50689	
60	822087	40846	88565	48502	
61	830739	39364	83953	45944	
62	838293	37904	80210	43593	
63	843615	37822	77268	41295	
64	846327	38169	75726	39778	
65	846712	38980	75991	38317	
66	844970	39685	77149	38196	
67	842343	40446	78665	38546	
68	838368	42157	80131	39344	
69	833337	43969	82603	40091	
70	827670	45357	86126	40847	
71	821608	46464	89326	42602	
72	815957	47835	91821	44387	
73	811005	48879	94299	45817	
74	805704	50655	96714	46927	
75	800648	51497	99534	48321	
76	795739	52748	102152	49361	
77	791532	53077	104245	51146	
78	789481	52723	105825	51971	
79	789448	51528	105800	53224	
80	794858	47291	104251	53600	
81	804294	43636	98819	53251	
82	817853	39164	90927	52056	
83	832852	36523	82800	47825	
84	847467	32730	75687	44116	
85	860739	30401	69253	39607	
86	870847	29082	63131	36940	
87	879291	28093	59483	33133	
88	883469	28619	57175	30737	
89	884296	29598	56712	29394	
90	881996	31386	58217	28401	
91	876410	33698	60984	28908	
92	868425	36617	65084	29874	
93	858623	39392	70315	31670	
94	847623	42357	76009	34011	
95	837754	43525	81749	36972	
96	829723	44639	85882	39756	
97	821285	47818	88164	42733	
98	812609	50961	92457	43973	
99	802744	53396	98779	45081	
100	793574	53805	104357	48264	
101	786791	54567	107201	51441	
102	782477	55294	108372	53857	
103	779527	56216	109861	54396	
104	776831	56558	111510	55101	
105	775059	56311	112774	55856	
106	776269	54129	112869	56733	
107	779847	52585	110440	57128	
108	785233	51165	106714	56888	
109	791621	49939	103750	54690	
110	795801	49982	101104	53113	
111	796992	51363	99921	51724	
112	795702	52462	101345	50491	
113	793149	52527	103825	50499	
114	789878	53296	104989	51837	
115	787346	53814	105823	53017	
116	785466	54369	107110	53055	
117	782375	55604	108183	53838	
118	778527	57120	109973	54380	
119	774558	57811	112724	54907	
120	770662	58251	114931	56156	
121	767755	58522	116062	57661	
122	766850	57994	116773	58383	
123	767318	57350	116516	58816	
124	769840	55732	115344	59084	
125	775178	53109	113082	58631	
126	783241	49991	108841	57927	
127	793106	47470	103100	56324	
128	803247	45579	97461	53713	
129	811116	45322	93049	50513	
130	815949	45203	90901	47947	
131	819448	43969	90525	46058	
132	820845	44173	89172	45810	
133	821058	45138	88142	45662	
134	819453	46793	89311	44443	
135	814701	48728	91931	44640	
136	808346	50559	95521	45574	
137	800356	53105	99287	47252	
138	791611	55551	103664	49174	
139	782533	57787	108656	51024	
140	773782	59263	113338	53617	
141	766733	60105	117050	56112	
142	761692	60627	119368	58313	
143	757704	61696	120732	59868	
144	754577	62413	122323	60687	
145	752119	62496	124109	61276	
146	751196	61613	124909	62282	
147	752302	60549	124109	63040	
148	756352	58338	122162	63148	
149	763180	55698	118887	62235	
150	771521	53241	114036	61202	
151	780534	51583	108939	58944	
152	787137	51773	104824	56266	
153	790965	51868	103356	53811	
154	793982	50219	103641	52158	
155	794449	51133	102087	52331	
156	793957	52267	101352	52424	
157	791819	54056	103400	50725	
158	785973	56076	106323	51628	
159	780405	56715	110132	52748	
160	775390	57231	112791	54588	
161	773739	55685	113946	56630	
162	777218	52588	112916	57278	
163	782629	51282	108273	57816	
164	790053	49788	103870	56289	
165	797270	48487	101070	53173	
166	802473	47450	98275	51802	
167	807585	46179	95937	50299	
168	811745	45671	93629	48955	
169	816487	43710	91850	47953	
170	822210	41783	89381	46626	
171	827736	40632	85493	46139	
172	832697	40708	82415	44180	
173	835022	41414	81340	42224	
174	834529	42310	82122	41039	
175	832586	42619	83724	41071	
176	829630	43615	84929	41826	
177	826811	44220	86234	42735	
178	824578	44548	87835	43039	
179	822255	44936	88768	44041	
180	820976	44898	89484	44642	
181	820622	44562	89834	44982	
182	820787	44362	89460	45391	
183	821647	44076	88924	45353	
184	822778	43808	88438	44976	
185	823534	43765	87884	44817	
186	823519	44347	87573	44561	
187	822915	44713	88112	44260	
188	824600	42164	89060	44176	
189	827745	40612	86877	44766	
190	830287	41727	82776	45210	
191	831904	43155	82339	42602	
192	829976	44113	84882	41029	
193	824585	46014	87268	42133	
194	818003	48294	90127	43576	
195	810741	50439	94308	44512	
196	801920	52885	98733	46462	
197	792729	55166	103324	48781	
198	783921	57069	108051	50959	
199	775614	58740	112235	53411	
200	768852	59612	115809	55727	
201	763857	60178	118352	57613	
202	760423	60469	119790	59318	
203	758832	60310	120647	60211	
204	758341	60099	120779	60781	
205	758834	59686	120409	61071	
206	759787	59500	119785	60928	
207	762531	57600	119186	60683	
208	766161	56451	117100	60288	
209	770555	55337	114051	60057	
210	775661	54333	111788	58218	
211	779990	53262	109670	57078	
212	784302	52177	107595	55926	
213	788679	51002	105439	54880	
214	792718	50296	103179	53807	
215	795229	50750	101298	52723	
216	795580	51849	101046	51525	
217	793312	53265	102599	50824	
218	789099	54509	105114	51278	
219	785325	54528	107774	52373	
220	781385	55793	109037	53785	
221	777600	56981	110321	55098	
222	774275	57905	112774	55046	
223	771206	57598	114886	56310	
224	770421	56533	115503	57543	
225	771915	55505	114131	58449	
226	775131	54618	112038	58213	
227	780875	51909	110123	57093	
228	786978	50420	106527	56075	
229	792101	50403	102329	55167	
230	795885	50878	100823	52414	
231	796184	51621	101281	50914	
232	793741	52801	102499	50959	
233	789843	54364	104422	51371	
234	785225	55459	107165	52151	
235	780278	56531	109823	53368	
236	774860	58266	111990	54884	
237	769780	59388	114797	56035	
238	764312	60994	117654	57040	
239	757822	62923	120382	58873	
240	751130	64973	123917	59980	
241	743464	67040	127896	61600	
242	735453	69044	132013	63490	
243	727083	71231	136084	65602	
244	719285	72712	140275	67728	
245	713481	72875	143943	69701	
246	709298	73194	145587	71921	
247	705682	74817	146069	73432	
248	702672	75696	148011	73621	
249	698599	76912	150513	73976	
250	691470	80351	152608	75571	
251	681149	85153	157263	76435	
252	666686	90155	165504	77655	
253	648895	94654	175308	81143	
254	629262	99935	184809	85994	
255	609146	105258	194589	91007	
256	589879	109401	205193	95527	
257	571841	112600	214659	100900	
258	557219	114493	222001	106287	
259	545619	116885	227093	110403	
260	535927	119006	231378	113689	
261	526486	121995	235891	115628	
262	516251	124755	241001	117993	
263	506378	126666	246750	120206	
264	496563	128878	251421	123138	
265	486292	132165	255544	125999	
266	474013	137009	261043	127935	
267	457398	143234	269174	130194	
268	437251	149084	280243	133422	
