%pHIV = [5, 1000]; pINF = [1, 10000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = periodic
%IterationHealthyInfected_1Infected_2Dead

0	994915	5085	0	0	
1	907593	87322	5085	0	
2	621688	285905	92407	0	
3	261270	360418	373227	5085	
4	61404	204907	646323	87366	
5	96199	51677	565325	286799	
6	375424	4702	256584	363290	
7	734292	772	56379	208557	
8	937668	3165	5474	53693	
9	981750	9078	3937	5235	
10	968083	18847	12243	827	
11	936873	32031	27925	3171	
12	892458	47549	50878	9115	
13	837902	63575	79580	18943	
14	778109	78544	111124	32223	
15	718722	91284	142119	47875	
16	668323	97803	169828	64046	
17	633188	98583	189087	79142	
18	616235	95263	196386	92116	
19	618712	88745	193846	98697	
20	636448	80005	184008	99539	
21	664261	70690	168750	96299	
22	696022	63561	150695	89722	
23	726907	57955	134251	80887	
24	752386	54601	121516	71497	
25	767740	55429	112556	64275	
26	771331	60021	110030	58618	
27	762881	66459	115450	55210	
28	744210	73378	126480	55932	
29	720237	79353	139837	60573	
30	695570	84650	152731	67049	
31	673884	88043	164003	74070	
32	658373	88835	172693	80099	
33	652785	84884	176878	85453	
34	658566	78839	173719	88876	
35	674186	72409	163723	89682	
36	695705	67315	151248	85732	
37	716134	64457	139724	79685	
38	730570	64452	131772	73206	
39	736477	66564	128909	68050	
40	731489	72368	131016	65127	
41	716827	79133	138932	65108	
42	695011	86287	151501	67201	
43	669713	91838	165420	73029	
44	646265	95742	178125	79868	
45	628008	97370	187580	87042	
46	619463	94679	193112	92746	
47	620050	91190	192049	96711	
48	630137	85624	185869	98370	
49	647023	80495	176814	95668	
50	666046	75719	166119	92116	
51	686133	71121	156214	86532	
52	702139	69636	146840	81385	
53	713138	69597	140757	76508	
54	718131	70808	139233	71828	
55	715169	74070	140405	70356	
56	706833	78011	144878	70278	
57	695789	80624	152081	71506	
58	682648	83934	158635	74783	
59	669979	86716	164558	78747	
60	660230	87716	170650	81404	
61	653663	87135	174432	84770	
62	650877	86691	174851	87581	
63	650901	86651	173826	88622	
64	651973	86654	173342	88031	
65	652292	86840	173305	87563	
66	651593	87435	173494	87478	
67	649350	88809	174275	87566	
68	645981	90065	176244	87710	
69	643404	89440	178874	88282	
70	642662	88169	179505	89664	
71	645721	85704	177609	90966	
72	651878	83881	173873	90368	
73	658919	82429	169585	89067	
74	665650	81416	166310	86624	
75	669496	81953	163845	84706	
76	670965	82383	163369	83283	
77	670543	82882	164336	82239	
78	668985	82958	165265	82792	
79	668411	82540	165840	83209	
80	667982	82743	165498	83777	
81	668512	82396	165283	83809	
82	667209	84267	165139	83385	
83	663831	85972	166663	83534	
84	659373	87126	170239	83262	
85	653237	88602	173098	85063	
86	648505	88972	175728	86795	
87	645660	88737	177574	88029	
88	642850	89954	177709	89487	
89	640574	90872	178691	89863	
90	637430	92102	180826	89642	
91	634356	91818	182974	90852	
92	632618	91598	183920	91864	
93	633666	89872	183416	93046	
94	637643	88177	181470	92710	
95	642682	86802	178049	92467	
96	650051	84142	174979	90828	
97	658803	81168	170944	89085	
98	666740	80284	165310	87666	
99	674273	79222	161452	85053	
100	679314	79155	159506	82025	
101	681125	79397	158377	81101	
102	682357	79069	158552	80022	
103	681947	79657	158466	79930	
104	679863	81298	158726	80113	
105	677826	81346	160955	79873	
106	677656	79237	162644	80463	
107	680203	77112	160583	82102	
108	686661	74828	156349	82162	
109	695354	72614	151940	80092	
110	704907	69705	147442	77946	
111	713864	68239	142319	75578	
112	719969	68662	137944	73425	
113	722950	69714	136901	70435	
114	720791	71883	138376	68950	
115	712943	76093	141597	69367	
116	700740	80887	147976	70397	
117	683809	86659	156980	72552	
118	665504	90132	167546	76818	
119	650865	90734	176791	81610	
120	642625	89021	180866	87488	
121	643507	85721	179755	91017	
122	651456	82211	174742	91591	
123	663380	78745	167932	89943	
124	674790	77644	160956	86610	
125	682615	77897	156389	83099	
126	685441	79463	155541	79555	
127	682733	81489	157360	78418	
128	675914	84455	160952	78679	
129	666669	87195	165944	80192	
130	657167	88899	171650	82284	
131	649412	89194	176094	85300	
132	645496	88329	178093	88082	
133	646388	86340	177523	89749	
134	652394	82785	174669	90152	
135	659935	81678	169125	89262	
136	665996	82324	164463	87217	
137	667901	84402	164002	83695	
138	664666	86129	166726	82479	
139	656375	89944	170531	83150	
140	643901	94776	176073	85250	
141	629187	99153	184720	86940	
142	611345	103919	193929	90807	
143	593538	107737	203072	95653	
144	580122	108169	211656	100053	
145	572287	106865	215906	104942	
146	570890	105358	215034	108718	
147	575706	102792	212223	109279	
148	582410	101487	208150	107953	
149	586831	102391	204279	106499	
150	589189	103094	203878	103839	
151	586091	105909	205485	102515	
152	578257	109325	209003	103415	
153	567843	112825	215234	104098	
154	554654	116269	222150	106927	
155	542215	118275	229094	110416	
156	532416	119098	234544	113942	
157	525322	119940	237373	117365	
158	521046	120423	239038	119493	
159	517861	121493	240363	120283	
160	515141	121847	241916	121096	
161	510955	124054	243340	121651	
162	502853	128579	245901	122667	
163	489754	134497	252633	123116	
164	472984	138648	263076	125292	
165	453483	143506	273145	129866	
166	437303	144784	282154	135759	
167	426024	145697	288290	139989	
168	418595	146019	290481	144905	
169	416957	145132	291716	146195	
170	415501	146174	291151	147174	
171	412515	148590	291306	147589	
172	406746	151891	294764	146599	
173	396187	155712	300481	147620	
174	382986	159407	307603	150004	
175	367672	163825	315119	153384	
176	351105	168404	323232	157259	
177	335561	171290	332229	160920	
178	321432	173478	339694	165396	
179	309677	175501	344768	170054	
180	308299	169721	348979	173001	
181	307379	172184	345222	175215	
182	303900	177022	341905	177173	
183	296598	182725	349206	171471	
184	278588	187756	359747	173909	
185	277270	173466	370481	178783	
186	281312	172967	361222	184499	
187	284882	179096	346433	189589	
188	286298	186312	352063	175327	
189	265676	194280	365408	174636	
190	258394	180255	380592	180759	
191	257678	179695	374535	188092	
192	257601	186370	359950	196079	
193	257773	193998	366065	182164	
194	237262	200819	380368	181551	
195	229318	187738	394817	188127	
196	235124	180446	388557	195873	
197	245029	184044	368184	202743	
198	255110	190666	364490	189734	
199	245430	197435	374710	182425	
200	236439	189525	388101	185935	
201	237922	182550	386960	192568	
202	240475	188123	372075	199327	
203	242008	195810	370673	191509	
204	228369	203149	383933	184549	
205	215211	195864	398959	189966	
206	215670	187633	399013	197684	
207	218920	192391	383497	205192	
208	222964	199072	380024	197940	
209	212986	205845	391463	189706	
210	202400	198307	404917	194376	
211	204979	189863	404152	201006	
212	209529	194513	388170	207788	
213	214232	200987	384376	200405	
214	205281	207320	395500	191899	
215	195821	199460	408307	196412	
216	199452	190873	406780	202895	
217	205196	195032	390333	209439	
218	211613	200933	385905	201549	
219	203934	207225	395965	192876	
220	195279	199616	408158	196947	
221	199098	191198	406841	202863	
222	204595	195402	390814	209189	
223	210316	201387	386600	201697	
224	202212	207796	396789	193203	
225	193042	200385	409183	197390	
226	196662	191788	408181	203369	
227	202318	195704	392173	209805	
228	208590	201486	387492	202432	
