%pHIV = [5, 1000]; pINF = [1, 10000]; I1Iterations = 1; I2Iterations = 4; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	995279	4721	0	0	
1	915520	79759	4721	0	
2	656496	259024	84480	0	
3	325022	331474	343504	0	
4	124577	200445	674978	0	
5	67876	56701	870702	4721	
6	64361	8189	847644	79806	
7	142484	851	596809	259856	
8	399586	164	266186	334064	
9	729281	994	65905	203820	
10	927439	3731	10198	58632	
11	976282	9185	5740	8793	
12	967429	17550	14074	947	
13	940302	28068	31460	170	
14	900377	40093	58534	996	
15	849047	52317	94896	3740	
16	789124	63633	138028	9215	
17	725951	72300	184111	17638	
18	664493	78935	228343	28229	
19	609900	82544	267185	40371	
20	568080	81778	297412	52730	
21	541365	78924	315557	64154	
22	532166	72740	322181	72913	
23	539875	64453	315986	79686	
24	562385	56413	297895	83307	
25	595380	49512	272530	82578	
26	631111	46016	243118	79755	
27	666312	43796	216394	73498	
28	694146	44932	195737	65185	
29	710562	48122	184256	57060	
30	714879	52153	182866	50102	
31	706655	57860	189003	46482	
32	688622	64082	203067	44229	
33	663529	68836	222217	45418	
34	635405	73094	242931	48570	
35	607478	76050	263872	52600	
36	584352	75208	282062	58378	
37	569901	72270	293188	64641	
38	566895	67017	296622	69466	
39	575684	59982	290545	73789	
40	596962	51809	274477	76752	
41	626722	46285	251078	75915	
42	658259	43574	225093	73074	
43	688508	42068	201650	67774	
44	711076	44527	183736	60661	
45	722427	48690	176454	52429	
46	719445	54856	178859	46840	
47	704198	61614	190141	44047	
48	679164	68669	209687	42480	
49	646340	74915	233829	44916	
50	611767	79028	260054	49151	
51	579645	80771	284226	55358	
52	556118	78317	303383	62182	
53	543364	74351	313031	69254	
54	541713	70182	312467	75638	
55	553801	62874	303621	79704	
56	579467	53229	285724	81580	
57	613420	46784	260636	79160	
58	649035	42693	233069	75203	
59	681972	41535	205580	70913	
60	709376	42851	184241	63532	
61	725728	46567	173863	53842	
62	727975	51046	173646	47333	
63	718560	56250	181999	43191	
64	700674	60643	196714	41969	
65	678600	63584	214506	43310	
66	655449	66047	231523	46981	
67	635344	66637	246524	51495	
68	619759	66535	256911	56795	
69	610051	65933	262803	61213	
70	606148	64491	265152	64209	
71	607162	62615	263596	66627	
72	611901	61219	259574	67306	
73	619843	58681	254258	67218	
74	627646	58725	247006	66623	
75	634387	59266	241240	65107	
76	638049	60807	237891	63253	
77	638696	61956	237479	61869	
78	635516	64490	240754	59240	
79	628055	66111	246519	59315	
80	618734	67990	253364	59912	
81	609032	69000	260547	61421	
82	599958	69884	267591	62567	
83	591866	70049	272985	65100	
84	589053	67273	276923	66751	
85	591511	63642	276206	68641	
86	598451	60989	270848	69712	
87	609256	58228	261953	70563	
88	622064	57003	250132	70801	
89	636011	56152	239862	67975	
90	646748	56554	232372	64326	
91	652289	58139	227937	61635	
92	653739	59592	227848	58821	
93	649189	62774	230437	57600	
94	639496	66714	237059	56731	
95	625382	70282	247219	57117	
96	610896	71023	259362	58719	
97	599678	69333	270793	60196	
98	592307	67005	277352	63336	
99	590108	64890	277643	67359	
100	592527	64292	272251	70930	
101	599309	63418	265520	71753	
102	606753	63601	259605	70041	
103	611958	64141	256201	67700	
104	615131	63844	255452	65573	
105	615987	64107	255004	64902	
106	615092	65118	255693	64097	
107	612326	66254	257210	64210	
108	609785	66083	259323	64809	
109	608905	65060	261562	64473	
110	608353	64395	262515	64737	
111	608838	63673	261792	65697	
112	611233	62619	259211	66937	
113	614404	63058	255747	66791	
114	616344	64207	253745	65704	
115	616293	65086	253557	65064	
116	616028	64667	254970	64335	
117	613919	65785	257018	63278	
118	611005	65570	259745	63680	
119	608531	65493	261108	64868	
120	608120	64653	261515	65712	
121	608139	65005	261501	65355	
122	606737	66093	260721	66449	
123	605243	67337	261244	66176	
124	601993	68735	263088	66184	
125	597743	69776	267170	65311	
126	592298	70148	271941	65613	
127	588611	68653	275996	66740	
128	586969	67697	277312	68022	
129	590177	64148	276274	69401	
130	596596	62262	270646	70496	
131	606032	60351	262760	70857	
132	616404	59761	254458	69377	
133	624748	60285	246522	68445	
134	631293	61255	242659	64793	
135	633772	61693	241652	62883	
136	635533	60491	242994	60982	
137	634635	61228	243724	60413	
138	631988	62460	244667	60885	
139	629891	62390	245872	61847	
140	626548	64573	246569	62310	
141	621346	66881	250651	61122	
142	613946	67929	256304	61821	
143	605820	69284	261773	63123	
144	599005	69313	268667	63015	
145	591368	70025	273407	65200	
146	585945	69956	276551	67548	
147	581618	71196	278578	68608	
148	577894	71654	280490	69962	
149	574999	72178	282831	69992	
150	572237	72067	284984	70712	
151	569917	72355	287095	70633	
152	567668	72181	288254	71897	
153	567669	71155	288781	72395	
154	569286	69998	287758	72958	
155	572767	68726	285689	72818	
156	577391	67442	282060	73107	
157	584270	65460	277321	72949	
158	590791	65701	271626	71882	
159	595897	66086	267329	70688	
160	600107	65778	264689	69426	
161	601887	66955	263025	68133	
162	601968	67373	264520	66139	
163	601509	65927	266192	66372	
164	600989	66196	266033	66782	
165	600892	66204	266451	66453	
166	602220	64454	265700	67626	
167	605787	63370	262781	68062	
168	610666	62501	260224	66609	
169	614140	62472	256529	66859	
170	617277	63044	252797	66882	
171	619858	63633	251387	65122	
172	620898	63452	251650	64000	
173	620160	64063	252601	63176	
174	616895	65844	254192	63069	
175	615305	63993	256992	63710	
176	615785	62630	257352	64233	
177	616091	63285	256530	64094	
178	616129	63391	255752	64728	
179	617761	62497	253299	66443	
180	622292	61227	251803	64678	
181	624906	61379	250400	63315	
182	624746	62852	248494	63908	
183	623415	64602	247955	64028	
184	620740	66055	250060	63145	
185	617940	65298	254888	61874	
186	615044	64100	258807	62049	
187	613515	62982	260055	63448	
188	614508	61824	258435	65233	
189	617007	62079	254204	66710	
190	620224	62797	250985	65994	
