%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[1, 100000]	

0	950326	49674	0	0	
1	379568	570758	49674	0	
2	8648	370920	620432	0	
3	0	8648	991352	0	
4	0	0	950326	49674	
5	49199	1	379568	571232	
6	614846	4	8649	376501	
7	987426	58	5	12511	
8	999495	333	63	109	
9	998719	885	395	1	
10	997010	1710	1276	4	
11	994197	2817	2928	58	
12	990050	4204	5412	334	
13	984510	5871	8731	888	
14	977570	7818	12892	1720	
15	969227	10045	17893	2835	
16	959484	12552	23734	4230	
17	948485	15179	30415	5921	
18	936345	17995	37776	7884	
19	923347	20812	45726	10115	
20	910004	23352	53986	12658	
21	896482	26050	62159	15309	
22	883051	28577	70214	18158	
23	869781	31245	77979	20995	
24	856575	33976	85872	23577	
25	843363	36525	93798	26314	
26	830663	38732	101746	28859	
27	818477	40777	109233	31513	
28	806767	42938	116034	34261	
29	795827	44847	122447	36879	
30	786578	45735	128562	39125	
31	778971	46332	133520	41177	
32	772746	47021	136914	43319	
33	767979	47646	139088	45287	
34	765027	47763	140999	46211	
35	764091	46673	142430	46806	
36	764791	45618	142082	47509	
37	767313	44505	140054	48128	
38	772077	42898	136796	48229	
39	779336	40495	133021	47148	
40	788276	37738	127898	46088	
41	798310	35569	121131	44990	
42	809590	33286	113802	43322	
43	820685	31802	106593	40920	
44	830292	30879	100657	38172	
45	837759	30336	95967	35938	
46	843043	30271	93017	33669	
47	846646	29742	91486	32126	
48	848478	29973	90349	31200	
49	848223	31136	89986	30655	
50	845475	33101	90851	30573	
51	840415	35333	94210	30042	
52	831948	38186	99570	30296	
53	820707	41228	106620	31445	
54	807498	44324	114747	33431	
55	793826	46757	123738	35679	
56	781247	47895	132309	38549	
57	770953	48429	138976	41642	
58	765553	46637	143081	44729	
59	765276	44548	142961	47215	
60	769040	42989	139614	48357	
61	775533	41403	134174	48890	
62	784270	39617	128940	47173	
63	792503	38475	124009	45013	
64	799345	37726	119495	43434	
65	804861	37506	115818	41815	
66	808983	37312	113707	39998	
67	811198	37355	112544	38903	
68	814584	35115	112173	38128	
69	818383	33956	109782	37879	
70	823422	32452	106426	37700	
71	828520	32210	101523	37747	
72	833513	32378	98618	35491	
73	837206	31432	97040	34322	
74	838344	32848	96020	32788	
75	835893	34927	96658	32522	
76	831041	37036	99207	32716	
77	823233	40207	104811	31749	
78	811229	43453	112170	33148	
79	798612	45430	120696	35262	
80	785933	47567	129090	37410	
81	773279	49689	136450	40582	
82	761836	51627	142686	43851	
83	751137	54109	148883	45871	
84	740764	55806	155425	48005	
85	731781	56510	161542	50167	
86	724957	56496	166425	52122	
87	719245	57320	168812	54623	
88	715693	57625	170326	56356	
89	713482	58016	171441	57061	
90	712836	57077	172961	57126	
91	714461	54934	172718	57887	
92	718408	53344	170027	58221	
93	724340	51722	165355	58583	
94	733229	49125	160000	57646	
95	742372	47918	154191	55519	
96	752036	45280	148765	53919	
97	762706	42684	142323	52287	
98	773803	40691	135882	49624	
99	784929	38021	128655	48395	
100	797686	35156	121396	45762	
101	807421	35551	113868	43160	
102	813488	36648	108728	41136	
103	816401	37802	107355	38442	
104	815419	39047	110001	35533	
105	810458	40116	113497	35929	
106	805456	40567	116965	37012	
107	800584	41517	119730	38169	
108	797817	40561	122200	39422	
109	797089	39744	122645	40522	
110	798764	38446	121822	40968	
111	802344	36989	118751	41916	
112	808256	35574	115179	40991	
113	815315	33511	111009	40165	
114	825454	29630	106074	38842	
115	836319	27558	98715	37408	
116	845385	27999	90699	35917	
117	852013	28905	85187	33895	
118	855380	30187	84462	29971	
119	853428	31604	87091	27877	
120	847536	33488	90696	28280	
121	840744	34785	95279	29192	
122	833356	36283	99877	30484	
123	824963	38570	104556	31911	
124	815637	40932	109638	33793	
125	806375	42732	115785	35108	
126	797165	43972	122234	36629	
127	787560	45909	127636	38895	
128	777917	48122	132613	41348	
129	768974	49850	138003	43173	
130	760294	51441	143881	44384	
131	752310	51937	149413	46340	
132	746134	52062	153228	48576	
133	741249	52935	155440	50376	
134	739826	51297	156934	51943	
135	740117	51148	156294	52441	
136	741338	50695	155380	52587	
137	743642	49778	153140	53440	
138	747140	49405	151621	51834	
139	748621	49837	149878	51664	
140	750855	48896	149020	51229	
141	752748	48822	148138	50292	
142	754201	48304	147555	49940	
143	754624	49021	146022	50333	
144	754460	49984	146147	49409	
145	751704	51689	147309	49298	
146	746394	54081	150694	48831	
147	738075	56647	155754	49524	
148	727798	59320	162417	50465	
149	715934	61822	170048	52196	
150	705207	62389	177789	54615	
151	694556	64677	183531	57236	
152	684848	66418	188888	59846	
