%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[974, 100000000]	

0	950034	49966	0	0	
1	377232	572802	49966	0	
2	8603	368629	622768	0	
3	2	8601	941431	49966	
4	49478	2	377230	573290	
5	617057	4	8603	374336	
6	987641	50	6	12303	
7	999490	345	54	111	
8	998599	1001	395	5	
9	996594	2010	1346	50	
10	993261	3380	3011	348	
11	988496	5110	5390	1004	
12	982291	7200	8490	2019	
13	974638	9650	12310	3402	
14	965587	12404	16850	5159	
15	955329	15372	22054	7245	
16	943845	18654	27776	9725	
17	931244	22240	34026	12490	
18	917574	26034	40894	15498	
19	903578	29352	48274	18796	
20	889217	32970	55386	22427	
21	874666	36750	62322	26262	
22	859972	40682	69720	29626	
23	844671	44628	77432	33269	
24	831066	46552	85310	37072	
25	819240	48548	91180	41032	
26	810160	49674	95100	45066	
27	805310	49460	98222	47008	
28	801791	50058	99134	49017	
29	800446	49846	99518	50190	
30	801290	48801	99904	50005	
31	802429	48394	98647	50530	
32	804432	47986	97195	50387	
33	808908	45389	96380	49323	
34	814771	42975	93375	48879	
35	824408	38748	88364	48480	
36	835726	36686	81723	45865	
37	846062	35096	75434	43408	
38	855065	33979	71782	39174	
39	860134	33735	69075	37056	
40	862852	33983	67714	35451	
41	863685	34269	67718	34328	
42	862271	35373	68252	34104	
43	859452	36553	69642	34353	
44	855650	37847	71926	34577	
45	850709	39170	74400	35721	
46	846611	39482	77017	36890	
47	842739	40369	78652	38240	
48	838384	42196	79851	39569	
49	834637	42920	82565	39878	
50	831098	43042	85116	40744	
51	828094	43329	85962	42615	
52	826773	43497	86371	43359	
53	825754	43922	86826	43498	
54	824262	44529	87419	43790	
55	822570	45052	88451	43927	
56	820649	45398	89581	44372	
57	818851	45745	90450	44954	
58	817338	46042	91143	45477	
59	816786	45548	91787	45879	
60	816925	45254	91590	46231	
61	817889	44792	90802	46517	
62	820075	43837	90046	46042	
63	823528	42145	88629	45698	
64	828883	39904	85982	45231	
65	836353	37317	82049	44281	
66	845041	35138	77221	42600	
67	853307	33878	72455	40360	
68	860242	33024	69016	37718	
69	865830	31723	66902	35545	
70	870293	30682	64747	34278	
71	873633	30593	62405	33369	
72	875369	31293	61275	32063	
73	875008	32120	61886	30986	
74	872862	32812	63413	30913	
75	870041	33410	64932	31617	
76	866770	34553	66222	32455	
77	862933	35982	67963	33122	
78	858325	37373	70535	33767	
79	853214	38563	73355	34868	
80	847482	40241	75936	36341	
81	841975	41457	78804	37764	
82	836271	43090	81698	38941	
83	829793	45005	84547	40655	
84	825767	44278	88095	41860	
85	821284	45946	89283	43487	
86	817608	46724	90224	45444	
87	815246	47360	92670	44724	
88	812187	47317	94084	46412	
89	812080	46013	94677	47230	
90	811737	47094	93330	47839	
91	811475	47591	93107	47827	
92	814458	44346	94685	46511	
93	817131	43423	91937	47509	
94	819941	44210	87769	48080	
95	821878	45677	87633	44812	
96	819744	46476	89887	43893	
97	816635	46588	92153	44624	
98	812042	48786	93064	46108	
99	806831	50860	95374	46935	
100	802015	51303	99646	47036	
101	796493	52091	102163	49253	
102	793340	51928	103394	51338	
103	792788	51422	104019	51771	
104	793859	50187	103350	52604	
105	798066	47891	101609	52434	
106	805307	44634	98078	51981	
107	814759	41968	92525	50748	
108	825986	39020	86602	48392	
109	837871	36061	80988	45080	
110	847810	34723	75081	42386	
111	855892	33886	70784	39438	
112	861741	33187	68609	36463	
113	864860	32977	67073	35090	
114	866347	33258	66164	34231	
115	866132	34108	66235	33525	
116	865314	34011	67366	33309	
117	863663	34646	68119	33572	
118	861327	35553	68657	34463	
119	859520	35920	70199	34361	
120	857448	36070	71473	35009	
121	857060	35065	71990	35885	
122	856539	36054	71135	36272	
123	855010	37465	71119	36406	
124	852663	38389	73519	35429	
125	848176	39567	75854	36403	
126	843494	40723	77956	37827	
127	839032	41889	80290	38789	
128	836011	41409	82612	39968	
129	833570	41993	83298	41139	
130	831786	42492	83402	42320	
131	830902	42797	84485	41816	
132	828945	43381	85289	42385	
133	827657	43261	86178	42904	
134	827236	42912	86642	43210	
135	827654	42359	86173	43814	
136	829967	41057	85271	43705	
137	836562	36653	83416	43369	
138	847847	31630	77710	42813	
139	861368	28895	68283	41454	
140	873076	29309	60525	37090	
141	879818	29978	58204	32000	
142	880638	30898	59287	29177	
143	877436	32073	60876	29615	
144	873371	33378	62971	30280	
145	869015	34337	65451	31197	
146	864365	35578	67715	32342	
147	859405	36988	69915	33692	
148	854137	38632	72566	34665	
149	847798	40641	75620	35941	
150	840241	43132	79273	37354	
151	831277	45929	83773	39021	
152	821017	48887	89061	41035	
153	810819	50843	94816	43522	
154	801020	52900	99730	46350	
155	791405	55498	103743	49354	
156	783409	56892	108398	51301	
157	777746	56457	112390	53407	
158	773506	57090	113349	56055	
159	772265	56715	113547	57473	
160	772687	56464	113805	57044	
161	772281	56904	113179	57636	
162	772357	56998	113368	57277	
163	771859	57210	113902	57029	
164	770430	57893	114208	57469	
165	769705	57620	115103	57572	
166	769381	57272	115513	57834	
167	772110	54529	114892	58469	
168	776777	53197	111801	58225	
169	780272	54157	107726	57845	
170	784028	53495	107354	55123	
171	784675	53865	107652	53808	
172	783367	54596	107360	54677	
173	781637	55801	108461	54101	
174	777847	57397	110397	54359	
175	773279	58420	113198	55103	
176	767034	60802	115817	56347	
177	760853	61947	119222	57978	
178	754404	63868	122749	58979	
179	748166	64630	125815	61389	
180	743918	65035	128498	62549	
181	740209	65640	129665	64486	
182	737421	66628	130675	65276	
183	734593	67477	132268	65662	
184	732454	67131	134105	66310	
185	730982	67096	134608	67314	
186	731931	65682	134227	68160	
187	735612	63825	132778	67785	
188	742130	60602	129507	67761	
189	749918	59292	124427	66363	
190	756687	58927	119894	64492	
191	762587	57993	118219	61201	
192	766286	56902	116920	59892	
193	769231	56353	114895	59521	
194	774016	54095	113255	58634	
195	780700	51342	110448	57510	
196	789408	48235	105437	56920	
197	799441	46311	99577	54671	
198	808408	45153	94546	51893	
199	815657	44159	91464	48720	
200	822960	40937	89312	46791	
201	830749	38521	85096	45634	
202	837823	38072	79458	44647	
203	843733	38274	76593	41400	
204	845657	39065	76346	38932	
205	843546	40678	77339	38437	
206	838233	43350	79743	38674	
207	830750	45788	84028	39434	
208	821481	48280	89138	41101	
209	811489	50658	94068	43785	
210	802158	52644	98938	46260	
211	793623	54371	103302	48704	
212	786751	55110	107015	51124	
213	782558	54799	109481	53162	
214	780767	54437	109909	54887	
215	781463	53670	109236	55631	
216	784068	52456	108107	55369	
217	788347	50584	106126	54943	
218	794613	48123	103040	54224	
219	806809	41485	98707	52999	
220	823390	35878	89608	51124	
221	838820	35199	77363	48618	
222	851817	35136	71077	41970	
223	858288	35048	70335	36329	
224	858462	35784	70184	35570	
225	856743	36932	70832	35493	
226	853364	38510	72716	35410	
227	848085	40312	75442	36161	
228	842340	41537	78822	37301	
229	835829	43400	81849	38922	
230	831244	43097	84937	40722	
231	826154	45410	86497	41939	
232	821017	46635	88507	43841	
233	815503	48885	92045	43567	
234	807302	51343	95520	45835	
235	798832	53866	100228	47074	
236	788868	56547	105209	49376	
237	782287	55478	110413	51822	
238	776644	56923	112025	54408	
239	772642	57812	112401	57145	
240	770085	59094	114735	56086	
241	768892	56712	116906	57490	
242	774058	51781	115806	58355	
243	778846	52970	108493	59691	
244	783880	54055	104751	57314	
245	785967	54644	107025	52364	
246	783960	53844	108699	53497	
247	786154	50781	108488	54577	
248	789902	50294	104625	55179	
249	795017	49515	101075	54393	
250	801510	47368	99809	51313	
251	806698	45608	96883	50811	
252	812522	44517	92976	49985	
253	820166	41817	90125	47892	
254	827840	39710	86334	46116	
255	835370	38124	81527	44979	
256	843416	36501	77834	42249	
257	849729	35504	74625	40142	
258	854301	35168	72005	38526	
259	856917	35488	70672	36923	
260	857664	35813	70656	35867	
261	856487	36681	71301	35531	
262	854118	37526	72494	35862	
263	851037	38575	74207	36181	
264	847256	39610	76101	37033	
265	842723	41182	78185	37910	
266	837359	42899	80792	38950	
267	831054	44847	84081	40018	
268	823484	47196	87746	41574	
269	815754	48876	92043	43327	
270	807765	50900	96072	45263	
271	799902	52670	99776	47652	
272	792578	54488	103570	49364	
273	785105	56324	107158	51413	
274	779133	56844	110812	53211	
275	775542	56231	113168	55059	
276	776413	53639	113075	56873	
277	782870	49872	109870	57388	
278	792994	46668	103511	56827	
279	805266	43965	96540	54229	
280	817416	41504	90633	50447	
281	828019	39339	85469	47173	
282	836343	38317	80843	44497	
283	843228	37149	77656	41967	
284	847611	37149	75466	39774	
285	849003	37947	74298	38752	
286	848266	39097	75096	37541	
287	844485	40968	77044	37503	
288	837950	43626	80065	38359	
289	829713	46187	84594	39506	
290	820051	48777	89813	41359	
291	809856	51104	94964	44076	
292	799658	53825	99881	46636	
293	789755	56077	104929	49239	
294	780984	57511	109902	51603	
295	773512	58555	113588	54345	
296	768674	58604	116066	56656	
297	767493	57296	117159	58052	
298	770233	54701	115900	59166	
299	776946	51863	111997	59194	
300	787051	48497	106564	57888	
301	797755	46570	100360	55315	
302	807870	44685	95067	52378	
303	816351	43352	91255	49042	
304	823104	41824	88037	47035	
305	828896	40790	85176	45138	
306	832136	41458	82614	43792	
307	832984	42502	82248	42266	
308	830787	44057	83960	41196	
309	825866	45746	86559	41829	
310	819809	47479	89803	42909	
311	812763	49532	93225	44480	
312	806226	50570	97011	46193	
313	800491	51501	100102	47906	
314	796301	51582	102071	50046	
315	795050	50797	103083	51070	
316	795560	50023	102379	52038	
317	798124	48985	100820	52071	
318	802312	47368	99008	51312	
319	807965	45129	96353	50553	
320	814538	43465	92497	49500	
321	825453	38076	88594	47877	
322	837585	35277	81541	45597	
323	850610	32084	73353	43953	
324	863872	30210	67361	38557	
325	872800	29278	62294	35628	
326	879231	28844	59488	32437	
327	882754	28582	58122	30542	
328	883918	29105	57426	29551	
329	883461	29730	57687	29122	
330	881479	30823	58835	28863	
331	877467	32621	60553	29359	
332	872065	34500	63444	29991	
333	865303	36461	67121	31115	
334	857880	38207	70961	32952	
335	849942	40575	74668	34815	
336	841295	43106	78782	36817	
337	832781	44939	83681	38599	
338	824996	46023	88045	40936	
339	818833	46703	90962	43502	
340	814798	47093	92726	45383	
341	812821	46882	93796	46501	
342	812111	46747	93975	47167	
343	812401	46389	93629	47581	
344	813850	45653	93136	47361	
345	816482	44273	92042	47203	
346	820515	42689	89926	46870	
347	826522	40395	86962	46121	
348	837079	35094	83084	44743	
349	850059	31315	75489	43137	
350	864642	28136	66409	40813	
351	878797	26242	59451	35510	
352	889485	24436	54378	31701	
353	897395	23460	50678	28467	
354	902588	23006	47896	26510	
355	905164	23661	46466	24709	
356	904583	25031	46667	23719	
357	901195	26866	48692	23247	
358	895555	28656	51897	23892	
359	887814	31381	55522	25283	
360	878721	34110	60037	27132	
361	868624	36966	65491	28919	
362	857242	40010	71076	31672	
363	846320	42296	76976	34408	
364	836345	44026	82306	37323	
365	827405	45854	86322	40419	
366	819606	47838	89880	42676	
367	811666	50185	93692	44457	
368	804151	51540	98023	46286	
369	797920	52063	101725	48292	
370	793271	52469	103603	50657	
371	791463	51955	104532	52050	
372	791620	51426	104424	52530	
373	792613	50991	103381	53015	
374	796084	49015	102417	52484	
375	800870	47140	100006	51984	
376	806849	45478	96155	51518	
377	813740	44113	92618	49529	
378	821995	40760	89591	47654	
379	832800	36392	84873	45935	
380	842427	35859	77152	44562	
381	850294	36261	72251	41194	
382	852791	38302	72120	36787	
383	847866	41329	74563	36242	
384	840173	43551	79631	36645	
385	830557	45904	84880	38659	
386	820852	47961	89455	41732	
387	812232	49921	93865	43982	
388	804352	51439	97882	46327	
389	797015	53196	101360	48429	
390	792070	52896	104635	50399	
391	789593	52354	106092	51961	
392	789414	51587	105250	53749	
393	792461	50152	103941	53446	
394	798911	46445	101739	52905	
395	806729	44564	96597	52110	
396	815628	42682	91009	50681	
397	825660	40135	87246	46959	
398	835609	36554	82817	45020	
399	847753	32428	76689	43130	
400	860375	30057	68982	40586	
401	872276	28336	62485	36903	
402	880491	28290	58393	32826	
403	883453	29506	56626	30415	
404	882238	31357	57796	28609	
405	876669	33868	60863	28600	
406	868178	36766	65225	29831	
407	858020	39689	70634	31657	
408	846274	43107	76455	34164	
409	834239	45877	82796	37088	
410	821904	49036	88984	40076	
411	809330	52270	94913	43487	
412	798806	53591	101306	46297	
413	790111	54570	105861	49458	
414	783970	55115	108161	52754	
415	780659	55543	109685	54113	
416	779805	54398	110658	55139	
417	781692	52687	109941	55680	
418	786249	50557	107085	56109	
419	794010	47815	103244	54931	
420	803679	44731	98372	53218	
421	812845	43526	92546	51083	
422	821599	41803	88257	48341	
423	828868	40581	85329	45222	
424	833561	40131	82384	43924	
425	837297	39749	80712	42242	
426	839475	39616	79880	41029	
427	840250	39816	79365	40569	
428	841783	38630	79432	40155	
429	843945	37603	78446	40006	
430	845072	38470	76233	40225	
431	844380	40518	76073	39029	
432	840326	42687	78988	37999	
433	833295	44663	83205	38837	
434	825372	46358	87350	40920	
435	818953	46928	91021	43098	
436	813367	48247	93286	45100	
437	808658	49352	95175	46815	
438	805491	49528	97599	47382	
439	802147	50235	98880	48738	
440	800225	50147	99763	49865	
441	800433	49164	100382	50021	
442	803144	46804	99311	50741	
443	807654	45706	95968	50672	
444	812766	45039	92510	49685	
445	817933	43987	90745	47335	
446	824784	40012	89026	46178	
447	833386	37096	83999	45519	
448	842986	35460	77108	44446	
449	852276	34754	72556	40414	
450	859646	32622	70214	37518	
451	865276	31507	67376	35841	
452	867767	32995	64129	35109	
453	867781	34741	64502	32976	
454	863542	36882	67736	31840	
455	855744	39347	71623	33286	
456	846648	42036	76229	35087	
