%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 10000]	; pINF=	[1, 100000]	

0	999540	460	0	0	
1	991308	8232	460	0	
2	958205	33103	8692	0	
3	886668	71537	41795	0	
4	771615	115053	112872	460	
5	620942	151131	219693	8234	
6	461799	167311	337721	33169	
7	337804	156823	433495	71878	
8	284405	124604	475265	115726	
9	314471	84534	448738	152257	
10	416543	48658	365961	168838	
11	560441	23294	257796	158469	
12	705221	12104	156486	126189	
13	822050	8146	84056	85748	
14	899770	7164	43544	49522	
15	940472	8328	27414	23786	
16	953006	11014	23638	12342	
17	950403	14801	26506	8290	
18	939319	19284	34143	7254	
19	922120	24383	45099	8398	
20	900986	29456	58468	11090	
21	877106	34853	73123	14918	
22	852264	39619	88692	19425	
23	827330	44156	103928	24586	
24	803573	48079	118628	29720	
25	781440	51530	131854	35176	
26	761946	54333	143765	39956	
27	746253	55253	153942	44552	
28	735563	54817	161116	48504	
29	729485	54083	164403	52029	
30	728541	52449	164153	54857	
31	732129	50752	161349	55770	
32	738184	49151	157284	55381	
33	746836	46186	152352	54626	
34	758382	42501	146089	53028	
35	770513	40345	137838	51304	
36	782616	38638	129032	49714	
37	795828	36006	121484	46682	
38	809017	33033	114989	42961	
39	820167	31399	107677	40757	
40	830844	29704	100438	39014	
41	840901	28572	94136	36391	
42	849269	27639	89675	33417	
43	855994	26363	85915	31728	
44	861524	25888	82574	30014	
45	865758	25471	79890	28881	
46	868647	25697	77722	27934	
47	869919	26371	77056	26654	
48	868623	27676	77539	26162	
49	864701	29831	79744	25724	
50	857703	32482	83878	25937	
51	848274	35082	89989	26655	
52	836767	37880	97395	27958	
53	823785	40651	105444	30120	
54	811240	42385	113613	32762	
55	799805	43894	120916	35385	
56	789803	45021	126930	38246	
57	781927	45765	131300	41008	
58	775874	46626	134680	42820	
59	770748	47522	137412	44318	
60	766079	48548	139913	45460	
61	761101	49987	142696	46216	
62	755405	51414	146057	47124	
63	749314	52770	149949	47967	
64	742742	54079	154171	49008	
65	736085	55176	158263	50476	
66	729724	56354	162025	51897	
67	724041	57070	165609	53280	
68	719500	57273	168600	54627	
69	716758	56823	170697	55722	
70	715517	56390	171166	56927	
71	716247	55679	170486	57588	
72	720847	52367	168892	57894	
73	728425	49737	164436	57402	
74	734435	50835	157783	56947	
75	739260	51550	152939	56251	
76	743520	51414	152122	52944	
77	743817	52114	153799	50270	
78	740868	52694	155078	51360	
79	740197	51488	156222	52093	
80	743307	48490	156296	51907	
81	749602	45114	152672	52612	
82	759176	42491	145092	53241	
83	772409	39441	136095	52055	
84	788360	35563	127046	49031	
85	805255	31675	117495	45575	
86	820189	30157	106679	42975	
87	833841	28881	97395	39883	
88	845111	28191	90713	35985	
89	852814	27924	87229	32033	
90	856600	27935	84996	30469	
91	857279	29476	84050	29195	
92	855292	30872	85335	28501	
93	850820	32682	88283	28215	
94	843785	34956	93030	28229	
95	834244	37495	98510	29751	
96	823882	39840	105133	31145	
97	812403	42323	112291	32983	
98	800300	44780	119658	35262	
99	788727	46464	126943	37866	
100	778060	48154	133567	40219	
101	768494	49390	139398	42718	
102	760299	50466	144008	45227	
103	753229	51849	148010	46912	
104	747842	51810	151705	48643	
105	744618	51393	154125	49864	
106	741683	52285	155052	50980	
107	739850	52262	155488	52400	
108	740409	51364	155940	52287	
109	741482	50683	155911	51924	
110	743599	49244	154309	52848	
111	748979	46931	151291	52799	
112	755986	45253	146858	51903	
113	764229	43128	141428	51215	
114	773162	41793	135312	49733	
115	781786	40560	130174	47480	
116	788775	40016	125481	45728	
117	793748	40294	122369	43589	
118	796068	40784	120870	42278	
119	796933	40994	121094	40979	
120	795714	41729	122072	40485	
121	793586	42184	123507	40723	
122	790621	43297	124907	41175	
123	786847	44563	127210	41380	
124	782179	45622	130044	42155	
125	777329	46582	133482	42607	
126	773095	46384	136767	43754	
