%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[974, 100000000]	

0	949640	50360	0	0	
1	374839	574801	50360	0	
2	8216	366623	625161	0	
3	2	8214	991784	0	
4	0	2	999998	0	
5	0	0	949640	50360	
6	49847	0	374839	575314	
7	619452	6	8216	372326	
8	987944	90	8	11958	
9	999266	526	96	112	
10	997943	1435	622	0	
11	995125	2818	2057	0	
12	990443	4682	4869	6	
13	983423	7026	9461	90	
14	973662	9850	15961	527	
15	961057	13126	24376	1441	
16	945711	16772	34684	2833	
17	927682	20836	46774	4708	
18	907009	25340	60584	7067	
19	883748	30263	76074	9915	
20	858388	35174	93211	13227	
21	831692	39805	111613	16890	
22	803828	44568	130582	21022	
23	775760	48887	149810	25543	
24	748727	52291	168434	30548	
25	723941	55001	185551	35507	
26	701998	57104	200747	40151	
27	683910	57793	213283	45014	
28	671389	57058	222189	49364	
29	666201	54082	226956	52761	
30	666939	51509	226037	55515	
31	672066	49785	220442	57707	
32	681294	47898	212434	58374	
33	693643	45465	203274	57618	
34	706989	43677	194657	54677	
35	719010	42111	186825	52054	
36	730861	39690	179151	50298	
37	743721	36914	170943	48422	
38	756302	35352	162392	45954	
39	767971	33825	154067	44137	
40	779222	32432	145781	42565	
41	789836	31551	138523	40090	
42	798380	31134	133160	37326	
43	803026	32298	128942	35734	
44	804209	34174	127415	34202	
45	802055	35981	129157	32807	
46	797237	37292	133587	31884	
47	790215	38605	139745	31435	
48	781397	39926	146052	32625	
49	773244	40446	151804	34506	
50	765768	41642	156269	36321	
51	758831	42911	160619	37639	
52	753256	42827	164925	38992	
53	749285	42561	167826	40328	
54	746643	42580	169941	40836	
55	744383	42669	170879	42069	
56	743516	42519	170637	43328	
57	744289	42130	170329	43252	
58	747838	39277	169898	42987	
59	752839	37549	166595	43017	
60	759744	35675	161475	43106	
61	769294	33132	154631	42943	
62	780950	30841	145633	42576	
63	794892	28211	137197	39700	
64	807492	26687	127859	37962	
65	820206	24848	118871	36075	
66	832428	23492	110587	33493	
67	843202	22389	103238	31171	
68	851426	22673	97416	28485	
69	855782	23833	93402	26983	
70	856767	25701	92387	25145	
71	853832	27812	94596	23760	
72	846350	31011	100019	22620	
73	833873	34858	108357	22912	
74	817744	38824	119382	24050	
75	798759	42811	132505	25925	
76	778276	46157	147504	28063	
77	757973	48092	162650	31285	
78	739182	49751	175884	35183	
79	722511	51479	186811	39199	
80	710905	50368	195479	43248	
81	706764	46949	199690	46597	
82	707733	45139	198547	48581	
83	712964	42864	193935	50237	
84	721131	41579	185320	51970	
85	732423	40161	176531	50885	
86	743549	39277	169743	47431	
87	752419	38086	163881	45614	
88	760831	36780	159103	43286	
89	767335	36378	154304	41983	
90	772001	36889	150521	40589	
91	776938	35220	148133	39709	
92	783493	32746	145267	38494	
93	788403	33187	141233	37177	
94	791329	33874	138042	36755	
95	792627	35097	135027	37249	
96	793114	36375	134904	35607	
97	790156	38210	138533	33101	
98	783503	39404	143556	33537	
99	776442	40274	149086	34198	
100	767867	42442	154263	35428	
101	757806	45147	160330	36717	
102	745442	48728	167267	38563	
103	732460	51122	176591	39827	
104	718902	52980	187439	40679	
105	704968	54215	197977	42840	
106	693310	54083	207045	45562	
107	683636	54805	212400	49159	
108	677110	55204	216083	51603	
109	673384	54840	218307	53469	
110	673115	53181	218932	54772	
111	676165	51201	218030	54604	
112	681841	48370	214426	55363	
113	691203	45428	207592	55777	
114	704008	42438	198180	55374	
115	718495	40322	187437	53746	
116	732520	39203	176558	51719	
117	745792	37952	167391	48865	
118	756378	37827	159915	45880	
119	763365	38416	155304	42915	
120	766962	38875	153398	40765	
121	767362	39951	153070	39617	
122	765262	41337	155069	38332	
123	760093	43079	158579	38249	
124	752498	45461	163242	38799	
125	742587	48311	169828	39274	
126	730268	51210	178188	40334	
127	716530	53690	188061	41719	
128	702276	55583	198672	43469	
129	688558	56749	208794	45899	
130	675743	58237	217232	48788	
131	667844	56197	224259	51700	
132	663218	55801	226766	54215	
133	661094	55810	226984	56112	
134	661061	55581	226045	57313	
135	663916	53860	223389	58835	
136	670952	51172	221052	56824	
137	676825	50375	216423	56377	
138	683301	49344	210988	56367	
139	690799	48275	204751	56175	
140	699076	47347	199166	54411	
141	706552	46436	195341	51671	
142	712769	44971	191402	50858	
143	719432	43666	187029	49873	
144	725013	43796	182420	48771	
145	728739	44555	178869	47837	
146	730333	45736	176988	46943	
147	729579	47241	177753	45427	
148	725534	48982	181328	44156	
149	719767	49487	186514	44232	
150	713831	49717	191446	45006	
151	708321	50051	195427	46201	
152	705962	48114	198237	47687	
153	706499	46666	197369	49466	
154	710465	44971	194548	50016	
155	715882	44092	189802	50224	
156	724180	41416	183843	50561	
157	735967	38237	177145	48651	
158	750667	33473	168716	47144	
159	768979	28352	157218	45451	
160	786542	27469	141478	44511	
161	803805	26805	127531	41859	
162	818664	26574	116099	38663	
163	830508	26398	109200	33894	
164	837140	26911	107246	28703	
165	837306	28256	106688	27750	
166	834853	29934	108139	27074	
167	829851	31788	111499	26862	
168	822691	33745	116889	26675	
169	813242	35893	123723	27142	
170	804259	35855	131360	28526	
171	795141	37363	137281	30215	
172	786278	38789	142856	32077	
173	779242	38794	147900	34064	
174	773371	39584	150801	36244	
175	769144	40110	154530	36216	
176	765194	39822	157277	37707	
177	762625	39917	158310	39148	
178	761973	39432	159433	39162	
179	761484	39253	159281	39982	
180	761698	39367	158424	40511	
181	765159	36662	157969	40210	
182	769401	35596	154714	40289	
183	774754	34515	150878	39853	
184	780067	34116	146140	39677	
185	788468	30899	140889	39744	
186	800661	27151	135126	37062	
187	810102	27270	126681	35947	
188	818784	26875	119436	34905	
189	825846	27508	112195	34451	
190	832406	27565	108804	31225	
191	835550	27744	109218	27488	
192	833627	29147	109692	27534	
193	829469	31402	111964	27165	
194	822983	33401	115858	27758	
195	814909	35582	121694	27815	
196	804801	37625	129532	28042	
197	793142	39422	138010	29426	
198	780992	41308	146030	31670	
199	769613	42703	153937	33747	
200	759969	43068	161058	35905	
201	751985	43517	166501	37997	
202	745708	43874	170596	39822	
203	741373	43760	173162	41705	
204	738752	43902	174219	43127	
205	737709	43750	175053	43488	
206	738058	42727	175286	43929	
207	739652	41890	174139	44319	
208	741751	41746	172269	44234	
209	743558	41976	170113	44353	
210	745136	42325	168339	44200	
211	746691	42179	167937	43193	
212	747250	42172	168226	42352	
213	747205	41979	168652	42164	
214	746641	42316	168655	42388	
215	746538	42026	168646	42790	
216	748197	40733	168493	42577	
217	749831	40488	167054	42627	
218	751246	40810	165563	42381	
219	753076	40157	164057	42710	
220	755057	40307	162188	42448	
221	754986	42089	161762	41163	
222	751682	44064	163363	40891	
223	746374	45806	166617	41203	
224	740137	47048	172266	40549	
225	731909	48396	179007	40688	
226	722670	49529	185314	42487	
227	714528	50171	190779	44522	
228	709066	49584	195144	46206	
229	705982	48819	197680	47519	
230	705193	47809	198103	48895	
231	706178	47413	196383	50026	
232	708518	47162	193625	50695	
233	712158	46560	191203	50079	
234	715522	46195	188944	49339	
235	718272	46106	187330	48292	
236	719564	46551	186023	47862	
237	720501	46457	185412	47630	
238	721251	46402	185309	47038	
239	720526	47320	185516	46638	
240	717991	48695	186730	46584	
241	715607	48509	188874	47010	
242	713105	49049	190926	46920	
243	710338	49223	193573	46866	
244	707296	49423	195476	47805	
245	704379	50260	196204	49157	
246	702179	50893	197955	48973	
247	698988	51684	199799	49529	
248	697059	50960	202260	49721	
249	695302	50953	203797	49948	
250	695640	49141	204490	50729	
251	700381	45495	202738	51386	
252	712901	38352	196549	52198	
253	731400	33202	183941	51457	
254	753120	29213	166190	51477	
255	777787	26286	146262	49665	
256	804412	22549	127053	45986	
257	829328	20612	111250	38810	
258	848387	19319	98660	33634	
259	862053	19611	88766	29570	
260	870679	20659	82091	26571	
261	875200	21788	80201	22811	
262	874469	23325	81377	20829	
263	870093	24981	85383	19543	
264	862898	26558	90753	19791	
265	853977	28512	96652	20859	
266	844009	30600	103376	22015	
267	832941	32859	110651	23549	
268	821253	34979	118529	25239	
269	808910	37317	126950	26823	
270	795802	39672	135755	28771	
271	783721	40555	144827	30897	
272	772657	41662	152523	33158	
273	762792	42680	159206	35322	
274	754446	43303	164569	37682	
275	747893	43831	168200	40076	
276	743336	44228	171476	40960	
277	739361	44540	174042	42057	
278	736913	44054	175902	43131	
279	736946	42643	176653	43758	
280	739629	40647	175465	44259	
281	743720	39722	171884	44674	
282	750083	37811	167066	45040	
283	761174	33485	160823	44518	
284	774447	30807	151665	43081	
285	788665	28473	141825	41037	
286	803309	25985	130576	40130	
287	820901	22150	118750	38199	
288	839557	19153	107415	33875	
289	855825	17300	95761	31114	
290	869212	17399	84588	28801	
291	879510	18229	76002	26259	
292	885490	20006	72081	22423	
293	885944	21742	72934	19380	
294	881108	24024	77376	17492	
295	872052	26363	84001	17584	
296	860973	28495	92135	18397	
297	848374	30838	100624	20164	
298	835166	33149	109720	21965	
299	821567	35339	118845	24249	
300	809348	36227	127821	26604	
301	797954	37722	135553	28771	
302	787313	39129	142437	31121	
303	777654	40465	148417	33464	
304	769021	41759	153543	35677	
305	761346	42989	159075	36590	
306	753629	43935	164342	38094	
307	747852	43500	169148	39500	
308	744417	42528	172183	40872	
309	742244	42645	172952	42159	
310	741475	42498	172608	43419	
311	741803	42646	171171	44380	
312	743202	42572	170317	43909	
313	747134	39565	170361	42940	
314	751013	38628	167281	43078	
315	754940	38740	163411	42909	
316	758525	38889	159505	43081	
317	763320	37853	155822	43005	
318	768275	37597	154110	40018	
319	770427	37475	153079	39019	
320	771589	37482	151814	39115	
321	776185	34142	150407	39266	
322	780419	34662	146696	38223	
323	783053	35212	143761	37974	
324	784350	36286	141498	37866	
325	784219	37631	140302	37848	
326	782218	39437	143791	34554	
327	774919	41503	148566	35012	
328	765914	43695	154857	35534	
329	757225	43829	162266	36680	
330	748593	44928	168464	38015	
331	740133	46106	173955	39806	
332	732030	47547	178558	41865	
333	724944	48520	182410	44126	
334	720212	48420	187101	44267	
335	716641	47403	190593	45363	
336	715913	45664	191890	46533	
337	717353	44649	190007	47991	
338	721582	43285	186136	48997	
339	728580	41507	181001	48912	
340	737037	40021	175105	47837	
341	746229	38178	169462	46131	
342	754749	37156	162991	45104	
343	763155	36299	156862	43684	
344	770933	35484	151654	41929	
345	777293	35149	147117	40441	
346	782240	35074	144088	38598	
347	784750	35735	142006	37509	
348	784412	37467	141442	36679	
349	781405	39337	143425	35833	
350	775280	41598	147613	35509	
351	766180	44249	154137	35434	
352	755195	46076	162651	36078	
353	743012	47877	171260	37851	
354	732265	48221	179800	39714	
355	722609	48971	186423	41997	
356	715134	49068	191145	44653	
357	710010	49323	194137	46530	
358	707835	48221	195583	48361	
359	709080	46611	195583	48726	
360	714495	42809	193223	49473	
361	723452	40013	186964	49571	
362	737960	34551	177654	49835	
363	757812	29505	163984	48699	
364	781228	24813	146878	47081	
365	806898	20918	128882	43302	
366	833248	16531	109787	40434	
367	859033	14255	91767	34945	
368	880844	12789	76517	29850	
369	897638	12758	64493	25111	
370	908192	14283	56333	21192	
371	912453	16741	54085	16721	
372	909447	19556	56571	14426	
373	901095	22625	63338	12942	
374	887971	25941	73205	12883	
375	871233	29499	84863	14405	
376	852264	33244	97621	16871	
377	831895	37076	111309	19720	
378	811067	40367	125760	22806	
379	789854	43780	140186	26180	
380	768556	47227	154467	29750	
381	749248	48770	168450	33532	
382	731430	51002	180144	37424	
383	716477	51984	190779	40760	
384	704346	52495	198983	44176	
385	695808	52287	204251	47654	
386	693619	49378	207768	49235	
387	696090	46229	206144	51537	
388	706047	41033	200389	52531	
389	721969	36093	188927	53011	
390	741889	32558	172733	52820	
391	765470	28694	155913	49923	
392	789084	25821	138378	46717	
393	811886	23455	123166	41493	
394	831796	21156	110528	36520	
395	849156	18787	99126	32931	
396	865487	16249	89219	29045	
397	879009	15235	79647	26109	
398	890594	14272	71427	23707	
399	900639	13414	64543	21404	
400	908884	12958	59170	18988	
401	914492	13173	55879	16456	
402	916603	14196	53817	15384	
403	916386	15426	53741	14447	
404	913363	17337	55753	13547	
405	907099	19663	60132	13106	
406	897815	22241	66622	13322	
407	886033	24961	74667	14339	
408	872404	27817	84202	15577	
409	856994	30812	94682	17512	
410	840394	33944	105831	19831	
411	822925	37087	117534	22454	
412	805032	40122	129660	25186	
413	786888	43067	141965	28080	
414	770162	44499	154220	31119	
415	754643	46327	164775	34255	
416	740805	47752	174015	37428	
417	732082	45779	181645	40494	
418	726353	45801	184357	43489	
419	724214	45190	185659	44937	
420	725035	43641	184522	46802	
421	730490	40884	180411	48215	
422	740797	37379	175516	46308	
423	752204	34467	167094	46235	
424	764539	33446	156371	45644	
425	777422	32331	146176	44071	
426	789310	31771	137623	41296	
427	798942	31252	132015	37791	
428	805396	31005	128800	34799	
429	809219	30668	126359	33754	
430	812042	30591	124696	32671	
431	813587	30831	123516	32066	
432	814437	30899	123095	31569	
433	814406	31284	122989	31321	
434	814283	31135	123605	30977	
435	814627	30308	124149	30916	
436	817830	27399	123626	31145	
437	819909	28726	120126	31239	
438	820655	30157	117568	31620	
439	820342	31636	116590	31432	
440	817902	33570	117918	30610	
441	812449	35739	124089	27723	
442	801805	38098	131102	28995	
443	790529	40012	139043	30416	
444	779296	41344	147419	31941	
445	767299	43603	155193	33905	
446	755344	45502	163057	36097	
447	743819	47274	170461	38446	
448	733152	48730	177723	40395	
449	722932	50195	185109	41764	
450	712583	51681	191701	44035	
451	703478	52702	197880	45940	
452	697053	51890	203308	47749	
453	696869	47427	206468	49236	
454	699525	46088	203700	50687	
455	704887	44845	198107	52161	
456	712881	43623	190250	53246	
457	722924	42703	181983	52390	
458	732325	42454	177259	47962	
459	738068	41749	173625	46558	
460	743500	40662	170529	45309	
461	748088	40230	167568	44114	
462	751348	40415	165095	43142	
463	752630	41436	163056	42878	
464	751837	43265	162743	42155	
465	748390	45171	165346	41093	
466	741942	47113	170287	40658	
467	733175	49061	176985	40779	
468	723662	49875	184610	41853	
469	715147	49935	191220	43698	
470	708847	49561	195984	45608	
471	706216	47773	198432	47579	
472	707752	45565	197144	49539	
473	713595	43212	192834	50359	
474	724262	39149	186111	50478	
475	738850	35366	175699	50085	
476	756860	31552	163292	48296	
477	778092	26571	149279	46058	
478	801543	22154	132638	43665	
