%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 1000]	; pINF=	[974, 1000000]	

0	994922	5078	0	0	
1	907766	87156	5078	0	
2	622588	285178	92234	0	
3	258982	363606	372334	5078	
4	57651	206359	648784	87206	
5	95692	48342	569965	286001	
6	373650	5164	254701	366485	
7	728395	8111	53506	209988	
8	901944	34324	13275	50457	
9	864686	87216	42435	5663	
10	717045	153262	121540	8153	
11	523122	202009	240478	34391	
12	351412	205747	355271	87570	
13	277174	160933	407756	154137	
14	332019	97751	366680	203550	
15	478361	55120	258684	207835	
16	635566	48502	152871	163061	
17	725014	71996	103622	99368	
18	708838	114558	120498	56106	
19	603943	160392	186554	49111	
20	466239	186324	274950	72487	
21	361414	176609	346716	115261	
22	339588	135956	362933	161523	
23	410080	89426	312565	187929	
24	532000	64145	225382	178473	
25	635999	72563	153571	137867	
26	667347	105141	136708	90804	
27	612091	145154	177704	65051	
28	504000	172524	250295	73181	
29	403296	173124	317678	105902	
30	359248	148893	345648	146211	
31	390821	113227	322017	173935	
32	478018	84969	262120	174893	
33	569459	81696	198196	150649	
34	617108	101500	166665	114727	
35	596522	134190	183196	86092	
36	519756	162046	235690	82508	
37	430493	170936	296236	102335	
38	377818	153958	332982	135242	
39	390999	120697	324894	163410	
40	460493	92214	274655	172638	
41	546881	84457	212911	155751	
42	601659	99469	176671	122201	
43	593268	129294	183926	93512	
44	529360	156518	228763	85359	
45	446286	167611	285812	100291	
46	387037	158551	324129	130283	
47	384552	131497	326162	157789	
48	441329	99486	290048	169137	
49	522777	85999	230983	160241	
50	584772	96627	185485	133116	
51	592169	124365	182626	100840	
52	538449	153615	220992	86944	
53	456561	167998	277980	97461	
54	389185	163907	321613	125295	
55	369295	143936	331905	154864	
56	406423	116186	307843	169548	
57	475782	98478	260122	165618	
58	535399	104313	214664	145624	
59	552452	127062	202791	117695	
60	517412	151580	231375	99633	
61	450592	165452	278642	105314	
62	391894	163024	317032	128050	
63	370904	147738	328476	152882	
64	395497	126723	310762	167018	
65	448791	112014	274461	164734	
66	495136	116763	238737	149364	
67	508475	134596	228777	128152	
68	480098	155288	251359	113255	
69	426092	166122	289884	117902	
70	379962	162861	321410	135767	
71	365335	148995	328983	156687	
72	386588	133847	311856	167709	
73	426374	126223	282842	164561	
74	458367	130939	260070	150624	
75	463243	144289	257162	135306	
76	436717	160447	275228	127608	
77	392261	170763	304736	132240	
78	352397	170774	331210	145619	
79	335424	161173	341537	161866	
80	346474	149197	331947	172382	
81	375265	141833	310370	172532	
82	403034	143050	291030	162886	
83	412060	152289	284883	150768	
84	398246	163068	295339	143347	
85	369504	170616	315357	144523	
86	340943	171694	333684	153679	
87	326790	166311	342310	164589	
88	330909	158763	338005	172323	
89	347720	153860	325074	173346	
90	363252	156050	312623	168075	
91	367957	161690	309910	160443	
92	357665	169135	317740	155460	
93	336798	174806	330825	157571	
94	315149	177609	343941	163301	
95	301449	175337	352415	170799	
96	300102	170498	352946	176454	
97	306551	168277	345835	179337	
98	315057	169074	338775	177094	
99	317513	172820	337351	172316	
100	308626	179492	341894	169988	
101	293538	183381	352312	170769	
102	277425	185203	362873	174499	
103	266123	184093	368584	181200	
104	264189	181303	369296	185212	
105	268944	178686	365396	186974	
106	273471	180573	359989	185967	
107	271265	186294	359259	183182	
108	262347	190277	366867	180509	
109	250401	190570	376571	182458	
110	242893	188212	380847	188048	
111	241962	187102	378782	192154	
112	243623	188524	375314	192539	
113	243284	190930	375626	190160	
114	237474	194109	379454	188963	
115	228463	196041	385039	190457	
116	220652	196375	390150	192823	
117	216743	194826	392416	196015	
118	216412	194345	391201	198042	
119	216686	195816	389171	198327	
120	216521	196547	390161	196771	
121	213035	198284	392363	196318	
122	208907	198425	394831	197837	
123	207676	197159	396709	198456	
124	205785	198364	395584	200267	
125	205981	198060	395523	200436	
126	205267	199145	396424	199164	
127	202763	199719	397205	200313	
128	202625	198440	398864	200071	
129	201402	199269	398159	201170	
130	202122	198448	397709	201721	
131	202535	199290	397717	200458	
132	200568	200345	397738	201349	
133	201533	198412	399635	200420	
134	199978	200042	398757	201223	
135	200398	198848	398454	202300	
136	201449	199149	398890	200512	
137	199419	200498	397997	202086	
138	200934	198569	399647	200850	
139	199789	200048	399067	201096	
140	199827	199046	398617	202510	
141	201244	199087	399094	200575	
142	199383	200475	398133	202009	
143	200713	198602	399562	201123	
