%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 10000]	; pINF=	[974, 10000000]	

0	999492	508	0	0	
1	990415	9077	508	0	
2	954155	36260	9585	0	
3	876031	78124	45845	0	
4	751350	124681	123461	508	
5	590566	161284	239065	9085	
6	425228	174331	364089	36352	
7	301727	159494	460296	78483	
8	258183	121265	495109	125443	
9	305569	76767	455090	162574	
10	427307	39205	357526	175962	
11	583669	17759	237237	161335	
12	732488	10888	133731	122893	
13	840849	13291	67852	78008	
14	897199	20899	41938	39964	
15	904788	31954	45078	18180	
16	877695	45083	66144	11078	
17	829149	59527	97936	13388	
18	768099	74303	136564	21034	
19	702032	86910	178913	32145	
20	637899	95938	220740	45423	
21	581706	101175	257151	59968	
22	540653	100427	284023	74897	
23	521231	93618	297540	87611	
24	522177	85784	295220	96819	
25	542696	75341	279829	102134	
26	578409	65385	254743	101463	
27	621686	57193	226510	94611	
28	662799	52560	197919	86722	
29	697133	51578	175138	76151	
30	717849	54667	161331	66153	
31	723172	60157	158805	57866	
32	712116	68351	166402	53131	
33	689024	75719	183175	52082	
34	657737	82834	204227	55202	
35	624962	87411	226904	60723	
36	596327	88736	245964	68973	
37	577670	86967	258981	76382	
38	570305	82991	263114	83590	
39	574586	78457	258694	88263	
40	589772	72239	248415	89574	
41	612866	65603	233687	87844	
42	639426	60383	216299	83892	
43	663902	58553	198225	79320	
44	681863	60591	184539	73007	
45	689301	64838	179527	66334	
46	684060	70906	183982	61052	
47	667234	77268	196335	59163	
48	642159	83678	213012	61151	
49	613673	89023	231852	65452	
50	588480	89985	249969	71566	
51	572227	87132	262686	77955	
52	569009	80435	266140	84416	
53	579449	73187	257552	89812	
54	600429	67928	240754	90889	
55	626292	64138	221550	88020	
56	650655	62807	205253	81285	
57	667497	63624	194873	74006	
58	675971	64829	190569	68631	
59	674201	69715	191260	64824	
60	662224	76129	198168	63479	
61	642401	82665	210673	64261	
62	617851	88141	228509	65499	
63	591440	91230	246935	70395	
64	571403	89735	262036	76826	
65	563327	84092	269106	83475	
66	569490	76450	265057	89003	
67	589566	68050	250277	92107	
68	620037	60679	228592	90692	
69	653698	56138	205179	84985	
70	682787	55065	184867	77281	
71	701386	57854	171882	68878	
72	706196	63337	169057	61410	
73	696645	70365	176256	56734	
74	676126	76682	191556	55636	
75	649644	81545	210384	58427	
76	623504	83935	228592	63969	
77	602283	84555	242162	71000	
78	588189	84371	250035	77405	
79	582530	82262	252861	82347	
80	586152	77893	251188	84767	
81	598501	71613	244526	85360	
82	616918	66123	231768	85191	
83	638026	63224	215629	83121	
84	657242	63076	200960	78722	
85	671248	63927	192423	72402	
86	674803	68070	190227	66900	
87	667563	73514	195073	63850	
88	651742	78979	205511	63768	
89	631625	83256	220563	64556	
90	612716	82828	235749	68707	
91	600233	80491	245063	74213	
92	596189	77521	246575	79715	
93	601861	73258	240840	84041	
94	615328	69720	231270	83682	
95	633063	65162	220499	81276	
96	650956	62560	208140	78344	
97	667276	61221	197442	74061	
98	677182	63366	188943	70509	
99	680243	66777	187147	65833	
100	675043	70440	191364	63153	
101	661677	75851	200583	61889	
102	641951	80976	213068	64005	
103	621173	84173	227267	67387	
104	602340	85564	241000	71096	
105	587272	85467	250713	76548	
106	580066	82991	255204	81739	
107	581729	79251	254022	84998	
108	589816	76054	247709	86421	
109	600678	74664	238296	86362	
110	612157	73977	229969	83897	
111	622791	72414	224695	80100	
112	632125	69951	221055	76869	
113	638319	69910	216342	75429	
114	642553	70427	212275	74745	
115	644884	71672	210288	73156	
116	644176	73141	212009	70674	
117	639303	74839	215240	70618	
118	633785	75430	219652	71133	
119	629138	75119	223410	72333	
120	625649	75076	225388	73887	
121	623869	74903	225625	75603	
122	624543	74206	225098	76153	
123	626424	73492	224185	75899	
124	629008	72576	222601	75815	
125	631648	72430	220274	75648	
126	635224	71305	218498	74973	
127	637153	72316	216311	74220	
128	635635	74974	216051	73340	
129	629668	78611	218595	73126	
130	621669	80407	225901	72023	
131	611336	81613	233992	73059	
132	604203	79422	240631	75744	
133	602696	76535	241442	79327	
134	608903	72353	237570	81174	
135	622079	67225	228310	82386	
136	640068	63569	216113	80250	
137	656783	62766	203147	77304	
138	669335	63883	193560	73222	
139	676006	65793	190218	67983	
140	674006	69338	192442	64214	
141	664856	72746	199014	63384	
142	650462	77115	207877	64546	
143	633169	81205	219199	66427	
144	615062	83847	231066	70025	
145	598415	86017	242167	73401	
146	585269	85841	251069	77821	
147	577678	84594	255705	82023	
148	577771	81148	256452	84629	
149	585972	75594	251583	86851	
150	601115	70840	241336	86709	
151	621363	65587	227582	85468	
152	642726	63197	212021	82056	
153	660544	63374	199624	76458	
154	670403	65911	192158	71528	
155	672227	68991	192482	66300	
156	664684	73223	198276	63817	
157	651608	76290	208125	63977	
158	639124	75769	218504	66603	
159	629899	75184	225282	69635	
160	624641	74177	227243	73939	
161	624090	73746	225130	77034	
162	627120	73243	223107	76530	
163	629625	73238	221166	75971	
164	631041	73808	220227	74924	
165	630315	74922	220289	74474	
166	628427	75616	221968	73989	
167	624706	76997	224346	73951	
168	619124	78790	227535	74551	
169	613464	79455	231403	75678	
170	607680	80774	235242	76304	
171	599472	83748	239019	77761	
172	590691	85726	243977	79606	
173	583731	85745	250248	80276	
174	578647	84580	255219	81554	
175	576667	82740	256051	84542	
176	582050	78296	253065	86589	
177	594705	73097	245616	86582	
178	613042	67369	234133	85456	
179	633228	64402	218762	83608	
180	651223	64764	204868	79145	
181	662340	67219	196535	73906	
182	664706	70804	196385	68105	
183	656857	75225	202787	65131	
184	641965	79371	213248	65416	
185	624655	82077	225400	67868	
186	608942	82895	236673	71490	
187	597601	82138	244343	75918	
188	592605	80153	247110	80132	
189	594101	77868	245186	82845	
190	602093	74043	240159	83705	
191	614211	70736	232064	82989	
192	628190	68188	222647	80975	
193	641587	66804	212967	78642	
194	652570	66825	205728	74877	
195	659554	67155	201817	71474	
196	662880	67468	200784	68868	
197	662780	68290	201448	67482	
198	660288	69297	202913	67502	
199	657219	69904	205055	67822	
200	652627	71742	207491	68140	
201	646324	73724	210943	69009	
202	641876	72737	215370	70017	
203	638561	72654	218203	70582	
204	636175	72250	219115	72460	
205	637048	70842	217641	74469	
206	640153	70556	215746	73545	
207	641925	71030	213648	73397	
208	642515	72096	212428	72961	
209	641405	73321	213682	71592	
210	636676	75593	216447	71284	
211	630786	76439	221010	71765	
212	625483	76367	225353	72797	
213	620924	76624	228399	74053	
214	616934	77304	229430	76332	
215	615306	77227	230295	77172	
216	616204	75513	231155	77128	
217	620179	72408	230044	77369	
218	626558	70206	225148	78088	
219	634517	69380	218127	77976	
220	641219	70500	211994	76287	
221	643671	73044	210086	73199	
222	640716	75404	212924	70956	
223	634170	76831	218948	70051	
