%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 10000]	; pINF=	[1, 100000]	

0	999513	487	0	0	
1	990800	8713	487	0	
2	955976	34824	9200	0	
3	880995	74981	43537	487	
4	761758	119720	109805	8717	
5	612979	157417	194701	34903	
6	472476	175061	277137	75326	
7	384955	162093	332478	120474	
8	379718	124513	337154	158615	
9	459940	76774	286606	176680	
10	594303	40607	201287	163803	
11	738119	18302	117381	126198	
12	855973	7107	58909	78011	
13	929136	4077	25409	41378	
14	965973	4117	11184	18726	
15	979102	5402	8194	7302	
16	979116	7207	9519	4158	
17	973824	9408	12609	4159	
18	965988	11946	16615	5451	
19	956576	14804	21354	7266	
20	945784	17982	26750	9484	
21	933739	21437	32786	12038	
22	920651	25008	39419	14922	
23	907052	28384	46445	18119	
24	893266	31756	53392	21586	
25	879419	35212	60140	25229	
26	865446	38954	66968	28632	
27	851247	42509	74166	32078	
28	836674	46336	81463	35527	
29	821508	50308	88845	39339	
30	806681	53745	96644	42930	
31	792750	56434	104053	46763	
32	780847	58197	110179	50777	
33	771869	59225	114631	54275	
34	768614	56969	117422	56995	
35	769510	55562	116194	58734	
36	776062	51588	112531	59819	
37	786797	48474	107150	57579	
38	797222	46597	100062	56119	
39	807537	45256	95071	52136	
40	814182	44970	91853	48995	
41	818756	43919	90226	47099	
42	821434	43913	88889	45764	
43	823072	43672	87832	45424	
44	824070	43943	87585	44402	
45	822152	45888	87615	44345	
46	818890	47187	89831	44092	
47	813152	49366	93075	44407	
48	805611	51491	96553	46345	
49	797550	53927	100857	47666	
50	788476	56273	105418	49833	
51	778868	58945	110200	51987	
52	769743	60534	115218	54505	
53	764180	59532	119479	56809	
54	763581	56841	120066	59512	
55	767051	55393	116373	61183	
56	774374	53253	112234	60139	
57	783305	50595	108646	57454	
58	791555	48639	103848	55958	
59	800792	46190	99234	53784	
60	809529	44507	94829	51135	
61	816625	43518	90697	49160	
62	821679	43601	88025	46695	
63	822937	44957	87119	44987	
64	821309	46129	88558	44004	
65	818621	46248	91086	44045	
66	813873	48370	92377	45380	
67	808387	50423	94618	46572	
68	802508	51957	98793	46742	
69	795281	53479	102380	48860	
70	788180	55490	105436	50894	
71	781245	57298	108969	52488	
72	773756	59455	112788	54001	
73	766305	60909	116753	56033	
74	760753	60994	120364	57889	
75	757692	60389	121903	60016	
76	757766	59367	121383	61484	
77	761472	57190	119756	61582	
78	768691	53754	116557	60998	
79	777969	51122	110944	59965	
80	788884	48455	104876	57785	
81	799431	46646	99577	54346	
82	807681	45555	95101	51663	
83	814269	44578	92201	48952	
