%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[1, 100000]	

0	950232	49768	0	0	
1	377970	572262	49768	0	
2	8301	369669	622030	0	
3	1	8300	991699	0	
4	0	1	999999	0	
5	0	0	950232	49768	
6	49284	0	377970	572746	
7	616252	8	8301	375439	
8	987750	113	9	12128	
9	999165	600	121	114	
10	997794	1484	721	1	
11	994987	2808	2205	0	
12	990415	4572	5005	8	
13	983647	6776	9464	113	
14	974336	9420	15640	604	
15	962430	12504	23576	1490	
16	947876	16028	33272	2824	
17	930783	19888	44728	4601	
18	911338	24004	57840	6818	
19	889649	28432	72424	9495	
20	865883	33174	88352	12591	
21	840189	38174	105498	16139	
22	813149	42992	123784	20075	
23	786375	46627	142772	24226	
24	760095	50258	160967	28680	
25	734380	54111	178051	33458	
26	711125	56390	193988	38497	
27	692058	57137	207386	43419	
28	676747	58291	217896	47066	
29	665189	58133	225929	50749	
30	658826	56609	229951	54614	
31	659824	53062	230170	56944	
32	666251	49938	226095	57716	
33	676199	47188	217742	58871	
34	690891	43576	206797	58736	
35	708889	40106	193764	57241	
36	732215	33362	180808	53615	
37	755458	29817	164232	50493	
38	777827	27617	146861	47695	
39	799278	25782	130902	44038	
40	818081	24809	116578	40532	
41	833690	24538	108025	33747	
42	841845	25243	102746	30166	
43	844711	27026	100372	27891	
44	842876	29436	101616	26072	
45	836825	31847	106243	25085	
46	827455	34199	113552	24794	
47	815440	36569	122508	25483	
48	801321	39341	132051	27287	
49	786165	42171	141956	29708	
50	770795	44765	152280	32160	
51	757212	45433	162846	34509	
52	746065	45321	171710	36904	
53	737768	44836	177690	39706	
54	732600	44479	180355	42566	
55	730950	43795	180069	45186	
56	732654	43019	178431	45896	
57	737476	40577	176129	45818	
58	744119	38737	171870	45274	
59	753432	35498	166128	44942	
60	764838	33093	157831	44238	
61	778071	30536	147905	43488	
62	794087	27048	137864	41001	
63	809761	24880	126175	39184	
64	825543	22987	115557	35913	
65	840545	20564	105451	33440	
66	853882	19764	95479	30875	
67	865406	19028	88195	27371	
68	874229	18261	82343	25167	
69	881778	17379	77617	23226	
70	888491	16309	74432	20768	
71	893558	15474	70977	19991	
72	898177	15149	67423	19251	
73	901747	15494	64311	18448	
74	903999	16033	62426	17542	
75	903966	17391	62150	16493	
76	901126	19184	64067	15623	
77	895207	21377	68102	15314	
78	886647	23712	73985	15656	
79	875974	26189	81664	16173	
80	863190	28780	90462	17568	
81	849353	31208	100058	19381	
82	834780	33753	109889	21578	
83	819840	36302	119930	23928	
84	804681	38855	130043	26421	
85	789638	41224	140118	29020	
86	775883	42502	150134	31481	
87	763091	43996	158883	34030	
88	751354	45413	166577	36656	
89	741756	45858	173135	39251	
90	734720	45885	177769	41626	
91	731020	44907	181152	42921	
92	730389	43097	182063	44451	
93	732824	41574	179747	45855	
94	738492	39707	175463	46338	
95	746230	38114	169285	46371	
96	755274	36823	162492	45411	
97	764795	35432	156218	43555	
98	774752	33127	150076	42045	
99	784699	31726	143496	40079	
100	793591	30783	137108	38518	
101	801554	30172	131068	37206	
102	809255	29164	125808	35773	
103	814221	30454	121845	33480	
104	814959	32406	120573	32062	
105	812058	34643	122196	31103	
106	806902	35941	126667	30490	
107	798940	38164	133444	29452	
108	786405	41688	141154	30753	
109	771404	45460	150436	32700	
110	754674	49072	161253	35001	
111	737392	51955	174384	36269	
112	719066	54236	188175	38523	
113	700865	56363	200723	42049	
114	684335	58188	211626	45851	
115	670432	59284	220742	49542	
116	660112	59401	228071	52416	
117	654611	57405	233236	54748	
118	652726	56090	234278	56906	
119	655488	53585	232180	58747	
120	664426	49254	226481	59839	
121	678091	45551	216334	60024	
122	695588	41881	204480	58051	
123	716531	36507	190271	56691	
124	740276	32373	173193	54158	
125	765178	28763	156312	49747	
126	787949	26479	139524	46048	
127	809044	24476	124122	42358	
128	826277	24731	112091	36901	
129	837122	25696	104449	32733	
130	842540	27017	101382	29061	
131	842578	28727	101920	26775	
132	838432	30649	106171	24748	
133	830106	32784	112089	25021	
134	819879	34998	119177	25946	
135	807908	37665	127158	27269	
136	794570	40331	136096	29003	
137	781508	41770	145778	30944	
138	768986	43162	154764	33088	
139	756799	44950	162928	35323	
140	745145	46607	170213	38035	
141	736747	46055	176489	40709	
142	730356	46708	180774	42162	
143	724253	47813	184320	43614	
144	718374	49071	187183	45372	
145	713341	49943	189647	47069	
146	710090	49848	193535	46527	
147	706583	49567	196675	47175	
148	703587	49694	198429	48290	
149	705229	46165	199052	49554	
150	713334	40945	195274	50447	
151	720412	42847	186371	50370	
152	725078	45206	179651	50065	
153	726723	47915	175163	50199	
154	726115	50266	176913	46706	
155	718923	53414	186234	41429	
156	705085	54898	196801	43216	
157	693058	54825	206493	45624	
158	682615	55563	213403	48419	
159	674227	56334	218700	50739	
160	668806	55661	221620	53913	
161	669142	53042	222383	55433	
162	674680	49316	220600	55404	
163	683491	46021	214353	56135	
164	695508	43566	204040	56886	
165	710816	41002	191945	56237	
166	727419	39030	179905	53646	
167	742932	37618	169619	49831	
168	754631	37636	161216	46517	
169	763641	37061	155286	44012	
170	768982	38242	151345	41431	
171	770078	39923	150557	39442	
172	767699	41405	152862	38034	
173	762756	42615	156631	37998	
174	757398	42962	162185	37455	
175	751731	42734	166905	38630	
176	747210	42719	169716	40355	
177	744590	42575	171030	41805	
178	744201	41763	170990	43046	
179	745191	41611	169791	43407	
180	746721	41445	168668	43166	
181	747985	41495	167394	43126	
182	749472	41185	166314	43029	
183	750780	41271	165736	42213	
184	751522	41035	165396	42047	
185	751878	41243	164986	41893	
186	751796	41570	164734	41900	
187	751078	42176	165119	41627	
188	749380	42907	166024	41689	
189	747273	43405	167896	41426	
190	744441	43850	170058	41651	
191	741949	43745	172338	41968	
192	740250	43248	173907	42595	
193	740372	42045	174248	43335	
194	744760	38536	172888	43816	
195	751467	36669	167574	44290	
196	759761	35536	160498	44205	
197	769654	33852	152786	43708	
198	780548	32378	144593	42481	
199	790516	32095	138435	38954	
200	797762	31306	133861	37071	
201	803108	31356	129631	35905	
202	805499	33164	127135	34202	
203	803894	35474	127921	32711	
204	800520	35761	131300	32419	
205	794656	37941	135755	31648	
206	785655	40336	142340	31669	
207	774357	42643	149512	33488	
208	762917	44604	156681	35798	
209	751581	46787	165524	36108	
210	739031	48287	174370	38312	
211	728292	48674	182321	40713	
212	720269	48311	188352	43068	
213	714846	48071	192059	45024	
214	711662	47731	193343	47264	
215	711564	46876	192787	48773	
216	713207	46645	190989	49159	
217	715331	46544	189323	48802	
218	717052	46585	187796	48567	
219	718796	46325	186650	48229	
220	720488	46044	186099	47369	
221	722202	45202	185498	47098	
222	725007	43839	184156	46998	
223	730801	40787	181410	47002	
224	738380	38970	175872	46778	
225	744154	40549	168798	46499	
226	748384	41789	164145	45682	
227	750379	43226	162095	44300	
228	749435	44778	164534	41253	
229	744149	46122	170342	39387	
230	736436	46732	175915	40917	
231	729807	47106	180858	42229	
232	724044	47576	184738	43642	
233	719597	47663	187536	45204	
234	716597	47753	189077	46573	
235	714998	47755	190098	47149	
236	714534	47153	190747	47566	
237	715922	45696	190324	48058	
238	718707	44804	188357	48132	
239	722118	44266	185408	48208	
240	727429	42423	181919	48229	
241	735100	40070	177189	47641	
242	743106	39137	171563	46194	
243	757278	31513	165896	45313	
244	774299	27801	153143	44757	
245	789746	28840	138521	42893	
246	801614	30590	127291	40505	
247	808796	32937	118744	39523	
248	812526	35380	120168	31926	
249	805756	38349	127747	28148	
250	792437	41184	137256	29123	
251	777767	43486	147850	30897	
252	763656	44711	158399	33234	
253	750395	46147	167730	35728	
254	738350	47403	175528	38719	
255	727711	48959	181747	41583	
256	719146	49721	187220	43913	
257	712428	50162	192230	45180	
258	706524	50580	196245	46651	
259	703191	49519	199422	47868	
260	701936	48636	199982	49446	
261	703437	47509	198897	50157	
262	706717	46392	196244	50647	
263	711478	45345	192056	51121	
264	717545	44551	187882	50022	
265	723991	43059	183797	49153	
266	730762	41918	179347	47973	
267	737354	40884	174873	46889	
268	743425	40347	170412	45816	
269	749578	39201	166208	45013	
270	755790	38319	162350	43541	
271	760975	37893	158751	42381	
272	763559	39388	155760	41293	
273	762839	41543	154801	40817	
274	759918	43344	157143	39595	
275	753732	45340	162168	38760	
276	744985	47107	169615	38293	
277	735197	47729	177334	39740	
278	725734	48778	183520	41968	
279	717600	49703	188954	43743	
280	711274	49655	193317	45754	
281	708256	48337	195865	47542	
282	709501	45839	196473	48187	
283	712969	44252	193534	49245	
284	719863	41823	188083	50231	
285	731198	38386	180251	50165	
286	744534	36340	170300	48826	
287	758773	34125	160801	46301	
288	775307	29331	150674	44688	
