%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[974, 10000000]	

0	949549	50451	0	0	
1	374556	574993	50451	0	
2	8226	366330	625444	0	
3	1	8225	991774	0	
4	0	1	999999	0	
5	0	0	1000000	0	
6	0	0	949549	50451	
7	49919	4	374556	575521	
8	619785	54	8230	371931	
9	987273	748	59	11920	
10	994541	4545	806	108	
11	982317	12332	5351	0	
12	958644	23673	17683	0	
13	920830	37814	41352	4	
14	867524	53310	79112	54	
15	797886	69692	131674	748	
16	713600	85028	196821	4551	
17	621383	96714	269517	12386	
18	531290	102349	342558	23803	
19	452497	102347	407093	38063	
20	393827	96343	456130	53700	
21	359846	87148	482781	70225	
22	353561	75787	484901	85751	
23	375271	63216	463974	97539	
24	418978	52847	424841	103334	
25	477320	43950	375341	103389	
26	541628	38075	322948	97349	
27	600886	37075	273875	88164	
28	646416	41780	235163	76641	
29	671356	50951	213727	63966	
30	672145	62587	211831	53437	
31	650783	74301	230468	44448	
32	609547	85195	266694	38564	
33	554280	93482	314814	37424	
34	493948	97418	366516	42118	
35	438560	97057	412983	51400	
36	397728	91721	447453	63098	
37	376283	83880	464873	74964	
38	376526	73958	463558	85958	
39	396653	64983	444034	94330	
40	431746	58287	411599	98368	
41	473972	55179	372829	98020	
42	516381	54623	336287	92709	
43	551626	56508	307030	84836	
44	574130	61537	289580	74753	
45	579947	68213	286134	65706	
46	569639	75337	296060	58964	
47	545170	82813	316218	55799	
48	510825	89574	344408	55193	
49	470320	95158	377474	57048	
50	428456	98323	411095	62126	
51	391316	98604	441205	68875	
52	362429	97057	464472	76042	
53	343861	93856	478716	83567	
54	336297	90260	482998	90445	
55	339228	86626	478100	96046	
56	350697	83625	466403	99275	
57	366955	82015	451424	99606	
58	383984	81572	436382	98062	
59	398118	82949	424098	94835	
60	405855	86151	416787	91207	
61	405403	90736	416312	87549	
62	396897	95189	423423	84491	
63	382045	98457	436597	82901	
64	362537	101642	453482	82339	
65	339768	104283	472175	83774	
66	317394	105332	490307	86967	
67	297116	106354	504903	91627	
68	281681	106152	516068	96099	
69	270370	106471	523763	99396	
70	262909	105848	528592	102651	
71	258518	106031	530157	105294	
72	256851	105892	530856	106401	
73	256875	105282	530394	107449	
74	258167	105057	529524	107252	
75	258291	106062	528110	107537	
76	258315	106518	528324	106843	
