%pHIV = [5, 10000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	999475	525	0	0	
1	990206	9269	525	0	
2	953491	36715	9794	0	
3	875933	77558	45984	525	
4	756050	120401	114273	9276	
5	616263	148956	197959	36822	
6	498386	154332	269357	77925	
7	438124	137364	303288	121224	
8	452288	105858	291696	150158	
9	531090	69846	243222	155842	
10	645586	39757	175704	138953	
11	762438	20710	109603	107249	
12	857995	10636	60467	70902	
13	922595	5562	31346	40497	
14	959488	3182	16198	21132	
15	977782	2598	8744	10876	
16	985715	2822	5780	5683	
17	987717	3622	5420	3241	
18	986044	4884	6444	2628	
19	982397	6259	8506	2838	
20	977348	7848	11143	3661	
21	971367	9600	14107	4926	
22	964699	11533	17448	6320	
23	957309	13652	21133	7906	
24	949490	15638	25185	9687	
25	941599	17482	29290	11629	
26	933741	19382	33120	13757	
27	925682	21686	36864	15768	
28	917083	24207	41068	17642	
29	907895	26668	45893	19544	
30	897639	29608	50875	21878	
31	887412	31909	56276	24403	
32	876952	34622	61517	26909	
33	865864	37737	66531	29868	
34	854743	40671	72359	32227	
35	844468	42176	78408	34948	
36	835749	43306	82847	38098	
37	828889	44597	85482	41032	
38	823728	45740	87903	42629	
39	818920	46977	90337	43766	
40	815156	47074	92717	45053	
41	813274	46476	94051	46199	
42	813532	45499	93550	47419	
43	815404	45045	91975	47576	
44	821664	40799	90544	46993	
45	827284	40897	85844	45975	
46	831349	41483	81696	45472	
47	834378	41998	82380	41244	
48	832630	42589	83481	41300	
49	831486	42040	84587	41887	
50	832283	40647	84629	42441	
51	833658	40617	82687	43038	
52	837541	38746	81264	42449	
53	841033	38533	79363	41071	
54	841938	39752	77279	41031	
55	845106	37489	78285	39120	
56	846183	37690	77241	38886	
57	848859	35843	75179	40119	
58	854245	34340	73533	37882	
59	857709	34085	70183	38023	
60	861316	34031	68425	36228	
61	863400	33793	68116	34691	
62	864694	33078	67824	34404	
63	865474	33303	66871	34352	
64	867425	32003	66381	34191	
65	872854	28425	65306	33415	
66	877454	28462	60428	33656	
67	882204	28579	56887	32330	
68	885421	28798	57041	28740	
69	884880	28993	57377	28750	
70	884101	29235	57791	28873	
71	883607	29090	58228	29075	
72	882917	29493	58325	29265	
73	881819	30053	58583	29545	
74	880424	30671	59546	29359	
75	878921	30597	60724	29758	
76	877230	31180	61268	30322	
77	875673	31568	61777	30982	
78	875432	30927	62748	30893	
79	875145	30910	62495	31450	
80	874722	31510	61837	31931	
81	874056	32270	62420	31254	
82	871749	33253	63780	31218	
83	868665	33987	65523	31825	
84	865767	34410	67240	32583	
85	862480	35543	68397	33580	
86	859556	36170	69953	34321	
87	855674	37831	71713	34782	
88	850846	39247	74001	35906	
89	845115	41255	77078	36552	
90	838660	42648	80502	38190	
91	832391	44039	83903	39667	
92	826379	45312	86687	41622	
93	823227	44343	89351	43079	
94	821341	44518	89655	44486	
95	819604	45813	88861	45722	
96	818460	46418	90331	44791	
97	814946	47838	92231	44985	
98	810881	48611	94256	46252	
99	807087	49569	96449	46895	
100	803620	49893	98180	48307	
101	801233	50192	99462	49113	
102	799282	50589	100085	50044	
103	798121	50705	100781	50393	
104	797870	50109	101294	50727	
105	799701	48397	100814	51088	
106	803211	47071	98506	51212	
107	807895	46014	95468	50623	
108	812358	45637	93085	48920	
109	817575	43178	91651	47596	
110	822142	42542	88815	46501	
111	828436	39732	85720	46112	
112	835087	39045	82274	43594	
113	839791	38422	78777	43010	
114	846290	36043	77467	40200	
115	850389	35730	74465	39416	
116	856997	32389	71773	38841	
117	863477	31967	68119	36437	
118	869320	30207	64356	36117	
119	875523	29556	62174	32747	
120	878315	29615	59763	32307	
121	880109	30185	59171	30535	
122	879895	30444	59800	29861	
123	877569	31913	60629	29889	
124	873519	33590	62357	30534	
125	868343	35384	65503	30770	
126	861747	37048	68974	32231	
127	855134	38514	72432	33920	
128	848262	40459	75562	35717	
129	841186	42437	78973	37404	
130	835450	42775	82896	38879	
131	829839	44090	85212	40859	
132	823785	46486	86865	42864	
133	817226	48961	90576	43237	
134	808564	51475	95447	44514	
135	799176	53453	100436	46935	
136	790194	55444	104928	49434	
137	782375	56771	108897	51957	
138	774941	58827	112215	54017	
139	767296	61144	115598	55962	
140	758995	63682	119971	57352	
141	750973	64831	124826	59370	
142	744135	65619	128513	61733	
143	738099	67178	130450	64273	
144	731601	70125	132797	65477	
145	723429	72996	137303	66272	
146	713688	75352	143121	67839	
147	703067	77780	148348	70805	
148	692896	80268	153132	73704	
149	684842	81027	158048	76083	
150	680479	79664	161295	78562	
151	677427	80785	160691	81097	
152	674628	83068	160449	81855	
153	672593	83020	163853	80534	
154	672336	79954	166088	81622	
155	671154	82027	162974	83845	
156	671397	82778	161981	83844	
157	668938	85416	164805	80841	
158	662934	86001	168194	82871	
159	658071	86884	171417	83628	
160	650764	90110	172885	86241	
161	644226	91963	176994	86817	
162	635433	94768	182073	87726	
163	623898	98408	186731	90963	
164	617718	96239	193176	92867	
165	610678	98933	194647	95742	
166	604977	100568	195172	99283	
167	600020	103247	199501	97232	
168	591800	104513	203815	99872	
169	587218	103450	207760	101572	
170	582173	105617	207963	104247	
171	576964	108393	209067	105576	
172	570150	111290	214010	104550	
173	561596	112050	219683	106671	
174	556413	110784	223340	109463	
175	551838	112874	222834	112454	
176	547901	115204	223658	113237	
177	543203	116814	228078	111905	
178	534771	119180	232018	114031	
179	529867	117821	235994	116318	
180	525301	119726	237001	117972	
181	519469	122639	237547	120345	
182	513568	125102	242365	118965	
183	503310	128028	247741	120921	
184	498352	124696	253130	123822	
185	493559	127334	252724	126383	
186	488328	130354	252030	129288	
187	482412	133894	257688	126006	
188	470791	136349	264248	128612	
189	462042	136060	270243	131655	
190	453481	138926	272409	135184	
191	445539	141772	274986	137703	
192	436517	145355	280698	137430	
193	424439	148149	287127	140285	
194	415703	147568	293504	143225	
195	408075	149407	295717	146801	
196	400410	152973	296975	149642	
197	391887	156631	302380	149102	
198	379866	159566	309604	150964	
199	369443	159882	316197	154478	
200	359308	163082	319448	158162	
201	349087	166826	322964	161123	
202	339018	169594	329908	161480	
203	327781	171119	336420	164680	
204	319648	171174	340713	168465	
205	312125	174328	342293	171254	
206	305221	176466	345502	172811	
207	295873	180370	350794	172963	
208	289703	177383	356836	176078	
209	286026	178009	357753	178212	
210	280799	181609	355392	182200	
211	275486	185693	359618	179203	
212	263439	189489	367302	179770	
213	261427	179982	375182	183409	
214	262582	180396	369471	187551	
215	264464	183770	360378	191388	
216	266498	187489	364166	181847	
217	255102	191441	371259	182198	
218	254328	181166	378930	185576	
219	256614	181436	372607	189343	
220	259282	184685	362602	193431	
221	262193	188592	366121	183094	
222	250240	193171	373277	183312	
223	248803	182823	381763	186611	
224	250721	182782	375994	190503	
225	253388	185929	365605	195078	
226	256790	189653	368711	184846	
227	245792	193958	375582	184668	
228	244837	183733	383611	187819	
229	247485	183371	377691	191453	
230	250506	186511	367104	195879	
231	254504	189896	369882	185718	
232	244247	194126	376407	185220	
233	243445	184122	384022	188411	
234	246482	183498	378248	191772	
235	249714	186628	367620	196038	
236	253823	189915	370126	186136	
237	244035	194093	376543	185329	
238	243220	184277	384008	188495	
239	246421	183454	378370	191755	
240	249674	186635	367731	195960	
241	253822	189905	370089	186184	
242	244115	194049	376540	185296	
243	243146	184380	383954	188520	
244	246181	183658	378429	191732	
245	249286	186695	368038	195981	
246	253508	189812	370353	186327	
247	243900	194042	376507	185551	
248	243180	184472	383854	188494	
249	246002	183741	378514	191743	
250	249225	186561	368213	196001	
251	253447	189809	370302	186442	
