%pHIV = [5, 10000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	999527	473	0	0	
1	991210	8317	473	0	
2	958520	32690	8790	0	
3	889047	69473	41007	473	
4	779403	110116	102163	8318	
5	647419	140219	179589	32773	
6	529541	150305	250335	69819	
7	459294	139356	290524	110826	
8	458543	110471	289661	141325	
9	522040	76435	249827	151698	
10	624879	47343	186906	140872	
11	736609	27678	123778	111935	
12	831077	16366	75021	77536	
13	898404	9478	44044	48074	
14	938937	7040	25844	28179	
15	959943	6911	16518	16628	
16	968521	7902	13951	9626	
17	968307	9751	14813	7129	
18	962997	12368	17653	6982	
19	954603	15319	22119	7959	
20	943979	18498	27687	9836	
21	931934	21781	33817	12468	
22	919425	24856	40279	15440	
23	907261	27454	46637	18648	
24	896059	29654	52310	21977	
25	885827	31993	57108	25072	
26	876937	33694	61647	27722	
27	869666	34696	65687	29951	
28	863379	35955	68390	32276	
29	858809	36548	70651	33992	
30	855336	37127	72503	35034	
31	851985	38020	73675	36320	
32	850173	37788	75147	36892	
33	848185	38540	75808	37467	
34	846340	38881	76328	38451	
35	845111	39310	77421	38158	
36	842369	40540	78191	38900	
37	839814	41060	79850	39276	
38	837358	41346	81600	39696	
39	836048	40585	82406	40961	
40	836243	40343	81931	41483	
41	837143	40176	80928	41753	
42	838529	39968	80519	40984	
43	839917	39223	80144	40716	
44	840893	39341	79191	40575	
45	842381	38658	78564	40397	
46	843573	38773	77999	39655	
47	844251	38576	77431	39742	
48	844840	38778	77349	39033	
49	844475	39007	77354	39164	
50	845308	37924	77785	38983	
51	847393	36509	76931	39167	
52	851575	34591	74433	39401	
53	855543	35032	71100	38325	
54	857875	35590	69623	36912	
55	858490	35905	70622	34983	
56	858225	34871	71495	35409	
57	859634	33627	70776	35963	
58	862282	32958	68498	36262	
59	865832	32355	66585	35228	
60	868898	31819	65313	33970	
61	871087	31418	64174	33321	
62	873508	30546	63237	32709	
63	876813	29116	61964	32107	
64	882662	25950	59662	31726	
65	890607	23424	55066	30903	
66	898861	22357	49374	29408	
67	907456	20517	45781	26246	
68	913628	19831	42874	23667	
69	917848	19182	40348	22622	
70	921773	18470	39013	20744	
71	924419	17893	37652	20036	
72	927047	17184	36363	19406	
73	929213	17016	35077	18694	
74	930787	16941	34200	18072	
75	932469	16206	33957	17368	
76	933714	15959	33147	17180	
77	934706	16023	32165	17106	
78	935416	16199	31982	16403	
79	935206	16455	32222	16117	
80	934425	16745	32654	16176	
81	935541	14894	33200	16365	
82	937361	14376	31639	16624	
83	939171	14655	29270	16904	
84	940891	15017	29031	15061	
85	940309	15477	29672	14542	
86	940214	14492	30494	14800	
87	939833	15031	29969	15167	
88	939229	15611	29523	15637	
89	938652	16061	30642	14645	
90	936444	16722	31672	15162	
91	933978	17483	32783	15756	
92	931990	17597	34205	16208	
93	929651	18376	35080	16893	
94	927147	19225	35973	17655	
95	925353	19269	37601	17777	
96	922649	20308	38494	18549	
97	919606	21424	39577	19393	
98	916164	22620	41732	19484	
99	911582	23863	44044	20511	
100	908341	23560	46483	21616	
101	904832	24893	47423	22852	
102	901616	25842	48453	24089	
103	898284	27154	50735	23827	
104	893496	28367	52996	25141	
105	889266	29113	55521	26100	
106	885052	30077	57480	27391	
107	881521	30676	59190	28613	
108	878359	31491	60753	29397	
109	875143	32324	62167	30366	
110	872067	33117	63815	31001	
111	868863	33906	65441	31790	
112	865680	34687	67023	32610	
113	862623	35345	68593	33439	
114	859680	36046	70032	34242	
115	856811	36776	71391	35022	
116	858633	32883	72822	35662	
117	864178	29732	69659	36431	
118	870340	29912	62615	37133	
119	876938	30196	59644	33222	
120	882516	27289	60108	30087	
121	885036	27268	57485	30211	
122	887148	27799	54557	30496	
123	888748	28607	55067	27578	
124	886626	29444	56406	27524	
125	884884	29013	58051	28052	
126	883145	29534	58457	28864	
127	881267	30449	58547	29737	
128	879423	31261	59983	29333	
129	875912	32544	61710	29834	
130	872026	33393	63805	30776	
131	867902	34593	65937	31568	
132	863265	35891	67986	32858	
133	858514	37254	70484	33748	
134	853636	38268	73145	34951	
135	849199	39045	75522	36234	
136	845151	39909	77313	37627	
137	843131	39252	78954	38663	
138	842319	39131	79161	39389	
139	841756	39600	78383	40261	
140	844320	37301	78731	39648	
141	845531	38050	76901	39518	
142	846794	37873	75351	39982	
143	847550	38828	75923	37699	
144	845418	39470	76701	38411	
145	843507	39970	78298	38225	
146	840438	40916	79440	39206	
147	838140	41117	80886	39857	
148	835837	41739	82033	40391	
149	833482	42384	82856	41278	
150	832332	42006	84123	41539	
151	831157	42318	84390	42135	
152	830930	41931	84324	42815	
153	831223	42115	84249	42413	
154	833372	39859	84046	42723	
155	836414	39204	81974	42408	
156	839412	38981	79063	42544	
157	842529	39006	78185	40280	
158	845909	36474	77987	39630	
159	848621	36529	75480	39370	
160	850577	37026	73003	39394	
161	852481	37087	73555	36877	
162	851236	37756	74113	36895	
163	849812	37911	74843	37434	
164	848201	38680	75667	37452	
165	846621	38663	76591	38125	
166	846705	37640	77343	38312	
167	846998	37632	76303	39067	
168	847985	37711	75272	39032	
169	848643	37989	75343	38025	
170	847907	38374	75700	38019	
171	848116	37430	76363	38091	
172	848269	37553	75804	38374	
173	848757	37490	74983	38770	
174	849432	37669	75043	37856	
175	848676	38234	75159	37931	
176	848051	38149	75903	37897	
177	848638	36968	76383	38011	
178	848475	37787	75117	38621	
179	848173	38570	74755	38502	
180	847338	38976	76357	37329	
181	844659	39638	77546	38157	
182	842564	39918	78614	38904	
183	841214	39851	79556	39379	
184	840516	39685	79769	40030	
185	840216	39937	79536	40311	
186	843833	36307	79622	40238	
187	847158	36481	76244	40117	
188	850001	36875	72788	40336	
189	852437	37496	73356	36711	
190	850535	38235	74371	36859	
191	848437	38584	75731	37248	
192	845926	39382	76819	37873	
193	843145	40294	77966	38595	
194	841726	39629	79676	38969	
195	840287	40005	79923	39785	
196	840064	39608	79634	40694	
197	839806	40552	79613	40029	
198	839696	39749	80160	40395	
199	840274	39441	80301	39984	
200	841722	38119	79190	40969	
201	847990	34303	77560	40147	
202	852861	34873	72422	39844	
203	856629	35644	69176	38551	
204	858819	36007	70517	34657	
205	856861	36269	71651	35219	
206	854945	36776	72276	36003	
207	853802	36773	73045	36380	
208	854240	35584	73549	36627	
209	855276	35226	72357	37141	
210	856101	35918	70810	37171	
211	856154	36753	71144	35949	
212	855502	36228	72671	35599	
213	854421	36307	72981	36291	
214	853409	36942	72535	37114	
215	852463	37695	73249	36593	
216	851727	36968	74637	36668	
217	850969	37056	74663	37312	
218	849688	38190	74024	38098	
219	848925	38450	75246	37379	
220	847782	38149	76640	37429	
221	849035	35812	76599	38554	
222	851708	35487	73961	38844	
223	853906	36249	71299	38546	
224	855083	36980	71736	36201	
225	852829	38125	73229	35817	
226	849441	38849	75105	36605	
227	845533	40150	76974	37343	
228	840261	42215	78999	38525	
229	834284	44116	82365	39235	
230	827062	46080	86331	40527	
231	818995	48163	90196	42646	
232	811906	49282	94243	44569	
233	804023	52007	97445	46525	
234	795553	54519	101289	48639	
235	787806	55884	106526	49784	
236	779534	57574	110403	52489	
237	774274	57230	113458	55038	
238	773476	55324	114804	56396	
239	773307	55997	112554	58142	
240	775377	55496	111321	57806	
241	776737	55906	111493	55864	
242	776935	55075	111402	56588	
243	778695	54238	110981	56086	
244	778996	55237	109313	56454	
245	778505	56357	109475	55663	
246	777019	56624	111594	54763	
247	774925	56293	112981	55801	
248	775691	54464	112917	56928	
249	776786	55238	110757	57219	
250	776875	56524	109702	56899	
251	775941	57247	111762	55050	
252	771521	58911	113771	55797	
253	766062	60660	116158	57120	
254	759991	62670	119571	57768	
255	752035	65157	123330	59478	
256	743228	67715	127827	61230	
257	734745	69107	132872	63276	
258	726538	70866	136822	65774	
259	719232	72444	139973	68351	
260	712877	74036	143310	69777	
261	706085	75851	146480	71584	
262	699431	77509	149887	73173	
263	692673	79210	153360	74757	
264	685834	80898	156719	76549	
265	679194	82417	160108	78281	
266	675981	80731	163315	79973	
267	673577	81566	163148	81709	
268	671396	83091	162297	83216	
269	670944	82798	164657	81601	
270	667508	84241	165889	82362	
271	663631	85398	167039	83932	
272	659746	86961	169639	83654	
273	656214	86362	172359	85065	
274	652667	87706	173323	86304	
275	648841	89287	174068	87804	
276	644438	91330	176993	87239	
277	638243	92568	180617	88572	
278	632987	92916	183898	90199	
279	628286	94039	185484	92191	
280	623691	95849	186955	93505	
281	618461	97756	189888	93895	
282	613432	97956	193605	95007	
283	607454	100009	195712	96825	
284	601128	102229	197965	98678	
285	594049	104741	202238	98972	
286	586654	105357	206970	101019	
287	579860	106790	210098	103252	
288	572561	109533	212147	105759	
289	565818	111493	216323	106366	
290	557708	113458	221026	107808	
291	550154	114264	224951	110631	
292	543890	115783	227722	112605	
293	537383	117945	230047	114625	
294	530569	120323	233728	115380	
295	521589	123273	238268	116870	
296	511347	125886	243596	119171	
297	500768	128529	249159	121544	
298	488942	132122	254415	124521	
299	477014	135215	260651	127120	
300	464152	138709	267337	129802	
301	453072	139595	273924	133409	
