%pHIV = [5, 10000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	999529	471	0	0	
1	991205	8324	471	0	
2	958402	32803	8795	0	
3	888593	69809	41127	471	
4	778587	110475	102612	8326	
5	642650	144180	180284	32886	
6	516011	159190	254655	70144	
7	437348	148113	303370	111169	
8	433069	114356	307303	145272	
9	502762	74131	262469	160638	
10	619801	41963	188487	149749	
11	745129	22928	116094	115849	
12	847352	12486	64891	75271	
13	914312	7539	35414	42735	
14	950551	6079	20025	23345	
15	966449	7218	13618	12715	
16	970196	8853	13297	7654	
17	967079	10690	16071	6160	
18	960258	12919	19543	7280	
19	952260	15203	23609	8928	
20	943242	17854	28122	10782	
21	933133	20786	33057	13024	
22	922517	23510	38640	15333	
23	912018	25679	44296	18007	
24	901923	27919	49189	20969	
25	892884	29798	53598	23720	
26	884833	31520	57717	25930	
27	877393	33104	61318	28185	
28	870841	34438	64624	30097	
29	864651	35977	67542	31830	
30	858478	37677	70415	33430	
31	853023	38565	73654	34758	
32	847208	40235	76242	36315	
33	842077	41077	78800	38046	
34	838132	41641	81312	38915	
35	834524	42120	82718	40638	
36	832185	42603	83761	41451	
37	830022	43174	84723	42081	
38	829542	42166	85777	42515	
39	830927	40663	85340	43070	
40	833941	39632	82829	43598	
41	840945	36169	80295	42591	
42	848340	34782	75801	41077	
43	855628	33404	70951	40017	
44	865428	29802	68186	36584	
45	871816	29822	63206	35156	
46	876366	30251	59624	33759	
47	879372	30443	60073	30112	
48	877630	31577	60694	30099	
49	875072	32357	62020	30551	
50	872571	32771	63934	30724	
51	869579	33415	65128	31878	
52	869092	32036	66186	32686	
53	868743	32657	65451	33149	
54	868358	33191	64693	33758	
55	867489	34259	65848	32404	
56	864279	35272	67450	32999	
57	860387	36573	69531	33509	
58	855800	37777	71845	34578	
59	850472	39526	74350	35652	
60	846462	39320	77303	36915	
61	841809	41183	78846	38162	
62	836851	42757	80503	39889	
63	831711	44657	83940	39692	
64	824463	46546	87414	41577	
65	819932	45693	91203	43172	
66	816781	45879	92239	45101	
67	815680	45751	91572	46997	
68	818129	44072	91630	46169	
69	819379	44459	89823	46339	
70	822305	42927	88531	46237	
71	825024	43056	87386	44534	
72	826060	43062	85983	44895	
73	827428	43069	86118	43385	
74	829459	40920	86131	43490	
75	831749	40778	83989	43484	
76	838244	36509	81698	43549	
77	845343	36062	77287	41308	
78	850313	35920	72571	41196	
79	855548	35553	71982	36917	
80	856440	35650	71473	36437	
81	856614	35878	71203	36305	
82	858587	33961	71528	35924	
83	860216	33933	69839	36012	
84	862493	33396	67894	36217	
85	865985	32386	67329	34300	
86	869873	30047	65782	34298	
87	875332	28483	62433	33752	
88	879962	28800	58530	32708	
89	883076	29301	57283	30340	
90	883169	29951	58101	28779	
91	881014	30665	59252	29069	
92	879025	30787	60616	29572	
93	877015	31293	61452	30240	
94	874949	31989	62080	30982	
95	874659	30989	63282	31070	
96	873704	31698	62978	31620	
97	875096	29937	62687	32280	
98	878581	28473	61635	31311	
99	880303	29287	58410	32000	
100	882352	29639	57760	30249	
101	884719	27560	58926	28795	
102	887609	25607	57199	29585	
103	891773	25118	53167	29942	
104	896893	24519	50725	27863	
105	899140	25322	49637	25901	
106	898436	26343	49841	25380	
107	895989	27565	51665	24781	
108	891512	29009	53908	25571	
109	886088	30730	56574	26608	
110	880918	31527	59739	27816	
111	877091	31348	62257	29304	
112	873609	32485	62875	31031	
113	870271	34056	63833	31840	
114	866364	35408	66541	31687	
115	860464	37280	69464	32792	
116	856012	36943	72688	34357	
117	852217	37788	74223	35772	
118	848751	38876	74731	37642	
119	847754	38273	76664	37309	
120	848007	36715	77149	38129	
121	849814	35927	74988	39271	
122	854314	34389	72642	38655	
123	858637	33934	70316	37113	
124	861685	33675	68323	36317	
125	865920	31694	67609	34777	
126	869030	31328	65369	34273	
127	871642	31333	63022	34003	
128	873688	31600	62661	32051	
129	873341	32060	62933	31666	
130	872138	32545	63660	31657	
131	870794	32692	64605	31909	
132	869109	33311	65237	32343	
133	867080	34044	66003	32873	
134	864728	34925	67355	32992	
135	861369	35998	68969	33664	
136	858906	35786	70923	34385	
137	856502	36410	71784	35304	
138	855072	36407	72196	36325	
