%pHIV = [5, 10000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

137	868179	33219	65505	33097	
138	868022	32951	66006	33021	
139	866656	34037	66170	33137	
140	867153	32307	66988	33552	
141	866571	33817	66344	33268	
142	865749	33750	66124	34377	
143	864837	34937	67567	32659	
144	861094	36095	68687	34124	
145	858149	36748	71032	34071	
0	999530	470	0	0	
146	854407	37479	72843	35271	
1	991258	8272	470	0	
147	852899	36433	74227	36441	
2	958583	32675	8742	0	
148	852605	36378	73912	37105	
3	889205	69378	40947	470	
149	853293	36004	72811	37892	
4	780530	109138	102053	8279	
150	854958	35821	72382	36839	
5	647506	141220	178516	32758	
151	856066	35384	71825	36725	
6	526519	153409	250358	69714	
7	453165	142321	294629	109885	
152	856872	35564	71205	36359	
8	448160	113809	295730	142301	
153	857118	35729	70948	36205	
9	510695	78349	256130	154826	
154	858305	34670	71293	35732	
10	617535	46519	192158	143788	
11	736550	23351	124868	115231	
155	859173	34518	70399	35910	
12	839776	10817	69870	79537	
156	859380	35364	69188	36068	
13	912637	5834	34168	47361	
157	858721	36343	69882	35054	
14	955569	3955	16651	23825	
158	856508	36926	71707	34859	
159	855405	35611	73269	35715	
160	856140	34632	72537	36691	
161	857095	35391	70243	37271	
162	860380	33629	70023	35968	
163	863866	32094	69020	35020	
164	867212	31335	65723	35730	
165	872469	30152	63429	33950	
166	876768	29326	61487	32419	
167	879185	29675	59478	31662	
168	880324	30211	59001	30464	
169	879136	31361	59886	29617	
170	877597	30857	61572	29974	
171	876058	31237	62218	30487	
172	874299	31938	62094	31669	
173	873176	32478	63175	31171	
174	871256	32798	64416	31530	
175	869137	33276	65276	32311	
176	867473	33675	66074	32778	
177	866347	33585	66951	33117	
178	864852	34262	67260	33626	
179	864434	33691	67847	34028	
180	864149	33967	67953	33931	
181	864117	33634	67658	34591	
182	865781	32607	67601	34011	
183	867810	31654	66241	34295	
184	871191	30587	64261	33961	
185	874335	30478	62241	32946	
186	875776	31163	61065	31996	
187	875563	31894	61641	30902	
188	873534	32598	63057	30811	
189	870627	33401	64492	31480	
190	867510	34307	65999	32184	
191	864387	35014	67708	32891	
192	861446	35506	69321	33727	
193	859021	35836	70520	34623	
194	856836	36478	71342	35344	
195	854678	37149	72314	35859	
196	852520	37678	73627	36175	
197	850210	38102	74827	36861	
198	848629	38094	75780	37497	
199	851050	34693	76196	38061	
200	854794	33941	72787	38478	
201	858909	33954	68634	38503	
202	862626	34405	67895	35074	
203	862700	34673	68359	34268	
204	861349	35257	69078	34316	
205	861269	34051	69930	34750	
206	860616	35016	69308	35060	
207	859152	36186	69067	35595	
208	857946	36420	71202	34432	
209	854835	37193	72606	35366	
210	851389	38488	73613	36510	
211	847607	39938	75681	36774	
212	842788	41210	78426	37576	
213	837239	42749	81148	38864	
214	832690	43017	83959	40334	
215	827744	44887	85766	41603	
216	822634	46266	87904	43196	
217	817082	48348	91153	43417	
218	810242	49805	94614	45339	
219	808648	46428	98153	46771	
220	806610	48373	96233	48784	
221	805726	49173	94801	50300	
222	804816	50699	97546	46939	
223	800236	51037	99872	48855	
224	795940	52676	101736	49648	
225	792432	52673	103713	51182	
226	789187	53893	105349	51571	
227	787739	52485	106566	53210	
228	787058	53336	106378	53228	
229	787402	52347	105821	54430	
230	793971	47326	105683	53020	
231	799261	47208	99673	53858	
232	806417	46194	94534	52855	
233	812101	46649	93402	47848	
234	812042	47431	92843	47684	
235	813935	45310	94080	46675	
236	814097	46072	92741	47090	
237	815001	45714	91382	47903	
238	816857	45592	91786	45765	
239	818504	43663	91306	46527	
240	821681	42877	89255	46187	
241	825438	41957	86540	46065	
242	830218	40816	84834	44132	
243	836140	37729	82773	43358	
244	841784	37252	78545	42419	
245	846920	36882	74981	41217	
246	851145	36592	74134	38129	
247	853521	35362	73474	37643	
248	855438	35357	71954	37251	
249	857292	35031	70719	36958	
250	862163	31684	70388	35765	
251	865916	31634	66715	35735	
