%pHIV = [5, 10000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	999493	507	0	0	
1	990536	8957	507	0	
2	955129	35407	9464	0	
3	880246	74883	44364	507	
4	764812	115933	110290	8965	
5	627611	146076	190816	35497	
6	506377	156348	262009	75266	
7	439463	141462	302424	116651	
8	448075	106880	297810	147235	
9	521868	72041	248342	157749	
10	634951	43070	178921	143058	
11	752425	24182	115111	108282	
12	846590	13021	67252	73137	
13	910629	8350	37203	43818	
14	946918	7093	21371	24618	
15	963407	7911	15443	13239	
16	966568	9949	15004	8479	
17	962657	12306	17860	7177	
18	954710	15035	22255	8000	
19	944902	17732	27341	10025	
20	934436	20383	32767	12414	
21	923756	22961	38115	15168	
22	913125	25662	43344	17869	
23	901977	28816	48623	20584	
24	890214	32117	54478	23191	
25	877706	35438	60933	25923	
26	865118	38266	67555	29061	
27	853872	39998	73704	32426	
28	844272	41685	78264	35779	
29	837106	42596	81683	38615	
30	832499	42816	84281	40404	
31	831233	41256	85412	42099	
32	832778	40141	84072	43009	
33	835567	39824	81397	43212	
34	838456	39890	79965	41689	
35	841664	38059	79714	40563	
36	844406	37451	77949	40194	
37	847483	36744	75510	40263	
38	852119	35201	74195	38485	
39	855058	35160	71945	37837	
40	857872	34654	70361	37113	
41	859183	35402	69814	35601	
42	859076	35350	70056	35518	
43	858026	36259	70752	34963	
44	857175	35471	71609	35745	
45	857764	34820	71730	35686	
46	858014	35067	70291	36628	
47	858676	35576	69887	35861	
48	859385	34803	70643	35169	
49	860401	33785	70379	35435	
50	861452	34032	68588	35928	
51	862860	34172	67817	35151	
52	862759	34890	68204	34147	
53	863323	33263	69062	34352	
54	863380	33950	68153	34517	
55	863003	34548	67213	35236	
56	863085	34806	68498	33611	
57	860757	35613	69354	34276	
58	857897	36804	70419	34880	
59	854147	38283	72417	35153	
60	849700	39263	75087	35950	
61	845102	40166	77546	37186	
62	841573	40362	79429	38636	
63	839072	40700	80528	39700	
64	837452	40932	81062	40554	
65	838292	39295	81632	40781	
66	839268	39414	80227	41091	
67	840078	39885	78709	41328	
68	841493	39488	79299	39720	
69	841583	39211	79373	39833	
70	841446	39577	78699	40278	
71	841164	40146	78788	39902	
72	840112	40544	79723	39621	
73	838324	41050	80690	39936	
74	835790	42110	81594	40506	
75	833939	41978	83160	40923	
76	832798	41672	84088	41442	
77	831130	42708	83650	42512	
78	829445	43754	84380	42421	
79	828732	42698	86462	42108	
80	829134	41275	86452	43139	
81	830244	41589	83973	44194	
82	834224	39747	82864	43165	
83	836360	40589	81336	41715	
84	835865	41796	80336	42003	
85	834349	43122	82385	40144	
86	829253	44861	84918	40968	
87	829364	40484	87983	42169	
88	829848	41202	85345	43605	
89	830877	42129	81686	45308	
90	832443	43268	83331	40958	
91	828543	44438	85397	41622	
92	825558	44176	87706	42560	
93	822457	45259	88614	43670	
94	821016	44660	89435	44889	
95	819500	45962	89919	44619	
96	819788	43896	90622	45694	
97	821073	43950	89858	45119	
98	821157	44556	87846	46441	
99	821888	45259	88506	44347	
100	821011	44784	89815	44390	
101	819362	45616	90043	44979	
102	821574	42330	90400	45696	
103	825738	41084	87946	45232	
104	828698	41837	83414	46051	
105	832887	41392	82921	42800	
106	833607	41686	83229	41478	
107	832269	42396	83078	42257	
108	832245	41817	84082	41856	
109	833665	40031	84213	42091	
110	834885	40437	81848	42830	
111	836607	40680	80468	42245	
112	839076	39333	81117	40474	
113	839701	39448	80013	40838	
114	843273	36838	78781	41108	
115	846691	37273	76286	39750	
116	848230	37811	74111	39848	
117	853253	34409	75084	37254	
118	855127	35004	72220	37649	
119	856668	35715	69413	38204	
120	858306	36203	70719	34772	
121	855649	37086	71918	35347	
122	852674	38015	73289	36022	
123	850420	37881	75101	36598	
124	850071	36588	75896	37445	
125	849430	37722	74469	38379	
126	851338	36101	74310	38251	
127	851648	37558	73823	36971	
128	852314	35917	73659	38110	
129	852933	37104	73475	36488	
130	852233	36809	73021	37937	
131	856442	33331	73913	36314	
132	859583	32841	70140	37436	
133	863889	32759	66172	37180	
134	870369	30331	65600	33700	
135	877193	26524	63090	33193	
136	883719	26329	56855	33097	
137	890672	25798	52853	30677	
138	895294	25758	52127	26821	
139	896002	25815	51556	26627	
140	898573	23797	51573	26057	
141	900136	24213	49612	26039	
142	901177	24738	48010	26075	
143	901580	25382	48951	24087	
144	899303	26137	50120	24440	
145	897041	26453	51519	24987	
146	894556	27205	52590	25649	
147	891874	28076	53658	26392	
148	888963	29036	55281	26720	
149	886827	28579	57112	27482	
150	884239	29804	57615	28342	
151	881177	31118	58383	29322	
152	879146	31048	60922	28884	
153	876513	31225	62166	30096	
154	875285	31009	62273	31433	
155	875246	31136	62234	31384	
156	874329	31980	62145	31546	
157	873451	32099	63116	31334	
158	873981	30511	64079	31429	
159	875133	29984	62610	32273	
160	877888	29185	60495	32432	
161	881115	28860	59169	30856	
162	883264	28384	58045	30307	
163	885440	27829	57244	29487	
164	887461	27194	56213	29132	
165	890997	25312	55023	28668	
166	895299	24102	52506	28093	
167	900086	23020	49414	27480	
168	905392	21871	47122	25615	
169	909965	20796	44891	24348	
170	915997	18060	42667	23276	
171	923145	15897	38856	22102	
172	930182	14834	33957	21027	
173	938099	12909	30731	18261	
174	943890	12296	27743	16071	
175	947947	11850	25205	14998	
176	951342	11425	24146	13087	
177	953020	11254	23275	12451	
178	954118	11224	22679	11979	
179	954654	11323	22478	11545	
180	954689	11407	22547	11357	
181	954275	11661	22730	11334	
182	953448	12062	23068	11422	
183	952161	12603	23723	11513	
184	950290	13270	24665	11775	
185	947865	14076	25873	12186	
186	944924	15009	27346	12721	
187	941527	15977	29085	13411	
188	938705	16070	30986	14239	
189	935926	16861	32047	15166	
190	933111	17831	32931	16127	
191	930153	18914	34692	16241	
192	926150	20099	36745	17006	
193	922622	20371	39013	17994	
194	918500	21939	40470	19091	
195	913768	23617	42310	20305	
196	908453	25395	45556	20596	
197	901508	27331	49012	22149	
198	894375	29067	52726	23832	
199	886641	31353	56398	25608	
200	881067	30930	60420	27583	
201	875299	33064	62283	29354	
202	869145	35212	63994	31649	
203	866755	33692	68276	31277	
204	862642	35071	68904	33383	
205	859247	36428	68763	35562	
206	857224	37231	71499	34046	
207	854216	36708	73659	35417	
208	851838	37450	73939	36773	
209	849983	38256	74158	37603	
210	848064	39127	75706	37103	
211	844877	39932	77383	37808	
212	841489	40829	79059	38623	
213	837966	41737	80761	39536	
214	838670	38434	82566	40330	
215	840030	38602	80171	41197	
216	841983	38839	77036	42142	
217	844566	39124	77441	38869	
218	843650	39412	77963	38975	
219	842435	39785	78536	39244	
220	840912	40359	79197	39532	
221	839143	40919	80144	39794	
222	837114	41444	81278	40164	
223	835031	41871	82363	40735	
224	832995	42360	83315	41330	
225	831131	42791	84231	41847	
226	832160	40367	85151	42322	
227	835042	38997	83158	42803	
228	837789	39644	79364	43203	
229	840173	40383	78641	40803	
230	839251	41320	80027	39402	
231	838089	40154	81703	40054	
232	840636	37128	81474	40762	
233	843239	37768	77282	41711	
234	845921	38611	74896	40572	
235	852019	34044	76379	37558	
236	854446	34749	72655	38150	
237	858288	33914	68793	39005	
238	861358	35531	68663	34448	
239	858009	37426	69445	35120	
240	859660	33109	72957	34274	
241	858967	34627	70535	35871	
242	860098	34377	67736	37789	
243	861468	36041	69004	33487	
244	856632	38016	70418	34934	
245	851678	39575	74057	34690	
246	845587	40457	77591	36365	
247	839403	42166	80032	38399	
248	834183	43222	82623	39972	
249	830381	43360	85388	40871	
250	827283	43550	86582	42585	
251	826174	43275	86910	43641	
252	826676	42710	86825	43789	
253	827577	42455	85985	43983	
254	828857	42249	85165	43729	
255	829783	42393	84704	43120	
256	831177	41285	84642	42896	
257	835374	38303	83678	42645	
258	839439	38167	79588	42806	
259	844384	37437	76470	41709	
260	848044	37633	75604	38719	
261	848799	37593	75070	38538	
262	853912	33033	75226	37829	
263	859687	31662	70626	38025	
264	865249	32111	64695	37945	
265	870079	32718	63773	33430	
266	870601	32549	64829	32021	
267	868781	33527	65267	32425	
268	866222	34665	66076	33037	
269	863237	35690	68192	32881	
270	860858	34904	70355	33883	
271	858606	35851	70594	34949	
272	856273	36950	70755	36022	
273	853799	38161	72801	35239	
274	849703	38966	75111	36220	
275	847184	38379	77127	37310	
276	847618	36502	77345	38535	
277	850689	35068	74881	39362	
278	855405	34262	71570	38763	
279	860078	33713	69330	36879	
280	863247	33316	67975	35462	
281	865179	33185	67029	34607	
282	867251	32200	66501	34048	
283	869236	31726	65385	33653	
284	872713	29845	63926	33516	
285	876571	29334	61571	32524	
286	879781	28968	59179	32072	
287	883485	28056	58302	30157	
288	888835	24484	57024	29657	
289	894767	23439	52540	29254	
