%pHIV = [5, 10000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	999502	498	0	0	
1	990734	8768	498	0	
2	956105	34629	9266	0	
3	882205	73900	43397	498	
4	766105	116592	108529	8774	
5	626882	147905	190492	34721	
6	505850	155396	264497	74257	
7	442971	136431	303301	117297	
8	454005	105084	291827	149084	
9	529062	72507	241515	156916	
10	640667	43734	177591	138008	
11	752658	24663	116241	106438	
12	844487	13532	68397	73584	
13	910044	7289	38195	44472	
14	949476	4589	20821	25114	
15	970137	4198	11878	13787	
16	978916	4859	8787	7438	
17	980195	6083	9057	4665	
18	977351	7465	10942	4242	
19	972496	9050	13548	4906	
20	966447	10908	16515	6130	
21	959577	12950	19958	7515	
22	952172	14848	23858	9122	
23	944086	17110	27798	11006	
24	935591	19379	31958	13072	
25	927510	21033	36489	14968	
26	919287	23028	40412	17273	
27	911854	24540	44061	19545	
28	904767	26446	47568	21219	
29	897887	27893	50986	23234	
30	891831	29083	54339	24747	
31	885680	30662	56976	26682	
32	879856	32226	59745	28173	
33	874094	33668	62888	29350	
34	868638	34507	65894	30961	
35	864145	35192	68175	32488	
36	861320	34978	69699	34003	
37	860489	34470	70170	34871	
38	861569	33418	69448	35565	
39	863995	32787	67888	35330	
40	867471	31490	66205	34834	
41	870538	31450	64277	33735	
42	872131	31765	62940	33164	
43	872591	32394	63215	31800	
44	872484	31573	64159	31784	
45	871847	32081	63967	32105	
46	871959	31664	63654	32723	
47	872169	32193	63745	31893	
48	870709	33028	63857	32406	
49	868687	34114	65221	31978	
50	865174	35196	67142	32488	
51	863531	33814	69310	33345	
52	862031	34485	69010	34474	
53	860738	35393	68299	35570	
54	859477	36476	69878	34169	
55	857964	35328	71869	34839	
56	858942	33516	71804	35738	
57	861839	32491	68844	36826	
58	864601	33678	66007	35714	
59	864121	35853	66169	33857	
60	859557	38058	69531	32854	
61	852199	39882	73911	34008	
62	843758	42118	77940	36184	
63	835136	44465	82000	38399	
64	831146	41996	86583	40275	
65	827296	43715	86461	42528	
66	823799	45565	85711	44925	
67	821198	47081	89280	42441	
68	814002	49200	92646	44152	
69	810118	47589	96281	46012	
70	809222	46448	96789	47541	
71	809906	46394	94037	49663	
72	812922	46149	92842	48087	
73	815979	44551	92543	46927	
74	817834	44580	90700	46886	
75	820645	43642	89131	46582	
76	823154	43616	88222	45008	
77	824268	43442	87258	45032	
78	826831	42070	87058	44041	
79	827876	42564	85512	44048	
80	828263	43242	84634	43861	
81	829153	42518	85806	42523	
82	830237	41015	85760	42988	
